Temperature: 26.500C
RSSI,-47
"Acceleration (m/s^2): (2.036,3.077,-9.476)"
"Magnetometer (gauss): (1.104,-0.179,0.361)"
"Gyroscope (degrees/sec): (-5.548,3.745,-5.670)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.056,3.029,-9.497)"
"Magnetometer (gauss): (1.104,-0.179,0.361)"
"Gyroscope (degrees/sec): (-5.320,4.165,-5.486)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.055,3.083,-9.553)"
"Magnetometer (gauss): (1.103,-0.198,0.355)"
"Gyroscope (degrees/sec): (-4.655,3.658,-5.968)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.001,3.104,-9.479)"
"Magnetometer (gauss): (1.103,-0.198,0.355)"
"Gyroscope (degrees/sec): (-4.034,2.660,-6.326)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.002,3.099,-9.507)"
"Magnetometer (gauss): (1.103,-0.198,0.355)"
"Gyroscope (degrees/sec): (-3.920,1.260,-6.851)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.076,3.105,-9.581)"
"Magnetometer (gauss): (1.097,-0.180,0.364)"
"Gyroscope (degrees/sec): (-4.323,0.280,-8.103)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.042,3.136,-9.705)"
"Magnetometer (gauss): (1.097,-0.180,0.364)"
"Gyroscope (degrees/sec): (-5.504,-1.540,-9.336)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.032,3.124,-9.692)"
"Magnetometer (gauss): (1.097,-0.180,0.364)"
"Gyroscope (degrees/sec): (-7.184,-4.961,-10.010)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.006,3.087,-9.618)"
"Magnetometer (gauss): (1.097,-0.182,0.364)"
"Gyroscope (degrees/sec): (-9.109,-6.650,-10.080)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.012,3.069,-9.550)"
"Magnetometer (gauss): (1.102,-0.182,0.364)"
"Gyroscope (degrees/sec): (-10.754,-6.510,-9.555)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.023,3.125,-9.487)"
"Magnetometer (gauss): (1.102,-0.182,0.364)"
"Gyroscope (degrees/sec): (-11.953,-4.944,-8.374)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.058,3.083,-9.313)"
"Magnetometer (gauss): (1.102,-0.182,0.364)"
"Gyroscope (degrees/sec): (-11.611,-2.669,-6.904)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.051,2.983,-9.068)"
"Magnetometer (gauss): (1.101,-0.174,0.356)"
"Gyroscope (degrees/sec): (-8.278,-0.814,-5.451)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.032,2.894,-9.039)"
"Magnetometer (gauss): (1.101,-0.174,0.356)"
"Gyroscope (degrees/sec): (-3.194,-0.490,-5.136)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.173,2.804,-8.993)"
"Magnetometer (gauss): (1.101,-0.174,0.356)"
"Gyroscope (degrees/sec): (2.433,-1.750,-5.906)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.212,2.749,-9.026)"
"Magnetometer (gauss): (1.108,-0.179,0.367)"
"Gyroscope (degrees/sec): (5.898,-3.369,-6.860)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.244,2.755,-9.080)"
"Magnetometer (gauss): (1.108,-0.179,0.367)"
"Gyroscope (degrees/sec): (9.135,-4.673,-7.840)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.233,2.791,-9.108)"
"Magnetometer (gauss): (1.108,-0.179,0.367)"
"Gyroscope (degrees/sec): (10.701,-5.504,-9.021)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.154,2.822,-9.310)"
"Magnetometer (gauss): (1.108,-0.179,0.367)"
"Gyroscope (degrees/sec): (10.885,-5.346,-9.984)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.095,2.905,-9.193)"
"Magnetometer (gauss): (1.108,-0.180,0.354)"
"Gyroscope (degrees/sec): (10.273,-4.935,-10.404)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.129,2.922,-9.180)"
"Magnetometer (gauss): (1.101,-0.180,0.354)"
"Gyroscope (degrees/sec): (9.249,-4.848,-10.981)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.143,2.894,-9.336)"
"Magnetometer (gauss): (1.101,-0.180,0.354)"
"Gyroscope (degrees/sec): (7.639,-4.384,-11.384)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.144,2.879,-9.139)"
"Magnetometer (gauss): (1.101,-0.180,0.354)"
"Gyroscope (degrees/sec): (6.300,-3.658,-11.366)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.144,2.844,-9.090)"
"Magnetometer (gauss): (1.101,-0.180,0.354)"
"Gyroscope (degrees/sec): (5.329,-3.474,-11.629)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.166,2.790,-9.083)"
"Magnetometer (gauss): (1.103,-0.178,0.357)"
"Gyroscope (degrees/sec): (5.145,-3.246,-12.066)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.174,2.701,-9.120)"
"Magnetometer (gauss): (1.103,-0.178,0.357)"
"Gyroscope (degrees/sec): (5.731,-2.923,-12.530)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.163,2.658,-9.081)"
"Magnetometer (gauss): (1.103,-0.178,0.357)"
"Gyroscope (degrees/sec): (6.160,-3.299,-13.003)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.123,2.625,-9.120)"
"Magnetometer (gauss): (1.103,-0.178,0.357)"
"Gyroscope (degrees/sec): (6.046,-3.658,-12.793)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.133,2.653,-9.149)"
"Magnetometer (gauss): (1.108,-0.170,0.356)"
"Gyroscope (degrees/sec): (6.309,-3.474,-12.600)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.113,2.711,-9.139)"
"Magnetometer (gauss): (1.108,-0.170,0.356)"
"Gyroscope (degrees/sec): (5.898,-2.826,-11.970)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.160,2.762,-9.146)"
"Magnetometer (gauss): (1.108,-0.170,0.356)"
"Gyroscope (degrees/sec): (5.154,-0.560,-11.305)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.128,2.747,-9.179)"
"Magnetometer (gauss): (1.108,-0.170,0.356)"
"Gyroscope (degrees/sec): (4.104,1.488,-10.596)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.150,2.735,-9.212)"
"Magnetometer (gauss): (1.108,-0.170,0.357)"
"Gyroscope (degrees/sec): (2.739,3.736,-9.879)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.126,2.729,-9.187)"
"Magnetometer (gauss): (1.104,-0.169,0.357)"
"Gyroscope (degrees/sec): (0.586,5.469,-9.196)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.120,2.701,-9.206)"
"Magnetometer (gauss): (1.104,-0.169,0.357)"
"Gyroscope (degrees/sec): (-1.146,5.793,-9.013)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.110,2.685,-9.265)"
"Magnetometer (gauss): (1.104,-0.169,0.357)"
"Gyroscope (degrees/sec): (-2.284,6.493,-9.048)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.078,2.717,-9.352)"
"Magnetometer (gauss): (1.111,-0.180,0.367)"
"Gyroscope (degrees/sec): (-3.229,5.058,-9.844)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.102,2.732,-9.382)"
"Magnetometer (gauss): (1.111,-0.180,0.367)"
"Gyroscope (degrees/sec): (-3.588,0.245,-10.771)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.168,2.630,-9.350)"
"Magnetometer (gauss): (1.111,-0.180,0.367)"
"Gyroscope (degrees/sec): (-3.868,-2.179,-11.480)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.096,2.598,-9.434)"
"Magnetometer (gauss): (1.109,-0.173,0.353)"
"Gyroscope (degrees/sec): (-3.833,-2.135,-12.154)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.046,2.591,-9.398)"
"Magnetometer (gauss): (1.109,-0.173,0.353)"
"Gyroscope (degrees/sec): (-4.139,-3.360,-12.224)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.971,2.645,-9.327)"
"Magnetometer (gauss): (1.109,-0.173,0.353)"
"Gyroscope (degrees/sec): (-4.830,-4.533,-11.445)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.939,2.600,-9.174)"
"Magnetometer (gauss): (1.111,-0.170,0.362)"
"Gyroscope (degrees/sec): (-4.454,-3.981,-9.651)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.921,2.594,-9.112)"
"Magnetometer (gauss): (1.111,-0.170,0.362)"
"Gyroscope (degrees/sec): (-2.643,-2.546,-7.744)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.965,2.578,-9.105)"
"Magnetometer (gauss): (1.111,-0.170,0.362)"
"Gyroscope (degrees/sec): (-0.578,-1.663,-6.090)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.068,2.510,-9.015)"
"Magnetometer (gauss): (1.111,-0.170,0.362)"
"Gyroscope (degrees/sec): (2.161,-1.330,-5.154)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.113,2.515,-8.978)"
"Magnetometer (gauss): (1.112,-0.167,0.356)"
"Gyroscope (degrees/sec): (4.839,-1.934,-4.786)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.319,2.673,-9.485)"
"Magnetometer (gauss): (1.113,-0.175,0.348)"
"Gyroscope (degrees/sec): (1.820,-5.346,-8.680)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.285,2.666,-9.373)"
"Magnetometer (gauss): (1.113,-0.175,0.348)"
"Gyroscope (degrees/sec): (-0.289,-6.081,-9.625)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.206,2.626,-9.335)"
"Magnetometer (gauss): (1.113,-0.175,0.348)"
"Gyroscope (degrees/sec): (-2.354,-7.455,-9.441)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.168,2.610,-9.236)"
"Magnetometer (gauss): (1.113,-0.168,0.352)"
"Gyroscope (degrees/sec): (-3.894,-7.385,-9.459)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.191,2.599,-9.093)"
"Magnetometer (gauss): (1.113,-0.168,0.352)"
"Gyroscope (degrees/sec): (-5.408,-5.775,-9.301)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.158,2.560,-9.075)"
"Magnetometer (gauss): (1.113,-0.168,0.352)"
"Gyroscope (degrees/sec): (-6.318,-3.133,-8.803)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.164,2.544,-8.929)"
"Magnetometer (gauss): (1.113,-0.168,0.352)"
"Gyroscope (degrees/sec): (-6.055,-1.076,-7.586)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.221,2.498,-8.896)"
"Magnetometer (gauss): (1.109,-0.171,0.354)"
"Gyroscope (degrees/sec): (-5.355,0.770,-6.431)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.239,2.498,-8.954)"
"Magnetometer (gauss): (1.109,-0.171,0.354)"
"Gyroscope (degrees/sec): (-4.401,1.925,-6.274)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.334,2.536,-9.045)"
"Magnetometer (gauss): (1.109,-0.171,0.354)"
"Gyroscope (degrees/sec): (-3.789,2.415,-6.151)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.285,2.660,-9.172)"
"Magnetometer (gauss): (1.116,-0.175,0.352)"
"Gyroscope (degrees/sec): (-3.351,2.170,-6.265)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.304,2.675,-9.214)"
"Magnetometer (gauss): (1.116,-0.175,0.352)"
"Gyroscope (degrees/sec): (-2.905,1.199,-6.300)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.298,2.620,-9.220)"
"Magnetometer (gauss): (1.116,-0.175,0.352)"
"Gyroscope (degrees/sec): (-1.803,0.551,-7.044)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.221,2.512,-9.198)"
"Magnetometer (gauss): (1.118,-0.170,0.356)"
"Gyroscope (degrees/sec): (-0.079,0.201,-7.919)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.152,2.428,-9.148)"
"Magnetometer (gauss): (1.118,-0.170,0.356)"
"Gyroscope (degrees/sec): (2.109,-0.280,-8.584)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.087,2.394,-9.188)"
"Magnetometer (gauss): (1.118,-0.170,0.356)"
"Gyroscope (degrees/sec): (4.086,-1.015,-8.925)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.087,2.390,-9.173)"
"Magnetometer (gauss): (1.118,-0.170,0.356)"
"Gyroscope (degrees/sec): (5.189,-2.345,-8.015)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.122,2.398,-9.177)"
"Magnetometer (gauss): (1.118,-0.178,0.371)"
"Gyroscope (degrees/sec): (6.458,-3.299,-6.790)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.050,2.453,-9.246)"
"Magnetometer (gauss): (1.118,-0.178,0.371)"
"Gyroscope (degrees/sec): (7.429,-3.955,-5.723)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.131,2.509,-9.279)"
"Magnetometer (gauss): (1.118,-0.178,0.371)"
"Gyroscope (degrees/sec): (6.563,-4.288,-4.655)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.183,2.505,-9.255)"
"Magnetometer (gauss): (1.120,-0.171,0.347)"
"Gyroscope (degrees/sec): (5.591,-3.588,-3.684)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.199,2.523,-9.304)"
"Magnetometer (gauss): (1.120,-0.171,0.347)"
"Gyroscope (degrees/sec): (4.366,-2.940,-2.940)"
Temperature: 26.500C
RSSI,-40
"Acceleration (m/s^2): (2.179,2.550,-9.426)"
"Magnetometer (gauss): (1.120,-0.171,0.347)"
"Gyroscope (degrees/sec): (2.616,-3.448,-2.713)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.270,2.579,-9.367)"
"Magnetometer (gauss): (1.119,-0.171,0.362)"
"Gyroscope (degrees/sec): (0.368,-4.716,-2.879)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.270,2.550,-9.316)"
"Magnetometer (gauss): (1.119,-0.171,0.362)"
"Gyroscope (degrees/sec): (-1.864,-4.918,-3.903)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.248,2.499,-9.313)"
"Magnetometer (gauss): (1.119,-0.171,0.362)"
"Gyroscope (degrees/sec): (-5.084,-4.139,-5.058)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.010,2.436,-9.225)"
"Magnetometer (gauss): (1.108,-0.166,0.349)"
"Gyroscope (degrees/sec): (-7.814,-4.165,-5.355)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.110,2.332,-9.153)"
"Magnetometer (gauss): (1.108,-0.166,0.349)"
"Gyroscope (degrees/sec): (-10.211,-3.526,-5.390)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.142,2.297,-8.941)"
"Magnetometer (gauss): (1.108,-0.166,0.349)"
"Gyroscope (degrees/sec): (-12.434,-1.558,-4.961)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.064,2.322,-8.819)"
"Magnetometer (gauss): (1.119,-0.171,0.354)"
"Gyroscope (degrees/sec): (-13.256,-0.210,-3.299)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.110,2.384,-8.848)"
"Magnetometer (gauss): (1.119,-0.171,0.354)"
"Gyroscope (degrees/sec): (-12.749,0.779,-1.426)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.219,2.455,-8.657)"
"Magnetometer (gauss): (1.119,-0.171,0.354)"
"Gyroscope (degrees/sec): (-11.410,2.039,-0.368)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.344,2.516,-8.728)"
"Magnetometer (gauss): (1.119,-0.168,0.353)"
"Gyroscope (degrees/sec): (-10.106,3.736,-0.053)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.385,2.507,-8.717)"
"Magnetometer (gauss): (1.119,-0.168,0.353)"
"Gyroscope (degrees/sec): (-7.096,6.773,-0.341)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.300,2.481,-8.852)"
"Magnetometer (gauss): (1.119,-0.168,0.353)"
"Gyroscope (degrees/sec): (-4.016,8.881,-0.656)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.198,2.538,-8.917)"
"Magnetometer (gauss): (1.118,-0.173,0.370)"
"Gyroscope (degrees/sec): (-0.683,7.770,-0.394)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.305,2.489,-8.975)"
"Magnetometer (gauss): (1.118,-0.173,0.370)"
"Gyroscope (degrees/sec): (2.669,5.259,-0.753)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.405,2.428,-9.101)"
"Magnetometer (gauss): (1.118,-0.173,0.370)"
"Gyroscope (degrees/sec): (5.346,2.896,-2.704)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.408,2.401,-9.184)"
"Magnetometer (gauss): (1.118,-0.173,0.370)"
"Gyroscope (degrees/sec): (6.825,0.805,-4.778)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.346,2.435,-9.220)"
"Magnetometer (gauss): (1.118,-0.177,0.373)"
"Gyroscope (degrees/sec): (6.886,-0.280,-6.230)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.219,2.439,-9.223)"
"Magnetometer (gauss): (1.118,-0.177,0.373)"
"Gyroscope (degrees/sec): (6.011,-0.875,-7.061)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.110,2.426,-9.257)"
"Magnetometer (gauss): (1.118,-0.177,0.373)"
"Gyroscope (degrees/sec): (4.681,-1.663,-6.650)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.075,2.371,-9.228)"
"Magnetometer (gauss): (1.118,-0.177,0.373)"
"Gyroscope (degrees/sec): (2.669,-1.803,-6.423)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.024,2.370,-9.173)"
"Magnetometer (gauss): (1.125,-0.165,0.366)"
"Gyroscope (degrees/sec): (1.295,-1.068,-5.705)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.075,2.347,-9.167)"
"Magnetometer (gauss): (1.125,-0.165,0.366)"
"Gyroscope (degrees/sec): (0.236,0.044,-4.760)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.136,2.346,-9.198)"
"Magnetometer (gauss): (1.125,-0.165,0.366)"
"Gyroscope (degrees/sec): (0.044,1.103,-3.815)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.151,2.373,-9.174)"
"Magnetometer (gauss): (1.125,-0.165,0.366)"
"Gyroscope (degrees/sec): (-0.175,1.496,-3.141)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.167,2.374,-9.129)"
"Magnetometer (gauss): (1.117,-0.163,0.364)"
"Gyroscope (degrees/sec): (0.193,1.654,-2.940)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.182,2.362,-9.041)"
"Magnetometer (gauss): (1.117,-0.163,0.364)"
"Gyroscope (degrees/sec): (1.024,1.601,-2.616)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.209,2.387,-9.127)"
"Magnetometer (gauss): (1.117,-0.163,0.364)"
"Gyroscope (degrees/sec): (1.768,1.330,-2.118)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.253,2.417,-9.092)"
"Magnetometer (gauss): (1.117,-0.163,0.364)"
"Gyroscope (degrees/sec): (1.671,2.030,-2.048)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.341,2.447,-9.157)"
"Magnetometer (gauss): (1.118,-0.165,0.373)"
"Gyroscope (degrees/sec): (0.884,3.194,-1.715)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.300,2.468,-9.194)"
"Magnetometer (gauss): (1.118,-0.165,0.373)"
"Gyroscope (degrees/sec): (-0.464,5.040,-1.339)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.267,2.529,-9.267)"
"Magnetometer (gauss): (1.118,-0.165,0.373)"
"Gyroscope (degrees/sec): (-2.013,6.230,-0.866)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.250,2.534,-9.272)"
"Magnetometer (gauss): (1.118,-0.165,0.373)"
"Gyroscope (degrees/sec): (-3.421,6.948,-0.551)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.250,2.550,-9.349)"
"Magnetometer (gauss): (1.118,-0.165,0.360)"
"Gyroscope (degrees/sec): (-4.813,6.326,-0.569)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.228,2.541,-9.413)"
"Magnetometer (gauss): (1.116,-0.166,0.360)"
"Gyroscope (degrees/sec): (-6.038,5.898,-0.595)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.192,2.507,-9.315)"
"Magnetometer (gauss): (1.116,-0.166,0.360)"
"Gyroscope (degrees/sec): (-6.641,4.419,-0.578)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.268,2.507,-9.361)"
"Magnetometer (gauss): (1.116,-0.166,0.360)"
"Gyroscope (degrees/sec): (-7.026,3.211,-0.901)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.277,2.483,-9.302)"
"Magnetometer (gauss): (1.116,-0.166,0.360)"
"Gyroscope (degrees/sec): (-7.280,1.741,-0.901)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.267,2.478,-9.306)"
"Magnetometer (gauss): (1.121,-0.163,0.366)"
"Gyroscope (degrees/sec): (-7.394,0.560,-1.383)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.311,2.529,-9.260)"
"Magnetometer (gauss): (1.121,-0.163,0.366)"
"Gyroscope (degrees/sec): (-7.079,-0.735,-1.934)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.336,2.555,-9.268)"
"Magnetometer (gauss): (1.121,-0.163,0.366)"
"Gyroscope (degrees/sec): (-6.921,-1.313,-2.284)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.308,2.621,-9.249)"
"Magnetometer (gauss): (1.121,-0.163,0.366)"
"Gyroscope (degrees/sec): (-6.930,-1.811,-2.625)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.334,2.609,-9.208)"
"Magnetometer (gauss): (1.121,-0.163,0.365)"
"Gyroscope (degrees/sec): (-6.799,-1.794,-3.159)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.365,2.593,-9.146)"
"Magnetometer (gauss): (1.119,-0.171,0.365)"
"Gyroscope (degrees/sec): (-6.370,-0.770,-3.824)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.355,2.564,-9.150)"
"Magnetometer (gauss): (1.119,-0.171,0.365)"
"Gyroscope (degrees/sec): (-5.775,1.304,-4.323)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.295,2.533,-9.103)"
"Magnetometer (gauss): (1.119,-0.171,0.365)"
"Gyroscope (degrees/sec): (-4.480,2.870,-4.506)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.294,2.460,-9.073)"
"Magnetometer (gauss): (1.125,-0.165,0.371)"
"Gyroscope (degrees/sec): (-3.299,3.815,-4.393)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.281,2.423,-9.072)"
"Magnetometer (gauss): (1.125,-0.165,0.371)"
"Gyroscope (degrees/sec): (-1.733,4.935,-4.113)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.212,2.435,-9.184)"
"Magnetometer (gauss): (1.125,-0.165,0.371)"
"Gyroscope (degrees/sec): (0.009,5.941,-4.393)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.209,2.471,-9.284)"
"Magnetometer (gauss): (1.119,-0.166,0.381)"
"Gyroscope (degrees/sec): (1.295,5.679,-3.964)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.006,2.505,-9.377)"
"Magnetometer (gauss): (1.119,-0.166,0.381)"
"Gyroscope (degrees/sec): (2.021,3.894,-3.658)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.209,2.468,-9.279)"
"Magnetometer (gauss): (1.119,-0.166,0.381)"
"Gyroscope (degrees/sec): (1.855,2.161,-3.841)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.149,2.454,-9.306)"
"Magnetometer (gauss): (1.119,-0.166,0.381)"
"Gyroscope (degrees/sec): (1.260,1.085,-4.594)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.308,2.420,-9.281)"
"Magnetometer (gauss): (1.118,-0.158,0.373)"
"Gyroscope (degrees/sec): (0.543,1.383,-4.996)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.264,2.420,-9.340)"
"Magnetometer (gauss): (1.118,-0.158,0.373)"
"Gyroscope (degrees/sec): (0.123,1.304,-5.355)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.200,2.426,-9.296)"
"Magnetometer (gauss): (1.118,-0.158,0.373)"
"Gyroscope (degrees/sec): (-0.280,-0.096,-5.399)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.242,2.380,-9.336)"
"Magnetometer (gauss): (1.122,-0.163,0.373)"
"Gyroscope (degrees/sec): (-0.341,-1.575,-5.565)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.213,2.386,-9.219)"
"Magnetometer (gauss): (1.122,-0.163,0.373)"
"Gyroscope (degrees/sec): (-0.578,-1.733,-5.845)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.107,2.447,-9.297)"
"Magnetometer (gauss): (1.122,-0.163,0.373)"
"Gyroscope (degrees/sec): (-1.033,-0.464,-5.688)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.090,2.416,-9.320)"
"Magnetometer (gauss): (1.120,-0.170,0.362)"
"Gyroscope (degrees/sec): (-1.540,0.884,-5.390)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.125,2.421,-9.282)"
"Magnetometer (gauss): (1.120,-0.170,0.362)"
"Gyroscope (degrees/sec): (-1.689,2.433,-5.224)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.213,2.413,-9.346)"
"Magnetometer (gauss): (1.120,-0.170,0.362)"
"Gyroscope (degrees/sec): (-2.949,3.579,-5.504)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.217,2.429,-9.454)"
"Magnetometer (gauss): (1.120,-0.170,0.362)"
"Gyroscope (degrees/sec): (-4.506,4.498,-5.644)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.267,2.431,-9.474)"
"Magnetometer (gauss): (1.114,-0.162,0.368)"
"Gyroscope (degrees/sec): (-6.396,4.200,-6.038)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.257,2.417,-9.431)"
"Magnetometer (gauss): (1.114,-0.162,0.368)"
"Gyroscope (degrees/sec): (-8.470,4.156,-6.449)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.240,2.441,-9.545)"
"Magnetometer (gauss): (1.114,-0.162,0.368)"
"Gyroscope (degrees/sec): (-10.255,4.629,-6.606)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.194,2.412,-9.502)"
"Magnetometer (gauss): (1.118,-0.159,0.379)"
"Gyroscope (degrees/sec): (-11.463,4.541,-6.633)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.177,2.406,-9.482)"
"Magnetometer (gauss): (1.118,-0.159,0.379)"
"Gyroscope (degrees/sec): (-12.084,2.809,-6.501)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.144,2.355,-9.517)"
"Magnetometer (gauss): (1.118,-0.159,0.379)"
"Gyroscope (degrees/sec): (-12.513,0.954,-8.960)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.263,2.282,-9.403)"
"Magnetometer (gauss): (1.112,-0.147,0.382)"
"Gyroscope (degrees/sec): (-12.049,0.228,-6.878)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.268,2.250,-9.441)"
"Magnetometer (gauss): (1.112,-0.147,0.382)"
