Temperature: 25.500C
"Acceleration (m/s^2): (0.788,-5.807,7.647)"
"Magnetometer (gauss): (-0.011,0.035,-1.143)"
"Gyroscope (degrees/sec): (-6.589,8.269,-5.845)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.778,-5.809,7.737)"
"Magnetometer (gauss): (-0.011,0.035,-1.143)"
"Gyroscope (degrees/sec): (-6.773,8.400,-6.081)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.757,-5.830,7.728)"
"Magnetometer (gauss): (-0.011,0.035,-1.143)"
"Gyroscope (degrees/sec): (-6.720,8.531,-6.589)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.725,-5.815,7.747)"
"Magnetometer (gauss): (-0.011,0.056,-1.132)"
"Gyroscope (degrees/sec): (-6.484,7.718,-6.641)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.781,-5.789,7.719)"
"Magnetometer (gauss): (-0.011,0.056,-1.132)"
"Gyroscope (degrees/sec): (-7.184,7.543,-6.554)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.798,-5.754,7.714)"
"Magnetometer (gauss): (-0.011,0.056,-1.132)"
"Gyroscope (degrees/sec): (-7.569,7.630,-6.913)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.775,-5.754,7.777)"
"Magnetometer (gauss): (-0.011,0.056,-1.132)"
"Gyroscope (degrees/sec): (-7.744,7.464,-7.123)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.806,-5.719,7.757)"
"Magnetometer (gauss): (-0.014,0.056,-1.132)"
"Gyroscope (degrees/sec): (-8.768,7.324,-7.061)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.804,-5.745,7.785)"
"Magnetometer (gauss): (-0.014,0.056,-1.132)"
"Gyroscope (degrees/sec): (-8.663,7.578,-7.044)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.810,-5.701,7.886)"
"Magnetometer (gauss): (-0.014,0.056,-1.132)"
"Gyroscope (degrees/sec): (-8.409,7.726,-7.473)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.778,-5.700,7.829)"
"Magnetometer (gauss): (-0.010,0.052,-1.123)"
"Gyroscope (degrees/sec): (-8.645,7.814,-8.094)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.744,-5.679,7.852)"
"Magnetometer (gauss): (-0.010,0.052,-1.123)"
"Gyroscope (degrees/sec): (-8.698,7.123,-8.155)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.785,-5.647,7.923)"
"Magnetometer (gauss): (-0.010,0.052,-1.123)"
"Gyroscope (degrees/sec): (-8.995,7.175,-8.015)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.822,-5.597,7.915)"
"Magnetometer (gauss): (-0.010,0.052,-1.123)"
"Gyroscope (degrees/sec): (-8.978,7.639,-8.391)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.766,-5.552,7.968)"
"Magnetometer (gauss): (-0.006,0.060,-1.133)"
"Gyroscope (degrees/sec): (-9.030,7.823,-8.050)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.774,-5.535,7.970)"
"Magnetometer (gauss): (-0.006,0.060,-1.133)"
"Gyroscope (degrees/sec): (-8.636,7.656,-7.753)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.782,-5.518,8.005)"
"Magnetometer (gauss): (-0.006,0.060,-1.133)"
"Gyroscope (degrees/sec): (-8.199,8.111,-7.394)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.779,-5.487,7.974)"
"Magnetometer (gauss): (-0.009,0.059,-1.138)"
"Gyroscope (degrees/sec): (-8.286,8.873,-6.878)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.812,-5.457,8.023)"
"Magnetometer (gauss): (-0.009,0.059,-1.138)"
"Gyroscope (degrees/sec): (-8.085,8.838,-6.169)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.739,-5.467,7.984)"
"Magnetometer (gauss): (-0.009,0.059,-1.138)"
"Gyroscope (degrees/sec): (-8.312,8.645,-5.688)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.791,-5.484,7.965)"
"Magnetometer (gauss): (-0.009,0.059,-1.138)"
"Gyroscope (degrees/sec): (-8.706,7.508,-5.556)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.821,-5.469,8.015)"
"Magnetometer (gauss): (-0.004,0.068,-1.124)"
"Gyroscope (degrees/sec): (-9.389,6.624,-5.898)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.812,-5.465,8.040)"
"Magnetometer (gauss): (-0.004,0.068,-1.124)"
"Gyroscope (degrees/sec): (-10.036,5.775,-6.029)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.642,-5.483,8.049)"
"Magnetometer (gauss): (-0.004,0.068,-1.124)"
"Gyroscope (degrees/sec): (-10.526,5.688,-6.204)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.770,-5.475,8.072)"
"Magnetometer (gauss): (-0.005,0.070,-1.119)"
"Gyroscope (degrees/sec): (-10.448,5.556,-6.055)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.787,-5.480,8.039)"
"Magnetometer (gauss): (-0.005,0.070,-1.119)"
"Gyroscope (degrees/sec): (-10.316,5.329,-6.038)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.735,-5.478,8.076)"
"Magnetometer (gauss): (-0.005,0.070,-1.119)"
"Gyroscope (degrees/sec): (-10.115,5.863,-5.460)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.745,-5.473,8.051)"
"Magnetometer (gauss): (-0.005,0.070,-1.119)"
"Gyroscope (degrees/sec): (-10.124,5.959,-5.460)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.790,-5.463,7.967)"
"Magnetometer (gauss): (0.001,0.072,-1.120)"
"Gyroscope (degrees/sec): (-10.185,6.528,-5.338)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.787,-5.408,8.114)"
"Magnetometer (gauss): (0.001,0.072,-1.120)"
"Gyroscope (degrees/sec): (-10.115,6.344,-5.425)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.762,-5.418,8.119)"
"Magnetometer (gauss): (0.001,0.072,-1.120)"
"Gyroscope (degrees/sec): (-9.678,6.493,-5.294)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.760,-5.382,8.239)"
"Magnetometer (gauss): (-0.003,0.075,-1.117)"
"Gyroscope (degrees/sec): (-9.371,6.790,-4.961)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.727,-5.358,8.059)"
"Magnetometer (gauss): (-0.003,0.075,-1.117)"
"Gyroscope (degrees/sec): (-9.923,7.079,-4.515)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.716,-5.333,7.980)"
"Magnetometer (gauss): (-0.003,0.075,-1.117)"
"Gyroscope (degrees/sec): (-10.290,7.000,-4.331)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.726,-5.319,8.040)"
"Magnetometer (gauss): (-0.003,0.075,-1.117)"
"Gyroscope (degrees/sec): (-10.386,7.831,-3.736)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.735,-5.301,8.060)"
"Magnetometer (gauss): (-0.005,0.079,-1.110)"
"Gyroscope (degrees/sec): (-11.121,8.033,-3.395)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.689,-5.290,8.120)"
"Magnetometer (gauss): (-0.005,0.079,-1.110)"
"Gyroscope (degrees/sec): (-11.743,8.453,-2.713)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.700,-5.322,8.206)"
"Magnetometer (gauss): (-0.005,0.079,-1.110)"
"Gyroscope (degrees/sec): (-11.725,7.648,-2.310)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.674,-5.277,8.210)"
"Magnetometer (gauss): (0.003,0.077,-1.119)"
"Gyroscope (degrees/sec): (-11.970,7.018,-1.706)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.713,-5.268,8.112)"
"Magnetometer (gauss): (0.003,0.077,-1.119)"
"Gyroscope (degrees/sec): (-11.926,6.335,-1.374)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.759,-5.293,8.163)"
"Magnetometer (gauss): (0.003,0.077,-1.119)"
"Gyroscope (degrees/sec): (-12.521,5.565,-1.094)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.790,-5.283,8.124)"
"Magnetometer (gauss): (0.003,0.077,-1.119)"
"Gyroscope (degrees/sec): (-13.291,5.504,-1.155)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.779,-5.213,8.134)"
"Magnetometer (gauss): (-0.005,0.087,-1.102)"
"Gyroscope (degrees/sec): (-13.790,5.224,-1.365)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.834,-5.191,8.106)"
"Magnetometer (gauss): (-0.005,0.087,-1.102)"
"Gyroscope (degrees/sec): (-14.499,4.935,-1.479)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.900,-5.142,8.135)"
"Magnetometer (gauss): (-0.005,0.087,-1.102)"
"Gyroscope (degrees/sec): (-14.691,5.136,-1.260)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.849,-5.168,8.182)"
"Magnetometer (gauss): (-0.006,0.086,-1.108)"
"Gyroscope (degrees/sec): (-15.094,5.075,-0.884)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.829,-5.171,8.258)"
"Magnetometer (gauss): (-0.006,0.086,-1.108)"
"Gyroscope (degrees/sec): (-14.963,5.373,-0.779)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.833,-5.203,8.296)"
"Magnetometer (gauss): (-0.006,0.086,-1.108)"
"Gyroscope (degrees/sec): (-14.473,5.311,-0.718)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.827,-5.213,8.270)"
"Magnetometer (gauss): (-0.006,0.086,-1.108)"
"Gyroscope (degrees/sec): (-13.519,4.909,-0.429)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.858,-5.249,8.297)"
"Magnetometer (gauss): (-0.004,0.082,-1.110)"
"Gyroscope (degrees/sec): (-12.898,4.524,-0.560)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.893,-5.239,8.189)"
"Magnetometer (gauss): (-0.004,0.082,-1.110)"
"Gyroscope (degrees/sec): (-12.451,5.233,-0.560)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.911,-5.215,7.976)"
"Magnetometer (gauss): (-0.004,0.082,-1.110)"
"Gyroscope (degrees/sec): (-12.066,6.143,-0.779)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.888,-5.203,7.997)"
"Magnetometer (gauss): (-0.005,0.083,-1.108)"
"Gyroscope (degrees/sec): (-12.565,6.615,-0.709)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.890,-5.142,7.996)"
"Magnetometer (gauss): (-0.005,0.083,-1.108)"
"Gyroscope (degrees/sec): (-13.195,8.068,-0.761)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.872,-5.116,7.924)"
"Magnetometer (gauss): (-0.005,0.083,-1.108)"
"Gyroscope (degrees/sec): (-13.816,9.118,-0.954)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.852,-5.103,7.914)"
"Magnetometer (gauss): (-0.005,0.083,-1.108)"
"Gyroscope (degrees/sec): (-15.059,9.100,-0.534)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.845,-5.131,7.928)"
"Magnetometer (gauss): (0.002,0.087,-1.097)"
"Gyroscope (degrees/sec): (-16.450,8.199,-0.114)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.845,-5.160,7.989)"
"Magnetometer (gauss): (0.002,0.087,-1.097)"
"Gyroscope (degrees/sec): (-17.990,6.869,0.114)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.879,-5.075,7.921)"
"Magnetometer (gauss): (0.002,0.087,-1.097)"
"Gyroscope (degrees/sec): (-19.381,6.326,0.079)"
Temperature: 25.500C
RSSI,-44
"Acceleration (m/s^2): (0.910,-5.039,7.880)"
"Magnetometer (gauss): (-0.002,0.094,-1.099)"
"Gyroscope (degrees/sec): (-21.254,5.688,0.753)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.018,-5.028,8.039)"
"Magnetometer (gauss): (-0.002,0.094,-1.099)"
"Gyroscope (degrees/sec): (-23.336,4.620,1.426)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.989,-5.005,8.124)"
"Magnetometer (gauss): (-0.002,0.094,-1.099)"
"Gyroscope (degrees/sec): (-26.871,4.349,1.715)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.037,-4.990,8.118)"
"Magnetometer (gauss): (-0.002,0.094,-1.104)"
"Gyroscope (degrees/sec): (-25.384,4.183,1.855)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.082,-4.994,8.232)"
"Magnetometer (gauss): (-0.001,0.093,-1.104)"
"Gyroscope (degrees/sec): (-25.051,4.139,1.846)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.104,-4.976,8.260)"
"Magnetometer (gauss): (-0.001,0.093,-1.104)"
"Gyroscope (degrees/sec): (-24.465,4.743,1.356)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.183,-4.993,8.411)"
"Magnetometer (gauss): (-0.001,0.093,-1.104)"
"Gyroscope (degrees/sec): (-23.573,6.055,0.761)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.196,-4.921,8.331)"
"Magnetometer (gauss): (0.006,0.093,-1.102)"
"Gyroscope (degrees/sec): (-22.566,7.341,-0.429)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.221,-4.880,8.327)"
"Magnetometer (gauss): (0.006,0.093,-1.102)"
"Gyroscope (degrees/sec): (-21.201,9.188,-1.470)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.247,-4.812,8.356)"
"Magnetometer (gauss): (0.006,0.093,-1.102)"
"Gyroscope (degrees/sec): (-19.863,11.261,-2.485)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.202,-4.759,8.319)"
"Magnetometer (gauss): (0.002,0.095,-1.084)"
"Gyroscope (degrees/sec): (-18.296,15.628,-3.080)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.205,-4.688,8.393)"
"Magnetometer (gauss): (0.002,0.095,-1.084)"
"Gyroscope (degrees/sec): (-17.106,14.893,-3.299)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.198,-4.700,8.437)"
"Magnetometer (gauss): (0.002,0.095,-1.084)"
"Gyroscope (degrees/sec): (-16.039,16.152,-3.273)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.172,-4.698,8.526)"
"Magnetometer (gauss): (0.002,0.095,-1.084)"
"Gyroscope (degrees/sec): (-14.901,16.721,-3.071)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.176,-4.665,8.526)"
"Magnetometer (gauss): (0.009,0.104,-1.096)"
"Gyroscope (degrees/sec): (-14.219,16.730,-3.238)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.248,-4.643,8.601)"
"Magnetometer (gauss): (0.009,0.104,-1.096)"
"Gyroscope (degrees/sec): (-13.676,16.345,-3.474)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.231,-4.616,8.646)"
"Magnetometer (gauss): (0.009,0.104,-1.096)"
"Gyroscope (degrees/sec): (-13.160,14.718,-3.701)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.235,-4.589,8.699)"
"Magnetometer (gauss): (0.009,0.100,-1.074)"
"Gyroscope (degrees/sec): (-13.029,13.545,-4.121)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.250,-4.547,8.632)"
"Magnetometer (gauss): (0.009,0.100,-1.074)"
"Gyroscope (degrees/sec): (-12.688,11.909,-2.258)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.285,-4.497,8.651)"
"Magnetometer (gauss): (0.009,0.100,-1.074)"
"Gyroscope (degrees/sec): (-12.705,11.025,-4.734)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.249,-4.509,8.617)"
"Magnetometer (gauss): (0.009,0.100,-1.074)"
"Gyroscope (degrees/sec): (-12.460,10.561,-4.883)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.218,-4.494,8.639)"
"Magnetometer (gauss): (0.011,0.109,-1.090)"
"Gyroscope (degrees/sec): (-11.918,10.308,-4.568)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.235,-4.483,8.687)"
"Magnetometer (gauss): (0.011,0.109,-1.090)"
"Gyroscope (degrees/sec): (-11.419,10.430,-4.218)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.375,-4.510,8.720)"
"Magnetometer (gauss): (0.011,0.109,-1.090)"
"Gyroscope (degrees/sec): (-10.229,10.614,-3.509)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.260,-4.475,8.782)"
"Magnetometer (gauss): (0.009,0.121,-1.074)"
"Gyroscope (degrees/sec): (-9.021,10.736,-3.325)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.265,-4.498,8.788)"
"Magnetometer (gauss): (0.009,0.121,-1.074)"
"Gyroscope (degrees/sec): (-7.788,10.745,-3.001)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.287,-4.453,8.729)"
"Magnetometer (gauss): (0.009,0.121,-1.074)"
"Gyroscope (degrees/sec): (-6.633,10.719,-2.826)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.328,-4.437,8.630)"
"Magnetometer (gauss): (0.009,0.121,-1.060)"
"Gyroscope (degrees/sec): (-5.495,11.043,-2.853)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.349,-4.427,8.491)"
"Magnetometer (gauss): (0.014,0.122,-1.060)"
"Gyroscope (degrees/sec): (-5.346,11.786,-2.861)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.346,-4.591,8.600)"
"Magnetometer (gauss): (0.014,0.122,-1.060)"
"Gyroscope (degrees/sec): (-6.038,12.565,-3.071)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.387,-4.476,8.612)"
"Magnetometer (gauss): (0.014,0.122,-1.060)"
"Gyroscope (degrees/sec): (-6.256,12.539,-3.754)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.336,-4.437,8.608)"
"Magnetometer (gauss): (0.008,0.116,-1.054)"
"Gyroscope (degrees/sec): (-5.836,12.583,-4.393)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.389,-4.459,8.652)"
"Magnetometer (gauss): (0.008,0.116,-1.054)"
"Gyroscope (degrees/sec): (-5.460,12.303,-5.171)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.369,-4.434,8.658)"
"Magnetometer (gauss): (0.008,0.116,-1.054)"
"Gyroscope (degrees/sec): (-4.366,11.673,-5.618)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.369,-4.397,8.658)"
"Magnetometer (gauss): (0.008,0.116,-1.063)"
"Gyroscope (degrees/sec): (-3.325,11.480,-6.064)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.393,-4.371,8.533)"
"Magnetometer (gauss): (0.012,0.120,-1.063)"
"Gyroscope (degrees/sec): (-2.511,11.699,-5.810)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.356,-4.380,8.416)"
"Magnetometer (gauss): (0.012,0.120,-1.063)"
"Gyroscope (degrees/sec): (-2.004,12.119,-5.530)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.356,-4.402,8.385)"
"Magnetometer (gauss): (0.012,0.120,-1.063)"
"Gyroscope (degrees/sec): (-1.890,14.000,-5.198)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.346,-4.381,8.325)"
"Magnetometer (gauss): (0.005,0.124,-1.034)"
"Gyroscope (degrees/sec): (-2.424,15.855,-4.953)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.374,-4.408,8.312)"
"Magnetometer (gauss): (0.005,0.124,-1.034)"
"Gyroscope (degrees/sec): (-2.713,17.106,-4.708)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.356,-4.436,8.365)"
"Magnetometer (gauss): (0.005,0.124,-1.034)"
"Gyroscope (degrees/sec): (-2.923,18.821,-4.471)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.346,-4.434,8.475)"
"Magnetometer (gauss): (0.005,0.129,-1.031)"
"Gyroscope (degrees/sec): (-2.529,19.924,-4.235)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.412,-4.451,8.521)"
"Magnetometer (gauss): (0.013,0.129,-1.031)"
"Gyroscope (degrees/sec): (-2.240,19.889,-4.078)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.356,-4.470,8.660)"
"Magnetometer (gauss): (0.013,0.129,-1.031)"
"Gyroscope (degrees/sec): (-2.021,18.025,-3.903)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.348,-4.427,8.616)"
"Magnetometer (gauss): (0.013,0.129,-1.031)"
"Gyroscope (degrees/sec): (-1.811,15.488,-4.069)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.385,-4.354,8.502)"
"Magnetometer (gauss): (0.015,0.141,-1.011)"
"Gyroscope (degrees/sec): (-2.765,12.425,-3.903)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.410,-4.323,8.367)"
"Magnetometer (gauss): (0.015,0.141,-1.011)"
"Gyroscope (degrees/sec): (-6.370,9.468,-3.404)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.461,-4.328,8.407)"
"Magnetometer (gauss): (0.015,0.141,-1.011)"
"Gyroscope (degrees/sec): (-7.245,8.050,-2.590)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.492,-4.304,8.331)"
"Magnetometer (gauss): (0.015,0.135,-1.010)"
"Gyroscope (degrees/sec): (-10.465,7.376,-1.768)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.509,-4.271,8.381)"
"Magnetometer (gauss): (0.012,0.135,-1.010)"
"Gyroscope (degrees/sec): (-12.478,6.694,-1.321)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.519,-4.318,8.271)"
"Magnetometer (gauss): (0.012,0.135,-1.010)"
"Gyroscope (degrees/sec): (-13.904,6.545,-0.971)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.417,-4.384,8.509)"
"Magnetometer (gauss): (0.012,0.135,-1.010)"
"Gyroscope (degrees/sec): (-14.438,6.484,-0.551)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.552,-4.393,8.550)"
"Magnetometer (gauss): (0.005,0.137,-1.006)"
"Gyroscope (degrees/sec): (-14.411,7.070,-0.525)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.601,-4.368,8.466)"
"Magnetometer (gauss): (0.005,0.137,-1.006)"
"Gyroscope (degrees/sec): (-13.860,7.840,-0.464)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.584,-4.379,8.546)"
"Magnetometer (gauss): (0.005,0.137,-1.006)"
"Gyroscope (degrees/sec): (-12.784,9.118,-0.394)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.642,-4.327,8.526)"
"Magnetometer (gauss): (0.005,0.137,-0.993)"
"Gyroscope (degrees/sec): (-12.469,10.360,-0.096)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.652,-4.292,8.498)"
"Magnetometer (gauss): (0.013,0.142,-0.993)"
"Gyroscope (degrees/sec): (-12.206,11.629,0.228)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.667,-4.278,8.523)"
"Magnetometer (gauss): (0.013,0.142,-0.993)"
"Gyroscope (degrees/sec): (-12.215,12.591,-0.053)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.712,-4.295,8.529)"
"Magnetometer (gauss): (0.013,0.142,-0.993)"
"Gyroscope (degrees/sec): (-12.075,12.688,-0.394)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.726,-4.295,8.597)"
"Magnetometer (gauss): (0.009,0.146,-0.991)"
"Gyroscope (degrees/sec): (-11.725,12.871,-1.094)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.747,-4.226,8.508)"
"Magnetometer (gauss): (0.009,0.146,-0.991)"
"Gyroscope (degrees/sec): (-11.235,13.598,-1.636)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.748,-4.216,8.533)"
"Magnetometer (gauss): (0.009,0.146,-0.991)"
"Gyroscope (degrees/sec): (-10.623,13.921,-1.444)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.683,-4.186,8.563)"
"Magnetometer (gauss): (0.009,0.146,-0.974)"
"Gyroscope (degrees/sec): (-10.535,13.545,-1.566)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.705,-4.186,8.620)"
"Magnetometer (gauss): (0.007,0.157,-0.974)"
"Gyroscope (degrees/sec): (-10.360,12.959,-0.945)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.831,-4.183,8.579)"
"Magnetometer (gauss): (0.007,0.157,-0.974)"
"Gyroscope (degrees/sec): (-10.579,12.635,-0.551)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.686,-4.165,8.531)"
"Magnetometer (gauss): (0.007,0.157,-0.974)"
"Gyroscope (degrees/sec): (-10.824,11.664,-0.473)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.674,-4.146,8.516)"
"Magnetometer (gauss): (0.004,0.162,-0.965)"
"Gyroscope (degrees/sec): (-11.673,10.868,0.009)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.711,-4.146,8.568)"
"Magnetometer (gauss): (0.004,0.162,-0.965)"
"Gyroscope (degrees/sec): (-12.591,10.509,0.429)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.778,-4.114,8.570)"
"Magnetometer (gauss): (0.004,0.162,-0.965)"
"Gyroscope (degrees/sec): (-13.291,10.509,0.630)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.846,-4.079,8.536)"
"Magnetometer (gauss): (0.006,0.166,-0.975)"
"Gyroscope (degrees/sec): (-13.606,10.745,0.718)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.831,-4.041,8.487)"
"Magnetometer (gauss): (0.006,0.166,-0.975)"
"Gyroscope (degrees/sec): (-14.018,10.229,0.770)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.904,-4.071,8.574)"
"Magnetometer (gauss): (0.006,0.166,-0.975)"
"Gyroscope (degrees/sec): (-14.919,10.465,0.910)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.931,-4.058,8.850)"
"Magnetometer (gauss): (0.006,0.166,-0.975)"
"Gyroscope (degrees/sec): (-15.951,10.220,0.613)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.924,-4.064,8.834)"
"Magnetometer (gauss): (0.011,0.168,-0.947)"
"Gyroscope (degrees/sec): (-16.485,8.934,-0.166)"
Temperature: 25.500C
RSSI,-50
"Acceleration (m/s^2): (1.975,-4.040,8.938)"
"Magnetometer (gauss): (0.011,0.168,-0.947)"
"Gyroscope (degrees/sec): (-15.908,6.939,-0.263)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.948,-4.034,8.984)"
"Magnetometer (gauss): (0.011,0.168,-0.947)"
"Gyroscope (degrees/sec): (-15.181,5.233,-0.595)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.023,-3.996,9.032)"
"Magnetometer (gauss): (0.009,0.178,-0.945)"
"Gyroscope (degrees/sec): (-14.026,5.058,-0.473)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.037,-3.977,8.944)"
"Magnetometer (gauss): (0.009,0.178,-0.945)"
"Gyroscope (degrees/sec): (-12.539,5.285,-1.295)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.022,-3.899,8.800)"
"Magnetometer (gauss): (0.009,0.178,-0.945)"
"Gyroscope (degrees/sec): (-12.101,6.405,-1.593)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.985,-3.884,8.763)"
"Magnetometer (gauss): (0.009,0.178,-0.945)"
"Gyroscope (degrees/sec): (-11.515,7.858,-1.706)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.956,-3.892,8.689)"
