"Acceleration (m/s^2): (0.470,5.808,-7.778)"
"Magnetometer (gauss): (1.072,-0.261,0.229)"
"Gyroscope (degrees/sec): (23.433,-1.846,1.418)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.363,5.879,-7.827)"
"Magnetometer (gauss): (1.071,-0.266,0.223)"
"Gyroscope (degrees/sec): (24.308,-1.741,1.383)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.257,5.901,-7.863)"
"Magnetometer (gauss): (1.071,-0.266,0.223)"
"Gyroscope (degrees/sec): (24.614,-1.741,1.593)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.215,5.940,-7.845)"
"Magnetometer (gauss): (1.071,-0.266,0.223)"
"Gyroscope (degrees/sec): (24.894,-2.144,1.785)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.211,6.019,-7.830)"
"Magnetometer (gauss): (1.071,-0.266,0.223)"
"Gyroscope (degrees/sec): (24.999,-2.520,2.258)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.215,6.033,-7.804)"
"Magnetometer (gauss): (1.069,-0.275,0.220)"
"Gyroscope (degrees/sec): (24.176,-2.634,2.319)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.322,6.080,-7.743)"
"Magnetometer (gauss): (1.069,-0.275,0.220)"
"Gyroscope (degrees/sec): (24.308,-2.651,2.109)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.377,6.126,-7.658)"
"Magnetometer (gauss): (1.069,-0.275,0.220)"
"Gyroscope (degrees/sec): (24.456,-3.071,1.654)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.501,6.181,-7.680)"
"Magnetometer (gauss): (1.069,-0.275,0.220)"
"Gyroscope (degrees/sec): (24.255,-2.984,0.744)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.451,6.185,-7.797)"
"Magnetometer (gauss): (1.069,-0.275,0.220)"
"Gyroscope (degrees/sec): (23.634,-2.126,-0.411)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.371,6.176,-7.802)"
"Magnetometer (gauss): (1.078,-0.263,0.227)"
"Gyroscope (degrees/sec): (23.074,-2.013,-1.278)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.327,6.206,-7.826)"
"Magnetometer (gauss): (1.078,-0.263,0.227)"
"Gyroscope (degrees/sec): (22.181,-1.741,-1.488)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.397,6.275,-7.917)"
"Magnetometer (gauss): (1.078,-0.263,0.227)"
"Gyroscope (degrees/sec): (20.545,-3.185,-1.654)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.372,6.221,-7.854)"
"Magnetometer (gauss): (1.066,-0.282,0.212)"
"Gyroscope (degrees/sec): (19.101,-4.638,-1.846)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.330,6.140,-7.790)"
"Magnetometer (gauss): (1.066,-0.282,0.212)"
"Gyroscope (degrees/sec): (17.614,-3.894,-1.181)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.357,6.181,-7.720)"
"Magnetometer (gauss): (1.066,-0.282,0.212)"
"Gyroscope (degrees/sec): (16.275,-3.859,-0.123)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.337,6.172,-7.779)"
"Magnetometer (gauss): (1.068,-0.279,0.214)"
"Gyroscope (degrees/sec): (14.980,-5.031,1.243)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.386,6.181,-7.841)"
"Magnetometer (gauss): (1.068,-0.279,0.214)"
"Gyroscope (degrees/sec): (12.303,-7.140,1.890)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.377,6.166,-7.853)"
"Magnetometer (gauss): (1.068,-0.279,0.214)"
"Gyroscope (degrees/sec): (8.558,-9.170,1.986)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.433,6.215,-7.814)"
"Magnetometer (gauss): (1.068,-0.279,0.214)"
"Gyroscope (degrees/sec): (5.268,-10.920,2.293)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.467,6.241,-7.799)"
"Magnetometer (gauss): (1.074,-0.277,0.226)"
"Gyroscope (degrees/sec): (0.263,-12.250,2.153)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.471,6.252,-7.701)"
"Magnetometer (gauss): (1.074,-0.277,0.226)"
"Gyroscope (degrees/sec): (-0.271,-12.758,1.409)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.584,6.329,-7.624)"
"Magnetometer (gauss): (1.074,-0.277,0.226)"
"Gyroscope (degrees/sec): (-2.223,-12.346,0.000)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.760,6.316,-7.558)"
"Magnetometer (gauss): (1.074,-0.277,0.226)"
"Gyroscope (degrees/sec): (-3.544,-10.544,-2.039)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.465,6.212,-7.330)"
"Magnetometer (gauss): (1.077,-0.270,0.218)"
"Gyroscope (degrees/sec): (-3.404,-7.796,-4.156)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.424,6.149,-7.149)"
"Magnetometer (gauss): (1.077,-0.270,0.218)"
"Gyroscope (degrees/sec): (-0.578,-3.798,-4.979)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.354,6.157,-7.145)"
"Magnetometer (gauss): (1.077,-0.270,0.218)"
"Gyroscope (degrees/sec): (3.745,-1.313,-4.725)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.388,6.139,-7.184)"
"Magnetometer (gauss): (1.077,-0.270,0.218)"
"Gyroscope (degrees/sec): (7.744,1.549,-3.964)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.400,6.145,-7.253)"
"Magnetometer (gauss): (1.075,-0.261,0.213)"
"Gyroscope (degrees/sec): (12.906,2.258,-2.791)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.403,6.202,-7.292)"
"Magnetometer (gauss): (1.075,-0.261,0.213)"
"Gyroscope (degrees/sec): (16.923,1.943,-1.601)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.347,6.274,-7.378)"
"Magnetometer (gauss): (1.075,-0.261,0.213)"
"Gyroscope (degrees/sec): (19.346,1.418,-0.298)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.267,6.309,-7.494)"
"Magnetometer (gauss): (1.075,-0.261,0.213)"
"Gyroscope (degrees/sec): (20.178,0.035,1.435)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.215,6.334,-7.592)"
"Magnetometer (gauss): (1.071,-0.276,0.208)"
"Gyroscope (degrees/sec): (19.661,-1.138,3.124)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.172,6.397,-7.679)"
"Magnetometer (gauss): (1.071,-0.276,0.208)"
"Gyroscope (degrees/sec): (18.419,-3.106,4.743)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.216,6.424,-7.791)"
"Magnetometer (gauss): (1.071,-0.276,0.208)"
"Gyroscope (degrees/sec): (15.969,-4.891,5.670)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.284,6.376,-7.886)"
"Magnetometer (gauss): (1.071,-0.276,0.208)"
"Gyroscope (degrees/sec): (12.941,-7.271,6.248)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.288,6.376,-7.856)"
"Magnetometer (gauss): (1.071,-0.273,0.209)"
"Gyroscope (degrees/sec): (10.141,-9.328,5.565)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.322,6.385,-7.783)"
"Magnetometer (gauss): (1.071,-0.273,0.209)"
"Gyroscope (degrees/sec): (7.009,-10.168,4.751)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.300,6.653,-7.838)"
"Magnetometer (gauss): (1.071,-0.273,0.209)"
"Gyroscope (degrees/sec): (5.460,-10.631,3.080)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.356,6.483,-7.749)"
"Magnetometer (gauss): (1.071,-0.273,0.209)"
"Gyroscope (degrees/sec): (3.929,-10.220,0.578)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.461,6.642,-7.358)"
"Magnetometer (gauss): (1.080,-0.277,0.205)"
"Gyroscope (degrees/sec): (4.139,-11.673,-1.348)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.619,6.355,-7.302)"
"Magnetometer (gauss): (1.080,-0.277,0.205)"
"Gyroscope (degrees/sec): (5.329,-9.748,-2.424)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.471,6.324,-7.327)"
"Magnetometer (gauss): (1.080,-0.277,0.205)"
"Gyroscope (degrees/sec): (6.860,-6.816,-1.916)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.494,6.415,-7.199)"
"Magnetometer (gauss): (1.080,-0.277,0.214)"
"Gyroscope (degrees/sec): (8.706,-4.585,-1.155)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.483,6.397,-7.289)"
"Magnetometer (gauss): (1.077,-0.273,0.214)"
"Gyroscope (degrees/sec): (11.130,-3.133,-0.306)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.414,6.470,-7.147)"
"Magnetometer (gauss): (1.077,-0.273,0.214)"
"Gyroscope (degrees/sec): (14.201,-1.995,-0.210)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.382,6.542,-7.149)"
"Magnetometer (gauss): (1.077,-0.273,0.214)"
"Gyroscope (degrees/sec): (16.888,-1.426,-0.683)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.381,6.568,-7.093)"
"Magnetometer (gauss): (1.077,-0.270,0.206)"
"Gyroscope (degrees/sec): (19.565,-0.858,-0.481)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.412,6.580,-7.159)"
"Magnetometer (gauss): (1.079,-0.270,0.206)"
"Gyroscope (degrees/sec): (22.050,-0.193,-1.295)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.432,6.631,-7.216)"
"Magnetometer (gauss): (1.079,-0.270,0.206)"
"Gyroscope (degrees/sec): (24.010,-0.026,-1.951)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.358,6.641,-7.324)"
"Magnetometer (gauss): (1.079,-0.270,0.206)"
"Gyroscope (degrees/sec): (24.220,-1.531,-2.380)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.275,6.648,-7.573)"
"Magnetometer (gauss): (1.079,-0.270,0.221)"
"Gyroscope (degrees/sec): (23.310,-3.973,-2.441)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.351,6.674,-7.501)"
"Magnetometer (gauss): (1.079,-0.270,0.221)"
"Gyroscope (degrees/sec): (20.283,-7.438,-2.923)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.443,6.659,-7.557)"
"Magnetometer (gauss): (1.079,-0.270,0.221)"
"Gyroscope (degrees/sec): (16.363,-8.794,-3.019)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.517,6.662,-7.457)"
"Magnetometer (gauss): (1.079,-0.270,0.221)"
"Gyroscope (degrees/sec): (12.224,-8.225,-2.966)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.525,6.687,-7.373)"
"Magnetometer (gauss): (1.084,-0.269,0.197)"
"Gyroscope (degrees/sec): (9.485,-7.271,-3.448)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.598,6.719,-7.299)"
"Magnetometer (gauss): (1.084,-0.269,0.197)"
"Gyroscope (degrees/sec): (7.709,-6.466,-3.894)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.647,6.682,-7.278)"
"Magnetometer (gauss): (1.084,-0.269,0.197)"
"Gyroscope (degrees/sec): (7.044,-6.256,-4.410)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.651,6.625,-7.140)"
"Magnetometer (gauss): (1.084,-0.269,0.197)"
"Gyroscope (degrees/sec): (7.788,-5.285,-4.226)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.601,6.634,-7.132)"
"Magnetometer (gauss): (1.083,-0.277,0.207)"
"Gyroscope (degrees/sec): (9.433,-3.876,-3.631)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.534,6.613,-7.189)"
"Magnetometer (gauss): (1.083,-0.277,0.207)"
"Gyroscope (degrees/sec): (11.961,-3.343,-2.660)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.586,6.635,-7.092)"
"Magnetometer (gauss): (1.083,-0.277,0.207)"
"Gyroscope (degrees/sec): (13.834,-3.553,-0.788)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.760,6.615,-7.114)"
"Magnetometer (gauss): (1.083,-0.277,0.207)"
"Gyroscope (degrees/sec): (16.380,-3.798,0.079)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.556,6.663,-7.271)"
"Magnetometer (gauss): (1.085,-0.275,0.204)"
"Gyroscope (degrees/sec): (16.879,-3.763,0.385)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.550,6.625,-7.342)"
"Magnetometer (gauss): (1.085,-0.275,0.204)"
"Gyroscope (degrees/sec): (15.444,-5.661,0.534)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.532,6.624,-7.215)"
"Magnetometer (gauss): (1.085,-0.275,0.204)"
"Gyroscope (degrees/sec): (12.548,-7.131,1.199)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.473,6.698,-7.193)"
"Magnetometer (gauss): (1.084,-0.280,0.201)"
"Gyroscope (degrees/sec): (9.450,-7.595,1.575)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.426,6.775,-7.229)"
"Magnetometer (gauss): (1.084,-0.280,0.201)"
"Gyroscope (degrees/sec): (6.799,-6.974,1.531)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.549,6.815,-7.284)"
"Magnetometer (gauss): (1.084,-0.280,0.201)"
"Gyroscope (degrees/sec): (5.985,-7.044,1.251)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.552,6.877,-7.138)"
"Magnetometer (gauss): (1.089,-0.275,0.197)"
"Gyroscope (degrees/sec): (6.256,-6.773,0.604)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.586,6.914,-7.024)"
"Magnetometer (gauss): (1.089,-0.275,0.197)"
"Gyroscope (degrees/sec): (9.529,-6.213,0.420)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.564,6.963,-6.927)"
"Magnetometer (gauss): (1.089,-0.275,0.197)"
"Gyroscope (degrees/sec): (14.140,-5.880,-0.193)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.645,6.946,-6.957)"
"Magnetometer (gauss): (1.089,-0.275,0.197)"
"Gyroscope (degrees/sec): (18.585,-5.460,-0.700)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.645,7.028,-6.916)"
"Magnetometer (gauss): (1.087,-0.277,0.196)"
"Gyroscope (degrees/sec): (22.365,-4.139,-1.838)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.706,7.089,-6.920)"
"Magnetometer (gauss): (1.087,-0.277,0.196)"
"Gyroscope (degrees/sec): (25.480,-3.369,-3.098)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.745,7.109,-7.065)"
"Magnetometer (gauss): (1.087,-0.277,0.196)"
"Gyroscope (degrees/sec): (26.539,-2.546,-4.498)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.636,7.092,-7.262)"
"Magnetometer (gauss): (1.085,-0.289,0.186)"
"Gyroscope (degrees/sec): (24.518,-3.509,-6.309)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.589,7.101,-7.356)"
"Magnetometer (gauss): (1.085,-0.289,0.186)"
"Gyroscope (degrees/sec): (21.149,-4.489,-7.464)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.608,7.037,-7.353)"
"Magnetometer (gauss): (1.085,-0.289,0.186)"
"Gyroscope (degrees/sec): (16.380,-6.423,-7.184)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.622,7.012,-7.121)"
"Magnetometer (gauss): (1.086,-0.279,0.183)"
"Gyroscope (degrees/sec): (13.046,-8.811,-6.545)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.611,6.966,-7.015)"
"Magnetometer (gauss): (1.086,-0.279,0.183)"
"Gyroscope (degrees/sec): (11.559,-8.444,-6.011)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.504,7.036,-6.888)"
"Magnetometer (gauss): (1.086,-0.279,0.183)"
"Gyroscope (degrees/sec): (11.244,-6.633,-4.953)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.525,7.014,-6.905)"
"Magnetometer (gauss): (1.089,-0.287,0.189)"
"Gyroscope (degrees/sec): (12.495,-6.886,-3.789)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.534,7.019,-6.937)"
"Magnetometer (gauss): (1.089,-0.287,0.189)"
"Gyroscope (degrees/sec): (13.265,-6.379,-2.905)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.587,7.069,-7.015)"
"Magnetometer (gauss): (1.089,-0.287,0.189)"
"Gyroscope (degrees/sec): (14.210,-6.073,-2.520)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.599,7.124,-6.899)"
"Magnetometer (gauss): (1.089,-0.287,0.189)"
"Gyroscope (degrees/sec): (14.271,-5.950,-2.345)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.625,7.178,-7.135)"
"Magnetometer (gauss): (1.085,-0.282,0.188)"
"Gyroscope (degrees/sec): (14.018,-6.606,-2.485)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.641,7.198,-7.187)"
"Magnetometer (gauss): (1.085,-0.282,0.188)"
"Gyroscope (degrees/sec): (12.810,-6.948,-2.800)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.631,7.201,-7.269)"
"Magnetometer (gauss): (1.085,-0.282,0.188)"
"Gyroscope (degrees/sec): (10.710,-8.181,-3.229)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.697,7.217,-7.131)"
"Magnetometer (gauss): (1.085,-0.282,0.188)"
"Gyroscope (degrees/sec): (8.566,-9.476,-3.833)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.655,7.157,-6.897)"
"Magnetometer (gauss): (1.091,-0.283,0.187)"
"Gyroscope (degrees/sec): (7.893,-9.826,-3.666)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.726,7.064,-6.794)"
"Magnetometer (gauss): (1.091,-0.283,0.187)"
"Gyroscope (degrees/sec): (7.805,-9.958,-3.544)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.815,6.957,-6.780)"
"Magnetometer (gauss): (1.091,-0.283,0.187)"
"Gyroscope (degrees/sec): (8.680,-8.803,-2.415)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.815,6.972,-6.733)"
"Magnetometer (gauss): (1.091,-0.284,0.203)"
"Gyroscope (degrees/sec): (9.573,-8.033,-1.488)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.814,7.015,-6.719)"
"Magnetometer (gauss): (1.091,-0.284,0.203)"
"Gyroscope (degrees/sec): (11.148,-7.438,-0.525)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.743,7.067,-6.619)"
"Magnetometer (gauss): (1.091,-0.284,0.203)"
"Gyroscope (degrees/sec): (15.628,-7.009,0.376)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.787,7.071,-6.623)"
"Magnetometer (gauss): (1.091,-0.284,0.203)"
"Gyroscope (degrees/sec): (16.065,-7.376,1.050)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.903,7.097,-6.587)"
"Magnetometer (gauss): (1.091,-0.286,0.179)"
"Gyroscope (degrees/sec): (18.734,-7.096,0.639)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.966,7.128,-6.570)"
"Magnetometer (gauss): (1.091,-0.286,0.179)"
"Gyroscope (degrees/sec): (21.613,-6.501,-0.368)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.998,7.151,-6.539)"
"Magnetometer (gauss): (1.091,-0.286,0.179)"
"Gyroscope (degrees/sec): (23.870,-4.795,-1.505)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.988,7.147,-6.522)"
"Magnetometer (gauss): (1.091,-0.286,0.179)"
"Gyroscope (degrees/sec): (25.918,-3.439,-2.669)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.954,7.129,-6.575)"
"Magnetometer (gauss): (1.090,-0.286,0.171)"
"Gyroscope (degrees/sec): (26.618,-0.079,-3.955)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.971,7.101,-6.602)"
"Magnetometer (gauss): (1.090,-0.286,0.171)"
"Gyroscope (degrees/sec): (27.116,-1.453,-4.813)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.958,7.064,-6.651)"
"Magnetometer (gauss): (1.090,-0.286,0.171)"
"Gyroscope (degrees/sec): (26.976,-1.164,-5.731)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.919,7.027,-6.632)"
"Magnetometer (gauss): (1.090,-0.286,0.171)"
"Gyroscope (degrees/sec): (26.040,-1.899,-6.073)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.864,7.014,-6.739)"
"Magnetometer (gauss): (1.090,-0.286,0.171)"
"Gyroscope (degrees/sec): (24.465,-3.080,-6.388)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.879,7.099,-6.635)"
"Magnetometer (gauss): (1.090,-0.274,0.159)"
"Gyroscope (degrees/sec): (22.330,-5.075,-6.370)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.939,7.170,-6.659)"
"Magnetometer (gauss): (1.090,-0.274,0.159)"
"Gyroscope (degrees/sec): (19.539,-6.921,-6.353)"
Temperature: 23.500C
"Acceleration (m/s^2): (1.093,7.221,-6.565)"
"Magnetometer (gauss): (1.090,-0.274,0.159)"
"Gyroscope (degrees/sec): (16.074,-7.385,-6.633)"
Temperature: 23.500C
"Acceleration (m/s^2): (1.079,7.148,-6.440)"
"Magnetometer (gauss): (1.094,-0.285,0.170)"
"Gyroscope (degrees/sec): (13.878,-5.924,-6.711)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.801,7.095,-6.306)"
"Magnetometer (gauss): (1.094,-0.285,0.170)"
"Gyroscope (degrees/sec): (13.186,-4.226,-6.528)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.781,7.134,-6.382)"
"Magnetometer (gauss): (1.094,-0.285,0.170)"
"Gyroscope (degrees/sec): (14.140,-2.704,-6.143)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.717,7.074,-6.230)"
"Magnetometer (gauss): (1.094,-0.285,0.170)"
"Gyroscope (degrees/sec): (16.328,-0.438,-5.250)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.785,7.149,-6.139)"
"Magnetometer (gauss): (1.095,-0.270,0.164)"
"Gyroscope (degrees/sec): (20.930,0.998,-4.813)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.858,7.178,-6.071)"
"Magnetometer (gauss): (1.095,-0.270,0.164)"
"Gyroscope (degrees/sec): (25.454,2.345,-4.883)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.939,7.192,-6.052)"
"Magnetometer (gauss): (1.095,-0.270,0.164)"
"Gyroscope (degrees/sec): (28.464,3.036,-5.268)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.950,7.226,-6.087)"
"Magnetometer (gauss): (1.097,-0.285,0.170)"
"Gyroscope (degrees/sec): (30.345,3.334,-5.854)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.848,7.248,-6.065)"
"Magnetometer (gauss): (1.097,-0.285,0.170)"
"Gyroscope (degrees/sec): (30.748,1.759,-5.994)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.875,7.278,-6.161)"
"Magnetometer (gauss): (1.097,-0.285,0.160)"
"Gyroscope (degrees/sec): (28.543,-0.131,-6.466)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.863,7.312,-6.156)"
"Magnetometer (gauss): (1.093,-0.278,0.160)"
"Gyroscope (degrees/sec): (24.071,-0.228,-6.396)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.834,7.384,-5.964)"
"Magnetometer (gauss): (1.093,-0.278,0.160)"
"Gyroscope (degrees/sec): (22.558,5.058,-6.466)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.705,7.433,-5.946)"
"Magnetometer (gauss): (1.108,-0.279,0.159)"
"Gyroscope (degrees/sec): (25.445,7.805,-6.711)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.736,7.427,-6.105)"
"Magnetometer (gauss): (1.108,-0.279,0.159)"
"Gyroscope (degrees/sec): (28.963,10.981,-6.116)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.703,7.471,-6.133)"
"Magnetometer (gauss): (1.108,-0.279,0.159)"
"Gyroscope (degrees/sec): (31.868,8.173,-4.681)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.772,7.449,-6.205)"
"Magnetometer (gauss): (1.098,-0.276,0.139)"
"Gyroscope (degrees/sec): (34.536,6.834,-1.873)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.838,7.497,-6.299)"
"Magnetometer (gauss): (1.098,-0.276,0.139)"
"Gyroscope (degrees/sec): (34.046,5.915,0.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.831,7.574,-6.497)"
"Magnetometer (gauss): (1.098,-0.276,0.139)"
"Gyroscope (degrees/sec): (31.045,4.034,2.800)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.788,7.673,-6.580)"
"Magnetometer (gauss): (1.103,-0.289,0.159)"
"Gyroscope (degrees/sec): (25.043,1.356,4.690)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.723,7.802,-6.556)"
"Magnetometer (gauss): (1.103,-0.289,0.159)"
"Gyroscope (degrees/sec): (17.990,-1.190,5.924)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.671,7.860,-6.551)"
"Magnetometer (gauss): (1.103,-0.289,0.159)"
"Gyroscope (degrees/sec): (11.384,-3.316,6.606)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.733,7.869,-6.601)"
"Magnetometer (gauss): (1.103,-0.289,0.159)"
"Gyroscope (degrees/sec): (4.725,-5.224,6.641)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.814,7.852,-6.574)"
"Magnetometer (gauss): (1.094,-0.274,0.153)"
"Gyroscope (degrees/sec): (0.114,-6.300,5.793)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.819,7.887,-6.340)"
"Magnetometer (gauss): (1.094,-0.274,0.153)"
"Gyroscope (degrees/sec): (-1.173,-5.469,5.031)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.815,7.881,-6.221)"
"Magnetometer (gauss): (1.094,-0.274,0.153)"
"Gyroscope (degrees/sec): (0.280,-4.716,4.305)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.885,7.884,-6.057)"
"Magnetometer (gauss): (1.094,-0.274,0.153)"
"Gyroscope (degrees/sec): (3.474,-3.876,3.360)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.983,7.777,-5.819)"
"Magnetometer (gauss): (1.096,-0.277,0.164)"
"Gyroscope (degrees/sec): (8.680,-5.023,1.733)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.017,7.743,-5.700)"
"Magnetometer (gauss): (1.096,-0.277,0.164)"
"Gyroscope (degrees/sec): (13.746,-2.643,1.094)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.175,7.714,-5.829)"
"Magnetometer (gauss): (1.096,-0.277,0.164)"
"Gyroscope (degrees/sec): (18.778,-1.321,0.061)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.166,7.775,-5.779)"
"Magnetometer (gauss): (1.096,-0.277,0.164)"
"Gyroscope (degrees/sec): (24.124,0.044,-1.006)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.049,7.720,-5.727)"
"Magnetometer (gauss): (1.101,-0.288,0.148)"
"Gyroscope (degrees/sec): (27.676,0.481,-4.375)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.930,7.765,-5.986)"
"Magnetometer (gauss): (1.101,-0.288,0.148)"
