"Gyroscope (degrees/sec): (4.611,-0.324,-6.930)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.513,4.481,-9.031)"
"Magnetometer (gauss): (1.083,-0.229,0.313)"
"Gyroscope (degrees/sec): (4.953,-3.448,-6.703)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.557,4.471,-9.023)"
"Magnetometer (gauss): (1.083,-0.229,0.313)"
"Gyroscope (degrees/sec): (2.083,-5.653,-8.899)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.518,4.500,-8.916)"
"Magnetometer (gauss): (1.083,-0.236,0.307)"
"Gyroscope (degrees/sec): (-0.823,-7.088,-7.131)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.525,4.301,-8.725)"
"Magnetometer (gauss): (1.084,-0.236,0.307)"
"Gyroscope (degrees/sec): (-1.628,-6.423,-7.280)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.512,4.410,-8.598)"
"Magnetometer (gauss): (1.084,-0.236,0.307)"
"Gyroscope (degrees/sec): (0.140,-4.673,-7.298)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.506,4.395,-8.522)"
"Magnetometer (gauss): (1.091,-0.229,0.320)"
"Gyroscope (degrees/sec): (3.028,-3.229,-6.580)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.512,4.437,-8.455)"
"Magnetometer (gauss): (1.091,-0.229,0.320)"
"Gyroscope (degrees/sec): (6.230,-2.135,-5.889)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.513,4.437,-8.460)"
"Magnetometer (gauss): (1.091,-0.229,0.320)"
"Gyroscope (degrees/sec): (9.153,-1.006,-5.110)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.551,4.405,-8.456)"
"Magnetometer (gauss): (1.091,-0.229,0.320)"
"Gyroscope (degrees/sec): (11.891,-0.473,-4.296)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.545,4.418,-8.505)"
"Magnetometer (gauss): (1.093,-0.229,0.304)"
"Gyroscope (degrees/sec): (13.195,-0.158,-4.130)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.570,4.426,-8.561)"
"Magnetometer (gauss): (1.093,-0.229,0.304)"
"Gyroscope (degrees/sec): (14.315,0.508,-3.911)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.509,4.467,-8.612)"
"Magnetometer (gauss): (1.093,-0.229,0.304)"
"Gyroscope (degrees/sec): (13.825,0.516,-3.693)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.515,4.515,-8.693)"
"Magnetometer (gauss): (1.093,-0.229,0.304)"
"Gyroscope (degrees/sec): (13.265,-0.271,-3.754)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.478,4.544,-8.686)"
"Magnetometer (gauss): (1.080,-0.231,0.302)"
"Gyroscope (degrees/sec): (11.725,-0.945,-3.623)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.438,4.537,-8.771)"
"Magnetometer (gauss): (1.080,-0.231,0.302)"
"Gyroscope (degrees/sec): (9.835,-2.301,-3.815)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.459,4.553,-8.792)"
"Magnetometer (gauss): (1.080,-0.231,0.302)"
"Gyroscope (degrees/sec): (7.131,-3.281,-3.929)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.473,4.563,-8.766)"
"Magnetometer (gauss): (1.080,-0.231,0.302)"
"Gyroscope (degrees/sec): (4.944,-3.806,-4.104)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.517,4.551,-8.763)"
"Magnetometer (gauss): (1.080,-0.231,0.302)"
"Gyroscope (degrees/sec): (3.089,-4.095,-4.463)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.556,4.566,-8.737)"
"Magnetometer (gauss): (1.079,-0.234,0.307)"
"Gyroscope (degrees/sec): (2.004,-4.305,-4.848)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.621,4.554,-8.641)"
"Magnetometer (gauss): (1.079,-0.234,0.307)"
"Gyroscope (degrees/sec): (0.814,-4.533,-5.224)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.691,4.543,-8.587)"
"Magnetometer (gauss): (1.079,-0.234,0.307)"
"Gyroscope (degrees/sec): (0.411,-4.725,-5.504)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.720,4.556,-8.533)"
"Magnetometer (gauss): (1.079,-0.234,0.307)"
"Gyroscope (degrees/sec): (0.726,-4.270,-5.548)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.663,4.578,-8.507)"
"Magnetometer (gauss): (1.088,-0.239,0.294)"
"Gyroscope (degrees/sec): (1.286,-2.888,-5.574)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.702,4.528,-8.474)"
"Magnetometer (gauss): (1.088,-0.239,0.294)"
"Gyroscope (degrees/sec): (2.538,-2.126,-5.513)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.699,4.548,-8.375)"
"Magnetometer (gauss): (1.088,-0.239,0.294)"
"Gyroscope (degrees/sec): (4.156,-0.796,-5.871)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.687,4.545,-8.413)"
"Magnetometer (gauss): (1.088,-0.239,0.294)"
"Gyroscope (degrees/sec): (5.250,0.184,-6.099)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.595,4.574,-8.556)"
"Magnetometer (gauss): (1.094,-0.235,0.305)"
"Gyroscope (degrees/sec): (5.425,1.409,-6.466)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.606,4.592,-8.597)"
"Magnetometer (gauss): (1.094,-0.235,0.305)"
"Gyroscope (degrees/sec): (5.005,1.628,-6.895)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.573,4.616,-8.644)"
"Magnetometer (gauss): (1.094,-0.235,0.305)"
"Gyroscope (degrees/sec): (3.710,1.339,-6.904)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.540,4.602,-8.704)"
"Magnetometer (gauss): (1.085,-0.230,0.318)"
"Gyroscope (degrees/sec): (1.890,1.111,-7.473)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.626,4.589,-8.655)"
"Magnetometer (gauss): (1.085,-0.230,0.318)"
"Gyroscope (degrees/sec): (0.280,1.505,-7.254)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.570,4.563,-8.679)"
"Magnetometer (gauss): (1.085,-0.230,0.318)"
"Gyroscope (degrees/sec): (0.315,1.356,-6.283)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.576,4.499,-8.587)"
"Magnetometer (gauss): (1.082,-0.235,0.309)"
"Gyroscope (degrees/sec): (1.724,0.849,-5.171)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.587,4.521,-8.570)"
"Magnetometer (gauss): (1.082,-0.235,0.309)"
"Gyroscope (degrees/sec): (3.771,0.035,-4.883)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.641,4.543,-8.628)"
"Magnetometer (gauss): (1.082,-0.235,0.309)"
"Gyroscope (degrees/sec): (5.705,-0.753,-4.375)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.643,4.546,-8.670)"
"Magnetometer (gauss): (1.082,-0.235,0.309)"
"Gyroscope (degrees/sec): (6.703,-1.024,-4.603)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.601,4.512,-8.664)"
"Magnetometer (gauss): (1.098,-0.227,0.309)"
"Gyroscope (degrees/sec): (6.536,-0.910,-5.206)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.599,4.460,-8.655)"
"Magnetometer (gauss): (1.098,-0.227,0.309)"
"Gyroscope (degrees/sec): (5.486,-0.385,-5.644)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.545,4.440,-8.703)"
"Magnetometer (gauss): (1.098,-0.227,0.309)"
"Gyroscope (degrees/sec): (3.019,-0.035,-6.361)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.533,4.429,-8.741)"
"Magnetometer (gauss): (1.094,-0.237,0.309)"
"Gyroscope (degrees/sec): (1.251,0.796,-6.668)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.595,4.392,-8.627)"
"Magnetometer (gauss): (1.094,-0.237,0.309)"
"Gyroscope (degrees/sec): (0.210,1.015,-6.948)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.589,4.274,-8.605)"
"Magnetometer (gauss): (1.094,-0.237,0.309)"
"Gyroscope (degrees/sec): (0.438,-0.315,-6.965)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.664,4.189,-8.520)"
"Magnetometer (gauss): (1.094,-0.226,0.301)"
"Gyroscope (degrees/sec): (1.549,-1.313,-6.064)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.661,4.191,-8.511)"
"Magnetometer (gauss): (1.094,-0.226,0.301)"
"Gyroscope (degrees/sec): (2.686,-2.083,-5.014)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.683,4.235,-8.474)"
"Magnetometer (gauss): (1.094,-0.226,0.301)"
"Gyroscope (degrees/sec): (3.413,-2.293,-3.316)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.665,4.333,-8.462)"
"Magnetometer (gauss): (1.097,-0.231,0.315)"
"Gyroscope (degrees/sec): (2.905,-3.360,-1.383)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.656,4.507,-8.520)"
"Magnetometer (gauss): (1.097,-0.231,0.315)"
"Gyroscope (degrees/sec): (1.453,-4.349,0.114)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.674,4.635,-8.483)"
"Magnetometer (gauss): (1.097,-0.231,0.315)"
"Gyroscope (degrees/sec): (-0.245,-4.051,1.286)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.683,4.718,-8.486)"
"Magnetometer (gauss): (1.100,-0.229,0.324)"
"Gyroscope (degrees/sec): (-1.864,-3.071,1.251)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.789,4.718,-8.558)"
"Magnetometer (gauss): (1.100,-0.229,0.324)"
"Gyroscope (degrees/sec): (-3.054,-0.079,0.096)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.933,4.646,-8.488)"
"Magnetometer (gauss): (1.100,-0.229,0.324)"
"Gyroscope (degrees/sec): (-3.710,-0.394,-1.391)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.983,4.585,-8.483)"
"Magnetometer (gauss): (1.100,-0.229,0.324)"
"Gyroscope (degrees/sec): (-3.194,1.916,-2.896)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.874,4.595,-8.493)"
"Magnetometer (gauss): (1.097,-0.231,0.306)"
"Gyroscope (degrees/sec): (-2.284,3.763,-4.533)"
Temperature: 26.500C
RSSI,-48
"Acceleration (m/s^2): (1.936,4.603,-8.416)"
"Magnetometer (gauss): (1.097,-0.231,0.306)"
"Gyroscope (degrees/sec): (-0.823,5.136,-5.898)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.896,4.592,-8.567)"
"Magnetometer (gauss): (1.097,-0.231,0.306)"
"Gyroscope (degrees/sec): (0.114,5.609,-7.394)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.874,4.643,-8.721)"
"Magnetometer (gauss): (1.099,-0.225,0.311)"
"Gyroscope (degrees/sec): (0.114,6.169,-8.190)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.767,4.595,-8.792)"
"Magnetometer (gauss): (1.099,-0.225,0.311)"
"Gyroscope (degrees/sec): (-0.009,5.994,-9.030)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.702,4.554,-8.800)"
"Magnetometer (gauss): (1.099,-0.225,0.311)"
"Gyroscope (degrees/sec): (0.123,5.285,-8.304)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.669,4.537,-8.773)"
"Magnetometer (gauss): (1.090,-0.231,0.304)"
"Gyroscope (degrees/sec): (0.035,3.465,-7.140)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.713,4.532,-8.710)"
"Magnetometer (gauss): (1.090,-0.231,0.304)"
"Gyroscope (degrees/sec): (0.193,1.278,-5.836)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.753,4.557,-8.782)"
"Magnetometer (gauss): (1.090,-0.231,0.304)"
"Gyroscope (degrees/sec): (0.324,-0.061,-4.804)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.816,4.605,-8.741)"
"Magnetometer (gauss): (1.090,-0.223,0.299)"
"Gyroscope (degrees/sec): (-0.263,-0.035,-3.990)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.877,4.603,-8.780)"
"Magnetometer (gauss): (1.090,-0.223,0.299)"
"Gyroscope (degrees/sec): (-0.936,0.490,-3.491)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.924,4.580,-8.806)"
"Magnetometer (gauss): (1.090,-0.223,0.299)"
"Gyroscope (degrees/sec): (-0.998,0.735,-3.255)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.969,4.561,-8.715)"
"Magnetometer (gauss): (1.095,-0.233,0.309)"
"Gyroscope (degrees/sec): (2.065,1.190,-3.745)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.045,4.553,-8.742)"
"Magnetometer (gauss): (1.095,-0.233,0.309)"
"Gyroscope (degrees/sec): (2.266,1.776,-4.673)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.041,4.604,-8.649)"
"Magnetometer (gauss): (1.095,-0.233,0.309)"
"Gyroscope (degrees/sec): (4.716,1.934,-5.513)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.021,4.624,-8.712)"
"Magnetometer (gauss): (1.091,-0.242,0.299)"
"Gyroscope (degrees/sec): (7.359,2.179,-8.899)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.991,4.650,-8.791)"
"Magnetometer (gauss): (1.091,-0.242,0.299)"
"Gyroscope (degrees/sec): (8.715,1.873,-8.488)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.928,4.668,-8.835)"
"Magnetometer (gauss): (1.091,-0.242,0.299)"
"Gyroscope (degrees/sec): (9.599,1.689,-9.433)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.853,4.690,-8.876)"
"Magnetometer (gauss): (1.092,-0.236,0.303)"
"Gyroscope (degrees/sec): (9.196,0.875,-9.625)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.768,4.646,-8.865)"
"Magnetometer (gauss): (1.092,-0.236,0.303)"
"Gyroscope (degrees/sec): (8.733,0.481,-9.048)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.773,4.623,-8.887)"
"Magnetometer (gauss): (1.092,-0.236,0.303)"
"Gyroscope (degrees/sec): (7.796,0.420,-8.741)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.754,4.612,-8.855)"
"Magnetometer (gauss): (1.092,-0.236,0.303)"
"Gyroscope (degrees/sec): (7.849,-0.123,-8.356)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.779,4.568,-8.864)"
"Magnetometer (gauss): (1.097,-0.235,0.303)"
"Gyroscope (degrees/sec): (7.656,-1.356,-7.726)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.769,4.537,-8.821)"
"Magnetometer (gauss): (1.097,-0.235,0.303)"
"Gyroscope (degrees/sec): (8.181,-2.109,-7.070)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.761,4.546,-8.730)"
"Magnetometer (gauss): (1.097,-0.235,0.303)"
"Gyroscope (degrees/sec): (8.741,-2.529,-6.685)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.688,4.519,-8.803)"
"Magnetometer (gauss): (1.091,-0.228,0.304)"
"Gyroscope (degrees/sec): (8.785,-2.888,-6.265)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.761,4.543,-8.759)"
"Magnetometer (gauss): (1.091,-0.228,0.304)"
"Gyroscope (degrees/sec): (8.951,-3.360,-5.950)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.735,4.605,-8.749)"
"Magnetometer (gauss): (1.091,-0.228,0.304)"
"Gyroscope (degrees/sec): (8.409,-3.605,-5.889)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.653,4.629,-8.791)"
"Magnetometer (gauss): (1.098,-0.238,0.305)"
"Gyroscope (degrees/sec): (7.280,-3.509,-5.731)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.616,4.648,-8.773)"
"Magnetometer (gauss): (1.098,-0.238,0.305)"
"Gyroscope (degrees/sec): (5.390,-3.080,-5.670)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.647,4.627,-8.606)"
"Magnetometer (gauss): (1.098,-0.238,0.305)"
"Gyroscope (degrees/sec): (4.673,-2.695,-5.425)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.641,4.619,-8.471)"
"Magnetometer (gauss): (1.098,-0.238,0.305)"
"Gyroscope (degrees/sec): (3.824,-2.188,-5.110)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.714,4.528,-8.468)"
"Magnetometer (gauss): (1.097,-0.236,0.301)"
"Gyroscope (degrees/sec): (3.973,-0.683,-4.996)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.853,4.513,-8.401)"
"Magnetometer (gauss): (1.097,-0.236,0.301)"
"Gyroscope (degrees/sec): (4.358,0.254,-4.891)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.893,4.490,-8.427)"
"Magnetometer (gauss): (1.097,-0.236,0.301)"
"Gyroscope (degrees/sec): (4.681,1.068,-5.040)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.867,4.472,-8.482)"
"Magnetometer (gauss): (1.102,-0.228,0.307)"
"Gyroscope (degrees/sec): (5.495,1.234,-5.110)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.878,4.499,-8.539)"
"Magnetometer (gauss): (1.102,-0.228,0.307)"
"Gyroscope (degrees/sec): (5.303,-0.053,-5.250)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.852,4.507,-8.585)"
"Magnetometer (gauss): (1.102,-0.228,0.307)"
"Gyroscope (degrees/sec): (5.154,-1.199,-5.635)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.889,4.506,-8.618)"
"Magnetometer (gauss): (1.105,-0.228,0.304)"
"Gyroscope (degrees/sec): (4.979,-1.803,-5.906)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.895,4.522,-8.523)"
"Magnetometer (gauss): (1.105,-0.228,0.304)"
"Gyroscope (degrees/sec): (4.883,-2.529,-6.195)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.854,4.484,-8.520)"
"Magnetometer (gauss): (1.105,-0.228,0.304)"
"Gyroscope (degrees/sec): (5.556,-3.938,-6.178)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.856,4.463,-8.386)"
"Magnetometer (gauss): (1.105,-0.228,0.304)"
"Gyroscope (degrees/sec): (5.854,-4.279,-6.081)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.832,4.312,-8.314)"
"Magnetometer (gauss): (1.112,-0.230,0.296)"
"Gyroscope (degrees/sec): (6.799,-4.253,-5.469)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.778,4.445,-8.285)"
"Magnetometer (gauss): (1.112,-0.230,0.296)"
"Gyroscope (degrees/sec): (7.823,-3.789,-4.646)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.778,4.467,-8.243)"
"Magnetometer (gauss): (1.112,-0.230,0.296)"
"Gyroscope (degrees/sec): (9.433,-3.421,-3.526)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.814,4.499,-8.274)"
"Magnetometer (gauss): (1.108,-0.239,0.286)"
"Gyroscope (degrees/sec): (10.229,-2.441,-2.503)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.829,4.501,-8.348)"
"Magnetometer (gauss): (1.108,-0.239,0.286)"
"Gyroscope (degrees/sec): (11.025,-1.776,-1.671)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.829,4.518,-8.379)"
"Magnetometer (gauss): (1.108,-0.239,0.286)"
"Gyroscope (degrees/sec): (11.078,-1.120,-1.199)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.816,4.537,-8.481)"
"Magnetometer (gauss): (1.144,-0.231,0.285)"
"Gyroscope (degrees/sec): (10.798,-1.776,-1.549)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.909,4.520,-8.516)"
"Magnetometer (gauss): (1.113,-0.231,0.285)"
"Gyroscope (degrees/sec): (10.605,-2.704,-2.056)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.939,4.487,-8.550)"
"Magnetometer (gauss): (1.113,-0.231,0.285)"
"Gyroscope (degrees/sec): (9.931,-4.331,-3.045)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.982,4.464,-8.634)"
"Magnetometer (gauss): (1.113,-0.231,0.285)"
"Gyroscope (degrees/sec): (8.908,-5.093,-3.841)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.008,4.418,-8.603)"
"Magnetometer (gauss): (1.100,-0.243,0.300)"
"Gyroscope (degrees/sec): (7.254,-6.256,-4.384)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.006,4.432,-8.494)"
"Magnetometer (gauss): (1.100,-0.243,0.300)"
"Gyroscope (degrees/sec): (5.128,-7.683,-4.830)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.939,4.393,-8.431)"
"Magnetometer (gauss): (1.100,-0.243,0.300)"
"Gyroscope (degrees/sec): (2.258,-7.718,-4.550)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.866,4.423,-8.331)"
"Magnetometer (gauss): (1.106,-0.233,0.295)"
"Gyroscope (degrees/sec): (-1.094,-6.703,-2.975)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.774,4.510,-8.312)"
"Magnetometer (gauss): (1.106,-0.233,0.295)"
"Gyroscope (degrees/sec): (-4.961,-5.495,-1.444)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.769,4.580,-8.301)"
"Magnetometer (gauss): (1.106,-0.233,0.295)"
"Gyroscope (degrees/sec): (-7.726,-3.028,0.114)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.831,4.563,-8.253)"
"Magnetometer (gauss): (1.103,-0.235,0.284)"
"Gyroscope (degrees/sec): (-8.269,0.201,0.788)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.872,4.531,-8.174)"
"Magnetometer (gauss): (1.103,-0.235,0.284)"
"Gyroscope (degrees/sec): (-6.781,2.756,1.164)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.918,4.514,-8.255)"
"Magnetometer (gauss): (1.103,-0.235,0.284)"
"Gyroscope (degrees/sec): (-3.141,5.233,0.726)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.880,4.505,-8.243)"
"Magnetometer (gauss): (1.103,-0.235,0.293)"
"Gyroscope (degrees/sec): (1.523,6.694,0.219)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.836,4.489,-8.399)"
"Magnetometer (gauss): (1.108,-0.233,0.293)"
"Gyroscope (degrees/sec): (5.784,6.799,0.026)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.742,4.550,-8.486)"
"Magnetometer (gauss): (1.108,-0.233,0.293)"
"Gyroscope (degrees/sec): (9.135,6.003,0.271)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.697,4.598,-8.565)"
"Magnetometer (gauss): (1.108,-0.233,0.293)"
"Gyroscope (degrees/sec): (10.176,5.250,0.726)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.673,4.689,-8.645)"
"Magnetometer (gauss): (1.102,-0.236,0.290)"
"Gyroscope (degrees/sec): (10.115,3.063,1.050)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.638,4.745,-8.706)"
"Magnetometer (gauss): (1.102,-0.236,0.290)"
"Gyroscope (degrees/sec): (8.146,0.411,1.558)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.688,4.742,-8.635)"
"Magnetometer (gauss): (1.102,-0.236,0.290)"
"Gyroscope (degrees/sec): (5.854,-1.689,2.275)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.691,4.786,-8.645)"
"Magnetometer (gauss): (1.100,-0.236,0.282)"
"Gyroscope (degrees/sec): (4.261,-4.218,2.389)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.778,4.796,-8.431)"
"Magnetometer (gauss): (1.100,-0.236,0.282)"
"Gyroscope (degrees/sec): (2.573,-5.521,2.433)"
Temperature: 26.500C
RSSI,-45
"Acceleration (m/s^2): (1.849,4.783,-8.466)"
"Magnetometer (gauss): (1.100,-0.236,0.282)"
"Gyroscope (degrees/sec): (1.969,-5.556,1.864)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.831,4.857,-8.431)"
"Magnetometer (gauss): (1.105,-0.238,0.283)"
"Gyroscope (degrees/sec): (1.593,-4.926,1.190)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.862,4.927,-8.457)"
"Magnetometer (gauss): (1.105,-0.238,0.283)"
"Gyroscope (degrees/sec): (1.435,-4.463,0.420)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.866,4.938,-8.324)"
"Magnetometer (gauss): (1.105,-0.238,0.283)"
"Gyroscope (degrees/sec): (0.980,-4.034,-0.691)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.994,4.951,-8.285)"
"Magnetometer (gauss): (1.105,-0.238,0.283)"
"Gyroscope (degrees/sec): (1.803,-0.070,-1.785)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.116,4.923,-8.164)"
"Magnetometer (gauss): (1.106,-0.234,0.283)"
"Gyroscope (degrees/sec): (2.240,-0.438,-2.704)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.148,4.880,-8.208)"
"Magnetometer (gauss): (1.106,-0.234,0.283)"
"Gyroscope (degrees/sec): (2.083,1.488,-3.229)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.119,4.847,-8.217)"
"Magnetometer (gauss): (1.106,-0.234,0.283)"
"Gyroscope (degrees/sec): (2.433,2.861,-4.025)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.140,4.865,-8.322)"
"Magnetometer (gauss): (1.106,-0.234,0.283)"
"Gyroscope (degrees/sec): (2.459,4.069,-4.769)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.091,4.883,-8.442)"
"Magnetometer (gauss): (1.102,-0.238,0.273)"
"Gyroscope (degrees/sec): (1.951,4.734,-5.679)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.847,4.901,-8.413)"
"Magnetometer (gauss): (1.102,-0.238,0.273)"
"Gyroscope (degrees/sec): (0.796,5.530,-6.501)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.884,4.856,-8.498)"
"Magnetometer (gauss): (1.102,-0.238,0.273)"
"Gyroscope (degrees/sec): (-0.201,5.040,-6.808)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.832,4.864,-8.530)"
"Magnetometer (gauss): (1.102,-0.238,0.273)"
"Gyroscope (degrees/sec): (-2.048,3.999,-6.904)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.856,4.865,-8.586)"
"Magnetometer (gauss): (1.117,-0.237,0.281)"
"Gyroscope (degrees/sec): (-3.833,3.640,-6.501)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.863,4.752,-8.599)"
"Magnetometer (gauss): (1.117,-0.237,0.281)"
"Gyroscope (degrees/sec): (-5.434,2.669,-6.265)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.907,4.702,-8.606)"
"Magnetometer (gauss): (1.117,-0.237,0.281)"
"Gyroscope (degrees/sec): (-6.361,1.671,-6.108)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.951,4.657,-8.679)"
"Magnetometer (gauss): (1.117,-0.237,0.281)"
"Gyroscope (degrees/sec): (-7.481,0.201,-5.933)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.957,4.625,-8.657)"
"Magnetometer (gauss): (1.101,-0.238,0.290)"
"Gyroscope (degrees/sec): (-8.138,-1.234,-5.723)"
