"Magnetometer (gauss): (1.085,-0.106,0.439)"
"Gyroscope (degrees/sec): (6.554,3.894,1.225)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.781,0.748,-10.088)"
"Magnetometer (gauss): (1.085,-0.106,0.439)"
"Gyroscope (degrees/sec): (5.373,1.820,0.376)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.793,0.780,-10.037)"
"Magnetometer (gauss): (1.083,-0.107,0.430)"
"Gyroscope (degrees/sec): (3.798,0.149,0.193)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.721,0.801,-9.986)"
"Magnetometer (gauss): (1.083,-0.107,0.430)"
"Gyroscope (degrees/sec): (2.398,-0.604,0.665)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.693,0.820,-9.912)"
"Magnetometer (gauss): (1.083,-0.107,0.430)"
"Gyroscope (degrees/sec): (1.208,-0.709,1.409)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.642,0.775,-9.940)"
"Magnetometer (gauss): (1.077,-0.109,0.436)"
"Gyroscope (degrees/sec): (0.665,0.376,1.960)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.626,0.708,-9.893)"
"Magnetometer (gauss): (1.077,-0.109,0.436)"
"Gyroscope (degrees/sec): (0.796,1.208,2.450)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.613,0.678,-9.902)"
"Magnetometer (gauss): (1.077,-0.109,0.436)"
"Gyroscope (degrees/sec): (1.024,1.356,2.643)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.631,0.764,-10.004)"
"Magnetometer (gauss): (1.077,-0.096,0.439)"
"Gyroscope (degrees/sec): (1.041,0.840,2.538)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.692,0.584,-10.018)"
"Magnetometer (gauss): (1.079,-0.096,0.439)"
"Gyroscope (degrees/sec): (1.129,0.438,1.899)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.646,0.599,-9.995)"
"Magnetometer (gauss): (1.079,-0.096,0.439)"
"Gyroscope (degrees/sec): (-0.149,0.158,0.963)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.577,0.547,-10.025)"
"Magnetometer (gauss): (1.079,-0.096,0.439)"
"Gyroscope (degrees/sec): (-2.214,-0.289,1.015)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.564,0.513,-10.047)"
"Magnetometer (gauss): (1.079,-0.101,0.443)"
"Gyroscope (degrees/sec): (-4.086,-0.385,2.065)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.453,0.546,-10.034)"
"Magnetometer (gauss): (1.079,-0.101,0.443)"
"Gyroscope (degrees/sec): (-6.773,-0.718,3.666)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.390,0.552,-9.986)"
"Magnetometer (gauss): (1.079,-0.101,0.443)"
"Gyroscope (degrees/sec): (-8.593,-1.339,5.810)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.389,0.535,-9.887)"
"Magnetometer (gauss): (1.081,-0.102,0.439)"
"Gyroscope (degrees/sec): (-9.888,-1.794,8.426)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.419,0.558,-9.768)"
"Magnetometer (gauss): (1.081,-0.102,0.439)"
"Gyroscope (degrees/sec): (-10.448,-3.281,10.491)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.466,0.552,-9.679)"
"Magnetometer (gauss): (1.081,-0.102,0.439)"
"Gyroscope (degrees/sec): (-10.325,-4.646,11.576)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.528,0.526,-9.722)"
"Magnetometer (gauss): (1.081,-0.102,0.439)"
"Gyroscope (degrees/sec): (-9.844,-5.241,12.031)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.616,0.518,-9.498)"
"Magnetometer (gauss): (1.091,-0.094,0.439)"
"Gyroscope (degrees/sec): (-9.713,-5.285,12.066)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.805,0.556,-9.598)"
"Magnetometer (gauss): (1.091,-0.094,0.439)"
"Gyroscope (degrees/sec): (-9.091,-4.174,11.664)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.974,0.595,-9.596)"
"Magnetometer (gauss): (1.091,-0.094,0.439)"
"Gyroscope (degrees/sec): (-8.566,-2.476,10.666)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.092,0.664,-9.552)"
"Magnetometer (gauss): (1.083,-0.092,0.436)"
"Gyroscope (degrees/sec): (-7.770,-0.700,9.398)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.095,0.637,-9.592)"
"Magnetometer (gauss): (1.083,-0.092,0.436)"
"Gyroscope (degrees/sec): (-6.676,-0.079,6.913)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.063,0.622,-9.510)"
"Magnetometer (gauss): (1.083,-0.092,0.436)"
"Gyroscope (degrees/sec): (-5.311,-0.359,4.121)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.030,0.601,-9.468)"
"Magnetometer (gauss): (1.083,-0.101,0.440)"
"Gyroscope (degrees/sec): (-4.147,-1.190,1.566)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.003,0.620,-9.458)"
"Magnetometer (gauss): (1.083,-0.101,0.440)"
"Gyroscope (degrees/sec): (-2.520,-1.523,-0.193)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.007,0.592,-9.431)"
"Magnetometer (gauss): (1.083,-0.101,0.440)"
"Gyroscope (degrees/sec): (-0.569,-1.759,-1.383)"
Temperature: 26.500C
RSSI,-51
"Acceleration (m/s^2): (0.967,0.585,-9.538)"
"Magnetometer (gauss): (1.083,-0.101,0.440)"
"Gyroscope (degrees/sec): (1.391,-1.251,-2.433)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.884,0.599,-9.485)"
"Magnetometer (gauss): (1.081,-0.108,0.448)"
"Gyroscope (degrees/sec): (3.089,-0.481,-3.500)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.792,0.574,-9.507)"
"Magnetometer (gauss): (1.081,-0.108,0.448)"
"Gyroscope (degrees/sec): (4.428,0.350,-4.419)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.754,0.520,-9.538)"
"Magnetometer (gauss): (1.081,-0.108,0.447)"
"Gyroscope (degrees/sec): (6.003,1.768,-5.031)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.706,0.318,-9.677)"
"Magnetometer (gauss): (1.084,-0.107,0.447)"
"Gyroscope (degrees/sec): (7.420,2.800,-5.198)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.701,0.416,-9.702)"
"Magnetometer (gauss): (1.084,-0.107,0.447)"
"Gyroscope (degrees/sec): (8.269,4.043,-5.154)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.699,0.439,-9.901)"
"Magnetometer (gauss): (1.084,-0.107,0.447)"
"Gyroscope (degrees/sec): (8.278,4.716,-4.874)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.660,0.415,-9.968)"
"Magnetometer (gauss): (1.081,-0.098,0.440)"
"Gyroscope (degrees/sec): (7.858,4.751,-4.086)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.581,0.401,-10.027)"
"Magnetometer (gauss): (1.081,-0.098,0.440)"
"Gyroscope (degrees/sec): (6.668,3.815,-3.666)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.514,0.403,-10.088)"
"Magnetometer (gauss): (1.081,-0.098,0.440)"
"Gyroscope (degrees/sec): (4.830,2.608,-2.914)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.392,0.395,-10.089)"
"Magnetometer (gauss): (1.083,-0.093,0.442)"
"Gyroscope (degrees/sec): (2.144,1.558,-2.013)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.364,0.363,-10.061)"
"Magnetometer (gauss): (1.083,-0.093,0.442)"
"Gyroscope (degrees/sec): (-0.700,0.578,1.969)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.360,0.318,-10.007)"
"Magnetometer (gauss): (1.083,-0.093,0.442)"
"Gyroscope (degrees/sec): (-3.220,0.656,4.121)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.368,0.294,-9.871)"
"Magnetometer (gauss): (1.076,-0.098,0.437)"
"Gyroscope (degrees/sec): (-4.769,0.061,6.685)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.430,0.251,-9.737)"
"Magnetometer (gauss): (1.076,-0.098,0.437)"
"Gyroscope (degrees/sec): (-6.151,0.193,6.781)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.472,0.184,-9.559)"
"Magnetometer (gauss): (1.076,-0.098,0.437)"
"Gyroscope (degrees/sec): (-6.379,0.525,8.129)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.437,0.105,-9.398)"
"Magnetometer (gauss): (1.076,-0.098,0.437)"
"Gyroscope (degrees/sec): (-5.845,1.881,9.196)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.389,0.098,-9.410)"
"Magnetometer (gauss): (1.081,-0.098,0.447)"
"Gyroscope (degrees/sec): (-5.215,3.684,9.415)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.284,0.103,-9.399)"
"Magnetometer (gauss): (1.081,-0.098,0.447)"
"Gyroscope (degrees/sec): (-3.920,4.988,9.774)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.208,0.159,-9.330)"
"Magnetometer (gauss): (1.081,-0.098,0.447)"
"Gyroscope (degrees/sec): (-2.643,5.486,10.588)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.252,0.251,-9.366)"
"Magnetometer (gauss): (1.076,-0.099,0.430)"
"Gyroscope (degrees/sec): (-0.928,5.618,11.209)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.386,0.377,-9.346)"
"Magnetometer (gauss): (1.076,-0.099,0.430)"
"Gyroscope (degrees/sec): (0.324,5.898,12.224)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.531,0.608,-9.331)"
"Magnetometer (gauss): (1.076,-0.099,0.430)"
"Gyroscope (degrees/sec): (1.978,6.571,13.274)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.668,0.566,-9.368)"
"Magnetometer (gauss): (1.079,-0.111,0.452)"
"Gyroscope (degrees/sec): (3.666,6.983,14.385)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.697,0.644,-9.465)"
"Magnetometer (gauss): (1.079,-0.111,0.452)"
"Gyroscope (degrees/sec): (4.821,6.484,14.665)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.703,0.636,-9.475)"
"Magnetometer (gauss): (1.079,-0.111,0.452)"
"Gyroscope (degrees/sec): (5.836,4.734,13.676)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.738,0.633,-9.517)"
"Magnetometer (gauss): (1.071,-0.106,0.437)"
"Gyroscope (degrees/sec): (5.556,4.191,12.110)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.714,0.602,-9.570)"
"Magnetometer (gauss): (1.071,-0.106,0.437)"
"Gyroscope (degrees/sec): (4.918,5.058,9.713)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.623,0.665,-9.599)"
"Magnetometer (gauss): (1.071,-0.106,0.437)"
"Gyroscope (degrees/sec): (4.226,6.143,8.706)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.616,0.734,-9.568)"
"Magnetometer (gauss): (1.066,-0.110,0.430)"
"Gyroscope (degrees/sec): (4.095,6.536,7.945)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.610,0.829,-9.586)"
"Magnetometer (gauss): (1.066,-0.110,0.430)"
"Gyroscope (degrees/sec): (4.349,7.079,7.079)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.572,0.888,-9.514)"
"Magnetometer (gauss): (1.069,-0.100,0.435)"
"Gyroscope (degrees/sec): (4.725,7.700,5.985)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.452,0.941,-9.496)"
"Magnetometer (gauss): (1.069,-0.100,0.435)"
"Gyroscope (degrees/sec): (5.425,8.243,4.620)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.370,0.939,-9.705)"
"Magnetometer (gauss): (1.069,-0.100,0.435)"
"Gyroscope (degrees/sec): (5.836,7.875,4.008)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.354,0.952,-9.832)"
"Magnetometer (gauss): (1.065,-0.100,0.437)"
"Gyroscope (degrees/sec): (5.679,6.300,3.325)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.345,0.930,-9.931)"
"Magnetometer (gauss): (1.065,-0.100,0.437)"
"Gyroscope (degrees/sec): (4.681,5.924,2.196)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.376,0.927,-10.021)"
"Magnetometer (gauss): (1.065,-0.100,0.437)"
"Gyroscope (degrees/sec): (2.993,4.865,1.628)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.373,0.952,-10.030)"
"Magnetometer (gauss): (1.065,-0.100,0.437)"
"Gyroscope (degrees/sec): (0.368,3.220,0.884)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.461,0.966,-10.043)"
"Magnetometer (gauss): (1.060,-0.095,0.437)"
"Gyroscope (degrees/sec): (-1.610,2.074,0.604)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.507,0.950,-9.929)"
"Magnetometer (gauss): (1.060,-0.095,0.437)"
"Gyroscope (degrees/sec): (-2.861,1.479,0.630)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.495,0.929,-9.836)"
"Magnetometer (gauss): (1.060,-0.095,0.437)"
"Gyroscope (degrees/sec): (-3.071,1.208,-0.149)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.522,0.885,-9.779)"
"Magnetometer (gauss): (1.073,-0.095,0.429)"
"Gyroscope (degrees/sec): (-2.468,1.881,-1.251)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.435,0.816,-9.779)"
"Magnetometer (gauss): (1.073,-0.095,0.429)"
"Gyroscope (degrees/sec): (-1.453,2.564,-2.835)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.331,0.777,-9.791)"
"Magnetometer (gauss): (1.073,-0.095,0.429)"
"Gyroscope (degrees/sec): (-0.359,2.730,-4.480)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.416,0.683,-9.718)"
"Magnetometer (gauss): (1.066,-0.099,0.443)"
"Gyroscope (degrees/sec): (1.120,2.450,-5.609)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.244,0.614,-9.719)"
"Magnetometer (gauss): (1.066,-0.099,0.443)"
"Gyroscope (degrees/sec): (1.759,2.293,-5.950)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.312,0.533,-9.608)"
"Magnetometer (gauss): (1.066,-0.099,0.443)"
"Gyroscope (degrees/sec): (2.188,1.785,-6.309)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.414,0.525,-9.555)"
"Magnetometer (gauss): (1.066,-0.099,0.443)"
"Gyroscope (degrees/sec): (2.608,1.715,-6.466)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.424,0.510,-9.592)"
"Magnetometer (gauss): (1.062,-0.098,0.442)"
"Gyroscope (degrees/sec): (2.266,1.890,-5.915)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.327,0.508,-9.678)"
"Magnetometer (gauss): (1.062,-0.098,0.442)"
"Gyroscope (degrees/sec): (1.943,2.809,-5.215)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.309,0.592,-9.756)"
"Magnetometer (gauss): (1.062,-0.098,0.442)"
"Gyroscope (degrees/sec): (1.601,3.019,-4.078)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.301,0.601,-9.737)"
"Magnetometer (gauss): (1.064,-0.096,0.455)"
"Gyroscope (degrees/sec): (1.601,2.861,-2.660)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.365,0.610,-9.736)"
"Magnetometer (gauss): (1.064,-0.096,0.455)"
"Gyroscope (degrees/sec): (2.013,3.028,-0.613)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.458,0.554,-9.694)"
"Magnetometer (gauss): (1.064,-0.096,0.455)"
"Gyroscope (degrees/sec): (2.853,3.894,0.254)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.472,0.509,-9.760)"
"Magnetometer (gauss): (1.063,-0.105,0.443)"
"Gyroscope (degrees/sec): (3.518,4.944,0.350)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.471,0.504,-9.836)"
"Magnetometer (gauss): (1.063,-0.105,0.443)"
"Gyroscope (degrees/sec): (4.305,5.600,-0.228)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.427,0.546,-9.864)"
"Magnetometer (gauss): (1.063,-0.105,0.443)"
"Gyroscope (degrees/sec): (4.988,6.606,-1.321)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.325,0.589,-9.960)"
"Magnetometer (gauss): (1.063,-0.105,0.443)"
"Gyroscope (degrees/sec): (5.145,6.633,-1.873)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.270,0.612,-10.116)"
"Magnetometer (gauss): (1.067,-0.094,0.441)"
"Gyroscope (degrees/sec): (4.463,5.583,-2.328)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.224,0.635,-10.220)"
"Magnetometer (gauss): (1.067,-0.094,0.441)"
"Gyroscope (degrees/sec): (2.651,5.110,-2.590)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.303,0.651,-10.321)"
"Magnetometer (gauss): (1.067,-0.094,0.441)"
"Gyroscope (degrees/sec): (0.306,4.261,-2.861)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.382,0.624,-10.382)"
"Magnetometer (gauss): (1.068,-0.105,0.445)"
"Gyroscope (degrees/sec): (-1.951,4.147,-2.940)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.414,0.567,-10.306)"
"Magnetometer (gauss): (1.068,-0.105,0.445)"
"Gyroscope (degrees/sec): (-3.719,3.999,-2.240)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.361,0.514,-10.262)"
"Magnetometer (gauss): (1.068,-0.105,0.445)"
"Gyroscope (degrees/sec): (-4.401,3.360,-1.479)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.269,0.463,-10.302)"
"Magnetometer (gauss): (1.060,-0.108,0.450)"
"Gyroscope (degrees/sec): (-4.646,1.680,-1.496)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.199,0.353,-10.138)"
"Magnetometer (gauss): (1.060,-0.108,0.450)"
"Gyroscope (degrees/sec): (-3.815,0.683,-1.426)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.115,0.349,-10.109)"
"Magnetometer (gauss): (1.060,-0.108,0.450)"
"Gyroscope (degrees/sec): (-2.450,0.131,-1.881)"
Temperature: 26.500C
RSSI,-42
"Acceleration (m/s^2): (0.045,0.358,-9.971)"
"Magnetometer (gauss): (1.060,-0.108,0.439)"
"Gyroscope (degrees/sec): (-0.770,-0.079,-1.593)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.084,0.372,-9.955)"
"Magnetometer (gauss): (1.063,-0.107,0.439)"
"Gyroscope (degrees/sec): (0.998,0.359,-0.009)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.227,0.415,-9.927)"
"Magnetometer (gauss): (1.063,-0.107,0.439)"
"Gyroscope (degrees/sec): (2.581,0.123,1.190)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.221,0.472,-10.050)"
"Magnetometer (gauss): (1.060,-0.107,0.443)"
"Gyroscope (degrees/sec): (3.063,-1.006,1.838)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.251,0.599,-10.093)"
"Magnetometer (gauss): (1.060,-0.107,0.443)"
"Gyroscope (degrees/sec): (3.299,-2.608,2.048)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.345,0.668,-10.163)"
"Magnetometer (gauss): (1.060,-0.107,0.443)"
"Gyroscope (degrees/sec): (2.529,-3.456,2.861)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.410,0.704,-10.143)"
"Magnetometer (gauss): (1.054,-0.100,0.439)"
"Gyroscope (degrees/sec): (1.671,-3.675,3.010)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.433,0.702,-10.175)"
"Magnetometer (gauss): (1.054,-0.100,0.439)"
"Gyroscope (degrees/sec): (0.394,-3.255,3.054)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.446,0.681,-10.159)"
"Magnetometer (gauss): (1.054,-0.100,0.439)"
"Gyroscope (degrees/sec): (-0.114,-2.564,2.826)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.443,0.660,-10.143)"
"Magnetometer (gauss): (1.054,-0.100,0.439)"
"Gyroscope (degrees/sec): (-0.490,-1.549,2.109)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.393,0.644,-10.138)"
"Magnetometer (gauss): (1.061,-0.099,0.448)"
"Gyroscope (degrees/sec): (-0.823,-1.540,1.391)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.348,0.631,-10.117)"
"Magnetometer (gauss): (1.061,-0.099,0.448)"
"Gyroscope (degrees/sec): (-0.446,-1.593,0.595)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.168,0.610,-10.114)"
"Magnetometer (gauss): (1.061,-0.099,0.448)"
"Gyroscope (degrees/sec): (0.000,-1.995,0.149)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.326,0.561,-10.110)"
"Magnetometer (gauss): (1.064,-0.098,0.450)"
"Gyroscope (degrees/sec): (0.455,-3.273,0.210)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.246,0.559,-10.076)"
"Magnetometer (gauss): (1.064,-0.098,0.450)"
"Gyroscope (degrees/sec): (0.805,-5.451,0.683)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.230,0.572,-10.107)"
"Magnetometer (gauss): (1.064,-0.098,0.450)"
"Gyroscope (degrees/sec): (0.088,-7.735,1.155)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.254,0.604,-10.113)"
"Magnetometer (gauss): (1.060,-0.110,0.464)"
"Gyroscope (degrees/sec): (-1.199,-8.199,1.934)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.299,0.653,-10.140)"
"Magnetometer (gauss): (1.060,-0.110,0.464)"
"Gyroscope (degrees/sec): (-3.098,-7.998,3.194)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.303,0.677,-10.099)"
"Magnetometer (gauss): (1.060,-0.110,0.464)"
"Gyroscope (degrees/sec): (-4.699,-8.199,4.646)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.307,0.642,-10.007)"
"Magnetometer (gauss): (1.060,-0.110,0.464)"
"Gyroscope (degrees/sec): (-5.626,-8.663,6.003)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.275,0.577,-9.986)"
"Magnetometer (gauss): (1.062,-0.100,0.443)"
"Gyroscope (degrees/sec): (-5.976,-9.021,6.528)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.416,0.493,-9.917)"
"Magnetometer (gauss): (1.062,-0.100,0.443)"
"Gyroscope (degrees/sec): (-5.889,-9.503,6.309)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.532,0.433,-9.918)"
"Magnetometer (gauss): (1.062,-0.100,0.443)"
"Gyroscope (degrees/sec): (-5.731,-10.211,5.924)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.577,0.335,-9.842)"
"Magnetometer (gauss): (1.063,-0.098,0.444)"
"Gyroscope (degrees/sec): (-5.478,-10.509,5.040)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.553,0.300,-9.800)"
"Magnetometer (gauss): (1.063,-0.098,0.444)"
"Gyroscope (degrees/sec): (-4.821,-10.378,4.638)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.480,0.336,-9.781)"
"Magnetometer (gauss): (1.063,-0.098,0.444)"
"Gyroscope (degrees/sec): (-5.364,-10.491,5.058)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.388,0.357,-9.756)"
"Magnetometer (gauss): (1.064,-0.102,0.444)"
"Gyroscope (degrees/sec): (-5.793,-10.106,6.589)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.321,0.390,-9.644)"
"Magnetometer (gauss): (1.064,-0.102,0.444)"
"Gyroscope (degrees/sec): (-6.309,-8.934,8.243)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.243,0.449,-9.636)"
"Magnetometer (gauss): (1.064,-0.102,0.444)"
"Gyroscope (degrees/sec): (-6.309,-8.593,9.949)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.216,0.494,-9.648)"
"Magnetometer (gauss): (1.064,-0.102,0.444)"
"Gyroscope (degrees/sec): (-6.431,-8.680,11.751)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.251,0.529,-9.594)"
"Magnetometer (gauss): (1.063,-0.100,0.449)"
"Gyroscope (degrees/sec): (-5.285,-9.398,13.283)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.327,0.515,-9.629)"
"Magnetometer (gauss): (1.063,-0.100,0.449)"
"Gyroscope (degrees/sec): (-3.946,-10.491,13.484)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.440,0.473,-9.593)"
"Magnetometer (gauss): (1.063,-0.100,0.449)"
"Gyroscope (degrees/sec): (-2.923,-12.171,12.941)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.714,0.383,-9.620)"
"Magnetometer (gauss): (1.061,-0.102,0.450)"
"Gyroscope (degrees/sec): (-2.144,-12.451,11.970)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.702,0.388,-9.624)"
"Magnetometer (gauss): (1.061,-0.102,0.450)"
"Gyroscope (degrees/sec): (-1.278,-11.498,10.439)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.804,0.364,-9.601)"
"Magnetometer (gauss): (1.061,-0.102,0.450)"
"Gyroscope (degrees/sec): (-0.543,-9.896,8.505)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.780,0.367,-9.516)"
"Magnetometer (gauss): (1.072,-0.091,0.454)"
"Gyroscope (degrees/sec): (0.446,-8.181,6.764)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.726,0.427,-9.432)"
"Magnetometer (gauss): (1.072,-0.091,0.454)"
"Gyroscope (degrees/sec): (1.558,-7.245,5.469)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.625,0.431,-9.371)"
"Magnetometer (gauss): (1.072,-0.091,0.454)"
"Gyroscope (degrees/sec): (2.660,-6.589,4.778)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.612,0.468,-9.428)"
"Magnetometer (gauss): (1.064,-0.097,0.427)"
"Gyroscope (degrees/sec): (3.430,-6.186,4.349)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.535,0.489,-9.394)"
"Magnetometer (gauss): (1.064,-0.097,0.427)"
"Gyroscope (degrees/sec): (3.526,-5.766,5.023)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.488,0.531,-9.346)"
"Magnetometer (gauss): (1.064,-0.097,0.427)"
"Gyroscope (degrees/sec): (3.316,-4.183,5.871)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.482,0.540,-9.313)"
"Magnetometer (gauss): (1.064,-0.102,0.451)"
"Gyroscope (degrees/sec): (3.413,-3.001,6.720)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.427,0.567,-9.269)"
"Magnetometer (gauss): (1.063,-0.102,0.451)"
"Gyroscope (degrees/sec): (3.264,-2.590,6.974)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.525,0.569,-9.269)"
"Magnetometer (gauss): (1.063,-0.102,0.451)"
"Gyroscope (degrees/sec): (4.060,-2.170,6.458)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.593,0.613,-9.259)"
"Magnetometer (gauss): (1.063,-0.102,0.451)"
"Gyroscope (degrees/sec): (5.049,-2.258,5.565)"
Temperature: 26.500C
