Temperature: 25.500C
"Acceleration (m/s^2): (8.160,5.534,-1.630)"
"Magnetometer (gauss): (0.069,-0.348,-0.744)"
"Gyroscope (degrees/sec): (17.194,-4.113,6.326)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.936,5.574,-1.818)"
"Magnetometer (gauss): (0.069,-0.348,-0.744)"
"Gyroscope (degrees/sec): (17.062,-0.306,9.398)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.649,5.619,-1.741)"
"Magnetometer (gauss): (0.069,-0.348,-0.744)"
"Gyroscope (degrees/sec): (15.610,-0.035,12.740)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.580,5.658,-1.784)"
"Magnetometer (gauss): (0.069,-0.348,-0.744)"
"Gyroscope (degrees/sec): (13.746,-1.129,14.963)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.600,5.773,-1.953)"
"Magnetometer (gauss): (0.072,-0.354,-0.732)"
"Gyroscope (degrees/sec): (9.135,-4.550,16.389)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.732,5.863,-2.010)"
"Magnetometer (gauss): (0.072,-0.354,-0.732)"
"Gyroscope (degrees/sec): (9.021,-8.024,15.741)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.911,5.736,-2.055)"
"Magnetometer (gauss): (0.072,-0.354,-0.732)"
"Gyroscope (degrees/sec): (7.350,-9.966,13.886)"
Temperature: 24.500C
"Acceleration (m/s^2): (8.015,5.646,-1.987)"
"Magnetometer (gauss): (0.075,-0.359,-0.746)"
"Gyroscope (degrees/sec): (6.283,-11.988,12.828)"
Temperature: 24.500C
"Acceleration (m/s^2): (7.966,5.579,-1.917)"
"Magnetometer (gauss): (0.075,-0.359,-0.746)"
"Gyroscope (degrees/sec): (5.583,-14.586,11.996)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.952,5.642,-1.999)"
"Magnetometer (gauss): (0.075,-0.359,-0.746)"
"Gyroscope (degrees/sec): (4.147,-16.800,11.366)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.936,5.744,-1.996)"
"Magnetometer (gauss): (0.075,-0.359,-0.746)"
"Gyroscope (degrees/sec): (2.503,-19.119,11.086)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.909,5.821,-1.854)"
"Magnetometer (gauss): (0.076,-0.363,-0.746)"
"Gyroscope (degrees/sec): (1.864,-20.790,10.623)"
Temperature: 24.500C
"Acceleration (m/s^2): (7.877,5.862,-1.740)"
"Magnetometer (gauss): (0.076,-0.363,-0.746)"
"Gyroscope (degrees/sec): (1.908,-21.490,10.290)"
Temperature: 24.500C
"Acceleration (m/s^2): (7.842,5.934,-1.711)"
"Magnetometer (gauss): (0.076,-0.363,-0.746)"
"Gyroscope (degrees/sec): (3.868,-21.420,9.809)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.827,6.010,-1.669)"
"Magnetometer (gauss): (0.073,-0.361,-0.743)"
"Gyroscope (degrees/sec): (5.390,-21.910,9.520)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.870,6.056,-1.592)"
"Magnetometer (gauss): (0.073,-0.361,-0.743)"
"Gyroscope (degrees/sec): (6.405,-21.481,9.179)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.970,6.045,-1.485)"
"Magnetometer (gauss): (0.073,-0.361,-0.743)"
"Gyroscope (degrees/sec): (6.965,-18.918,8.208)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.842,6.029,-1.544)"
"Magnetometer (gauss): (0.073,-0.361,-0.743)"
"Gyroscope (degrees/sec): (7.201,-16.152,6.589)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.892,5.998,-1.650)"
"Magnetometer (gauss): (0.072,-0.364,-0.753)"
"Gyroscope (degrees/sec): (6.169,-14.770,5.985)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.774,5.966,-1.659)"
"Magnetometer (gauss): (0.072,-0.364,-0.753)"
"Gyroscope (degrees/sec): (4.883,-16.818,6.116)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.795,5.910,-1.633)"
"Magnetometer (gauss): (0.072,-0.364,-0.753)"
"Gyroscope (degrees/sec): (3.710,-18.716,7.429)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.912,5.870,-1.531)"
"Magnetometer (gauss): (0.074,-0.359,-0.751)"
"Gyroscope (degrees/sec): (2.966,-19.819,8.312)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.997,5.871,-1.481)"
"Magnetometer (gauss): (0.074,-0.359,-0.751)"
"Gyroscope (degrees/sec): (3.045,-19.994,9.389)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.916,5.888,-1.543)"
"Magnetometer (gauss): (0.074,-0.359,-0.751)"
"Gyroscope (degrees/sec): (3.448,-20.729,10.325)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.851,5.925,-1.664)"
"Magnetometer (gauss): (0.074,-0.359,-0.787)"
"Gyroscope (degrees/sec): (3.299,-22.908,11.769)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.852,5.971,-1.704)"
"Magnetometer (gauss): (0.072,-0.364,-0.759)"
"Gyroscope (degrees/sec): (2.660,-25.970,15.671)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.831,5.977,-1.683)"
"Magnetometer (gauss): (0.072,-0.364,-0.759)"
"Gyroscope (degrees/sec): (2.625,-29.435,14.945)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.947,6.025,-1.562)"
"Magnetometer (gauss): (0.072,-0.364,-0.759)"
"Gyroscope (degrees/sec): (1.986,-32.323,16.590)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.698,6.100,-1.403)"
"Magnetometer (gauss): (0.081,-0.369,-0.755)"
"Gyroscope (degrees/sec): (2.756,-35.245,17.500)"
Temperature: 25.500C
RSSI,-68
"Acceleration (m/s^2): (7.588,6.148,-1.220)"
"Magnetometer (gauss): (0.081,-0.369,-0.755)"
"Gyroscope (degrees/sec): (4.515,-39.340,18.550)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.597,6.204,-1.075)"
"Magnetometer (gauss): (0.081,-0.369,-0.755)"
"Gyroscope (degrees/sec): (6.571,-40.924,19.749)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.553,6.342,-0.994)"
"Magnetometer (gauss): (0.075,-0.376,-0.783)"
"Gyroscope (degrees/sec): (7.236,-40.924,21.245)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.429,6.323,-0.988)"
"Magnetometer (gauss): (0.075,-0.376,-0.783)"
"Gyroscope (degrees/sec): (7.560,-41.449,23.590)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.411,6.372,-0.917)"
"Magnetometer (gauss): (0.075,-0.376,-0.783)"
"Gyroscope (degrees/sec): (7.420,-40.915,26.425)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.326,6.337,-0.765)"
"Magnetometer (gauss): (0.075,-0.376,-0.782)"
"Gyroscope (degrees/sec): (7.928,-39.883,28.569)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.208,6.325,-0.850)"
"Magnetometer (gauss): (0.070,-0.365,-0.782)"
"Gyroscope (degrees/sec): (8.698,-38.920,30.546)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.022,6.309,-0.899)"
"Magnetometer (gauss): (0.070,-0.365,-0.782)"
"Gyroscope (degrees/sec): (9.555,-37.826,32.970)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.906,6.344,-0.897)"
"Magnetometer (gauss): (0.070,-0.365,-0.782)"
"Gyroscope (degrees/sec): (9.721,-37.319,36.146)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.924,6.440,-0.926)"
"Magnetometer (gauss): (0.075,-0.382,-0.794)"
"Gyroscope (degrees/sec): (10.413,-36.558,38.850)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.070,6.508,-0.761)"
"Magnetometer (gauss): (0.075,-0.382,-0.794)"
"Gyroscope (degrees/sec): (11.043,-35.648,41.650)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.035,6.569,-0.627)"
"Magnetometer (gauss): (0.075,-0.382,-0.794)"
"Gyroscope (degrees/sec): (11.445,-33.784,42.823)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.928,6.537,-0.653)"
"Magnetometer (gauss): (0.075,-0.382,-0.786)"
"Gyroscope (degrees/sec): (10.973,-34.003,43.260)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.510,6.890,-0.252)"
"Magnetometer (gauss): (0.073,-0.384,-0.786)"
"Gyroscope (degrees/sec): (11.200,-30.949,41.020)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.564,6.756,-0.301)"
"Magnetometer (gauss): (0.073,-0.384,-0.786)"
"Gyroscope (degrees/sec): (11.918,-26.845,40.014)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.862,6.796,-0.136)"
"Magnetometer (gauss): (0.073,-0.384,-0.786)"
"Gyroscope (degrees/sec): (13.291,-26.539,39.673)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.197,6.823,0.106)"
"Magnetometer (gauss): (0.080,-0.397,-0.798)"
"Gyroscope (degrees/sec): (14.604,-29.505,38.763)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.845,6.754,-0.394)"
"Magnetometer (gauss): (0.080,-0.397,-0.798)"
"Gyroscope (degrees/sec): (15.715,-30.118,38.404)"
Temperature: 25.500C
"Acceleration (m/s^2): (8.136,6.743,-0.173)"
"Magnetometer (gauss): (0.080,-0.397,-0.798)"
"Gyroscope (degrees/sec): (15.654,-26.994,37.678)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.280,6.690,-0.020)"
"Magnetometer (gauss): (0.082,-0.413,-0.800)"
"Gyroscope (degrees/sec): (15.383,-20.886,36.811)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.480,6.860,0.156)"
"Magnetometer (gauss): (0.082,-0.413,-0.800)"
"Gyroscope (degrees/sec): (15.033,-18.296,37.608)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.568,6.913,0.253)"
"Magnetometer (gauss): (0.082,-0.413,-0.800)"
"Gyroscope (degrees/sec): (15.103,-13.388,37.993)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.756,6.857,0.167)"
"Magnetometer (gauss): (0.082,-0.413,-0.800)"
"Gyroscope (degrees/sec): (15.759,-6.606,37.231)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.684,6.958,0.131)"
"Magnetometer (gauss): (0.073,-0.406,-0.806)"
"Gyroscope (degrees/sec): (16.555,-0.061,37.048)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.495,6.982,0.022)"
"Magnetometer (gauss): (0.073,-0.406,-0.806)"
"Gyroscope (degrees/sec): (15.986,2.074,37.774)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.452,6.894,-0.030)"
"Magnetometer (gauss): (0.073,-0.406,-0.806)"
"Gyroscope (degrees/sec): (16.511,2.083,38.693)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.699,6.919,-0.189)"
"Magnetometer (gauss): (0.083,-0.411,-0.810)"
"Gyroscope (degrees/sec): (17.334,0.508,38.570)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.549,6.873,-0.169)"
"Magnetometer (gauss): (0.083,-0.411,-0.810)"
"Gyroscope (degrees/sec): (16.853,0.560,38.614)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.502,6.891,-0.114)"
"Magnetometer (gauss): (0.083,-0.411,-0.810)"
"Gyroscope (degrees/sec): (16.896,0.954,38.579)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.502,6.888,-0.163)"
"Magnetometer (gauss): (0.083,-0.411,-0.810)"
"Gyroscope (degrees/sec): (16.494,-0.158,37.389)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.440,6.958,-0.147)"
"Magnetometer (gauss): (0.073,-0.416,-0.808)"
"Gyroscope (degrees/sec): (14.735,-2.511,34.974)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.671,7.007,-0.051)"
"Magnetometer (gauss): (0.073,-0.416,-0.808)"
"Gyroscope (degrees/sec): (11.314,-6.073,31.859)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.731,7.123,0.017)"
"Magnetometer (gauss): (0.073,-0.416,-0.808)"
"Gyroscope (degrees/sec): (8.575,-8.050,27.615)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.632,7.251,0.159)"
"Magnetometer (gauss): (0.073,-0.423,-0.811)"
"Gyroscope (degrees/sec): (5.460,-8.803,24.264)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.486,7.242,0.239)"
"Magnetometer (gauss): (0.073,-0.423,-0.811)"
"Gyroscope (degrees/sec): (4.454,-8.890,22.006)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.386,7.266,0.282)"
"Magnetometer (gauss): (0.073,-0.423,-0.811)"
"Gyroscope (degrees/sec): (4.401,-8.225,21.026)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.459,7.308,0.265)"
"Magnetometer (gauss): (0.073,-0.423,-0.811)"
"Gyroscope (degrees/sec): (4.506,-4.279,20.580)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.364,7.253,0.132)"
"Magnetometer (gauss): (0.072,-0.426,-0.820)"
"Gyroscope (degrees/sec): (5.880,-1.864,20.685)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.296,7.232,-0.033)"
"Magnetometer (gauss): (0.072,-0.426,-0.820)"
"Gyroscope (degrees/sec): (6.300,-1.575,21.411)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.258,7.193,-0.197)"
"Magnetometer (gauss): (0.072,-0.426,-0.820)"
"Gyroscope (degrees/sec): (6.003,-4.043,22.278)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.339,7.235,-0.112)"
"Magnetometer (gauss): (0.074,-0.429,-0.817)"
"Gyroscope (degrees/sec): (5.618,-6.799,22.986)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.348,7.302,-0.013)"
"Magnetometer (gauss): (0.074,-0.429,-0.817)"
"Gyroscope (degrees/sec): (5.723,-11.043,23.170)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.333,7.351,-0.065)"
"Magnetometer (gauss): (0.074,-0.429,-0.817)"
"Gyroscope (degrees/sec): (5.495,-10.736,23.389)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.251,7.287,-0.009)"
"Magnetometer (gauss): (0.074,-0.429,-0.817)"
"Gyroscope (degrees/sec): (5.189,-12.705,23.669)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.286,7.290,-0.043)"
"Magnetometer (gauss): (0.064,-0.428,-0.819)"
"Gyroscope (degrees/sec): (5.346,-14.315,23.354)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.333,7.346,0.011)"
"Magnetometer (gauss): (0.064,-0.428,-0.819)"
"Gyroscope (degrees/sec): (4.576,-15.400,22.986)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.375,7.390,0.074)"
"Magnetometer (gauss): (0.064,-0.428,-0.819)"
"Gyroscope (degrees/sec): (4.200,-17.211,21.823)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.354,7.403,0.131)"
"Magnetometer (gauss): (0.063,-0.440,-0.813)"
"Gyroscope (degrees/sec): (3.185,-18.909,20.178)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.413,7.391,0.123)"
"Magnetometer (gauss): (0.063,-0.440,-0.813)"
"Gyroscope (degrees/sec): (1.785,-20.851,18.156)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.348,7.396,0.148)"
"Magnetometer (gauss): (0.063,-0.440,-0.813)"
"Gyroscope (degrees/sec): (0.368,-22.724,16.634)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.320,7.370,0.163)"
"Magnetometer (gauss): (0.063,-0.440,-0.813)"
"Gyroscope (degrees/sec): (-1.094,-23.721,15.190)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.319,7.379,0.120)"
"Magnetometer (gauss): (0.074,-0.430,-0.822)"
"Gyroscope (degrees/sec): (-1.908,-23.774,14.263)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.299,7.328,0.160)"
"Magnetometer (gauss): (0.074,-0.430,-0.822)"
"Gyroscope (degrees/sec): (-2.529,-24.054,13.956)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.306,7.292,0.138)"
"Magnetometer (gauss): (0.074,-0.430,-0.822)"
"Gyroscope (degrees/sec): (-2.494,-24.701,13.580)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.260,7.278,0.147)"
"Magnetometer (gauss): (0.066,-0.439,-0.818)"
"Gyroscope (degrees/sec): (-2.704,-25.874,13.291)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.273,7.279,0.166)"
"Magnetometer (gauss): (0.066,-0.439,-0.818)"
"Gyroscope (degrees/sec): (-2.608,-27.265,13.405)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.328,7.345,0.184)"
"Magnetometer (gauss): (0.066,-0.439,-0.818)"
"Gyroscope (degrees/sec): (-2.993,-27.991,12.941)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.338,7.348,0.165)"
"Magnetometer (gauss): (0.066,-0.439,-0.818)"
"Gyroscope (degrees/sec): (-3.150,-29.558,12.338)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.536,7.359,0.230)"
"Magnetometer (gauss): (0.065,-0.441,-0.838)"
"Gyroscope (degrees/sec): (-3.229,-30.783,11.568)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.459,7.408,0.224)"
"Magnetometer (gauss): (0.065,-0.441,-0.838)"
"Gyroscope (degrees/sec): (-3.185,-31.273,10.631)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.450,7.436,0.421)"
"Magnetometer (gauss): (0.065,-0.441,-0.838)"
"Gyroscope (degrees/sec): (-3.456,-31.115,9.704)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.283,7.482,0.396)"
"Magnetometer (gauss): (0.067,-0.446,-0.827)"
"Gyroscope (degrees/sec): (-3.561,-31.176,9.004)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.403,7.463,0.370)"
"Magnetometer (gauss): (0.067,-0.446,-0.827)"
"Gyroscope (degrees/sec): (-3.421,-31.483,8.838)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.363,7.426,0.347)"
"Magnetometer (gauss): (0.067,-0.446,-0.827)"
"Gyroscope (degrees/sec): (-3.395,-31.946,8.759)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.309,7.431,0.435)"
"Magnetometer (gauss): (0.067,-0.446,-0.827)"
"Gyroscope (degrees/sec): (-3.089,-31.098,9.319)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.172,7.424,0.452)"
"Magnetometer (gauss): (0.059,-0.438,-0.841)"
"Gyroscope (degrees/sec): (-2.651,-30.966,10.343)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.066,7.408,0.408)"
"Magnetometer (gauss): (0.059,-0.438,-0.841)"
"Gyroscope (degrees/sec): (-2.599,-30.625,11.821)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.002,7.402,0.343)"
"Magnetometer (gauss): (0.059,-0.438,-0.841)"
"Gyroscope (degrees/sec): (-2.853,-31.159,13.676)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.940,7.476,0.335)"
"Magnetometer (gauss): (0.062,-0.443,-0.840)"
"Gyroscope (degrees/sec): (-3.141,-31.789,14.928)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.925,7.530,0.525)"
"Magnetometer (gauss): (0.062,-0.443,-0.840)"
"Gyroscope (degrees/sec): (-3.474,-31.666,16.468)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.805,7.555,0.471)"
"Magnetometer (gauss): (0.062,-0.443,-0.840)"
"Gyroscope (degrees/sec): (-4.051,-31.080,18.428)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.696,7.563,0.538)"
"Magnetometer (gauss): (0.062,-0.443,-0.840)"
"Gyroscope (degrees/sec): (-4.095,-30.826,22.138)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.654,7.798,0.586)"
"Magnetometer (gauss): (0.066,-0.449,-0.852)"
"Gyroscope (degrees/sec): (-3.964,-29.496,21.753)"
Temperature: 25.500C
RSSI,-46
"Acceleration (m/s^2): (5.703,7.718,0.714)"
"Magnetometer (gauss): (0.066,-0.449,-0.852)"
"Gyroscope (degrees/sec): (-3.850,-27.300,22.951)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.624,7.769,0.760)"
"Magnetometer (gauss): (0.066,-0.449,-0.852)"
"Gyroscope (degrees/sec): (-3.203,-25.183,23.546)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.582,7.785,0.750)"
"Magnetometer (gauss): (0.060,-0.447,-0.874)"
"Gyroscope (degrees/sec): (-2.651,-22.400,24.106)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.633,7.817,1.203)"
"Magnetometer (gauss): (0.060,-0.447,-0.874)"
"Gyroscope (degrees/sec): (-1.899,-18.498,25.209)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.547,7.963,0.942)"
"Magnetometer (gauss): (0.060,-0.447,-0.874)"
"Gyroscope (degrees/sec): (-0.131,-13.431,25.699)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.461,7.897,0.985)"
"Magnetometer (gauss): (0.060,-0.447,-0.874)"
"Gyroscope (degrees/sec): (0.324,-6.991,25.795)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.398,7.962,-0.220)"
"Magnetometer (gauss): (0.059,-0.452,-0.867)"
"Gyroscope (degrees/sec): (0.184,-8.803,25.113)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.599,7.793,0.926)"
"Magnetometer (gauss): (0.059,-0.452,-0.867)"
"Gyroscope (degrees/sec): (1.523,-12.478,23.870)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.415,8.093,0.518)"
"Magnetometer (gauss): (0.059,-0.452,-0.867)"
"Gyroscope (degrees/sec): (2.870,-13.283,23.870)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.225,7.993,0.782)"
"Magnetometer (gauss): (0.064,-0.455,-0.870)"
"Gyroscope (degrees/sec): (1.855,-14.341,24.281)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.222,7.990,0.661)"
"Magnetometer (gauss): (0.064,-0.455,-0.870)"
"Gyroscope (degrees/sec): (0.718,-14.411,24.054)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.227,8.107,0.636)"
"Magnetometer (gauss): (0.064,-0.455,-0.870)"
"Gyroscope (degrees/sec): (-0.893,-13.860,23.546)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.222,8.090,0.775)"
"Magnetometer (gauss): (0.064,-0.454,-0.877)"
"Gyroscope (degrees/sec): (-1.461,-15.033,22.348)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.349,8.156,0.767)"
"Magnetometer (gauss): (0.062,-0.454,-0.877)"
"Gyroscope (degrees/sec): (-0.368,-14.954,21.175)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.261,8.128,0.689)"
"Magnetometer (gauss): (0.062,-0.454,-0.877)"
"Gyroscope (degrees/sec): (-0.429,-14.648,20.169)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.298,8.100,0.725)"
"Magnetometer (gauss): (0.062,-0.454,-0.877)"
"Gyroscope (degrees/sec): (-0.621,-14.516,19.250)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.277,8.094,0.737)"
"Magnetometer (gauss): (0.060,-0.465,-0.871)"
"Gyroscope (degrees/sec): (-0.621,-14.149,18.078)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.281,8.127,0.681)"
"Magnetometer (gauss): (0.060,-0.465,-0.871)"
"Gyroscope (degrees/sec): (-0.543,-13.965,16.975)"
Temperature: 24.500C
"Acceleration (m/s^2): (5.337,8.090,0.705)"
"Magnetometer (gauss): (0.060,-0.465,-0.871)"
"Gyroscope (degrees/sec): (-0.403,-13.519,15.698)"
Temperature: 24.500C
"Acceleration (m/s^2): (5.301,8.061,0.761)"
"Magnetometer (gauss): (0.060,-0.461,-0.877)"
"Gyroscope (degrees/sec): (0.114,-12.521,14.866)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.271,8.060,0.744)"
"Magnetometer (gauss): (0.062,-0.461,-0.877)"
"Gyroscope (degrees/sec): (0.569,-11.480,14.044)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.302,8.047,0.744)"
"Magnetometer (gauss): (0.062,-0.461,-0.877)"
"Gyroscope (degrees/sec): (0.980,-11.156,12.985)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.279,7.822,0.723)"
"Magnetometer (gauss): (0.062,-0.461,-0.877)"
"Gyroscope (degrees/sec): (0.893,-10.946,12.198)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.215,7.974,0.732)"
"Magnetometer (gauss): (0.059,-0.468,-0.882)"
"Gyroscope (degrees/sec): (0.578,-11.209,11.699)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.191,7.978,0.688)"
"Magnetometer (gauss): (0.059,-0.468,-0.882)"
"Gyroscope (degrees/sec): (0.105,-11.690,11.375)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.344,7.979,0.690)"
"Magnetometer (gauss): (0.059,-0.468,-0.882)"
"Gyroscope (degrees/sec): (-0.560,-11.664,11.113)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.150,7.994,0.605)"
"Magnetometer (gauss): (0.061,-0.459,-0.870)"
"Gyroscope (degrees/sec): (-0.919,-11.559,11.568)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.080,8.026,0.718)"
"Magnetometer (gauss): (0.061,-0.459,-0.870)"
"Gyroscope (degrees/sec): (-0.971,-11.559,11.891)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.004,8.006,0.529)"
"Magnetometer (gauss): (0.061,-0.459,-0.870)"
"Gyroscope (degrees/sec): (-1.610,-12.119,12.845)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.004,7.975,0.537)"
"Magnetometer (gauss): (0.061,-0.459,-0.870)"
"Gyroscope (degrees/sec): (-2.039,-13.239,13.808)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.065,7.998,0.565)"
"Magnetometer (gauss): (0.056,-0.463,-0.872)"
"Gyroscope (degrees/sec): (-2.424,-12.714,14.411)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.040,8.006,0.515)"
"Magnetometer (gauss): (0.056,-0.463,-0.872)"
"Gyroscope (degrees/sec): (-1.794,-12.871,15.496)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.003,8.024,0.685)"
"Magnetometer (gauss): (0.056,-0.463,-0.872)"
"Gyroscope (degrees/sec): (-1.050,-11.918,16.599)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.976,8.061,0.614)"
"Magnetometer (gauss): (0.060,-0.468,-0.881)"
"Gyroscope (degrees/sec): (-0.289,-11.139,17.561)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.947,8.100,0.644)"
"Magnetometer (gauss): (0.060,-0.468,-0.881)"
"Gyroscope (degrees/sec): (0.271,-10.579,18.218)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.972,8.121,0.698)"
"Magnetometer (gauss): (0.060,-0.468,-0.881)"
"Gyroscope (degrees/sec): (0.831,-10.325,18.883)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.952,8.144,0.682)"
"Magnetometer (gauss): (0.060,-0.468,-0.881)"
"Gyroscope (degrees/sec): (1.278,-10.413,18.961)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.926,8.185,0.738)"
"Magnetometer (gauss): (0.056,-0.464,-0.876)"
"Gyroscope (degrees/sec): (1.234,-10.369,19.215)"
Temperature: 25.500C
