"Gyroscope (degrees/sec): (7.193,9.765,-0.490)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.274,9.379,2.946)"
"Magnetometer (gauss): (-0.094,-0.568,-0.649)"
"Gyroscope (degrees/sec): (6.615,9.800,0.359)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.281,9.328,2.993)"
"Magnetometer (gauss): (-0.094,-0.568,-0.649)"
"Gyroscope (degrees/sec): (6.274,9.284,1.706)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.334,9.308,3.091)"
"Magnetometer (gauss): (-0.094,-0.568,-0.649)"
"Gyroscope (degrees/sec): (6.248,9.275,2.870)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.356,9.273,3.077)"
"Magnetometer (gauss): (-0.089,-0.575,-0.647)"
"Gyroscope (degrees/sec): (8.925,9.835,4.016)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.379,9.258,3.104)"
"Magnetometer (gauss): (-0.089,-0.575,-0.647)"
"Gyroscope (degrees/sec): (7.245,9.730,4.664)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.266,9.262,3.138)"
"Magnetometer (gauss): (-0.089,-0.575,-0.647)"
"Gyroscope (degrees/sec): (7.779,8.059,4.480)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.322,9.299,3.172)"
"Magnetometer (gauss): (-0.089,-0.575,-0.647)"
"Gyroscope (degrees/sec): (7.963,5.609,4.410)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.342,9.377,3.240)"
"Magnetometer (gauss): (-0.093,-0.571,-0.648)"
"Gyroscope (degrees/sec): (7.919,2.249,3.955)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.257,9.428,3.239)"
"Magnetometer (gauss): (-0.093,-0.571,-0.648)"
"Gyroscope (degrees/sec): (8.041,3.430,3.815)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.376,9.419,3.216)"
"Magnetometer (gauss): (-0.093,-0.571,-0.648)"
"Gyroscope (degrees/sec): (8.024,2.940,3.255)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.384,9.318,3.181)"
"Magnetometer (gauss): (-0.095,-0.567,-0.649)"
"Gyroscope (degrees/sec): (7.823,2.161,2.485)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.522,9.233,3.023)"
"Magnetometer (gauss): (-0.095,-0.567,-0.649)"
"Gyroscope (degrees/sec): (7.490,1.698,1.444)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.333,9.041,2.987)"
"Magnetometer (gauss): (-0.095,-0.567,-0.649)"
"Gyroscope (degrees/sec): (7.621,1.803,0.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.385,9.162,2.962)"
"Magnetometer (gauss): (-0.095,-0.567,-0.649)"
"Gyroscope (degrees/sec): (7.569,1.654,-0.464)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.420,8.987,3.002)"
"Magnetometer (gauss): (-0.086,-0.572,-0.650)"
"Gyroscope (degrees/sec): (7.368,1.085,-1.461)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.400,8.882,2.868)"
"Magnetometer (gauss): (-0.086,-0.572,-0.650)"
"Gyroscope (degrees/sec): (7.018,0.928,-4.463)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.463,8.929,2.902)"
"Magnetometer (gauss): (-0.086,-0.572,-0.650)"
"Gyroscope (degrees/sec): (8.916,1.593,-2.870)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.462,9.075,3.016)"
"Magnetometer (gauss): (-0.094,-0.569,-0.628)"
"Gyroscope (degrees/sec): (5.714,3.570,-3.203)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.471,9.274,2.816)"
"Magnetometer (gauss): (-0.094,-0.569,-0.628)"
"Gyroscope (degrees/sec): (4.471,5.005,-2.844)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.382,9.383,2.825)"
"Magnetometer (gauss): (-0.094,-0.569,-0.628)"
"Gyroscope (degrees/sec): (2.826,6.370,-2.179)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.323,9.443,2.803)"
"Magnetometer (gauss): (-0.094,-0.569,-0.628)"
"Gyroscope (degrees/sec): (1.619,7.709,-1.208)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.299,9.490,2.825)"
"Magnetometer (gauss): (-0.096,-0.566,-0.633)"
"Gyroscope (degrees/sec): (0.411,8.164,-0.158)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.320,9.497,2.934)"
"Magnetometer (gauss): (-0.096,-0.566,-0.633)"
"Gyroscope (degrees/sec): (-0.350,7.945,2.205)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.295,9.451,2.970)"
"Magnetometer (gauss): (-0.096,-0.566,-0.633)"
"Gyroscope (degrees/sec): (-0.009,6.773,0.271)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.281,9.415,2.895)"
"Magnetometer (gauss): (-0.090,-0.561,-0.634)"
"Gyroscope (degrees/sec): (0.499,6.571,1.120)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.287,9.462,3.059)"
"Magnetometer (gauss): (-0.090,-0.561,-0.634)"
"Gyroscope (degrees/sec): (1.715,5.906,4.305)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.346,9.501,2.917)"
"Magnetometer (gauss): (-0.090,-0.561,-0.634)"
"Gyroscope (degrees/sec): (2.975,6.230,3.001)"
Temperature: 25.500C
RSSI,-39
"Acceleration (m/s^2): (1.425,9.468,3.043)"
"Magnetometer (gauss): (-0.090,-0.561,-0.628)"
"Gyroscope (degrees/sec): (3.885,7.245,3.640)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.390,9.443,3.050)"
"Magnetometer (gauss): (-0.093,-0.566,-0.628)"
"Gyroscope (degrees/sec): (3.964,8.628,3.579)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.412,9.467,3.020)"
"Magnetometer (gauss): (-0.093,-0.566,-0.628)"
"Gyroscope (degrees/sec): (3.815,9.905,3.203)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.371,9.480,2.955)"
"Magnetometer (gauss): (-0.093,-0.566,-0.628)"
"Gyroscope (degrees/sec): (3.623,10.736,3.176)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.362,9.440,2.963)"
"Magnetometer (gauss): (-0.089,-0.556,-0.624)"
"Gyroscope (degrees/sec): (2.625,11.428,2.791)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.240,9.294,3.049)"
"Magnetometer (gauss): (-0.089,-0.556,-0.624)"
"Gyroscope (degrees/sec): (2.266,12.443,2.301)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.398,9.139,3.053)"
"Magnetometer (gauss): (-0.089,-0.556,-0.624)"
"Gyroscope (degrees/sec): (2.573,13.571,1.899)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.470,8.990,3.010)"
"Magnetometer (gauss): (-0.089,-0.562,-0.611)"
"Gyroscope (degrees/sec): (2.783,14.884,1.348)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.491,8.897,3.035)"
"Magnetometer (gauss): (-0.089,-0.562,-0.611)"
"Gyroscope (degrees/sec): (3.535,15.759,0.954)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.557,8.869,3.101)"
"Magnetometer (gauss): (-0.089,-0.562,-0.611)"
"Gyroscope (degrees/sec): (4.611,15.978,0.088)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.552,8.898,3.066)"
"Magnetometer (gauss): (-0.089,-0.562,-0.611)"
"Gyroscope (degrees/sec): (5.749,16.503,-0.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.540,8.989,3.135)"
"Magnetometer (gauss): (-0.089,-0.559,-0.621)"
"Gyroscope (degrees/sec): (6.300,16.966,-0.534)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.494,9.017,3.038)"
"Magnetometer (gauss): (-0.089,-0.559,-0.621)"
"Gyroscope (degrees/sec): (6.379,16.826,-0.350)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.563,9.099,3.028)"
"Magnetometer (gauss): (-0.089,-0.559,-0.621)"
"Gyroscope (degrees/sec): (5.810,16.564,0.096)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.529,9.175,2.973)"
"Magnetometer (gauss): (-0.098,-0.562,-0.616)"
"Gyroscope (degrees/sec): (5.285,16.774,0.936)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.461,9.233,2.812)"
"Magnetometer (gauss): (-0.098,-0.562,-0.616)"
"Gyroscope (degrees/sec): (4.340,17.176,1.768)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.430,9.261,2.839)"
"Magnetometer (gauss): (-0.098,-0.562,-0.616)"
"Gyroscope (degrees/sec): (3.343,17.483,2.345)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.454,9.317,2.944)"
"Magnetometer (gauss): (-0.098,-0.562,-0.580)"
"Gyroscope (degrees/sec): (2.476,16.363,2.503)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.443,9.334,2.926)"
"Magnetometer (gauss): (-0.096,-0.556,-0.603)"
"Gyroscope (degrees/sec): (1.575,14.193,2.564)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.500,9.344,2.946)"
"Magnetometer (gauss): (-0.096,-0.556,-0.603)"
"Gyroscope (degrees/sec): (0.989,12.530,2.800)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.524,9.354,3.163)"
"Magnetometer (gauss): (-0.096,-0.556,-0.603)"
"Gyroscope (degrees/sec): (0.350,10.623,3.159)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.542,9.311,3.061)"
"Magnetometer (gauss): (-0.106,-0.555,-0.603)"
"Gyroscope (degrees/sec): (0.648,9.905,3.868)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.627,9.288,3.076)"
"Magnetometer (gauss): (-0.106,-0.555,-0.603)"
"Gyroscope (degrees/sec): (1.015,10.001,4.270)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.668,9.310,3.075)"
"Magnetometer (gauss): (-0.106,-0.555,-0.603)"
"Gyroscope (degrees/sec): (1.829,10.596,4.629)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.657,9.380,3.115)"
"Magnetometer (gauss): (-0.106,-0.555,-0.603)"
"Gyroscope (degrees/sec): (2.485,10.561,4.821)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.592,9.463,3.081)"
"Magnetometer (gauss): (-0.104,-0.548,-0.596)"
"Gyroscope (degrees/sec): (2.914,10.176,4.471)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.540,9.469,3.037)"
"Magnetometer (gauss): (-0.104,-0.548,-0.596)"
"Gyroscope (degrees/sec): (3.045,8.488,4.253)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.539,9.345,3.020)"
"Magnetometer (gauss): (-0.104,-0.548,-0.596)"
"Gyroscope (degrees/sec): (2.993,6.668,3.649)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.481,9.419,3.066)"
"Magnetometer (gauss): (-0.101,-0.549,-0.579)"
"Gyroscope (degrees/sec): (2.818,4.996,2.879)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.415,9.352,3.134)"
"Magnetometer (gauss): (-0.101,-0.549,-0.579)"
"Gyroscope (degrees/sec): (3.299,2.354,2.529)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.415,9.301,3.156)"
"Magnetometer (gauss): (-0.101,-0.549,-0.579)"
"Gyroscope (degrees/sec): (3.238,3.745,1.803)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.406,9.261,3.185)"
"Magnetometer (gauss): (-0.101,-0.549,-0.572)"
"Gyroscope (degrees/sec): (2.931,1.838,0.971)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.437,9.053,3.178)"
"Magnetometer (gauss): (-0.100,-0.546,-0.572)"
"Gyroscope (degrees/sec): (2.231,0.866,0.446)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.469,9.119,3.144)"
"Magnetometer (gauss): (-0.100,-0.546,-0.572)"
"Gyroscope (degrees/sec): (1.496,1.339,0.061)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.461,9.066,3.170)"
"Magnetometer (gauss): (-0.100,-0.546,-0.572)"
"Gyroscope (degrees/sec): (1.383,2.205,0.044)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.461,9.039,3.114)"
"Magnetometer (gauss): (-0.104,-0.547,-0.568)"
"Gyroscope (degrees/sec): (0.175,2.555,-0.298)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.501,9.047,3.088)"
"Magnetometer (gauss): (-0.104,-0.547,-0.568)"
"Gyroscope (degrees/sec): (-0.954,2.861,-0.709)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.545,9.079,2.917)"
"Magnetometer (gauss): (-0.104,-0.547,-0.568)"
"Gyroscope (degrees/sec): (-2.590,2.853,-1.225)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.558,9.117,3.059)"
"Magnetometer (gauss): (-0.104,-0.542,-0.556)"
"Gyroscope (degrees/sec): (-3.343,2.966,-1.855)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.522,9.153,3.059)"
"Magnetometer (gauss): (-0.099,-0.542,-0.556)"
"Gyroscope (degrees/sec): (-4.121,3.710,-2.433)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.494,9.206,3.179)"
"Magnetometer (gauss): (-0.099,-0.542,-0.556)"
"Gyroscope (degrees/sec): (-4.550,5.110,-2.914)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.454,9.211,2.965)"
"Magnetometer (gauss): (-0.099,-0.542,-0.556)"
"Gyroscope (degrees/sec): (-5.031,6.134,-2.704)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.427,9.223,2.928)"
"Magnetometer (gauss): (-0.103,-0.542,-0.550)"
"Gyroscope (degrees/sec): (-5.329,7.674,-2.581)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.399,9.246,3.051)"
"Magnetometer (gauss): (-0.103,-0.542,-0.550)"
"Gyroscope (degrees/sec): (-5.618,9.564,-2.048)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.376,9.283,2.826)"
"Magnetometer (gauss): (-0.103,-0.542,-0.550)"
"Gyroscope (degrees/sec): (-6.239,11.620,-1.251)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.352,9.239,2.856)"
"Magnetometer (gauss): (-0.103,-0.542,-0.550)"
"Gyroscope (degrees/sec): (-6.641,13.589,-0.324)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.308,9.162,2.610)"
"Magnetometer (gauss): (-0.113,-0.546,-0.551)"
"Gyroscope (degrees/sec): (-6.536,15.724,0.333)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.283,9.161,2.659)"
"Magnetometer (gauss): (-0.113,-0.546,-0.551)"
"Gyroscope (degrees/sec): (-7.096,17.325,1.365)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.265,9.333,2.617)"
"Magnetometer (gauss): (-0.113,-0.546,-0.551)"
"Gyroscope (degrees/sec): (-8.278,18.594,2.091)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.290,9.239,2.739)"
"Magnetometer (gauss): (-0.111,-0.539,-0.542)"
"Gyroscope (degrees/sec): (-9.371,18.681,3.211)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.287,9.277,2.541)"
"Magnetometer (gauss): (-0.111,-0.539,-0.542)"
"Gyroscope (degrees/sec): (-10.719,17.780,4.130)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.302,9.304,2.596)"
"Magnetometer (gauss): (-0.111,-0.539,-0.542)"
"Gyroscope (degrees/sec): (-12.513,16.205,4.191)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.401,9.318,2.672)"
"Magnetometer (gauss): (-0.111,-0.539,-0.542)"
"Gyroscope (degrees/sec): (-14.035,14.691,4.471)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.427,9.189,2.620)"
"Magnetometer (gauss): (-0.111,-0.534,-0.526)"
"Gyroscope (degrees/sec): (-15.549,13.230,4.550)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.692,8.999,2.751)"
"Magnetometer (gauss): (-0.111,-0.534,-0.526)"
"Gyroscope (degrees/sec): (-15.260,11.463,5.136)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.710,8.967,2.768)"
"Magnetometer (gauss): (-0.111,-0.534,-0.526)"
"Gyroscope (degrees/sec): (-14.219,12.784,5.294)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.670,8.965,2.696)"
"Magnetometer (gauss): (-0.118,-0.534,-0.505)"
"Gyroscope (degrees/sec): (-11.489,11.743,4.253)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.568,9.051,2.577)"
"Magnetometer (gauss): (-0.118,-0.534,-0.505)"
"Gyroscope (degrees/sec): (-9.091,9.721,2.538)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.519,9.054,2.486)"
"Magnetometer (gauss): (-0.118,-0.534,-0.505)"
"Gyroscope (degrees/sec): (-7.149,8.006,1.488)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.621,9.071,2.514)"
"Magnetometer (gauss): (-0.118,-0.534,-0.505)"
"Gyroscope (degrees/sec): (-5.320,8.216,1.251)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.684,9.078,2.511)"
"Magnetometer (gauss): (-0.121,-0.525,-0.507)"
"Gyroscope (degrees/sec): (-3.658,8.111,1.321)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.670,9.062,2.579)"
"Magnetometer (gauss): (-0.121,-0.525,-0.507)"
"Gyroscope (degrees/sec): (-1.243,8.225,0.901)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.774,9.071,2.527)"
"Magnetometer (gauss): (-0.121,-0.525,-0.507)"
"Gyroscope (degrees/sec): (1.076,7.718,0.578)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.698,9.034,2.745)"
"Magnetometer (gauss): (-0.118,-0.534,-0.495)"
"Gyroscope (degrees/sec): (3.150,9.363,1.251)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.600,9.103,2.712)"
"Magnetometer (gauss): (-0.118,-0.534,-0.495)"
"Gyroscope (degrees/sec): (5.959,10.264,1.584)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.545,9.136,2.751)"
"Magnetometer (gauss): (-0.118,-0.534,-0.495)"
"Gyroscope (degrees/sec): (9.100,8.925,0.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.460,9.254,2.785)"
"Magnetometer (gauss): (-0.118,-0.534,-0.495)"
"Gyroscope (degrees/sec): (11.699,6.405,-0.875)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.360,9.197,2.846)"
"Magnetometer (gauss): (-0.121,-0.528,-0.485)"
"Gyroscope (degrees/sec): (14.271,3.605,-0.919)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.346,9.184,2.779)"
"Magnetometer (gauss): (-0.121,-0.528,-0.485)"
"Gyroscope (degrees/sec): (16.748,1.190,-0.805)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.443,9.148,2.795)"
"Magnetometer (gauss): (-0.121,-0.528,-0.485)"
"Gyroscope (degrees/sec): (18.874,-0.114,-0.289)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.507,9.176,2.753)"
"Magnetometer (gauss): (-0.129,-0.529,-0.479)"
"Gyroscope (degrees/sec): (20.493,-0.254,0.289)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.462,9.079,2.781)"
"Magnetometer (gauss): (-0.129,-0.529,-0.479)"
"Gyroscope (degrees/sec): (21.516,-0.105,0.551)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.467,9.001,2.768)"
"Magnetometer (gauss): (-0.129,-0.529,-0.479)"
"Gyroscope (degrees/sec): (22.068,1.558,0.779)"
Temperature: 24.500C
RSSI,-33
"Acceleration (m/s^2): (1.429,8.959,2.760)"
"Magnetometer (gauss): (-0.129,-0.529,-0.479)"
"Gyroscope (degrees/sec): (22.794,2.774,0.814)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.440,8.905,2.743)"
"Magnetometer (gauss): (-0.133,-0.523,-0.475)"
"Gyroscope (degrees/sec): (22.820,3.981,0.525)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.508,8.992,2.726)"
"Magnetometer (gauss): (-0.133,-0.523,-0.475)"
"Gyroscope (degrees/sec): (22.531,4.743,-0.035)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.516,8.986,2.824)"
"Magnetometer (gauss): (-0.133,-0.523,-0.475)"
"Gyroscope (degrees/sec): (21.490,5.941,-1.146)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.472,9.062,2.833)"
"Magnetometer (gauss): (-0.137,-0.526,-0.453)"
"Gyroscope (degrees/sec): (20.720,7.018,-1.960)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.494,9.103,2.904)"
"Magnetometer (gauss): (-0.137,-0.526,-0.453)"
"Gyroscope (degrees/sec): (19.250,8.094,-2.380)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.437,9.182,3.033)"
"Magnetometer (gauss): (-0.137,-0.526,-0.453)"
"Gyroscope (degrees/sec): (15.873,10.325,-2.590)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.349,9.135,3.007)"
"Magnetometer (gauss): (-0.137,-0.522,-0.433)"
"Gyroscope (degrees/sec): (16.074,11.393,-2.249)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.287,9.144,3.121)"
"Magnetometer (gauss): (-0.137,-0.522,-0.433)"
"Gyroscope (degrees/sec): (13.720,11.690,-1.234)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.324,9.189,3.170)"
"Magnetometer (gauss): (-0.137,-0.522,-0.433)"
"Gyroscope (degrees/sec): (11.209,11.611,-0.761)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.366,9.179,3.294)"
"Magnetometer (gauss): (-0.137,-0.522,-0.433)"
"Gyroscope (degrees/sec): (9.555,12.749,-0.411)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.346,9.153,3.470)"
"Magnetometer (gauss): (-0.146,-0.512,-0.418)"
"Gyroscope (degrees/sec): (8.295,14.403,0.114)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.343,9.242,3.653)"
"Magnetometer (gauss): (-0.146,-0.512,-0.418)"
"Gyroscope (degrees/sec): (7.324,16.293,0.131)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.238,9.301,3.594)"
"Magnetometer (gauss): (-0.146,-0.512,-0.418)"
"Gyroscope (degrees/sec): (5.670,18.331,0.648)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.258,9.267,3.549)"
"Magnetometer (gauss): (-0.150,-0.507,-0.407)"
"Gyroscope (degrees/sec): (3.570,18.261,1.321)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.244,9.294,3.369)"
"Magnetometer (gauss): (-0.150,-0.507,-0.407)"
"Gyroscope (degrees/sec): (1.838,17.036,2.319)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.386,9.376,3.571)"
"Magnetometer (gauss): (-0.150,-0.507,-0.407)"
"Gyroscope (degrees/sec): (-0.438,16.599,3.246)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.451,9.391,3.654)"
"Magnetometer (gauss): (-0.150,-0.507,-0.407)"
"Gyroscope (degrees/sec): (-2.030,17.220,3.605)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.478,9.428,3.462)"
"Magnetometer (gauss): (-0.150,-0.513,-0.377)"
"Gyroscope (degrees/sec): (-2.616,17.798,4.401)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.539,9.387,3.550)"
"Magnetometer (gauss): (-0.150,-0.513,-0.377)"
"Gyroscope (degrees/sec): (-2.678,18.016,5.565)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.580,9.397,3.504)"
"Magnetometer (gauss): (-0.150,-0.513,-0.377)"
"Gyroscope (degrees/sec): (-2.555,18.323,6.466)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.681,9.425,3.659)"
"Magnetometer (gauss): (-0.154,-0.499,-0.354)"
"Gyroscope (degrees/sec): (-2.520,18.664,6.624)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.737,9.370,3.538)"
"Magnetometer (gauss): (-0.154,-0.499,-0.354)"
"Gyroscope (degrees/sec): (-3.194,19.653,6.755)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.766,9.234,3.516)"
"Magnetometer (gauss): (-0.154,-0.499,-0.354)"
"Gyroscope (degrees/sec): (-5.381,19.731,7.096)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.775,9.214,3.447)"
"Magnetometer (gauss): (-0.154,-0.499,-0.354)"
"Gyroscope (degrees/sec): (-8.890,18.200,7.088)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.847,9.147,3.269)"
"Magnetometer (gauss): (-0.164,-0.504,-0.329)"
"Gyroscope (degrees/sec): (-12.128,16.748,7.158)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.844,9.201,3.267)"
"Magnetometer (gauss): (-0.164,-0.504,-0.329)"
"Gyroscope (degrees/sec): (-15.461,15.846,6.484)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.876,9.126,3.368)"
"Magnetometer (gauss): (-0.164,-0.504,-0.329)"
"Gyroscope (degrees/sec): (-16.581,14.761,5.828)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.860,9.039,3.267)"
"Magnetometer (gauss): (-0.165,-0.499,-0.318)"
"Gyroscope (degrees/sec): (-15.890,13.825,5.451)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.838,9.066,3.272)"
"Magnetometer (gauss): (-0.165,-0.499,-0.318)"
"Gyroscope (degrees/sec): (-14.595,13.423,5.250)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.762,9.083,3.075)"
"Magnetometer (gauss): (-0.165,-0.499,-0.318)"
"Gyroscope (degrees/sec): (-12.399,12.950,4.690)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.711,9.133,2.932)"
"Magnetometer (gauss): (-0.165,-0.499,-0.305)"
"Gyroscope (degrees/sec): (-11.436,11.944,4.454)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.647,9.212,2.785)"
"Magnetometer (gauss): (-0.160,-0.482,-0.305)"
"Gyroscope (degrees/sec): (-10.439,11.025,4.506)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.668,9.218,2.774)"
"Magnetometer (gauss): (-0.160,-0.482,-0.305)"
"Gyroscope (degrees/sec): (-9.791,13.423,4.533)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.621,9.179,2.608)"
"Magnetometer (gauss): (-0.160,-0.482,-0.305)"
"Gyroscope (degrees/sec): (-9.730,12.163,4.366)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.582,9.054,2.490)"
"Magnetometer (gauss): (-0.157,-0.470,-0.277)"
"Gyroscope (degrees/sec): (-9.940,13.615,4.121)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.559,8.901,2.415)"
"Magnetometer (gauss): (-0.157,-0.470,-0.277)"
"Gyroscope (degrees/sec): (-10.071,15.820,4.716)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.558,8.809,2.398)"
"Magnetometer (gauss): (-0.157,-0.470,-0.277)"
"Gyroscope (degrees/sec): (-9.564,16.879,5.364)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.662,8.691,2.412)"
"Magnetometer (gauss): (-0.157,-0.470,-0.262)"
"Gyroscope (degrees/sec): (-8.006,18.375,5.399)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.731,8.632,2.389)"
"Magnetometer (gauss): (-0.154,-0.468,-0.262)"
"Gyroscope (degrees/sec): (-6.221,19.688,4.506)"
