"Gyroscope (degrees/sec): (4.865,-0.158,9.083)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.145,9.751,-0.224)"
"Magnetometer (gauss): (1.148,-0.231,0.320)"
"Gyroscope (degrees/sec): (4.699,-0.508,7.831)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.143,9.852,-0.227)"
"Magnetometer (gauss): (1.148,-0.231,0.320)"
"Gyroscope (degrees/sec): (3.421,-0.586,6.440)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.100,9.856,-0.172)"
"Magnetometer (gauss): (1.149,-0.236,0.352)"
"Gyroscope (degrees/sec): (2.153,-0.114,5.241)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.070,9.842,-0.139)"
"Magnetometer (gauss): (1.149,-0.236,0.352)"
"Gyroscope (degrees/sec): (1.461,0.560,4.568)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.058,9.775,-0.145)"
"Magnetometer (gauss): (1.149,-0.236,0.352)"
"Gyroscope (degrees/sec): (1.391,1.409,4.069)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.979,9.708,-0.029)"
"Magnetometer (gauss): (1.149,-0.236,0.352)"
"Gyroscope (degrees/sec): (1.549,2.730,3.833)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.946,9.619,-0.038)"
"Magnetometer (gauss): (1.151,-0.219,0.380)"
"Gyroscope (degrees/sec): (1.855,3.903,4.051)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.878,9.574,-0.033)"
"Magnetometer (gauss): (1.151,-0.219,0.380)"
"Gyroscope (degrees/sec): (2.520,4.874,5.163)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.855,9.615,-0.005)"
"Magnetometer (gauss): (1.151,-0.219,0.380)"
"Gyroscope (degrees/sec): (4.130,4.996,5.819)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.873,9.662,-0.130)"
"Magnetometer (gauss): (1.151,-0.219,0.380)"
"Gyroscope (degrees/sec): (5.023,4.708,6.554)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.964,9.765,-0.150)"
"Magnetometer (gauss): (1.151,-0.219,0.380)"
"Gyroscope (degrees/sec): (4.883,4.235,6.983)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.077,9.826,-0.249)"
"Magnetometer (gauss): (1.162,-0.219,0.394)"
"Gyroscope (degrees/sec): (4.585,3.736,6.983)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.092,9.840,-0.330)"
"Magnetometer (gauss): (1.162,-0.219,0.394)"
"Gyroscope (degrees/sec): (3.614,2.800,6.571)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.096,9.939,-0.394)"
"Magnetometer (gauss): (1.162,-0.219,0.394)"
"Gyroscope (degrees/sec): (0.735,1.015,5.591)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.129,9.981,-0.479)"
"Magnetometer (gauss): (1.162,-0.219,0.394)"
"Gyroscope (degrees/sec): (-3.080,0.053,4.813)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.077,9.984,-0.366)"
"Magnetometer (gauss): (1.143,-0.223,0.419)"
"Gyroscope (degrees/sec): (-7.018,0.543,3.859)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.043,9.797,-0.296)"
"Magnetometer (gauss): (1.143,-0.223,0.419)"
"Gyroscope (degrees/sec): (-10.894,0.070,3.238)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.973,9.802,-0.030)"
"Magnetometer (gauss): (1.143,-0.223,0.419)"
"Gyroscope (degrees/sec): (-12.478,1.855,3.273)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.885,9.766,0.173)"
"Magnetometer (gauss): (1.143,-0.223,0.419)"
"Gyroscope (degrees/sec): (-12.119,2.835,3.579)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.853,9.693,0.245)"
"Magnetometer (gauss): (1.178,-0.208,0.447)"
"Gyroscope (degrees/sec): (-9.581,3.868,3.894)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.793,9.693,0.293)"
"Magnetometer (gauss): (1.154,-0.208,0.447)"
"Gyroscope (degrees/sec): (-5.443,4.865,4.585)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.790,9.719,0.307)"
"Magnetometer (gauss): (1.154,-0.208,0.447)"
"Gyroscope (degrees/sec): (-1.435,6.029,5.548)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.779,9.796,0.288)"
"Magnetometer (gauss): (1.154,-0.208,0.447)"
"Gyroscope (degrees/sec): (3.133,6.239,5.758)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.816,9.873,0.193)"
"Magnetometer (gauss): (1.151,-0.199,0.464)"
"Gyroscope (degrees/sec): (7.438,7.368,5.469)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.949,10.022,0.017)"
"Magnetometer (gauss): (1.151,-0.199,0.464)"
"Gyroscope (degrees/sec): (9.809,8.356,4.139)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.176,10.134,-0.142)"
"Magnetometer (gauss): (1.151,-0.199,0.464)"
"Gyroscope (degrees/sec): (9.091,7.516,1.391)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.256,10.082,-0.263)"
"Magnetometer (gauss): (1.157,-0.193,0.481)"
"Gyroscope (degrees/sec): (5.941,8.138,-2.468)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.204,10.018,-0.293)"
"Magnetometer (gauss): (1.157,-0.193,0.481)"
"Gyroscope (degrees/sec): (1.864,8.059,-4.769)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.057,9.913,-0.288)"
"Magnetometer (gauss): (1.157,-0.193,0.481)"
"Gyroscope (degrees/sec): (-1.741,7.438,-5.836)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.872,9.755,-0.181)"
"Magnetometer (gauss): (1.157,-0.193,0.481)"
"Gyroscope (degrees/sec): (-4.498,7.175,-5.670)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.714,9.672,-0.098)"
"Magnetometer (gauss): (1.153,-0.190,0.479)"
"Gyroscope (degrees/sec): (-6.064,7.341,-4.340)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.668,9.632,-0.090)"
"Magnetometer (gauss): (1.153,-0.190,0.479)"
"Gyroscope (degrees/sec): (-5.810,7.971,-2.074)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.713,9.580,-0.100)"
"Magnetometer (gauss): (1.153,-0.190,0.479)"
"Gyroscope (degrees/sec): (-3.911,8.321,0.551)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.790,9.632,-0.042)"
"Magnetometer (gauss): (1.145,-0.196,0.482)"
"Gyroscope (degrees/sec): (-0.604,8.890,3.246)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.827,9.727,-0.099)"
"Magnetometer (gauss): (1.145,-0.196,0.482)"
"Gyroscope (degrees/sec): (3.509,8.584,4.786)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.968,9.852,-0.241)"
"Magnetometer (gauss): (1.145,-0.196,0.482)"
"Gyroscope (degrees/sec): (7.158,8.601,5.066)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.041,9.888,-0.427)"
"Magnetometer (gauss): (1.145,-0.196,0.481)"
"Gyroscope (degrees/sec): (9.030,7.394,3.850)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.093,9.957,-0.657)"
"Magnetometer (gauss): (1.136,-0.194,0.481)"
"Gyroscope (degrees/sec): (8.663,7.263,2.581)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.064,9.992,-0.713)"
"Magnetometer (gauss): (1.136,-0.194,0.481)"
"Gyroscope (degrees/sec): (6.598,6.265,1.199)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.975,9.903,-0.638)"
"Magnetometer (gauss): (1.136,-0.194,0.481)"
"Gyroscope (degrees/sec): (4.918,6.073,-0.333)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.017,9.832,-0.553)"
"Magnetometer (gauss): (1.138,-0.188,0.490)"
"Gyroscope (degrees/sec): (3.299,6.020,-1.286)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.019,9.707,-0.328)"
"Magnetometer (gauss): (1.138,-0.188,0.490)"
"Gyroscope (degrees/sec): (2.573,7.709,-2.319)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.921,9.564,-0.171)"
"Magnetometer (gauss): (1.138,-0.188,0.490)"
"Gyroscope (degrees/sec): (6.396,8.934,-2.293)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.918,9.443,-0.187)"
"Magnetometer (gauss): (1.133,-0.182,0.497)"
"Gyroscope (degrees/sec): (7.193,8.864,-0.963)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.878,9.368,-0.282)"
"Magnetometer (gauss): (1.133,-0.182,0.497)"
"Gyroscope (degrees/sec): (9.940,9.424,0.823)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.844,9.365,-0.413)"
"Magnetometer (gauss): (1.133,-0.182,0.497)"
"Gyroscope (degrees/sec): (12.276,8.383,3.141)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.802,9.483,-0.529)"
"Magnetometer (gauss): (1.133,-0.182,0.497)"
"Gyroscope (degrees/sec): (12.661,6.405,4.821)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.939,9.641,-0.586)"
"Magnetometer (gauss): (1.131,-0.173,0.497)"
"Gyroscope (degrees/sec): (10.596,5.189,4.935)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.025,9.711,-0.623)"
"Magnetometer (gauss): (1.131,-0.173,0.497)"
"Gyroscope (degrees/sec): (6.370,4.891,3.824)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.773,9.796,-0.562)"
"Magnetometer (gauss): (1.131,-0.173,0.497)"
"Gyroscope (degrees/sec): (1.855,3.693,1.986)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.906,9.777,-0.505)"
"Magnetometer (gauss): (1.128,-0.169,0.528)"
"Gyroscope (degrees/sec): (-2.791,3.430,0.709)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.862,9.707,-0.345)"
"Magnetometer (gauss): (1.128,-0.169,0.528)"
"Gyroscope (degrees/sec): (-6.781,3.806,-0.350)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.791,9.634,-0.148)"
"Magnetometer (gauss): (1.128,-0.169,0.528)"
"Gyroscope (degrees/sec): (-9.529,4.883,-1.348)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.622,9.659,-0.031)"
"Magnetometer (gauss): (1.122,-0.163,0.544)"
"Gyroscope (degrees/sec): (-10.343,5.495,-1.173)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.746,9.684,0.013)"
"Magnetometer (gauss): (1.122,-0.163,0.544)"
"Gyroscope (degrees/sec): (-9.433,5.443,-1.068)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.792,9.678,-0.010)"
"Magnetometer (gauss): (1.122,-0.163,0.544)"
"Gyroscope (degrees/sec): (-8.733,5.959,-0.735)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.756,9.751,0.091)"
"Magnetometer (gauss): (1.122,-0.163,0.544)"
"Gyroscope (degrees/sec): (-6.694,6.186,-0.770)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.752,9.843,0.018)"
"Magnetometer (gauss): (1.120,-0.162,0.560)"
"Gyroscope (degrees/sec): (-5.005,5.425,-1.260)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.852,9.876,-0.077)"
"Magnetometer (gauss): (1.120,-0.162,0.560)"
"Gyroscope (degrees/sec): (-5.040,5.600,-2.511)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.782,9.850,0.051)"
"Magnetometer (gauss): (1.120,-0.162,0.560)"
"Gyroscope (degrees/sec): (-5.661,6.186,-3.194)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.690,9.841,-0.005)"
"Magnetometer (gauss): (1.113,-0.161,0.579)"
"Gyroscope (degrees/sec): (-5.381,6.160,-2.940)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.776,9.861,-0.099)"
"Magnetometer (gauss): (1.113,-0.161,0.579)"
"Gyroscope (degrees/sec): (-5.478,6.151,-2.721)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.668,9.835,-0.151)"
"Magnetometer (gauss): (1.113,-0.161,0.579)"
"Gyroscope (degrees/sec): (-5.154,6.554,-2.940)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.715,9.823,-0.304)"
"Magnetometer (gauss): (1.109,-0.159,0.571)"
"Gyroscope (degrees/sec): (-4.156,6.571,-2.791)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.702,9.742,-0.409)"
"Magnetometer (gauss): (1.109,-0.159,0.571)"
"Gyroscope (degrees/sec): (-3.054,5.670,-2.144)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.718,9.687,-0.498)"
"Magnetometer (gauss): (1.109,-0.159,0.571)"
"Gyroscope (degrees/sec): (-2.590,6.790,-1.015)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.666,9.735,-0.589)"
"Magnetometer (gauss): (1.099,-0.161,0.582)"
"Gyroscope (degrees/sec): (-1.085,5.364,0.674)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.837,9.742,-0.651)"
"Magnetometer (gauss): (1.099,-0.161,0.582)"
"Gyroscope (degrees/sec): (-0.429,4.261,1.776)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.980,9.810,-0.640)"
"Magnetometer (gauss): (1.099,-0.161,0.582)"
"Gyroscope (degrees/sec): (0.648,3.089,1.628)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.933,9.806,-0.668)"
"Magnetometer (gauss): (1.108,-0.152,0.586)"
"Gyroscope (degrees/sec): (1.733,2.188,1.190)"
Temperature: 24.500C
RSSI,-33
"Acceleration (m/s^2): (0.873,9.835,-0.748)"
"Magnetometer (gauss): (1.108,-0.152,0.586)"
"Gyroscope (degrees/sec): (1.925,-0.376,0.438)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.943,9.788,-0.675)"
"Magnetometer (gauss): (1.108,-0.152,0.586)"
"Gyroscope (degrees/sec): (1.479,-0.350,-0.455)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.922,9.754,-0.543)"
"Magnetometer (gauss): (1.107,-0.152,0.611)"
"Gyroscope (degrees/sec): (1.951,-0.473,-1.619)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.886,9.714,-0.585)"
"Magnetometer (gauss): (1.107,-0.152,0.611)"
"Gyroscope (degrees/sec): (1.680,-1.033,-2.398)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.903,9.654,-0.478)"
"Magnetometer (gauss): (1.107,-0.152,0.611)"
"Gyroscope (degrees/sec): (1.838,-1.698,-2.730)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.876,9.614,-0.447)"
"Magnetometer (gauss): (1.107,-0.140,0.627)"
"Gyroscope (degrees/sec): (2.275,-2.065,-2.730)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.797,9.580,-0.357)"
"Magnetometer (gauss): (1.104,-0.140,0.627)"
"Gyroscope (degrees/sec): (2.328,-1.969,-2.170)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.770,9.610,-0.361)"
"Magnetometer (gauss): (1.104,-0.140,0.627)"
"Gyroscope (degrees/sec): (2.599,-2.004,-1.059)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.792,9.636,-0.301)"
"Magnetometer (gauss): (1.104,-0.140,0.627)"
"Gyroscope (degrees/sec): (3.544,-2.266,0.018)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.867,9.608,-0.260)"
"Magnetometer (gauss): (1.104,-0.140,0.627)"
"Gyroscope (degrees/sec): (4.270,-2.485,1.278)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.857,9.592,-0.328)"
"Magnetometer (gauss): (1.115,-0.122,0.651)"
"Gyroscope (degrees/sec): (4.323,-2.590,1.846)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.802,9.625,-0.395)"
"Magnetometer (gauss): (1.115,-0.122,0.651)"
"Gyroscope (degrees/sec): (3.903,-3.246,2.389)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.802,9.726,-0.403)"
"Magnetometer (gauss): (1.115,-0.122,0.651)"
"Gyroscope (degrees/sec): (2.581,-4.121,2.608)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.909,9.785,-0.464)"
"Magnetometer (gauss): (1.115,-0.122,0.651)"
"Gyroscope (degrees/sec): (0.438,-5.618,2.503)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.011,9.805,-0.454)"
"Magnetometer (gauss): (1.108,-0.136,0.668)"
"Gyroscope (degrees/sec): (-1.645,-5.583,1.768)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.994,9.791,-0.358)"
"Magnetometer (gauss): (1.108,-0.136,0.668)"
"Gyroscope (degrees/sec): (-3.246,-5.635,0.481)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.887,9.759,-0.315)"
"Magnetometer (gauss): (1.108,-0.136,0.668)"
"Gyroscope (degrees/sec): (-4.559,-5.101,-0.359)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.840,9.704,-0.151)"
"Magnetometer (gauss): (1.119,-0.140,0.704)"
"Gyroscope (degrees/sec): (-5.189,-4.559,-0.035)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.905,9.693,-0.052)"
"Magnetometer (gauss): (1.119,-0.140,0.704)"
"Gyroscope (degrees/sec): (-4.191,-2.888,-0.114)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.836,9.675,0.025)"
"Magnetometer (gauss): (1.119,-0.140,0.704)"
"Gyroscope (degrees/sec): (-2.660,-1.733,0.210)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.861,9.663,0.019)"
"Magnetometer (gauss): (1.119,-0.140,0.704)"
"Gyroscope (degrees/sec): (-0.438,-0.744,0.604)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.864,9.700,-0.059)"
"Magnetometer (gauss): (1.125,-0.118,0.722)"
"Gyroscope (degrees/sec): (1.803,-0.123,0.866)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.836,9.770,-0.103)"
"Magnetometer (gauss): (1.125,-0.118,0.722)"
"Gyroscope (degrees/sec): (2.721,1.006,1.741)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.757,9.867,-0.304)"
"Magnetometer (gauss): (1.125,-0.118,0.722)"
"Gyroscope (degrees/sec): (3.491,0.779,2.564)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.750,9.863,-0.428)"
"Magnetometer (gauss): (1.132,-0.121,0.745)"
"Gyroscope (degrees/sec): (2.870,-0.534,2.555)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.787,9.889,-0.548)"
"Magnetometer (gauss): (1.132,-0.121,0.745)"
"Gyroscope (degrees/sec): (1.540,-1.103,1.698)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.801,9.936,-0.556)"
"Magnetometer (gauss): (1.132,-0.121,0.745)"
"Gyroscope (degrees/sec): (-0.096,-3.316,0.674)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.043,9.911,-0.505)"
"Magnetometer (gauss): (1.132,-0.121,0.756)"
"Gyroscope (degrees/sec): (-1.881,-3.754,-1.085)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.884,9.878,-0.377)"
"Magnetometer (gauss): (1.138,-0.114,0.756)"
"Gyroscope (degrees/sec): (-3.150,-3.780,-2.870)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.857,9.821,-0.269)"
"Magnetometer (gauss): (1.138,-0.114,0.756)"
"Gyroscope (degrees/sec): (-3.203,-3.456,-3.938)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.921,9.762,-0.132)"
"Magnetometer (gauss): (1.138,-0.114,0.756)"
"Gyroscope (degrees/sec): (-2.153,-2.214,-4.839)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.971,9.709,-0.132)"
"Magnetometer (gauss): (1.137,-0.112,0.782)"
"Gyroscope (degrees/sec): (-1.339,-0.560,-4.760)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.976,9.714,-0.109)"
"Magnetometer (gauss): (1.137,-0.112,0.782)"
"Gyroscope (degrees/sec): (0.455,-0.586,-4.095)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.009,9.725,-0.173)"
"Magnetometer (gauss): (1.137,-0.112,0.782)"
"Gyroscope (degrees/sec): (1.453,-0.700,-3.395)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.042,9.692,-0.403)"
"Magnetometer (gauss): (1.141,-0.098,0.784)"
"Gyroscope (degrees/sec): (1.680,-1.164,-2.161)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.767,9.723,-0.373)"
"Magnetometer (gauss): (1.141,-0.098,0.784)"
"Gyroscope (degrees/sec): (-0.166,-1.523,-0.105)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.846,9.770,-0.414)"
"Magnetometer (gauss): (1.141,-0.098,0.784)"
"Gyroscope (degrees/sec): (-2.573,-2.879,2.398)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.942,9.803,-0.356)"
"Magnetometer (gauss): (1.139,-0.104,0.797)"
"Gyroscope (degrees/sec): (-4.498,-2.564,3.526)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.971,9.801,-0.268)"
"Magnetometer (gauss): (1.139,-0.104,0.797)"
"Gyroscope (degrees/sec): (-5.285,-1.741,3.684)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.991,9.778,-0.175)"
"Magnetometer (gauss): (1.139,-0.106,0.808)"
"Gyroscope (degrees/sec): (-4.209,-1.208,4.043)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.914,9.815,-0.157)"
"Magnetometer (gauss): (1.140,-0.106,0.808)"
"Gyroscope (degrees/sec): (-2.888,-0.201,4.384)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.946,9.850,-0.343)"
"Magnetometer (gauss): (1.140,-0.106,0.808)"
"Gyroscope (degrees/sec): (-1.794,-0.359,4.069)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.017,9.849,-0.364)"
"Magnetometer (gauss): (1.140,-0.106,0.808)"
"Gyroscope (degrees/sec): (-1.356,0.674,3.544)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.989,9.903,-0.327)"
"Magnetometer (gauss): (1.150,-0.103,0.825)"
"Gyroscope (degrees/sec): (-0.674,1.636,3.063)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.897,9.905,-0.467)"
"Magnetometer (gauss): (1.150,-0.103,0.825)"
"Gyroscope (degrees/sec): (-0.333,1.068,2.853)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.859,9.853,-0.531)"
"Magnetometer (gauss): (1.150,-0.103,0.825)"
"Gyroscope (degrees/sec): (0.026,0.788,2.608)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.780,9.823,-0.404)"
"Magnetometer (gauss): (1.148,-0.106,0.831)"
"Gyroscope (degrees/sec): (0.656,0.236,2.424)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.776,9.826,-0.291)"
"Magnetometer (gauss): (1.148,-0.106,0.831)"
"Gyroscope (degrees/sec): (1.138,2.214,2.914)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.773,9.873,-0.386)"
"Magnetometer (gauss): (1.148,-0.106,0.831)"
"Gyroscope (degrees/sec): (1.890,0.280,3.019)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.781,9.934,-0.368)"
"Magnetometer (gauss): (1.148,-0.106,0.836)"
"Gyroscope (degrees/sec): (2.643,0.394,2.739)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.797,9.906,-0.483)"
"Magnetometer (gauss): (1.148,-0.102,0.836)"
"Gyroscope (degrees/sec): (3.255,0.691,2.205)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.803,9.892,-0.546)"
"Magnetometer (gauss): (1.148,-0.102,0.836)"
"Gyroscope (degrees/sec): (3.623,0.560,1.680)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.787,9.901,-0.562)"
"Magnetometer (gauss): (1.148,-0.102,0.836)"
"Gyroscope (degrees/sec): (2.643,-0.508,1.199)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.759,9.880,-0.602)"
"Magnetometer (gauss): (1.141,-0.099,0.839)"
"Gyroscope (degrees/sec): (1.409,-1.216,0.849)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.828,9.904,-0.545)"
"Magnetometer (gauss): (1.141,-0.099,0.839)"
"Gyroscope (degrees/sec): (0.263,-1.225,0.376)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.852,9.913,-0.456)"
"Magnetometer (gauss): (1.141,-0.099,0.839)"
"Gyroscope (degrees/sec): (-0.376,-0.280,-0.271)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.882,9.913,-0.502)"
"Magnetometer (gauss): (1.141,-0.095,0.844)"
"Gyroscope (degrees/sec): (-0.560,-0.420,-0.980)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.799,9.878,-0.601)"
"Magnetometer (gauss): (1.141,-0.095,0.844)"
"Gyroscope (degrees/sec): (-0.700,-0.271,-1.313)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.802,9.883,-0.548)"
"Magnetometer (gauss): (1.141,-0.095,0.844)"
"Gyroscope (degrees/sec): (-1.234,-0.648,-1.059)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.792,9.821,-0.462)"
"Magnetometer (gauss): (1.146,-0.090,0.847)"
"Gyroscope (degrees/sec): (-1.059,-0.674,-0.849)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.767,9.838,-0.453)"
"Magnetometer (gauss): (1.146,-0.090,0.847)"
"Gyroscope (degrees/sec): (-0.534,-1.199,-0.411)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.836,9.815,-0.440)"
"Magnetometer (gauss): (1.146,-0.090,0.847)"
"Gyroscope (degrees/sec): (-0.166,-0.831,-0.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.852,9.812,-0.393)"
"Magnetometer (gauss): (1.152,-0.083,0.868)"
"Gyroscope (degrees/sec): (-0.333,-0.455,-0.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.856,9.825,-0.416)"
"Magnetometer (gauss): (1.152,-0.083,0.868)"
"Gyroscope (degrees/sec): (0.035,0.079,-0.394)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.805,9.657,-0.433)"
"Magnetometer (gauss): (1.152,-0.083,0.868)"
"Gyroscope (degrees/sec): (0.420,-0.788,-0.271)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.893,9.797,-0.429)"
"Magnetometer (gauss): (1.152,-0.083,0.868)"
"Gyroscope (degrees/sec): (0.158,-0.271,-0.228)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.915,9.810,-0.383)"
"Magnetometer (gauss): (1.149,-0.084,0.888)"
"Gyroscope (degrees/sec): (0.026,0.009,-0.464)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.843,9.836,-0.540)"
"Magnetometer (gauss): (1.149,-0.084,0.888)"
"Gyroscope (degrees/sec): (-0.236,-0.831,-0.840)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.862,9.821,-0.524)"
"Magnetometer (gauss): (1.149,-0.084,0.888)"
"Gyroscope (degrees/sec): (-0.936,-0.963,-1.251)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.839,9.817,-0.517)"
"Magnetometer (gauss): (1.150,-0.068,0.905)"
"Gyroscope (degrees/sec): (-1.076,-1.129,-1.680)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.778,9.649,-0.424)"
"Magnetometer (gauss): (1.150,-0.068,0.905)"
