"Gyroscope (degrees/sec): (12.416,-14.298,1.190)"
Temperature: 24.500C
RSSI,-72
"Acceleration (m/s^2): (1.750,3.487,-9.270)"
"Magnetometer (gauss): (1.105,-0.197,0.326)"
"Gyroscope (degrees/sec): (11.463,-14.788,-0.473)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.630,3.505,-8.931)"
"Magnetometer (gauss): (1.105,-0.197,0.326)"
"Gyroscope (degrees/sec): (12.539,-12.276,-0.131)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.583,3.398,-8.792)"
"Magnetometer (gauss): (1.108,-0.205,0.326)"
"Gyroscope (degrees/sec): (16.214,-8.724,1.488)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.473,3.284,-8.746)"
"Magnetometer (gauss): (1.108,-0.205,0.326)"
"Gyroscope (degrees/sec): (21.289,-5.801,3.395)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.478,3.363,-8.919)"
"Magnetometer (gauss): (1.108,-0.200,0.327)"
"Gyroscope (degrees/sec): (26.303,-3.929,7.429)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.619,3.480,-8.939)"
"Magnetometer (gauss): (1.109,-0.200,0.327)"
"Gyroscope (degrees/sec): (28.228,-4.288,9.896)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.735,3.583,-9.077)"
"Magnetometer (gauss): (1.109,-0.200,0.327)"
"Gyroscope (degrees/sec): (27.624,-5.163,13.353)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.831,3.650,-9.132)"
"Magnetometer (gauss): (1.109,-0.200,0.318)"
"Gyroscope (degrees/sec): (25.874,-6.458,12.075)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.802,3.791,-9.257)"
"Magnetometer (gauss): (1.113,-0.198,0.318)"
"Gyroscope (degrees/sec): (20.388,-8.190,11.226)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.819,3.876,-9.277)"
"Magnetometer (gauss): (1.113,-0.198,0.318)"
"Gyroscope (degrees/sec): (18.769,-10.990,8.628)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.827,3.885,-9.229)"
"Magnetometer (gauss): (1.111,-0.208,0.323)"
"Gyroscope (degrees/sec): (15.785,-11.961,5.119)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.766,3.967,-9.148)"
"Magnetometer (gauss): (1.111,-0.208,0.323)"
"Gyroscope (degrees/sec): (13.318,-13.379,1.435)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.731,3.922,-8.992)"
"Magnetometer (gauss): (1.111,-0.208,0.323)"
"Gyroscope (degrees/sec): (11.305,-13.886,-1.199)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.651,3.797,-8.907)"
"Magnetometer (gauss): (1.111,-0.212,0.326)"
"Gyroscope (degrees/sec): (9.861,-13.598,-2.406)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.726,3.715,-8.794)"
"Magnetometer (gauss): (1.111,-0.212,0.326)"
"Gyroscope (degrees/sec): (8.234,-12.801,-3.001)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.738,3.690,-8.745)"
"Magnetometer (gauss): (1.111,-0.212,0.326)"
"Gyroscope (degrees/sec): (6.773,-12.206,-3.063)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.719,3.693,-8.680)"
"Magnetometer (gauss): (1.111,-0.212,0.326)"
"Gyroscope (degrees/sec): (5.259,-10.194,-0.280)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.678,3.644,-8.640)"
"Magnetometer (gauss): (1.111,-0.212,0.315)"
"Gyroscope (degrees/sec): (3.850,-7.936,-1.356)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.641,3.590,-8.623)"
"Magnetometer (gauss): (1.108,-0.215,0.315)"
"Gyroscope (degrees/sec): (2.564,-6.843,0.271)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.583,3.552,-8.541)"
"Magnetometer (gauss): (1.108,-0.215,0.315)"
"Gyroscope (degrees/sec): (1.881,-6.099,2.065)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.612,3.513,-8.596)"
"Magnetometer (gauss): (1.108,-0.215,0.315)"
"Gyroscope (degrees/sec): (1.339,-4.419,4.305)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.619,3.547,-8.521)"
"Magnetometer (gauss): (1.108,-0.215,0.315)"
"Gyroscope (degrees/sec): (1.943,-2.520,6.904)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.660,3.619,-8.462)"
"Magnetometer (gauss): (1.112,-0.205,0.335)"
"Gyroscope (degrees/sec): (3.010,-0.639,9.345)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.725,3.647,-8.454)"
"Magnetometer (gauss): (1.112,-0.205,0.335)"
"Gyroscope (degrees/sec): (4.646,0.053,11.559)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.842,3.678,-8.521)"
"Magnetometer (gauss): (1.112,-0.205,0.335)"
"Gyroscope (degrees/sec): (6.624,1.470,12.408)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.879,3.722,-8.607)"
"Magnetometer (gauss): (1.112,-0.205,0.335)"
"Gyroscope (degrees/sec): (8.759,1.724,12.793)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.912,3.825,-8.677)"
"Magnetometer (gauss): (1.112,-0.213,0.331)"
"Gyroscope (degrees/sec): (9.984,2.380,12.495)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.918,3.880,-8.766)"
"Magnetometer (gauss): (1.112,-0.213,0.331)"
"Gyroscope (degrees/sec): (10.911,2.441,11.611)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.857,3.946,-8.736)"
"Magnetometer (gauss): (1.112,-0.213,0.331)"
"Gyroscope (degrees/sec): (11.191,1.934,10.343)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.819,3.939,-8.712)"
"Magnetometer (gauss): (1.112,-0.213,0.331)"
"Gyroscope (degrees/sec): (10.798,1.619,8.951)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.796,3.904,-8.716)"
"Magnetometer (gauss): (1.106,-0.205,0.307)"
"Gyroscope (degrees/sec): (10.028,2.450,7.245)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.633,3.929,-8.732)"
"Magnetometer (gauss): (1.106,-0.205,0.307)"
"Gyroscope (degrees/sec): (9.030,3.955,4.944)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.402,3.851,-8.579)"
"Magnetometer (gauss): (1.106,-0.205,0.307)"
"Gyroscope (degrees/sec): (8.899,4.638,3.850)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.519,3.896,-8.718)"
"Magnetometer (gauss): (1.106,-0.205,0.307)"
"Gyroscope (degrees/sec): (9.319,4.410,2.958)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.579,3.805,-8.698)"
"Magnetometer (gauss): (1.108,-0.205,0.299)"
"Gyroscope (degrees/sec): (10.299,4.979,2.039)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.543,3.806,-8.877)"
"Magnetometer (gauss): (1.108,-0.205,0.299)"
"Gyroscope (degrees/sec): (11.323,6.379,2.669)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.457,3.823,-8.883)"
"Magnetometer (gauss): (1.108,-0.205,0.299)"
"Gyroscope (degrees/sec): (12.066,6.711,4.008)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.466,3.848,-8.836)"
"Magnetometer (gauss): (1.108,-0.217,0.310)"
"Gyroscope (degrees/sec): (12.355,3.876,5.688)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.479,3.877,-8.867)"
"Magnetometer (gauss): (1.108,-0.217,0.310)"
"Gyroscope (degrees/sec): (12.294,0.578,7.438)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.548,3.930,-8.964)"
"Magnetometer (gauss): (1.108,-0.217,0.310)"
"Gyroscope (degrees/sec): (9.039,-1.216,8.864)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.648,3.953,-8.908)"
"Magnetometer (gauss): (1.108,-0.211,0.327)"
"Gyroscope (degrees/sec): (10.483,-3.719,9.529)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.699,3.946,-8.788)"
"Magnetometer (gauss): (1.108,-0.211,0.327)"
"Gyroscope (degrees/sec): (9.608,-5.399,9.791)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.729,3.912,-8.879)"
"Magnetometer (gauss): (1.108,-0.211,0.327)"
"Gyroscope (degrees/sec): (10.316,-5.443,10.019)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.691,3.866,-8.651)"
"Magnetometer (gauss): (1.108,-0.211,0.327)"
"Gyroscope (degrees/sec): (11.218,-4.314,10.518)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.599,3.910,-8.640)"
"Magnetometer (gauss): (1.117,-0.210,0.315)"
"Gyroscope (degrees/sec): (12.880,-3.658,11.148)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.613,3.962,-8.633)"
"Magnetometer (gauss): (1.117,-0.210,0.315)"
"Gyroscope (degrees/sec): (15.173,-4.025,11.358)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.561,4.020,-8.649)"
"Magnetometer (gauss): (1.117,-0.210,0.315)"
"Gyroscope (degrees/sec): (16.581,-4.813,11.139)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.462,4.067,-8.712)"
"Magnetometer (gauss): (1.111,-0.218,0.313)"
"Gyroscope (degrees/sec): (17.553,-5.346,11.191)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.444,4.097,-8.630)"
"Magnetometer (gauss): (1.111,-0.218,0.313)"
"Gyroscope (degrees/sec): (17.754,-6.379,11.638)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.942,4.211,-8.406)"
"Magnetometer (gauss): (1.111,-0.218,0.313)"
"Gyroscope (degrees/sec): (18.480,-7.271,13.878)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.851,3.874,-8.547)"
"Magnetometer (gauss): (1.111,-0.209,0.305)"
"Gyroscope (degrees/sec): (18.261,-4.445,15.313)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.725,3.967,-8.536)"
"Magnetometer (gauss): (1.108,-0.209,0.305)"
"Gyroscope (degrees/sec): (16.896,2.371,15.803)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.752,4.142,-8.813)"
"Magnetometer (gauss): (1.108,-0.209,0.305)"
"Gyroscope (degrees/sec): (14.989,7.866,16.004)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.349,4.584,-8.736)"
"Magnetometer (gauss): (1.108,-0.209,0.305)"
"Gyroscope (degrees/sec): (15.006,9.818,17.133)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.005,4.172,-9.011)"
"Magnetometer (gauss): (1.102,-0.219,0.302)"
"Gyroscope (degrees/sec): (14.114,9.459,16.993)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.173,4.108,-9.046)"
"Magnetometer (gauss): (1.102,-0.219,0.302)"
"Gyroscope (degrees/sec): (12.548,1.601,17.141)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.178,4.245,-8.986)"
"Magnetometer (gauss): (1.102,-0.219,0.302)"
"Gyroscope (degrees/sec): (10.754,-3.334,16.905)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.216,4.564,-8.892)"
"Magnetometer (gauss): (1.101,-0.216,0.310)"
"Gyroscope (degrees/sec): (8.776,-6.983,16.459)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.356,4.449,-8.754)"
"Magnetometer (gauss): (1.101,-0.216,0.310)"
"Gyroscope (degrees/sec): (6.038,-9.100,15.776)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.521,4.515,-8.615)"
"Magnetometer (gauss): (1.101,-0.216,0.310)"
"Gyroscope (degrees/sec): (3.693,-8.444,15.199)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.759,4.572,-8.515)"
"Magnetometer (gauss): (1.101,-0.216,0.310)"
"Gyroscope (degrees/sec): (1.356,-4.121,14.026)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.860,4.546,-8.271)"
"Magnetometer (gauss): (1.104,-0.213,0.305)"
"Gyroscope (degrees/sec): (-0.245,0.376,12.233)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.914,4.492,-8.357)"
"Magnetometer (gauss): (1.104,-0.213,0.305)"
"Gyroscope (degrees/sec): (1.146,3.868,10.281)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.874,4.369,-8.370)"
"Magnetometer (gauss): (1.104,-0.213,0.305)"
"Gyroscope (degrees/sec): (3.019,5.250,8.085)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.713,4.264,-8.533)"
"Magnetometer (gauss): (1.103,-0.223,0.315)"
"Gyroscope (degrees/sec): (5.189,5.303,6.195)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.478,4.283,-8.652)"
"Magnetometer (gauss): (1.103,-0.223,0.315)"
"Gyroscope (degrees/sec): (7.009,5.670,5.206)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.317,4.286,-8.573)"
"Magnetometer (gauss): (1.103,-0.223,0.315)"
"Gyroscope (degrees/sec): (7.884,3.955,4.716)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.296,4.335,-8.618)"
"Magnetometer (gauss): (1.094,-0.227,0.301)"
"Gyroscope (degrees/sec): (8.111,-0.026,4.209)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.376,4.391,-8.592)"
"Magnetometer (gauss): (1.094,-0.227,0.301)"
"Gyroscope (degrees/sec): (7.403,-1.383,3.929)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.385,4.517,-8.645)"
"Magnetometer (gauss): (1.094,-0.227,0.301)"
"Gyroscope (degrees/sec): (5.810,-1.024,4.244)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.531,4.483,-8.440)"
"Magnetometer (gauss): (1.094,-0.227,0.301)"
"Gyroscope (degrees/sec): (5.276,-1.619,4.043)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.651,4.536,-8.369)"
"Magnetometer (gauss): (1.099,-0.223,0.303)"
"Gyroscope (degrees/sec): (4.760,-0.980,3.098)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.601,4.547,-8.382)"
"Magnetometer (gauss): (1.099,-0.223,0.303)"
"Gyroscope (degrees/sec): (5.145,1.400,1.960)"
Temperature: 24.500C
RSSI,-41
"Acceleration (m/s^2): (1.583,4.525,-8.451)"
"Magnetometer (gauss): (1.099,-0.223,0.303)"
"Gyroscope (degrees/sec): (6.038,3.640,0.945)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.506,4.556,-8.459)"
"Magnetometer (gauss): (1.094,-0.226,0.298)"
"Gyroscope (degrees/sec): (7.665,4.550,0.341)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.475,4.504,-8.474)"
"Magnetometer (gauss): (1.094,-0.226,0.298)"
"Gyroscope (degrees/sec): (9.188,3.850,-0.560)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.520,4.669,-8.827)"
"Magnetometer (gauss): (1.094,-0.226,0.298)"
"Gyroscope (degrees/sec): (8.295,4.953,-2.310)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.512,4.771,-8.758)"
"Magnetometer (gauss): (1.103,-0.214,0.292)"
"Gyroscope (degrees/sec): (5.101,2.861,-4.130)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.442,4.692,-8.735)"
"Magnetometer (gauss): (1.103,-0.214,0.292)"
"Gyroscope (degrees/sec): (1.426,1.750,-5.478)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.351,4.689,-8.937)"
"Magnetometer (gauss): (1.103,-0.214,0.292)"
"Gyroscope (degrees/sec): (-1.776,3.080,-6.099)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.293,4.683,-8.839)"
"Magnetometer (gauss): (1.099,-0.216,0.303)"
"Gyroscope (degrees/sec): (-3.640,1.855,-6.650)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.421,4.744,-8.969)"
"Magnetometer (gauss): (1.099,-0.216,0.303)"
"Gyroscope (degrees/sec): (-4.270,0.709,-7.394)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.456,4.633,-8.969)"
"Magnetometer (gauss): (1.099,-0.216,0.303)"
"Gyroscope (degrees/sec): (-4.445,-0.088,-8.706)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.336,4.538,-8.728)"
"Magnetometer (gauss): (1.097,-0.229,0.291)"
"Gyroscope (degrees/sec): (-3.378,-2.319,-8.645)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.327,4.510,-8.642)"
"Magnetometer (gauss): (1.097,-0.229,0.291)"
"Gyroscope (degrees/sec): (-0.910,-1.811,-4.498)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.380,4.405,-8.435)"
"Magnetometer (gauss): (1.097,-0.229,0.291)"
"Gyroscope (degrees/sec): (2.599,-2.135,-4.314)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.423,4.348,-8.367)"
"Magnetometer (gauss): (1.095,-0.215,0.290)"
"Gyroscope (degrees/sec): (7.009,2.223,-2.074)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.435,4.301,-8.241)"
"Magnetometer (gauss): (1.095,-0.215,0.290)"
"Gyroscope (degrees/sec): (12.136,2.625,-0.744)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.494,4.351,-8.337)"
"Magnetometer (gauss): (1.095,-0.215,0.290)"
"Gyroscope (degrees/sec): (17.701,4.471,0.788)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.576,4.546,-8.596)"
"Magnetometer (gauss): (1.100,-0.220,0.296)"
"Gyroscope (degrees/sec): (21.683,5.863,0.578)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.616,4.639,-8.998)"
"Magnetometer (gauss): (1.100,-0.220,0.296)"
"Gyroscope (degrees/sec): (22.566,4.419,-1.663)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.525,4.707,-9.083)"
"Magnetometer (gauss): (1.100,-0.220,0.296)"
"Gyroscope (degrees/sec): (20.956,-0.324,-3.649)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.455,4.714,-9.129)"
"Magnetometer (gauss): (1.102,-0.222,0.294)"
"Gyroscope (degrees/sec): (18.218,-3.448,-5.871)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.317,4.692,-8.921)"
"Magnetometer (gauss): (1.102,-0.222,0.294)"
"Gyroscope (degrees/sec): (14.228,-3.404,-6.580)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.074,4.704,-8.636)"
"Magnetometer (gauss): (1.102,-0.222,0.294)"
"Gyroscope (degrees/sec): (12.906,-3.430,-5.539)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.406,4.698,-8.607)"
"Magnetometer (gauss): (1.104,-0.219,0.297)"
"Gyroscope (degrees/sec): (13.851,-1.243,-4.384)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.506,4.743,-8.662)"
"Magnetometer (gauss): (1.104,-0.219,0.297)"
"Gyroscope (degrees/sec): (14.893,0.875,-4.147)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.561,4.716,-8.731)"
"Magnetometer (gauss): (1.104,-0.219,0.297)"
"Gyroscope (degrees/sec): (16.669,2.336,-4.113)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.478,4.651,-8.607)"
"Magnetometer (gauss): (1.099,-0.233,0.297)"
"Gyroscope (degrees/sec): (18.445,1.295,-3.911)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.407,4.607,-8.633)"
"Magnetometer (gauss): (1.099,-0.233,0.297)"
"Gyroscope (degrees/sec): (20.668,-1.041,-3.106)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.351,4.540,-8.626)"
"Magnetometer (gauss): (1.099,-0.233,0.297)"
"Gyroscope (degrees/sec): (21.551,-2.494,-2.039)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.359,4.561,-8.676)"
"Magnetometer (gauss): (1.099,-0.233,0.297)"
"Gyroscope (degrees/sec): (21.910,-3.623,-0.849)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.393,4.643,-8.681)"
"Magnetometer (gauss): (1.104,-0.221,0.297)"
"Gyroscope (degrees/sec): (20.921,-4.953,-0.193)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.400,4.683,-8.612)"
"Magnetometer (gauss): (1.104,-0.221,0.297)"
"Gyroscope (degrees/sec): (19.688,-6.983,0.271)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.469,4.729,-8.456)"
"Magnetometer (gauss): (1.104,-0.221,0.297)"
"Gyroscope (degrees/sec): (19.093,-8.680,0.665)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.485,4.841,-8.500)"
"Magnetometer (gauss): (1.104,-0.221,0.297)"
"Gyroscope (degrees/sec): (18.944,-9.205,0.735)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.437,4.902,-8.512)"
"Magnetometer (gauss): (1.102,-0.219,0.296)"
"Gyroscope (degrees/sec): (19.434,-9.529,0.350)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.363,4.831,-8.317)"
"Magnetometer (gauss): (1.102,-0.219,0.296)"
"Gyroscope (degrees/sec): (20.799,-11.130,-0.079)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.354,4.796,-8.160)"
"Magnetometer (gauss): (1.102,-0.219,0.296)"
"Gyroscope (degrees/sec): (22.558,-12.180,-0.350)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.444,4.835,-8.164)"
"Magnetometer (gauss): (1.102,-0.219,0.296)"
"Gyroscope (degrees/sec): (25.130,-10.789,-1.103)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.579,4.886,-8.084)"
"Magnetometer (gauss): (1.105,-0.232,0.284)"
"Gyroscope (degrees/sec): (27.108,-8.943,-1.706)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.594,4.979,-8.026)"
"Magnetometer (gauss): (1.105,-0.232,0.284)"
"Gyroscope (degrees/sec): (29.304,-5.434,-2.371)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.683,5.107,-8.158)"
"Magnetometer (gauss): (1.105,-0.232,0.284)"
"Gyroscope (degrees/sec): (30.651,-1.715,-2.590)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.771,5.205,-8.177)"
"Magnetometer (gauss): (1.105,-0.232,0.284)"
"Gyroscope (degrees/sec): (31.194,2.398,-3.028)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.786,5.308,-8.220)"
"Magnetometer (gauss): (1.095,-0.240,0.285)"
"Gyroscope (degrees/sec): (31.211,6.300,-3.369)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.713,5.350,-8.331)"
"Magnetometer (gauss): (1.095,-0.240,0.285)"
"Gyroscope (degrees/sec): (30.275,9.170,-3.439)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.522,5.353,-8.326)"
"Magnetometer (gauss): (1.095,-0.240,0.285)"
"Gyroscope (degrees/sec): (29.418,9.573,-4.043)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.371,5.239,-8.277)"
"Magnetometer (gauss): (1.095,-0.240,0.285)"
"Gyroscope (degrees/sec): (28.376,6.711,-5.259)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.330,5.180,-8.326)"
"Magnetometer (gauss): (1.096,-0.243,0.283)"
"Gyroscope (degrees/sec): (26.574,4.069,-6.353)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.290,5.236,-8.337)"
"Magnetometer (gauss): (1.096,-0.243,0.283)"
"Gyroscope (degrees/sec): (24.124,2.048,-7.831)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.340,5.255,-8.463)"
"Magnetometer (gauss): (1.096,-0.243,0.283)"
"Gyroscope (degrees/sec): (21.726,0.446,-8.181)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.340,5.247,-8.367)"
"Magnetometer (gauss): (1.096,-0.243,0.283)"
"Gyroscope (degrees/sec): (18.979,-4.235,-8.120)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.372,5.265,-8.307)"
"Magnetometer (gauss): (1.100,-0.242,0.275)"
"Gyroscope (degrees/sec): (17.062,-4.900,-7.473)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.371,5.273,-8.205)"
"Magnetometer (gauss): (1.100,-0.242,0.275)"
"Gyroscope (degrees/sec): (15.864,-5.180,-4.585)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.293,5.210,-8.107)"
"Magnetometer (gauss): (1.100,-0.242,0.275)"
"Gyroscope (degrees/sec): (15.400,-4.891,-5.784)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.317,5.160,-8.030)"
"Magnetometer (gauss): (1.100,-0.242,0.275)"
"Gyroscope (degrees/sec): (15.356,-4.681,-4.576)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.389,5.192,-8.036)"
"Magnetometer (gauss): (1.099,-0.231,0.270)"
"Gyroscope (degrees/sec): (15.628,-4.524,-3.334)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.516,5.250,-8.119)"
"Magnetometer (gauss): (1.099,-0.231,0.270)"
"Gyroscope (degrees/sec): (15.908,-3.981,-2.065)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.616,5.374,-8.214)"
"Magnetometer (gauss): (1.099,-0.231,0.270)"
"Gyroscope (degrees/sec): (15.916,-3.535,-0.770)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.537,5.399,-8.231)"
"Magnetometer (gauss): (1.099,-0.231,0.270)"
"Gyroscope (degrees/sec): (14.954,-3.561,0.324)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.718,5.377,-8.206)"
"Magnetometer (gauss): (1.104,-0.239,0.262)"
"Gyroscope (degrees/sec): (13.781,-3.439,1.584)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.747,5.352,-8.216)"
"Magnetometer (gauss): (1.104,-0.239,0.262)"
"Gyroscope (degrees/sec): (12.583,-3.684,2.468)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.792,5.511,-8.192)"
"Magnetometer (gauss): (1.104,-0.239,0.262)"
"Gyroscope (degrees/sec): (12.040,-2.756,3.185)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.796,5.302,-8.067)"
"Magnetometer (gauss): (1.104,-0.239,0.262)"
"Gyroscope (degrees/sec): (11.786,-1.794,3.736)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.706,5.223,-8.006)"
"Magnetometer (gauss): (1.103,-0.244,0.265)"
"Gyroscope (degrees/sec): (11.856,-0.140,4.165)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.657,5.208,-7.987)"
"Magnetometer (gauss): (1.103,-0.244,0.265)"
"Gyroscope (degrees/sec): (12.408,2.669,3.946)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.573,5.273,-8.102)"
"Magnetometer (gauss): (1.103,-0.244,0.265)"
"Gyroscope (degrees/sec): (12.171,4.638,3.631)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.462,5.330,-8.102)"
"Magnetometer (gauss): (1.103,-0.244,0.265)"
"Gyroscope (degrees/sec): (11.226,5.040,3.176)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.331,5.456,-8.112)"
"Magnetometer (gauss): (1.104,-0.245,0.260)"
"Gyroscope (degrees/sec): (10.526,5.504,2.888)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.348,5.667,-8.352)"
"Magnetometer (gauss): (1.104,-0.245,0.260)"
"Gyroscope (degrees/sec): (9.888,6.956,1.803)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.233,5.789,-8.413)"
"Magnetometer (gauss): (1.104,-0.245,0.260)"
