"Acceleration (m/s^2): (-0.235,5.326,-7.692)"
"Magnetometer (gauss): (1.050,-0.250,0.241)"
"Gyroscope (degrees/sec): (11.113,6.143,-6.904)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.239,5.509,-7.744)"
"Magnetometer (gauss): (1.060,-0.255,0.245)"
"Gyroscope (degrees/sec): (16.398,6.003,-5.049)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.276,5.422,-7.803)"
"Magnetometer (gauss): (1.060,-0.255,0.245)"
"Gyroscope (degrees/sec): (20.186,5.110,-3.150)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.236,5.396,-7.837)"
"Magnetometer (gauss): (1.060,-0.255,0.245)"
"Gyroscope (degrees/sec): (24.115,3.544,-0.788)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.244,5.475,-7.925)"
"Magnetometer (gauss): (1.044,-0.262,0.241)"
"Gyroscope (degrees/sec): (25.900,1.050,0.604)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.139,5.477,-8.002)"
"Magnetometer (gauss): (1.044,-0.262,0.241)"
"Gyroscope (degrees/sec): (24.658,-1.759,1.059)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.169,5.589,-8.045)"
"Magnetometer (gauss): (1.044,-0.262,0.241)"
"Gyroscope (degrees/sec): (21.621,-3.413,0.473)"
Temperature: 24.500C
RSSI,-47
"Acceleration (m/s^2): (-0.324,5.626,-7.847)"
"Magnetometer (gauss): (1.053,-0.267,0.247)"
"Gyroscope (degrees/sec): (18.375,-1.383,0.438)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.391,5.694,-7.787)"
"Magnetometer (gauss): (1.053,-0.267,0.247)"
"Gyroscope (degrees/sec): (17.168,-0.061,0.446)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.274,5.710,-7.816)"
"Magnetometer (gauss): (1.053,-0.267,0.247)"
"Gyroscope (degrees/sec): (17.255,-0.070,0.044)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.155,5.717,-7.877)"
"Magnetometer (gauss): (1.053,-0.267,0.247)"
"Gyroscope (degrees/sec): (17.062,-0.455,-0.586)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.057,5.728,-7.939)"
"Magnetometer (gauss): (1.050,-0.262,0.240)"
"Gyroscope (degrees/sec): (16.940,-0.648,-1.234)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.082,5.777,-7.839)"
"Magnetometer (gauss): (1.050,-0.262,0.240)"
"Gyroscope (degrees/sec): (17.150,-1.908,-1.094)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.029,5.670,-7.808)"
"Magnetometer (gauss): (1.050,-0.262,0.240)"
"Gyroscope (degrees/sec): (17.071,-0.998,-1.129)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.147,5.690,-7.709)"
"Magnetometer (gauss): (1.047,-0.273,0.231)"
"Gyroscope (degrees/sec): (17.736,-1.759,-0.131)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.128,5.800,-7.473)"
"Magnetometer (gauss): (1.047,-0.273,0.231)"
"Gyroscope (degrees/sec): (18.786,-0.525,0.875)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.223,5.765,-7.537)"
"Magnetometer (gauss): (1.047,-0.273,0.231)"
"Gyroscope (degrees/sec): (20.248,2.266,1.733)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.248,5.808,-7.552)"
"Magnetometer (gauss): (1.047,-0.273,0.231)"
"Gyroscope (degrees/sec): (22.391,1.768,2.249)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.245,5.726,-7.594)"
"Magnetometer (gauss): (1.044,-0.259,0.237)"
"Gyroscope (degrees/sec): (24.290,1.549,2.818)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.290,5.758,-7.835)"
"Magnetometer (gauss): (1.044,-0.259,0.237)"
"Gyroscope (degrees/sec): (24.561,1.776,3.028)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.324,5.864,-7.956)"
"Magnetometer (gauss): (1.044,-0.259,0.237)"
"Gyroscope (degrees/sec): (23.940,1.339,3.911)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.333,5.991,-8.097)"
"Magnetometer (gauss): (1.047,-0.258,0.230)"
"Gyroscope (degrees/sec): (22.339,0.726,3.789)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.316,6.059,-8.203)"
"Magnetometer (gauss): (1.047,-0.258,0.230)"
"Gyroscope (degrees/sec): (19.373,-1.986,3.159)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.227,6.061,-8.270)"
"Magnetometer (gauss): (1.047,-0.258,0.230)"
"Gyroscope (degrees/sec): (15.120,-3.483,2.293)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.170,6.055,-8.207)"
"Magnetometer (gauss): (1.047,-0.258,0.230)"
"Gyroscope (degrees/sec): (10.868,-4.716,1.951)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.139,6.048,-8.093)"
"Magnetometer (gauss): (1.054,-0.262,0.220)"
"Gyroscope (degrees/sec): (8.190,-4.743,1.479)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.145,6.100,-7.951)"
"Magnetometer (gauss): (1.054,-0.262,0.220)"
"Gyroscope (degrees/sec): (5.898,-5.066,0.858)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.174,6.048,-7.993)"
"Magnetometer (gauss): (1.054,-0.262,0.220)"
"Gyroscope (degrees/sec): (5.110,-5.128,0.350)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.246,6.014,-7.754)"
"Magnetometer (gauss): (1.054,-0.262,0.220)"
"Gyroscope (degrees/sec): (6.108,-4.051,0.061)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.175,6.002,-7.655)"
"Magnetometer (gauss): (1.054,-0.262,0.220)"
"Gyroscope (degrees/sec): (8.995,-2.590,0.175)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.175,6.016,-7.506)"
"Magnetometer (gauss): (1.054,-0.263,0.227)"
"Gyroscope (degrees/sec): (13.808,-2.021,0.193)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.014,6.013,-7.554)"
"Magnetometer (gauss): (1.054,-0.263,0.227)"
"Gyroscope (degrees/sec): (18.314,-2.048,0.604)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.125,6.021,-7.604)"
"Magnetometer (gauss): (1.054,-0.263,0.227)"
"Gyroscope (degrees/sec): (22.129,-1.943,0.770)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.141,6.060,-7.643)"
"Magnetometer (gauss): (1.054,-0.263,0.227)"
"Gyroscope (degrees/sec): (25.559,-2.319,0.595)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.146,6.129,-7.728)"
"Magnetometer (gauss): (1.052,-0.265,0.215)"
"Gyroscope (degrees/sec): (28.534,-2.328,0.333)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.130,6.206,-7.750)"
"Magnetometer (gauss): (1.052,-0.265,0.215)"
"Gyroscope (degrees/sec): (29.496,-3.334,-0.289)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.115,6.238,-7.856)"
"Magnetometer (gauss): (1.052,-0.265,0.215)"
"Gyroscope (degrees/sec): (29.199,-4.821,-1.085)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.091,6.175,-7.890)"
"Magnetometer (gauss): (1.052,-0.265,0.215)"
"Gyroscope (degrees/sec): (27.519,-5.128,-1.540)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.150,6.144,-7.975)"
"Magnetometer (gauss): (1.052,-0.265,0.215)"
"Gyroscope (degrees/sec): (24.710,-4.935,-1.496)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.214,6.170,-7.975)"
"Magnetometer (gauss): (1.051,-0.275,0.216)"
"Gyroscope (degrees/sec): (21.928,-4.743,-0.840)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.271,6.172,-7.997)"
"Magnetometer (gauss): (1.051,-0.275,0.216)"
"Gyroscope (degrees/sec): (18.839,-5.373,-0.280)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.180,6.226,-7.969)"
"Magnetometer (gauss): (1.051,-0.275,0.216)"
"Gyroscope (degrees/sec): (16.144,-6.326,0.105)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.072,6.293,-7.975)"
"Magnetometer (gauss): (1.062,-0.271,0.206)"
"Gyroscope (degrees/sec): (15.295,-7.893,-0.088)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.016,6.355,-7.975)"
"Magnetometer (gauss): (1.062,-0.271,0.206)"
"Gyroscope (degrees/sec): (15.636,-9.231,-0.796)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.004,6.400,-8.100)"
"Magnetometer (gauss): (1.062,-0.271,0.206)"
"Gyroscope (degrees/sec): (16.266,-10.981,-4.349)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.075,6.400,-7.870)"
"Magnetometer (gauss): (1.062,-0.272,0.214)"
"Gyroscope (degrees/sec): (18.051,-14.893,-3.036)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.056,6.543,-7.789)"
"Magnetometer (gauss): (1.060,-0.272,0.214)"
"Gyroscope (degrees/sec): (17.955,-17.150,-1.899)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.196,6.070,-7.707)"
"Magnetometer (gauss): (1.060,-0.272,0.214)"
"Gyroscope (degrees/sec): (16.275,-17.281,-3.168)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.447,6.097,-7.244)"
"Magnetometer (gauss): (1.060,-0.272,0.250)"
"Gyroscope (degrees/sec): (16.984,-11.655,-1.908)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.315,6.065,-7.368)"
"Magnetometer (gauss): (1.054,-0.285,0.220)"
"Gyroscope (degrees/sec): (18.454,-5.784,2.608)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.033,6.123,-6.951)"
"Magnetometer (gauss): (1.054,-0.285,0.220)"
"Gyroscope (degrees/sec): (23.441,-4.218,5.338)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.122,6.374,-7.076)"
"Magnetometer (gauss): (1.054,-0.285,0.220)"
"Gyroscope (degrees/sec): (29.479,0.639,4.419)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.031,6.517,-7.675)"
"Magnetometer (gauss): (1.054,-0.278,0.214)"
"Gyroscope (degrees/sec): (32.883,-0.420,3.255)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.014,6.666,-7.755)"
"Magnetometer (gauss): (1.054,-0.278,0.214)"
"Gyroscope (degrees/sec): (34.108,-5.198,1.566)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.062,6.753,-7.762)"
"Magnetometer (gauss): (1.054,-0.278,0.214)"
"Gyroscope (degrees/sec): (32.559,-10.920,0.569)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.166,6.829,-7.867)"
"Magnetometer (gauss): (1.062,-0.273,0.204)"
"Gyroscope (degrees/sec): (27.545,-9.993,0.061)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.156,6.752,-7.686)"
"Magnetometer (gauss): (1.062,-0.273,0.204)"
"Gyroscope (degrees/sec): (23.555,-10.133,-1.400)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.014,6.810,-7.582)"
"Magnetometer (gauss): (1.062,-0.273,0.204)"
"Gyroscope (degrees/sec): (17.990,-10.404,-3.185)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.024,6.793,-7.381)"
"Magnetometer (gauss): (1.058,-0.270,0.192)"
"Gyroscope (degrees/sec): (17.920,-11.401,-4.436)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.069,6.735,-7.298)"
"Magnetometer (gauss): (1.058,-0.270,0.192)"
"Gyroscope (degrees/sec): (17.255,-9.520,-5.303)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.013,6.701,-7.208)"
"Magnetometer (gauss): (1.058,-0.270,0.192)"
"Gyroscope (degrees/sec): (19.653,-7.709,-4.594)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.054,6.722,-7.231)"
"Magnetometer (gauss): (1.060,-0.270,0.187)"
"Gyroscope (degrees/sec): (21.228,-6.414,-3.255)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.007,6.781,-7.278)"
"Magnetometer (gauss): (1.060,-0.270,0.187)"
"Gyroscope (degrees/sec): (22.601,-5.198,-0.123)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.112,6.832,-7.320)"
"Magnetometer (gauss): (1.060,-0.270,0.187)"
"Gyroscope (degrees/sec): (22.628,-5.206,-1.164)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.212,6.911,-7.470)"
"Magnetometer (gauss): (1.056,-0.276,0.189)"
"Gyroscope (degrees/sec): (21.228,-5.705,-0.928)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.299,6.881,-7.531)"
"Magnetometer (gauss): (1.056,-0.276,0.189)"
"Gyroscope (degrees/sec): (18.594,-6.781,-0.875)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.242,6.854,-7.430)"
"Magnetometer (gauss): (1.056,-0.276,0.189)"
"Gyroscope (degrees/sec): (16.083,-8.741,-1.540)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.167,6.841,-7.330)"
"Magnetometer (gauss): (1.063,-0.282,0.178)"
"Gyroscope (degrees/sec): (13.790,-8.636,-1.540)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.023,6.815,-7.320)"
"Magnetometer (gauss): (1.063,-0.282,0.178)"
"Gyroscope (degrees/sec): (13.633,-7.630,-1.426)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.163,6.804,-7.224)"
"Magnetometer (gauss): (1.063,-0.282,0.178)"
"Gyroscope (degrees/sec): (14.586,-7.481,-1.278)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.134,6.750,-7.213)"
"Magnetometer (gauss): (1.054,-0.281,0.187)"
"Gyroscope (degrees/sec): (16.249,-6.746,-1.444)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.083,6.751,-7.123)"
"Magnetometer (gauss): (1.054,-0.281,0.187)"
"Gyroscope (degrees/sec): (19.399,-5.924,-1.050)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.048,6.801,-7.104)"
"Magnetometer (gauss): (1.054,-0.281,0.187)"
"Gyroscope (degrees/sec): (23.389,-5.058,-0.018)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.147,6.788,-7.116)"
"Magnetometer (gauss): (1.059,-0.276,0.190)"
"Gyroscope (degrees/sec): (27.186,-5.180,0.245)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.180,6.852,-7.180)"
"Magnetometer (gauss): (1.059,-0.276,0.190)"
"Gyroscope (degrees/sec): (28.700,-5.784,0.219)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.179,6.943,-7.225)"
"Magnetometer (gauss): (1.059,-0.276,0.190)"
"Gyroscope (degrees/sec): (29.243,-6.221,-0.438)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.264,6.896,-7.085)"
"Magnetometer (gauss): (1.059,-0.276,0.190)"
"Gyroscope (degrees/sec): (28.814,-6.729,-0.963)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.270,6.859,-7.006)"
"Magnetometer (gauss): (1.062,-0.283,0.178)"
"Gyroscope (degrees/sec): (28.543,-6.580,-1.181)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.225,6.836,-6.938)"
"Magnetometer (gauss): (1.062,-0.283,0.178)"
"Gyroscope (degrees/sec): (27.886,-5.845,-0.709)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.144,6.876,-6.893)"
"Magnetometer (gauss): (1.062,-0.283,0.178)"
"Gyroscope (degrees/sec): (24.675,-4.480,-0.096)"
Temperature: 24.500C
RSSI,-42
"Acceleration (m/s^2): (0.108,6.925,-6.854)"
"Magnetometer (gauss): (1.061,-0.287,0.170)"
"Gyroscope (degrees/sec): (27.108,-3.544,1.260)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.098,7.018,-7.028)"
"Magnetometer (gauss): (1.061,-0.287,0.170)"
"Gyroscope (degrees/sec): (27.143,-4.629,2.231)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.199,7.137,-7.122)"
"Magnetometer (gauss): (1.061,-0.287,0.170)"
"Gyroscope (degrees/sec): (26.101,-5.915,2.083)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.236,7.202,-7.161)"
"Magnetometer (gauss): (1.066,-0.289,0.170)"
"Gyroscope (degrees/sec): (23.879,-7.219,1.426)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.249,7.242,-7.073)"
"Magnetometer (gauss): (1.066,-0.289,0.170)"
"Gyroscope (degrees/sec): (21.053,-8.916,0.604)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.340,7.196,-7.021)"
"Magnetometer (gauss): (1.066,-0.289,0.170)"
"Gyroscope (degrees/sec): (18.191,-9.406,-0.875)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.251,7.168,-6.859)"
"Magnetometer (gauss): (1.062,-0.287,0.166)"
"Gyroscope (degrees/sec): (15.593,-9.179,-2.739)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.169,7.088,-6.614)"
"Magnetometer (gauss): (1.062,-0.287,0.166)"
"Gyroscope (degrees/sec): (14.823,-8.225,-3.413)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.069,6.980,-6.316)"
"Magnetometer (gauss): (1.062,-0.287,0.166)"
"Gyroscope (degrees/sec): (17.133,-5.530,-3.098)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.066,6.985,-6.183)"
"Magnetometer (gauss): (1.064,-0.296,0.156)"
"Gyroscope (degrees/sec): (22.103,-2.564,-1.444)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.077,6.995,-6.187)"
"Magnetometer (gauss): (1.064,-0.296,0.156)"
"Gyroscope (degrees/sec): (27.781,-1.820,0.175)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.167,7.047,-6.331)"
"Magnetometer (gauss): (1.064,-0.296,0.156)"
"Gyroscope (degrees/sec): (31.929,-1.243,1.059)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.218,7.141,-6.461)"
"Magnetometer (gauss): (1.063,-0.291,0.143)"
"Gyroscope (degrees/sec): (34.274,-2.896,1.689)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.245,7.237,-6.625)"
"Magnetometer (gauss): (1.063,-0.291,0.143)"
"Gyroscope (degrees/sec): (33.381,-4.358,2.258)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.222,7.294,-6.689)"
"Magnetometer (gauss): (1.063,-0.291,0.143)"
"Gyroscope (degrees/sec): (30.179,-5.513,2.371)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.185,7.319,-6.702)"
"Magnetometer (gauss): (1.063,-0.291,0.143)"
"Gyroscope (degrees/sec): (25.428,-5.880,2.669)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.215,7.357,-6.534)"
"Magnetometer (gauss): (1.062,-0.299,0.139)"
"Gyroscope (degrees/sec): (22.181,-5.845,2.730)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.234,7.400,-6.476)"
"Magnetometer (gauss): (1.062,-0.299,0.139)"
"Gyroscope (degrees/sec): (20.283,-5.513,2.564)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.166,7.403,-6.385)"
"Magnetometer (gauss): (1.062,-0.299,0.139)"
"Gyroscope (degrees/sec): (18.725,-5.434,2.363)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.246,7.405,-6.293)"
"Magnetometer (gauss): (1.066,-0.289,0.148)"
"Gyroscope (degrees/sec): (18.463,-4.086,2.083)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.095,7.423,-6.148)"
"Magnetometer (gauss): (1.066,-0.289,0.148)"
"Gyroscope (degrees/sec): (20.300,-2.555,1.803)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.143,7.481,-6.029)"
"Magnetometer (gauss): (1.066,-0.289,0.148)"
"Gyroscope (degrees/sec): (23.223,-0.604,1.024)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.191,7.464,-6.238)"
"Magnetometer (gauss): (1.064,-0.297,0.138)"
"Gyroscope (degrees/sec): (26.224,0.893,-0.245)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.283,7.499,-6.288)"
"Magnetometer (gauss): (1.064,-0.297,0.138)"
"Gyroscope (degrees/sec): (28.298,1.706,-0.849)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.336,7.503,-6.324)"
"Magnetometer (gauss): (1.064,-0.297,0.138)"
"Gyroscope (degrees/sec): (29.304,0.866,-0.936)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.270,7.484,-6.325)"
"Magnetometer (gauss): (1.068,-0.295,0.144)"
"Gyroscope (degrees/sec): (29.015,0.385,-0.508)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.194,7.436,-6.340)"
"Magnetometer (gauss): (1.068,-0.295,0.144)"
"Gyroscope (degrees/sec): (27.781,-0.866,0.744)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.270,7.469,-6.362)"
"Magnetometer (gauss): (1.068,-0.295,0.144)"
"Gyroscope (degrees/sec): (25.944,-3.133,2.660)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.155,7.481,-6.345)"
"Magnetometer (gauss): (1.061,-0.295,0.129)"
"Gyroscope (degrees/sec): (24.561,-5.495,3.990)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.199,7.509,-6.279)"
"Magnetometer (gauss): (1.061,-0.295,0.129)"
"Gyroscope (degrees/sec): (24.859,-5.670,4.340)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.294,7.563,-6.126)"
"Magnetometer (gauss): (1.061,-0.295,0.129)"
"Gyroscope (degrees/sec): (26.906,-5.793,4.559)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.122,7.588,-6.134)"
"Magnetometer (gauss): (1.063,-0.297,0.128)"
"Gyroscope (degrees/sec): (30.135,-6.344,4.016)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.218,7.593,-6.039)"
"Magnetometer (gauss): (1.063,-0.297,0.128)"
"Gyroscope (degrees/sec): (34.081,-5.635,2.599)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.231,7.578,-5.866)"
"Magnetometer (gauss): (1.063,-0.297,0.128)"
"Gyroscope (degrees/sec): (37.406,-4.008,2.468)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.146,7.693,-5.849)"
"Magnetometer (gauss): (1.060,-0.299,0.123)"
"Gyroscope (degrees/sec): (40.154,-3.579,1.794)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.257,7.781,-5.920)"
"Magnetometer (gauss): (1.060,-0.299,0.123)"
"Gyroscope (degrees/sec): (40.836,-3.701,0.919)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.313,7.839,-5.934)"
"Magnetometer (gauss): (1.060,-0.299,0.123)"
"Gyroscope (degrees/sec): (40.460,-3.596,-0.079)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.324,7.865,-5.934)"
"Magnetometer (gauss): (1.060,-0.299,0.123)"
"Gyroscope (degrees/sec): (39.550,-4.174,-0.639)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.240,7.880,-5.891)"
"Magnetometer (gauss): (1.071,-0.298,0.121)"
"Gyroscope (degrees/sec): (37.993,-4.086,-0.945)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.175,7.850,-5.853)"
"Magnetometer (gauss): (1.071,-0.298,0.121)"
"Gyroscope (degrees/sec): (36.199,-5.058,-0.665)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.105,7.828,-5.771)"
"Magnetometer (gauss): (1.071,-0.298,0.121)"
"Gyroscope (degrees/sec): (34.895,-5.644,0.149)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.125,7.853,-5.787)"
"Magnetometer (gauss): (1.071,-0.298,0.121)"
"Gyroscope (degrees/sec): (33.443,-6.440,0.595)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.129,7.874,-5.792)"
"Magnetometer (gauss): (1.060,-0.300,0.114)"
"Gyroscope (degrees/sec): (31.754,-6.431,1.540)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.124,7.937,-5.762)"
"Magnetometer (gauss): (1.060,-0.300,0.114)"
"Gyroscope (degrees/sec): (30.074,-6.834,2.004)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.199,7.996,-5.545)"
"Magnetometer (gauss): (1.060,-0.300,0.114)"
"Gyroscope (degrees/sec): (27.055,-7.333,2.179)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.221,8.064,-5.676)"
"Magnetometer (gauss): (1.060,-0.300,0.114)"
"Gyroscope (degrees/sec): (27.965,-7.158,0.000)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.181,8.105,-5.623)"
"Magnetometer (gauss): (1.060,-0.300,0.114)"
"Gyroscope (degrees/sec): (26.828,-7.158,1.846)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.163,8.066,-5.523)"
"Magnetometer (gauss): (1.062,-0.304,0.116)"
"Gyroscope (degrees/sec): (26.163,-7.009,1.146)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.183,8.166,-5.413)"
"Magnetometer (gauss): (1.062,-0.304,0.116)"
"Gyroscope (degrees/sec): (25.471,-6.650,0.263)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.233,8.161,-5.462)"
"Magnetometer (gauss): (1.062,-0.304,0.116)"
"Gyroscope (degrees/sec): (25.148,-6.720,-0.648)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.263,8.128,-5.388)"
"Magnetometer (gauss): (1.062,-0.304,0.116)"
"Gyroscope (degrees/sec): (24.343,-5.303,-1.391)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.266,8.070,-5.341)"
"Magnetometer (gauss): (1.058,-0.316,0.105)"
"Gyroscope (degrees/sec): (23.669,-5.014,-1.969)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.264,8.011,-5.329)"
"Magnetometer (gauss): (1.058,-0.316,0.105)"
"Gyroscope (degrees/sec): (22.339,-4.226,-2.590)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.227,8.002,-5.463)"
"Magnetometer (gauss): (1.058,-0.316,0.105)"
"Gyroscope (degrees/sec): (18.305,-3.859,-3.010)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.157,8.046,-5.410)"
"Magnetometer (gauss): (1.058,-0.316,0.105)"
"Gyroscope (degrees/sec): (17.439,-3.229,-2.406)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.154,8.019,-5.423)"
"Magnetometer (gauss): (1.065,-0.303,0.112)"
"Gyroscope (degrees/sec): (14.394,-3.754,-1.619)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.165,8.004,-5.399)"
"Magnetometer (gauss): (1.065,-0.303,0.112)"
"Gyroscope (degrees/sec): (11.524,-4.629,-0.061)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.168,8.073,-5.353)"
"Magnetometer (gauss): (1.065,-0.303,0.112)"
"Gyroscope (degrees/sec): (10.036,-5.416,1.295)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.173,8.069,-5.297)"
"Magnetometer (gauss): (1.064,-0.306,0.109)"
"Gyroscope (degrees/sec): (9.415,-4.865,2.958)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.202,8.094,-5.198)"
"Magnetometer (gauss): (1.064,-0.306,0.109)"
"Gyroscope (degrees/sec): (9.564,-4.314,4.095)"
Temperature: 24.500C
