"Gyroscope (degrees/sec): (36.671,-0.061,12.285)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.101,3.557,-8.835)"
"Magnetometer (gauss): (1.041,-0.211,0.326)"
"Gyroscope (degrees/sec): (38.614,0.315,12.845)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.063,3.742,-9.118)"
"Magnetometer (gauss): (1.041,-0.211,0.326)"
"Gyroscope (degrees/sec): (39.025,0.140,11.769)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.069,3.775,-9.292)"
"Magnetometer (gauss): (1.041,-0.211,0.326)"
"Gyroscope (degrees/sec): (39.113,-0.201,10.255)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.051,3.915,-9.280)"
"Magnetometer (gauss): (1.041,-0.211,0.326)"
"Gyroscope (degrees/sec): (38.833,0.026,7.884)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.210,4.070,-9.355)"
"Magnetometer (gauss): (1.044,-0.217,0.340)"
"Gyroscope (degrees/sec): (38.089,-0.105,5.644)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.104,4.058,-9.429)"
"Magnetometer (gauss): (1.044,-0.217,0.340)"
"Gyroscope (degrees/sec): (37.013,0.814,2.231)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.020,3.974,-9.421)"
"Magnetometer (gauss): (1.044,-0.217,0.340)"
"Gyroscope (degrees/sec): (37.223,0.770,0.306)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.144,3.955,-9.354)"
"Magnetometer (gauss): (1.044,-0.217,0.340)"
"Gyroscope (degrees/sec): (36.715,0.368,-0.359)"
Temperature: 24.500C
RSSI,-61
"Acceleration (m/s^2): (-0.171,4.007,-9.348)"
"Magnetometer (gauss): (1.045,-0.216,0.327)"
"Gyroscope (degrees/sec): (33.775,-2.039,-0.901)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.283,4.028,-9.275)"
"Magnetometer (gauss): (1.045,-0.216,0.327)"
"Gyroscope (degrees/sec): (33.749,-4.393,-0.753)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.205,4.049,-9.054)"
"Magnetometer (gauss): (1.045,-0.216,0.327)"
"Gyroscope (degrees/sec): (30.258,-4.506,-0.385)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.117,4.126,-9.117)"
"Magnetometer (gauss): (1.045,-0.216,0.322)"
"Gyroscope (degrees/sec): (25.874,-3.229,0.429)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.114,4.162,-9.072)"
"Magnetometer (gauss): (1.033,-0.226,0.322)"
"Gyroscope (degrees/sec): (21.411,-0.700,1.829)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.183,4.141,-9.109)"
"Magnetometer (gauss): (1.033,-0.226,0.322)"
"Gyroscope (degrees/sec): (17.596,0.709,3.544)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.136,4.159,-9.119)"
"Magnetometer (gauss): (1.033,-0.226,0.322)"
"Gyroscope (degrees/sec): (14.026,1.566,4.874)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.016,4.174,-9.106)"
"Magnetometer (gauss): (1.037,-0.224,0.320)"
"Gyroscope (degrees/sec): (12.189,1.453,5.705)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.013,4.146,-9.081)"
"Magnetometer (gauss): (1.037,-0.224,0.320)"
"Gyroscope (degrees/sec): (11.541,1.181,5.399)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.030,4.178,-9.032)"
"Magnetometer (gauss): (1.037,-0.224,0.320)"
"Gyroscope (degrees/sec): (12.276,2.100,5.031)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.069,4.242,-8.989)"
"Magnetometer (gauss): (1.037,-0.224,0.320)"
"Gyroscope (degrees/sec): (13.571,2.783,4.191)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.123,4.319,-8.979)"
"Magnetometer (gauss): (1.039,-0.231,0.317)"
"Gyroscope (degrees/sec): (15.803,2.844,2.940)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.167,4.383,-9.023)"
"Magnetometer (gauss): (1.039,-0.231,0.317)"
"Gyroscope (degrees/sec): (17.588,1.803,0.954)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.135,4.416,-9.023)"
"Magnetometer (gauss): (1.039,-0.231,0.317)"
"Gyroscope (degrees/sec): (18.375,0.403,-1.286)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.038,4.385,-8.917)"
"Magnetometer (gauss): (1.039,-0.231,0.317)"
"Gyroscope (degrees/sec): (18.436,-0.490,-2.791)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.136,4.397,-8.780)"
"Magnetometer (gauss): (1.044,-0.230,0.303)"
"Gyroscope (degrees/sec): (18.261,-0.516,-3.430)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.129,4.408,-8.749)"
"Magnetometer (gauss): (1.044,-0.230,0.303)"
"Gyroscope (degrees/sec): (17.430,0.516,-3.413)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.059,4.402,-8.715)"
"Magnetometer (gauss): (1.044,-0.230,0.303)"
"Gyroscope (degrees/sec): (16.590,1.365,-3.430)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.145,4.429,-8.709)"
"Magnetometer (gauss): (1.044,-0.230,0.303)"
"Gyroscope (degrees/sec): (15.601,1.120,-3.754)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.011,4.358,-8.761)"
"Magnetometer (gauss): (1.035,-0.237,0.301)"
"Gyroscope (degrees/sec): (14.753,1.234,-4.550)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.002,4.327,-8.888)"
"Magnetometer (gauss): (1.035,-0.237,0.301)"
"Gyroscope (degrees/sec): (14.236,1.208,-4.883)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.030,4.344,-8.829)"
"Magnetometer (gauss): (1.035,-0.237,0.301)"
"Gyroscope (degrees/sec): (14.026,1.523,-4.463)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.042,4.305,-8.821)"
"Magnetometer (gauss): (1.035,-0.237,0.301)"
"Gyroscope (degrees/sec): (14.455,2.336,-3.430)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.098,4.264,-8.769)"
"Magnetometer (gauss): (1.038,-0.225,0.310)"
"Gyroscope (degrees/sec): (15.479,2.555,-1.356)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.003,4.114,-8.586)"
"Magnetometer (gauss): (1.038,-0.225,0.310)"
"Gyroscope (degrees/sec): (16.966,4.568,1.628)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.191,4.176,-8.550)"
"Magnetometer (gauss): (1.038,-0.225,0.310)"
"Gyroscope (degrees/sec): (19.486,6.493,4.016)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.187,4.320,-8.645)"
"Magnetometer (gauss): (1.038,-0.225,0.310)"
"Gyroscope (degrees/sec): (21.350,6.151,5.758)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.124,4.378,-8.776)"
"Magnetometer (gauss): (1.037,-0.232,0.305)"
"Gyroscope (degrees/sec): (22.155,5.469,6.729)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.200,4.463,-8.977)"
"Magnetometer (gauss): (1.037,-0.232,0.305)"
"Gyroscope (degrees/sec): (21.761,4.463,6.825)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.310,4.670,-9.158)"
"Magnetometer (gauss): (1.037,-0.232,0.305)"
"Gyroscope (degrees/sec): (19.355,2.328,5.705)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.305,5.041,-9.382)"
"Magnetometer (gauss): (1.037,-0.232,0.305)"
"Gyroscope (degrees/sec): (15.558,-0.464,3.911)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.229,4.900,-9.415)"
"Magnetometer (gauss): (1.034,-0.236,0.292)"
"Gyroscope (degrees/sec): (11.918,-2.511,1.584)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.086,4.872,-9.444)"
"Magnetometer (gauss): (1.034,-0.236,0.292)"
"Gyroscope (degrees/sec): (7.149,-3.054,-0.998)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.011,4.790,-9.367)"
"Magnetometer (gauss): (1.034,-0.236,0.292)"
"Gyroscope (degrees/sec): (3.141,-2.853,-3.308)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.030,4.716,-9.230)"
"Magnetometer (gauss): (1.032,-0.246,0.301)"
"Gyroscope (degrees/sec): (1.260,-2.004,-4.839)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.086,4.620,-9.034)"
"Magnetometer (gauss): (1.032,-0.246,0.301)"
"Gyroscope (degrees/sec): (2.030,-0.630,-5.443)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.150,4.516,-8.909)"
"Magnetometer (gauss): (1.032,-0.246,0.301)"
"Gyroscope (degrees/sec): (5.294,0.910,-4.979)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.107,4.460,-8.716)"
"Magnetometer (gauss): (1.032,-0.246,0.301)"
"Gyroscope (degrees/sec): (9.441,1.278,-2.835)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.108,4.444,-8.824)"
"Magnetometer (gauss): (1.039,-0.244,0.282)"
"Gyroscope (degrees/sec): (15.724,1.216,-3.824)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.242,4.420,-8.690)"
"Magnetometer (gauss): (1.039,-0.244,0.282)"
"Gyroscope (degrees/sec): (22.181,-0.193,-4.226)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.347,4.355,-8.559)"
"Magnetometer (gauss): (1.039,-0.244,0.282)"
"Gyroscope (degrees/sec): (25.804,-2.651,-1.523)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.215,4.362,-8.530)"
"Magnetometer (gauss): (1.039,-0.244,0.282)"
"Gyroscope (degrees/sec): (29.768,-5.014,0.516)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.126,4.376,-8.559)"
"Magnetometer (gauss): (1.040,-0.238,0.289)"
"Gyroscope (degrees/sec): (32.524,-4.961,1.759)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.072,4.586,-8.570)"
"Magnetometer (gauss): (1.040,-0.238,0.289)"
"Gyroscope (degrees/sec): (34.265,-5.005,2.503)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.099,4.473,-8.557)"
"Magnetometer (gauss): (1.040,-0.238,0.289)"
"Gyroscope (degrees/sec): (35.140,-5.285,2.826)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.038,4.524,-8.566)"
"Magnetometer (gauss): (1.040,-0.238,0.289)"
"Gyroscope (degrees/sec): (35.604,-5.241,2.678)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.047,4.582,-8.614)"
"Magnetometer (gauss): (1.044,-0.237,0.300)"
"Gyroscope (degrees/sec): (36.085,-6.458,2.590)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.011,4.635,-8.758)"
"Magnetometer (gauss): (1.044,-0.237,0.300)"
"Gyroscope (degrees/sec): (35.516,-7.175,2.301)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.014,4.714,-8.833)"
"Magnetometer (gauss): (1.044,-0.237,0.300)"
"Gyroscope (degrees/sec): (33.976,-8.006,1.453)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.017,4.767,-8.797)"
"Magnetometer (gauss): (1.044,-0.237,0.300)"
"Gyroscope (degrees/sec): (32.165,-8.698,1.479)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.049,4.822,-8.717)"
"Magnetometer (gauss): (1.043,-0.236,0.292)"
"Gyroscope (degrees/sec): (30.223,-8.041,1.838)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.016,4.805,-8.511)"
"Magnetometer (gauss): (1.043,-0.236,0.292)"
"Gyroscope (degrees/sec): (30.074,-6.668,2.494)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.151,4.850,-8.475)"
"Magnetometer (gauss): (1.043,-0.236,0.292)"
"Gyroscope (degrees/sec): (31.185,-5.408,3.483)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.075,4.886,-8.552)"
"Magnetometer (gauss): (1.038,-0.249,0.287)"
"Gyroscope (degrees/sec): (31.745,-6.353,3.894)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.111,5.003,-8.635)"
"Magnetometer (gauss): (1.038,-0.249,0.287)"
"Gyroscope (degrees/sec): (30.371,-7.910,4.393)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.092,5.066,-8.605)"
"Magnetometer (gauss): (1.038,-0.249,0.287)"
"Gyroscope (degrees/sec): (27.099,-10.491,4.900)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.091,5.110,-8.555)"
"Magnetometer (gauss): (1.036,-0.243,0.276)"
"Gyroscope (degrees/sec): (21.936,-11.235,5.206)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.113,5.225,-8.477)"
"Magnetometer (gauss): (1.036,-0.243,0.276)"
"Gyroscope (degrees/sec): (15.890,-11.769,5.110)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.141,5.299,-8.325)"
"Magnetometer (gauss): (1.036,-0.243,0.276)"
"Gyroscope (degrees/sec): (10.141,-9.074,4.305)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.010,5.323,-8.322)"
"Magnetometer (gauss): (1.043,-0.246,0.283)"
"Gyroscope (degrees/sec): (5.548,-10.430,3.518)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.160,5.330,-8.203)"
"Magnetometer (gauss): (1.043,-0.246,0.283)"
"Gyroscope (degrees/sec): (3.351,-9.669,2.301)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.234,5.420,-8.149)"
"Magnetometer (gauss): (1.043,-0.246,0.283)"
"Gyroscope (degrees/sec): (4.121,-8.943,0.324)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.218,5.431,-8.113)"
"Magnetometer (gauss): (1.043,-0.246,0.283)"
"Gyroscope (degrees/sec): (6.633,-7.770,-1.199)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.016,5.471,-8.192)"
"Magnetometer (gauss): (1.041,-0.244,0.272)"
"Gyroscope (degrees/sec): (10.308,-7.936,-3.964)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.260,5.519,-8.294)"
"Magnetometer (gauss): (1.041,-0.244,0.272)"
"Gyroscope (degrees/sec): (13.475,-7.228,-7.525)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.199,5.512,-8.410)"
"Magnetometer (gauss): (1.041,-0.244,0.272)"
"Gyroscope (degrees/sec): (15.461,-5.854,-9.520)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.029,5.536,-8.411)"
"Magnetometer (gauss): (1.045,-0.252,0.274)"
"Gyroscope (degrees/sec): (15.523,-5.495,-10.089)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.086,5.491,-8.188)"
"Magnetometer (gauss): (1.045,-0.252,0.274)"
"Gyroscope (degrees/sec): (15.155,-5.408,-8.601)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.033,5.381,-8.205)"
"Magnetometer (gauss): (1.045,-0.252,0.274)"
"Gyroscope (degrees/sec): (15.033,-3.465,-8.636)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.098,5.391,-8.027)"
"Magnetometer (gauss): (1.048,-0.248,0.271)"
"Gyroscope (degrees/sec): (15.111,-1.243,-8.374)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.229,5.417,-8.043)"
"Magnetometer (gauss): (1.048,-0.248,0.271)"
"Gyroscope (degrees/sec): (16.030,-1.426,-7.350)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.119,5.343,-8.086)"
"Magnetometer (gauss): (1.048,-0.248,0.271)"
"Gyroscope (degrees/sec): (18.550,-2.179,-7.324)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.026,5.361,-8.002)"
"Magnetometer (gauss): (1.047,-0.250,0.274)"
"Gyroscope (degrees/sec): (20.878,-2.021,-6.449)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.109,5.415,-8.027)"
"Magnetometer (gauss): (1.047,-0.250,0.274)"
"Gyroscope (degrees/sec): (24.264,-1.523,-6.055)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.156,5.490,-8.056)"
"Magnetometer (gauss): (1.047,-0.250,0.274)"
"Gyroscope (degrees/sec): (26.591,-1.838,-6.440)"
Temperature: 24.500C
RSSI,-48
"Acceleration (m/s^2): (0.263,5.593,-8.268)"
"Magnetometer (gauss): (1.045,-0.258,0.262)"
"Gyroscope (degrees/sec): (27.956,-3.133,-8.278)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.184,5.633,-8.225)"
"Magnetometer (gauss): (1.045,-0.258,0.262)"
"Gyroscope (degrees/sec): (28.184,-1.348,-9.713)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.094,5.584,-8.108)"
"Magnetometer (gauss): (1.045,-0.258,0.262)"
"Gyroscope (degrees/sec): (31.273,-0.936,-9.608)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.172,5.536,-7.965)"
"Magnetometer (gauss): (1.047,-0.258,0.276)"
"Gyroscope (degrees/sec): (29.881,-2.993,-9.546)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.169,5.460,-8.109)"
"Magnetometer (gauss): (1.047,-0.258,0.276)"
"Gyroscope (degrees/sec): (30.240,-3.780,-9.468)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.020,5.493,-8.118)"
"Magnetometer (gauss): (1.051,-0.264,0.264)"
"Gyroscope (degrees/sec): (29.286,-3.955,-7.578)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.026,5.557,-8.117)"
"Magnetometer (gauss): (1.051,-0.264,0.264)"
"Gyroscope (degrees/sec): (27.886,-4.883,-3.903)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.072,5.596,-8.231)"
"Magnetometer (gauss): (1.051,-0.264,0.264)"
"Gyroscope (degrees/sec): (26.591,-4.944,-1.085)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.176,5.733,-8.182)"
"Magnetometer (gauss): (1.056,-0.259,0.257)"
"Gyroscope (degrees/sec): (26.066,-5.688,0.166)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.219,5.772,-8.102)"
"Magnetometer (gauss): (1.056,-0.259,0.257)"
"Gyroscope (degrees/sec): (26.040,-7.324,0.324)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.328,5.821,-8.009)"
"Magnetometer (gauss): (1.056,-0.259,0.257)"
"Gyroscope (degrees/sec): (27.405,-4.629,-0.700)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.329,5.876,-7.855)"
"Magnetometer (gauss): (1.049,-0.258,0.259)"
"Gyroscope (degrees/sec): (30.135,-5.338,-1.803)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.300,5.974,-7.796)"
"Magnetometer (gauss): (1.049,-0.258,0.259)"
"Gyroscope (degrees/sec): (33.031,-5.285,-3.378)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.250,5.913,-7.691)"
"Magnetometer (gauss): (1.049,-0.258,0.259)"
"Gyroscope (degrees/sec): (37.380,-5.635,-5.548)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.230,5.917,-7.697)"
"Magnetometer (gauss): (1.049,-0.258,0.259)"
"Gyroscope (degrees/sec): (40.994,-5.364,-6.956)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.246,5.927,-7.645)"
"Magnetometer (gauss): (1.062,-0.266,0.251)"
"Gyroscope (degrees/sec): (44.074,-5.119,-7.893)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.223,5.957,-7.635)"
"Magnetometer (gauss): (1.062,-0.266,0.251)"
"Gyroscope (degrees/sec): (46.498,-5.075,-7.866)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.175,6.026,-7.639)"
"Magnetometer (gauss): (1.062,-0.266,0.251)"
"Gyroscope (degrees/sec): (48.318,-5.696,-7.236)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.199,6.051,-7.713)"
"Magnetometer (gauss): (1.062,-0.266,0.215)"
"Gyroscope (degrees/sec): (49.158,-7.018,-6.248)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.158,6.166,-7.731)"
"Magnetometer (gauss): (1.050,-0.278,0.234)"
"Gyroscope (degrees/sec): (49.630,-7.849,-5.758)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.181,6.332,-7.725)"
"Magnetometer (gauss): (1.050,-0.278,0.234)"
"Gyroscope (degrees/sec): (49.079,-8.934,-5.346)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.203,6.406,-7.795)"
"Magnetometer (gauss): (1.050,-0.278,0.234)"
"Gyroscope (degrees/sec): (47.976,-10.316,-5.206)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.321,6.424,-7.761)"
"Magnetometer (gauss): (1.050,-0.273,0.228)"
"Gyroscope (degrees/sec): (46.568,-11.218,-5.259)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.362,6.456,-7.625)"
"Magnetometer (gauss): (1.064,-0.273,0.228)"
"Gyroscope (degrees/sec): (45.089,-11.025,-5.399)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.400,6.466,-7.492)"
"Magnetometer (gauss): (1.064,-0.273,0.228)"
"Gyroscope (degrees/sec): (44.065,-10.544,-5.618)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.418,6.478,-7.405)"
"Magnetometer (gauss): (1.064,-0.273,0.228)"
"Gyroscope (degrees/sec): (43.085,-9.354,-6.090)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.439,6.513,-7.382)"
"Magnetometer (gauss): (1.064,-0.267,0.232)"
"Gyroscope (degrees/sec): (42.403,-8.146,-6.046)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.465,6.448,-7.257)"
"Magnetometer (gauss): (1.064,-0.267,0.232)"
"Gyroscope (degrees/sec): (42.814,-6.178,-6.213)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.455,6.495,-7.235)"
"Magnetometer (gauss): (1.064,-0.267,0.232)"
"Gyroscope (degrees/sec): (44.091,-4.078,-5.845)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.364,6.544,-7.143)"
"Magnetometer (gauss): (1.064,-0.267,0.232)"
"Gyroscope (degrees/sec): (46.148,-3.080,-5.906)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.378,6.625,-7.120)"
"Magnetometer (gauss): (1.067,-0.280,0.222)"
"Gyroscope (degrees/sec): (48.335,-3.693,-6.493)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.424,6.673,-7.164)"
"Magnetometer (gauss): (1.067,-0.280,0.222)"
"Gyroscope (degrees/sec): (49.866,-3.964,-7.088)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.442,6.752,-7.238)"
"Magnetometer (gauss): (1.067,-0.280,0.222)"
"Gyroscope (degrees/sec): (50.041,-4.218,-8.312)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.321,6.857,-7.393)"
"Magnetometer (gauss): (1.067,-0.280,0.222)"
"Gyroscope (degrees/sec): (48.388,-4.944,-9.004)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.509,6.895,-7.528)"
"Magnetometer (gauss): (1.064,-0.279,0.211)"
"Gyroscope (degrees/sec): (44.730,-6.388,-9.336)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.446,6.888,-7.561)"
"Magnetometer (gauss): (1.064,-0.279,0.211)"
"Gyroscope (degrees/sec): (39.751,-7.481,-9.249)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.418,6.847,-7.653)"
"Magnetometer (gauss): (1.064,-0.279,0.211)"
"Gyroscope (degrees/sec): (33.364,-8.295,-8.260)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.409,6.815,-7.553)"
"Magnetometer (gauss): (1.064,-0.279,0.211)"
"Gyroscope (degrees/sec): (27.536,-8.558,-6.939)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.407,6.825,-7.437)"
"Magnetometer (gauss): (1.064,-0.293,0.206)"
"Gyroscope (degrees/sec): (21.910,-9.258,-5.233)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.416,6.760,-7.238)"
"Magnetometer (gauss): (1.064,-0.293,0.206)"
"Gyroscope (degrees/sec): (19.565,-9.144,-3.535)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.485,6.744,-7.049)"
"Magnetometer (gauss): (1.064,-0.293,0.206)"
"Gyroscope (degrees/sec): (19.128,-8.251,-1.820)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.396,6.829,-6.812)"
"Magnetometer (gauss): (1.064,-0.293,0.206)"
"Gyroscope (degrees/sec): (21.718,-7.936,-0.551)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.561,6.844,-6.773)"
"Magnetometer (gauss): (1.071,-0.284,0.204)"
"Gyroscope (degrees/sec): (24.553,-7.411,-0.718)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.564,6.890,-6.833)"
"Magnetometer (gauss): (1.071,-0.284,0.204)"
"Gyroscope (degrees/sec): (28.315,-8.330,-0.840)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.633,7.007,-6.822)"
"Magnetometer (gauss): (1.071,-0.284,0.204)"
"Gyroscope (degrees/sec): (31.010,-9.485,-1.724)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.644,6.948,-6.940)"
"Magnetometer (gauss): (1.071,-0.284,0.204)"
"Gyroscope (degrees/sec): (32.279,-9.739,-3.089)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.640,7.049,-6.879)"
"Magnetometer (gauss): (1.071,-0.273,0.215)"
"Gyroscope (degrees/sec): (31.929,-10.264,-3.876)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.570,7.017,-6.759)"
"Magnetometer (gauss): (1.071,-0.273,0.215)"
"Gyroscope (degrees/sec): (30.144,-9.826,-4.288)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.500,7.015,-6.794)"
"Magnetometer (gauss): (1.071,-0.273,0.215)"
"Gyroscope (degrees/sec): (28.158,-9.293,-4.069)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.324,6.982,-6.645)"
"Magnetometer (gauss): (1.071,-0.273,0.215)"
"Gyroscope (degrees/sec): (26.714,-8.960,-3.351)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.430,6.931,-6.525)"
"Magnetometer (gauss): (1.069,-0.282,0.200)"
"Gyroscope (degrees/sec): (25.821,-8.549,-2.424)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.394,6.922,-6.395)"
"Magnetometer (gauss): (1.069,-0.282,0.200)"
"Gyroscope (degrees/sec): (26.434,-7.805,-1.199)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.425,6.994,-6.342)"
"Magnetometer (gauss): (1.069,-0.282,0.200)"
"Gyroscope (degrees/sec): (28.674,-7.604,0.105)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.496,7.066,-6.342)"
"Magnetometer (gauss): (1.069,-0.282,0.200)"
"Gyroscope (degrees/sec): (31.526,-8.085,1.715)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.623,7.141,-6.299)"
"Magnetometer (gauss): (1.070,-0.286,0.200)"
"Gyroscope (degrees/sec): (34.843,-7.691,1.951)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.599,7.111,-6.377)"
"Magnetometer (gauss): (1.070,-0.286,0.200)"
"Gyroscope (degrees/sec): (36.251,-5.495,0.639)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.521,7.192,-6.405)"
"Magnetometer (gauss): (1.070,-0.286,0.200)"
