"Gyroscope (degrees/sec): (26.005,-2.958,5.355)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.997,4.003,-8.959)"
"Magnetometer (gauss): (1.008,-0.223,0.318)"
"Gyroscope (degrees/sec): (24.343,-2.590,5.758)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.888,4.028,-8.954)"
"Magnetometer (gauss): (0.997,-0.238,0.309)"
"Gyroscope (degrees/sec): (23.275,-3.290,6.020)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.861,4.086,-8.961)"
"Magnetometer (gauss): (0.997,-0.238,0.309)"
"Gyroscope (degrees/sec): (22.199,-4.603,6.099)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.952,4.102,-8.859)"
"Magnetometer (gauss): (0.997,-0.238,0.309)"
"Gyroscope (degrees/sec): (21.534,-6.344,6.790)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.998,4.182,-8.794)"
"Magnetometer (gauss): (0.997,-0.238,0.303)"
"Gyroscope (degrees/sec): (20.493,-8.024,7.779)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.032,4.203,-8.753)"
"Magnetometer (gauss): (0.995,-0.212,0.303)"
"Gyroscope (degrees/sec): (19.399,-8.146,8.969)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.100,4.272,-8.564)"
"Magnetometer (gauss): (0.995,-0.212,0.303)"
"Gyroscope (degrees/sec): (19.189,-6.991,9.721)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.123,4.140,-8.527)"
"Magnetometer (gauss): (0.995,-0.212,0.303)"
"Gyroscope (degrees/sec): (19.583,-5.784,10.229)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.047,4.366,-8.493)"
"Magnetometer (gauss): (1.004,-0.219,0.299)"
"Gyroscope (degrees/sec): (20.440,-5.329,9.984)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.932,4.501,-8.630)"
"Magnetometer (gauss): (1.004,-0.219,0.299)"
"Gyroscope (degrees/sec): (20.528,-5.915,8.558)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.945,4.598,-8.770)"
"Magnetometer (gauss): (1.004,-0.219,0.299)"
"Gyroscope (degrees/sec): (19.023,-6.948,5.915)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.052,4.644,-8.866)"
"Magnetometer (gauss): (1.007,-0.218,0.300)"
"Gyroscope (degrees/sec): (16.599,-8.190,3.868)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.157,4.625,-8.824)"
"Magnetometer (gauss): (1.007,-0.218,0.300)"
"Gyroscope (degrees/sec): (12.933,-9.441,2.931)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.250,4.607,-8.797)"
"Magnetometer (gauss): (1.007,-0.218,0.300)"
"Gyroscope (degrees/sec): (9.214,-9.039,2.730)"
Temperature: 24.500C
RSSI,-52
"Acceleration (m/s^2): (-1.318,4.625,-8.511)"
"Magnetometer (gauss): (1.007,-0.218,0.297)"
"Gyroscope (degrees/sec): (6.414,-7.009,4.147)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.289,4.649,-8.419)"
"Magnetometer (gauss): (1.003,-0.232,0.297)"
"Gyroscope (degrees/sec): (6.423,-4.524,5.933)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.258,4.691,-8.605)"
"Magnetometer (gauss): (1.003,-0.232,0.297)"
"Gyroscope (degrees/sec): (8.321,-4.288,6.405)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.267,4.762,-8.839)"
"Magnetometer (gauss): (0.995,-0.230,0.313)"
"Gyroscope (degrees/sec): (8.916,-3.833,5.653)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.236,4.882,-8.917)"
"Magnetometer (gauss): (0.995,-0.230,0.313)"
"Gyroscope (degrees/sec): (6.974,-4.349,5.644)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.206,4.916,-8.938)"
"Magnetometer (gauss): (0.995,-0.230,0.313)"
"Gyroscope (degrees/sec): (4.174,-3.631,5.119)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.242,4.970,-8.870)"
"Magnetometer (gauss): (1.002,-0.223,0.301)"
"Gyroscope (degrees/sec): (1.663,-1.549,4.218)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.205,4.911,-8.707)"
"Magnetometer (gauss): (1.002,-0.223,0.301)"
"Gyroscope (degrees/sec): (0.648,-0.901,2.993)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.118,4.845,-8.696)"
"Magnetometer (gauss): (1.005,-0.226,0.303)"
"Gyroscope (degrees/sec): (2.853,-0.691,2.354)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.048,4.780,-8.635)"
"Magnetometer (gauss): (1.005,-0.226,0.303)"
"Gyroscope (degrees/sec): (5.136,-0.796,2.126)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.022,4.736,-8.567)"
"Magnetometer (gauss): (1.005,-0.226,0.303)"
"Gyroscope (degrees/sec): (8.654,-1.374,1.251)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.863,4.719,-8.565)"
"Magnetometer (gauss): (1.005,-0.226,0.303)"
"Gyroscope (degrees/sec): (11.410,-2.494,0.324)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.769,4.716,-8.571)"
"Magnetometer (gauss): (1.005,-0.226,0.303)"
"Gyroscope (degrees/sec): (14.761,-3.334,-0.884)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.916,4.701,-8.577)"
"Magnetometer (gauss): (0.993,-0.226,0.305)"
"Gyroscope (degrees/sec): (17.106,-3.824,-2.240)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.821,4.691,-8.573)"
"Magnetometer (gauss): (0.993,-0.226,0.305)"
"Gyroscope (degrees/sec): (18.699,-4.498,-2.966)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.920,4.662,-8.595)"
"Magnetometer (gauss): (0.993,-0.226,0.305)"
"Gyroscope (degrees/sec): (20.020,-5.040,-3.220)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.882,4.631,-8.659)"
"Magnetometer (gauss): (0.993,-0.226,0.305)"
"Gyroscope (degrees/sec): (20.449,-5.504,-2.861)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.877,4.697,-8.657)"
"Magnetometer (gauss): (0.999,-0.230,0.304)"
"Gyroscope (degrees/sec): (20.256,-5.845,-2.415)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.831,4.722,-8.711)"
"Magnetometer (gauss): (0.999,-0.230,0.304)"
"Gyroscope (degrees/sec): (19.871,-6.283,-1.960)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.849,4.719,-8.662)"
"Magnetometer (gauss): (0.999,-0.230,0.304)"
"Gyroscope (degrees/sec): (20.029,-7.131,-1.050)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.863,4.732,-8.570)"
"Magnetometer (gauss): (0.999,-0.230,0.304)"
"Gyroscope (degrees/sec): (20.081,-7.254,-0.315)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.875,4.692,-8.472)"
"Magnetometer (gauss): (0.999,-0.240,0.290)"
"Gyroscope (degrees/sec): (21.525,-6.711,0.543)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.868,4.694,-8.389)"
"Magnetometer (gauss): (0.999,-0.240,0.290)"
"Gyroscope (degrees/sec): (22.908,-5.495,1.383)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.846,4.679,-8.335)"
"Magnetometer (gauss): (0.999,-0.240,0.290)"
"Gyroscope (degrees/sec): (25.156,-4.506,1.846)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.805,4.710,-8.332)"
"Magnetometer (gauss): (0.999,-0.240,0.290)"
"Gyroscope (degrees/sec): (27.519,-4.218,1.951)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.811,4.766,-8.398)"
"Magnetometer (gauss): (0.999,-0.240,0.290)"
"Gyroscope (degrees/sec): (29.951,-4.078,1.479)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.829,4.840,-8.462)"
"Magnetometer (gauss): (1.004,-0.235,0.303)"
"Gyroscope (degrees/sec): (32.078,-5.163,0.551)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.692,4.909,-8.533)"
"Magnetometer (gauss): (1.004,-0.235,0.303)"
"Gyroscope (degrees/sec): (32.471,-5.233,-1.304)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.648,4.925,-8.471)"
"Magnetometer (gauss): (1.004,-0.235,0.303)"
"Gyroscope (degrees/sec): (31.518,-4.970,-2.931)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.806,4.912,-8.445)"
"Magnetometer (gauss): (0.995,-0.236,0.277)"
"Gyroscope (degrees/sec): (29.610,-4.550,-3.806)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.897,4.892,-8.394)"
"Magnetometer (gauss): (0.995,-0.236,0.277)"
"Gyroscope (degrees/sec): (26.863,-4.314,-4.060)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.896,4.912,-8.447)"
"Magnetometer (gauss): (0.995,-0.236,0.277)"
"Gyroscope (degrees/sec): (23.756,-3.911,-3.229)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.861,4.938,-8.443)"
"Magnetometer (gauss): (0.995,-0.238,0.300)"
"Gyroscope (degrees/sec): (21.639,-2.756,-1.750)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.961,4.975,-8.427)"
"Magnetometer (gauss): (1.008,-0.238,0.300)"
"Gyroscope (degrees/sec): (20.265,-2.529,1.995)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.950,4.980,-8.428)"
"Magnetometer (gauss): (1.008,-0.238,0.300)"
"Gyroscope (degrees/sec): (20.265,-2.336,1.461)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.770,4.970,-8.418)"
"Magnetometer (gauss): (1.008,-0.238,0.300)"
"Gyroscope (degrees/sec): (20.484,-2.398,2.275)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.930,5.073,-8.441)"
"Magnetometer (gauss): (1.002,-0.245,0.296)"
"Gyroscope (degrees/sec): (21.009,-1.444,2.660)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.974,5.173,-8.488)"
"Magnetometer (gauss): (1.002,-0.245,0.296)"
"Gyroscope (degrees/sec): (21.543,-1.365,2.363)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.900,5.197,-8.496)"
"Magnetometer (gauss): (1.002,-0.245,0.296)"
"Gyroscope (degrees/sec): (21.814,-1.374,1.173)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.899,5.218,-8.568)"
"Magnetometer (gauss): (1.006,-0.248,0.283)"
"Gyroscope (degrees/sec): (21.096,-2.048,-0.761)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.924,5.189,-8.542)"
"Magnetometer (gauss): (1.006,-0.248,0.283)"
"Gyroscope (degrees/sec): (20.396,-2.538,-2.433)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.003,5.113,-8.523)"
"Magnetometer (gauss): (1.006,-0.248,0.283)"
"Gyroscope (degrees/sec): (19.215,-3.211,-3.815)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.046,5.042,-8.551)"
"Magnetometer (gauss): (1.004,-0.236,0.283)"
"Gyroscope (degrees/sec): (18.104,-4.594,-4.401)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.089,4.979,-8.508)"
"Magnetometer (gauss): (1.004,-0.236,0.283)"
"Gyroscope (degrees/sec): (16.328,-6.361,-4.121)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.210,4.911,-8.520)"
"Magnetometer (gauss): (1.004,-0.236,0.283)"
"Gyroscope (degrees/sec): (13.834,-8.435,-3.281)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.265,4.828,-8.387)"
"Magnetometer (gauss): (1.004,-0.236,0.283)"
"Gyroscope (degrees/sec): (11.034,-10.255,-1.619)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.277,4.775,-8.314)"
"Magnetometer (gauss): (1.005,-0.249,0.292)"
"Gyroscope (degrees/sec): (9.126,-9.546,0.044)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.207,4.787,-8.249)"
"Magnetometer (gauss): (1.005,-0.249,0.292)"
"Gyroscope (degrees/sec): (8.304,-8.085,2.100)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.097,4.777,-8.190)"
"Magnetometer (gauss): (1.005,-0.249,0.292)"
"Gyroscope (degrees/sec): (8.645,-4.760,3.885)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.051,4.784,-8.072)"
"Magnetometer (gauss): (1.008,-0.242,0.295)"
"Gyroscope (degrees/sec): (11.725,-1.811,4.926)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.973,4.847,-8.035)"
"Magnetometer (gauss): (1.008,-0.242,0.295)"
"Gyroscope (degrees/sec): (16.721,-0.508,5.513)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.827,4.919,-8.189)"
"Magnetometer (gauss): (1.008,-0.242,0.295)"
"Gyroscope (degrees/sec): (21.525,-0.149,4.813)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.730,5.008,-8.273)"
"Magnetometer (gauss): (0.999,-0.242,0.276)"
"Gyroscope (degrees/sec): (24.736,-0.604,4.069)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.692,5.107,-8.384)"
"Magnetometer (gauss): (0.999,-0.242,0.276)"
"Gyroscope (degrees/sec): (26.688,-2.231,3.150)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.712,5.234,-8.441)"
"Magnetometer (gauss): (0.999,-0.242,0.276)"
"Gyroscope (degrees/sec): (25.244,-3.754,2.336)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.759,5.326,-8.500)"
"Magnetometer (gauss): (1.001,-0.248,0.263)"
"Gyroscope (degrees/sec): (21.936,-5.705,1.689)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.821,5.347,-8.403)"
"Magnetometer (gauss): (1.001,-0.248,0.263)"
"Gyroscope (degrees/sec): (18.786,-7.893,1.251)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.774,5.301,-8.258)"
"Magnetometer (gauss): (1.001,-0.248,0.263)"
"Gyroscope (degrees/sec): (15.575,-9.109,0.788)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.684,5.170,-8.014)"
"Magnetometer (gauss): (1.001,-0.248,0.263)"
"Gyroscope (degrees/sec): (14.604,-9.118,0.604)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.589,5.100,-7.776)"
"Magnetometer (gauss): (1.003,-0.251,0.256)"
"Gyroscope (degrees/sec): (16.205,-7.910,1.304)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.578,5.023,-7.638)"
"Magnetometer (gauss): (1.003,-0.251,0.256)"
"Gyroscope (degrees/sec): (19.670,-4.594,2.380)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.677,5.154,-7.524)"
"Magnetometer (gauss): (1.003,-0.251,0.256)"
"Gyroscope (degrees/sec): (24.518,-2.748,4.200)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.725,5.335,-7.569)"
"Magnetometer (gauss): (1.003,-0.255,0.264)"
"Gyroscope (degrees/sec): (29.234,-0.849,5.653)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.614,5.476,-7.577)"
"Magnetometer (gauss): (1.003,-0.255,0.264)"
"Gyroscope (degrees/sec): (35.455,-0.420,6.108)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.513,5.632,-7.847)"
"Magnetometer (gauss): (1.003,-0.255,0.264)"
"Gyroscope (degrees/sec): (35.280,0.166,5.766)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.497,5.785,-7.969)"
"Magnetometer (gauss): (1.006,-0.263,0.252)"
"Gyroscope (degrees/sec): (34.265,-0.350,4.445)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.510,5.899,-8.164)"
"Magnetometer (gauss): (1.006,-0.263,0.252)"
"Gyroscope (degrees/sec): (30.783,-0.700,3.456)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.602,6.066,-8.221)"
"Magnetometer (gauss): (1.006,-0.263,0.252)"
"Gyroscope (degrees/sec): (25.725,-2.144,2.371)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.703,6.026,-8.226)"
"Magnetometer (gauss): (1.006,-0.263,0.252)"
"Gyroscope (degrees/sec): (19.793,-3.754,2.004)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.686,6.069,-8.193)"
"Magnetometer (gauss): (1.008,-0.269,0.254)"
"Gyroscope (degrees/sec): (14.438,-5.364,1.601)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.678,6.082,-8.136)"
"Magnetometer (gauss): (1.008,-0.269,0.254)"
"Gyroscope (degrees/sec): (10.185,-5.390,0.840)"
Temperature: 24.500C
RSSI,-55
"Acceleration (m/s^2): (-0.624,6.130,-8.086)"
"Magnetometer (gauss): (1.008,-0.269,0.254)"
"Gyroscope (degrees/sec): (7.718,-3.824,-0.131)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.631,6.086,-7.976)"
"Magnetometer (gauss): (1.001,-0.258,0.252)"
"Gyroscope (degrees/sec): (7.639,-2.791,-1.199)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.759,6.032,-8.032)"
"Magnetometer (gauss): (1.001,-0.258,0.252)"
"Gyroscope (degrees/sec): (8.908,-1.978,-2.039)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.875,6.037,-7.999)"
"Magnetometer (gauss): (1.001,-0.258,0.252)"
"Gyroscope (degrees/sec): (11.918,-0.201,-2.433)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.927,5.984,-7.863)"
"Magnetometer (gauss): (1.010,-0.263,0.264)"
"Gyroscope (degrees/sec): (16.371,2.039,-0.166)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.909,5.917,-7.841)"
"Magnetometer (gauss): (1.010,-0.263,0.264)"
"Gyroscope (degrees/sec): (22.278,3.920,-2.118)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.851,5.929,-7.914)"
"Magnetometer (gauss): (1.010,-0.263,0.264)"
"Gyroscope (degrees/sec): (24.115,3.448,-2.468)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.883,5.943,-7.883)"
"Magnetometer (gauss): (1.007,-0.254,0.250)"
"Gyroscope (degrees/sec): (26.521,2.503,-2.660)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.832,5.993,-7.996)"
"Magnetometer (gauss): (1.007,-0.254,0.250)"
"Gyroscope (degrees/sec): (27.869,0.193,-3.124)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.817,6.008,-8.219)"
"Magnetometer (gauss): (1.007,-0.254,0.250)"
"Gyroscope (degrees/sec): (27.843,-2.503,-4.034)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.744,6.011,-8.193)"
"Magnetometer (gauss): (1.007,-0.254,0.250)"
"Gyroscope (degrees/sec): (26.478,-4.865,-4.673)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.783,5.974,-8.262)"
"Magnetometer (gauss): (1.004,-0.266,0.246)"
"Gyroscope (degrees/sec): (24.334,-7.166,-4.926)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.830,5.988,-8.244)"
"Magnetometer (gauss): (1.004,-0.266,0.246)"
"Gyroscope (degrees/sec): (21.700,-8.733,-4.244)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.852,5.982,-7.997)"
"Magnetometer (gauss): (1.004,-0.266,0.246)"
"Gyroscope (degrees/sec): (18.524,-9.599,-3.701)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.876,5.922,-7.965)"
"Magnetometer (gauss): (1.004,-0.266,0.246)"
"Gyroscope (degrees/sec): (16.048,-8.951,-2.223)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.867,5.931,-7.814)"
"Magnetometer (gauss): (1.012,-0.265,0.244)"
"Gyroscope (degrees/sec): (15.444,-8.225,-0.586)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.889,5.966,-7.655)"
"Magnetometer (gauss): (1.012,-0.265,0.244)"
"Gyroscope (degrees/sec): (16.161,-6.904,0.718)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.884,5.981,-7.571)"
"Magnetometer (gauss): (1.012,-0.265,0.244)"
"Gyroscope (degrees/sec): (18.209,-5.504,1.698)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.883,5.992,-7.354)"
"Magnetometer (gauss): (1.012,-0.265,0.244)"
"Gyroscope (degrees/sec): (22.199,-3.168,2.345)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.866,6.010,-7.286)"
"Magnetometer (gauss): (1.013,-0.267,0.245)"
"Gyroscope (degrees/sec): (26.058,-1.479,2.651)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.773,6.032,-7.329)"
"Magnetometer (gauss): (1.013,-0.267,0.245)"
"Gyroscope (degrees/sec): (30.205,0.490,2.345)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.717,6.094,-7.440)"
"Magnetometer (gauss): (1.013,-0.267,0.245)"
"Gyroscope (degrees/sec): (34.501,1.015,1.750)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.708,6.135,-7.554)"
"Magnetometer (gauss): (1.013,-0.267,0.245)"
"Gyroscope (degrees/sec): (36.829,0.989,0.630)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.712,6.208,-7.736)"
"Magnetometer (gauss): (1.013,-0.267,0.245)"
"Gyroscope (degrees/sec): (37.441,1.085,-0.543)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.811,6.273,-7.855)"
"Magnetometer (gauss): (1.011,-0.274,0.249)"
"Gyroscope (degrees/sec): (35.324,0.000,-0.954)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.757,6.385,-7.980)"
"Magnetometer (gauss): (1.011,-0.274,0.249)"
"Gyroscope (degrees/sec): (30.485,-2.546,-1.785)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.794,6.415,-8.063)"
"Magnetometer (gauss): (1.011,-0.274,0.249)"
"Gyroscope (degrees/sec): (23.371,-3.999,-1.820)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.825,6.358,-7.883)"
"Magnetometer (gauss): (1.013,-0.275,0.233)"
"Gyroscope (degrees/sec): (17.745,-5.241,-0.796)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.864,6.284,-7.666)"
"Magnetometer (gauss): (1.013,-0.275,0.233)"
"Gyroscope (degrees/sec): (14.114,-6.720,0.954)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.771,6.193,-7.334)"
"Magnetometer (gauss): (1.013,-0.275,0.233)"
"Gyroscope (degrees/sec): (13.948,-6.178,4.034)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.833,6.090,-6.926)"
"Magnetometer (gauss): (1.011,-0.290,0.233)"
"Gyroscope (degrees/sec): (18.034,-0.376,6.773)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.778,6.117,-6.632)"
"Magnetometer (gauss): (1.011,-0.290,0.233)"
"Gyroscope (degrees/sec): (26.679,0.578,9.818)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.522,6.205,-6.511)"
"Magnetometer (gauss): (1.011,-0.290,0.233)"
"Gyroscope (degrees/sec): (37.721,2.774,10.281)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.450,6.347,-6.656)"
"Magnetometer (gauss): (1.014,-0.270,0.230)"
"Gyroscope (degrees/sec): (43.199,3.343,8.278)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.500,6.639,-6.967)"
"Magnetometer (gauss): (1.014,-0.270,0.230)"
"Gyroscope (degrees/sec): (46.340,1.523,5.723)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.569,6.770,-7.334)"
"Magnetometer (gauss): (1.014,-0.270,0.230)"
"Gyroscope (degrees/sec): (45.028,-0.131,3.526)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.695,6.899,-7.776)"
"Magnetometer (gauss): (1.014,-0.270,0.230)"
"Gyroscope (degrees/sec): (38.351,-2.223,2.039)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.776,6.917,-7.874)"
"Magnetometer (gauss): (1.010,-0.278,0.222)"
"Gyroscope (degrees/sec): (28.945,-3.509,1.050)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.822,6.921,-7.907)"
"Magnetometer (gauss): (1.010,-0.278,0.222)"
"Gyroscope (degrees/sec): (18.996,-6.536,0.989)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.910,6.949,-7.929)"
"Magnetometer (gauss): (1.010,-0.278,0.222)"
"Gyroscope (degrees/sec): (9.923,-7.131,0.814)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.985,6.961,-7.929)"
"Magnetometer (gauss): (1.014,-0.271,0.214)"
"Gyroscope (degrees/sec): (2.161,-10.395,0.726)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.092,6.963,-7.535)"
"Magnetometer (gauss): (1.014,-0.271,0.214)"
"Gyroscope (degrees/sec): (-2.354,-9.651,1.680)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.165,6.904,-7.160)"
"Magnetometer (gauss): (1.014,-0.271,0.214)"
"Gyroscope (degrees/sec): (-2.800,-7.210,3.264)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.067,6.937,-6.882)"
"Magnetometer (gauss): (1.015,-0.280,0.194)"
"Gyroscope (degrees/sec): (0.184,-3.658,3.596)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.846,6.827,-6.629)"
"Magnetometer (gauss): (1.015,-0.280,0.194)"
"Gyroscope (degrees/sec): (6.965,-0.263,3.938)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.872,6.920,-6.546)"
"Magnetometer (gauss): (1.015,-0.280,0.194)"
"Gyroscope (degrees/sec): (14.306,-1.033,3.281)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.922,6.844,-6.713)"
"Magnetometer (gauss): (1.011,-0.282,0.213)"
"Gyroscope (degrees/sec): (22.453,-0.149,1.750)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.846,7.012,-6.772)"
"Magnetometer (gauss): (1.011,-0.282,0.213)"
"Gyroscope (degrees/sec): (28.158,-0.131,-0.096)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.827,7.103,-6.812)"
"Magnetometer (gauss): (1.011,-0.282,0.213)"
"Gyroscope (degrees/sec): (31.579,-1.216,-2.039)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.857,7.212,-6.976)"
"Magnetometer (gauss): (1.011,-0.282,0.213)"
"Gyroscope (degrees/sec): (33.268,-1.619,-4.069)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.834,7.243,-7.092)"
"Magnetometer (gauss): (1.001,-0.277,0.206)"
"Gyroscope (degrees/sec): (33.758,-1.864,-5.845)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.812,7.236,-7.155)"
"Magnetometer (gauss): (1.001,-0.277,0.206)"
"Gyroscope (degrees/sec): (32.384,-2.503,-7.123)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.803,7.165,-7.350)"
"Magnetometer (gauss): (1.001,-0.277,0.206)"
"Gyroscope (degrees/sec): (31.133,-3.684,-8.470)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.801,7.139,-7.459)"
"Magnetometer (gauss): (1.012,-0.277,0.193)"
"Gyroscope (degrees/sec): (29.601,-6.650,-9.538)"
Temperature: 24.500C
