"Acceleration (m/s^2): (1.531,3.616,-9.044)"
"Magnetometer (gauss): (1.092,-0.212,0.332)"
"Gyroscope (degrees/sec): (0.376,1.269,-3.526)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.634,3.546,-8.944)"
"Magnetometer (gauss): (1.105,-0.196,0.348)"
"Gyroscope (degrees/sec): (6.458,3.019,-1.654)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.702,3.529,-8.921)"
"Magnetometer (gauss): (1.105,-0.196,0.348)"
"Gyroscope (degrees/sec): (12.600,2.966,-0.613)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.695,3.548,-8.987)"
"Magnetometer (gauss): (1.105,-0.196,0.348)"
"Gyroscope (degrees/sec): (19.696,0.639,-0.123)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.790,3.660,-9.109)"
"Magnetometer (gauss): (1.100,-0.197,0.355)"
"Gyroscope (degrees/sec): (22.706,-1.890,0.096)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.792,3.789,-9.207)"
"Magnetometer (gauss): (1.100,-0.197,0.355)"
"Gyroscope (degrees/sec): (23.398,-3.710,0.166)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.845,3.920,-9.220)"
"Magnetometer (gauss): (1.100,-0.197,0.355)"
"Gyroscope (degrees/sec): (21.543,-6.466,0.823)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.871,3.957,-9.277)"
"Magnetometer (gauss): (1.100,-0.209,0.331)"
"Gyroscope (degrees/sec): (18.480,-9.336,0.683)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.940,3.959,-9.227)"
"Magnetometer (gauss): (1.100,-0.209,0.331)"
"Gyroscope (degrees/sec): (15.400,-11.515,-0.053)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.008,3.912,-9.090)"
"Magnetometer (gauss): (1.100,-0.209,0.331)"
"Gyroscope (degrees/sec): (12.950,-12.933,-1.811)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.058,3.821,-8.968)"
"Magnetometer (gauss): (1.100,-0.209,0.331)"
"Gyroscope (degrees/sec): (11.463,-12.653,-3.605)"
Temperature: 26.500C
RSSI,-46
"Acceleration (m/s^2): (2.076,3.763,-8.860)"
"Magnetometer (gauss): (1.099,-0.205,0.333)"
"Gyroscope (degrees/sec): (11.568,-9.153,-5.775)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.079,3.650,-8.715)"
"Magnetometer (gauss): (1.099,-0.205,0.333)"
"Gyroscope (degrees/sec): (12.215,-8.444,-7.070)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.048,3.663,-8.688)"
"Magnetometer (gauss): (1.098,-0.214,0.325)"
"Gyroscope (degrees/sec): (13.659,-6.440,-7.455)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.922,3.708,-8.703)"
"Magnetometer (gauss): (1.098,-0.214,0.325)"
"Gyroscope (degrees/sec): (14.044,-6.064,-7.070)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.842,3.769,-8.741)"
"Magnetometer (gauss): (1.098,-0.214,0.325)"
"Gyroscope (degrees/sec): (13.003,-6.414,-5.836)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.803,3.896,-8.825)"
"Magnetometer (gauss): (1.100,-0.225,0.338)"
"Gyroscope (degrees/sec): (10.185,-6.396,-4.611)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.842,3.962,-8.763)"
"Magnetometer (gauss): (1.100,-0.225,0.338)"
"Gyroscope (degrees/sec): (5.670,-7.018,-3.045)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.930,4.016,-8.715)"
"Magnetometer (gauss): (1.100,-0.225,0.338)"
"Gyroscope (degrees/sec): (0.893,-8.365,-2.809)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.076,3.976,-8.608)"
"Magnetometer (gauss): (1.109,-0.212,0.318)"
"Gyroscope (degrees/sec): (-2.581,-8.418,-3.596)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.207,3.907,-8.618)"
"Magnetometer (gauss): (1.109,-0.212,0.318)"
"Gyroscope (degrees/sec): (-6.606,-8.339,-6.134)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.264,3.885,-8.480)"
"Magnetometer (gauss): (1.109,-0.212,0.318)"
"Gyroscope (degrees/sec): (-9.126,-6.248,-9.013)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.237,3.816,-8.422)"
"Magnetometer (gauss): (1.101,-0.211,0.330)"
"Gyroscope (degrees/sec): (-9.940,-2.013,-10.640)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.171,3.772,-8.338)"
"Magnetometer (gauss): (1.101,-0.211,0.330)"
"Gyroscope (degrees/sec): (-9.669,0.980,-11.296)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.017,3.773,-8.296)"
"Magnetometer (gauss): (1.101,-0.211,0.330)"
"Gyroscope (degrees/sec): (-8.855,3.273,-11.235)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.956,3.778,-8.333)"
"Magnetometer (gauss): (1.111,-0.209,0.331)"
"Gyroscope (degrees/sec): (-7.385,4.638,-11.506)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.843,3.811,-8.474)"
"Magnetometer (gauss): (1.111,-0.209,0.331)"
"Gyroscope (degrees/sec): (-6.396,5.040,-11.261)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.825,3.853,-8.586)"
"Magnetometer (gauss): (1.111,-0.209,0.331)"
"Gyroscope (degrees/sec): (-5.644,5.451,-11.480)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.859,3.863,-8.715)"
"Magnetometer (gauss): (1.105,-0.201,0.327)"
"Gyroscope (degrees/sec): (-6.248,4.988,-11.384)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.948,3.821,-8.705)"
"Magnetometer (gauss): (1.105,-0.201,0.327)"
"Gyroscope (degrees/sec): (-6.641,3.859,-11.183)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.966,3.770,-8.770)"
"Magnetometer (gauss): (1.105,-0.201,0.327)"
"Gyroscope (degrees/sec): (-7.044,3.413,-10.728)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.060,3.739,-8.727)"
"Magnetometer (gauss): (1.105,-0.199,0.329)"
"Gyroscope (degrees/sec): (-7.315,3.421,-10.798)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.088,3.695,-8.630)"
"Magnetometer (gauss): (1.105,-0.199,0.329)"
"Gyroscope (degrees/sec): (-4.576,3.806,-10.483)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.059,3.631,-8.499)"
"Magnetometer (gauss): (1.105,-0.199,0.329)"
"Gyroscope (degrees/sec): (-5.084,4.480,-9.398)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.099,3.589,-8.540)"
"Magnetometer (gauss): (1.105,-0.199,0.329)"
"Gyroscope (degrees/sec): (-2.196,4.813,-9.013)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.014,3.564,-8.475)"
"Magnetometer (gauss): (1.111,-0.201,0.339)"
"Gyroscope (degrees/sec): (0.490,4.690,-8.418)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.004,3.534,-8.535)"
"Magnetometer (gauss): (1.111,-0.201,0.339)"
"Gyroscope (degrees/sec): (3.150,4.725,-7.998)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.900,3.584,-8.677)"
"Magnetometer (gauss): (1.111,-0.201,0.339)"
"Gyroscope (degrees/sec): (5.871,5.171,-7.814)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.869,3.659,-8.629)"
"Magnetometer (gauss): (1.113,-0.211,0.342)"
"Gyroscope (degrees/sec): (8.295,5.478,-6.843)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.868,3.723,-8.740)"
"Magnetometer (gauss): (1.113,-0.211,0.342)"
"Gyroscope (degrees/sec): (9.809,2.310,-6.256)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.948,3.794,-8.737)"
"Magnetometer (gauss): (1.113,-0.211,0.342)"
"Gyroscope (degrees/sec): (10.509,3.981,-5.556)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.040,3.769,-8.777)"
"Magnetometer (gauss): (1.113,-0.211,0.339)"
"Gyroscope (degrees/sec): (11.086,4.760,-5.259)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.079,3.740,-8.760)"
"Magnetometer (gauss): (1.104,-0.208,0.339)"
"Gyroscope (degrees/sec): (11.288,5.346,-5.871)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.064,3.759,-8.835)"
"Magnetometer (gauss): (1.104,-0.208,0.339)"
"Gyroscope (degrees/sec): (11.419,5.460,-6.370)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.006,3.754,-8.846)"
"Magnetometer (gauss): (1.104,-0.208,0.339)"
"Gyroscope (degrees/sec): (12.040,4.646,-6.370)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.982,3.756,-8.904)"
"Magnetometer (gauss): (1.105,-0.200,0.334)"
"Gyroscope (degrees/sec): (12.381,3.106,-6.388)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.847,3.759,-8.888)"
"Magnetometer (gauss): (1.105,-0.200,0.334)"
"Gyroscope (degrees/sec): (13.029,1.496,-6.423)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.987,3.738,-8.862)"
"Magnetometer (gauss): (1.105,-0.200,0.334)"
"Gyroscope (degrees/sec): (13.265,1.103,-6.606)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.090,3.752,-8.885)"
"Magnetometer (gauss): (1.100,-0.214,0.333)"
"Gyroscope (degrees/sec): (12.854,1.846,-6.825)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.122,3.815,-8.944)"
"Magnetometer (gauss): (1.100,-0.214,0.333)"
"Gyroscope (degrees/sec): (11.069,3.194,-7.149)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.172,3.812,-9.036)"
"Magnetometer (gauss): (1.100,-0.214,0.333)"
"Gyroscope (degrees/sec): (9.354,4.524,-7.061)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.203,3.782,-9.102)"
"Magnetometer (gauss): (1.108,-0.206,0.336)"
"Gyroscope (degrees/sec): (6.081,5.364,-7.350)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.259,3.781,-9.127)"
"Magnetometer (gauss): (1.108,-0.206,0.336)"
"Gyroscope (degrees/sec): (3.588,6.396,-7.385)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.170,3.782,-9.156)"
"Magnetometer (gauss): (1.108,-0.206,0.336)"
"Gyroscope (degrees/sec): (1.820,8.015,-7.438)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.282,3.744,-9.301)"
"Magnetometer (gauss): (1.108,-0.206,0.334)"
"Gyroscope (degrees/sec): (1.155,7.735,-7.271)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.162,3.736,-9.315)"
"Magnetometer (gauss): (1.107,-0.208,0.334)"
"Gyroscope (degrees/sec): (0.866,5.915,-7.219)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.086,3.712,-9.331)"
"Magnetometer (gauss): (1.107,-0.208,0.334)"
"Gyroscope (degrees/sec): (1.041,3.684,-6.921)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.979,3.736,-9.316)"
"Magnetometer (gauss): (1.107,-0.208,0.334)"
"Gyroscope (degrees/sec): (0.901,1.549,-6.046)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.909,3.741,-9.165)"
"Magnetometer (gauss): (1.109,-0.204,0.338)"
"Gyroscope (degrees/sec): (0.525,0.201,-4.891)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.982,3.732,-9.024)"
"Magnetometer (gauss): (1.109,-0.204,0.338)"
"Gyroscope (degrees/sec): (-0.578,0.490,-3.824)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.121,3.808,-9.078)"
"Magnetometer (gauss): (1.109,-0.204,0.338)"
"Gyroscope (degrees/sec): (-1.925,2.214,-3.430)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.104,3.816,-9.083)"
"Magnetometer (gauss): (1.101,-0.214,0.327)"
"Gyroscope (degrees/sec): (-3.684,3.815,-3.308)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.166,3.769,-9.025)"
"Magnetometer (gauss): (1.101,-0.214,0.327)"
"Gyroscope (degrees/sec): (-4.585,5.583,-3.710)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.186,3.679,-9.001)"
"Magnetometer (gauss): (1.101,-0.214,0.327)"
"Gyroscope (degrees/sec): (-3.640,8.881,-6.650)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.103,3.642,-9.055)"
"Magnetometer (gauss): (1.108,-0.202,0.317)"
"Gyroscope (degrees/sec): (-1.321,11.393,-5.364)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.988,3.594,-9.180)"
"Magnetometer (gauss): (1.108,-0.202,0.317)"
"Gyroscope (degrees/sec): (1.838,11.130,-6.239)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.920,3.566,-9.264)"
"Magnetometer (gauss): (1.108,-0.202,0.317)"
"Gyroscope (degrees/sec): (4.410,8.505,-6.860)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.896,3.604,-9.344)"
"Magnetometer (gauss): (1.108,-0.202,0.317)"
"Gyroscope (degrees/sec): (6.414,5.023,-6.659)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.822,3.674,-9.491)"
"Magnetometer (gauss): (1.108,-0.218,0.325)"
"Gyroscope (degrees/sec): (6.545,0.858,-5.933)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.963,3.751,-9.505)"
"Magnetometer (gauss): (1.108,-0.218,0.325)"
"Gyroscope (degrees/sec): (5.233,-2.984,-4.095)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.899,3.849,-9.509)"
"Magnetometer (gauss): (1.108,-0.218,0.325)"
"Gyroscope (degrees/sec): (2.835,-6.598,-2.126)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.033,3.934,-9.410)"
"Magnetometer (gauss): (1.113,-0.213,0.326)"
"Gyroscope (degrees/sec): (-1.173,-9.240,-0.394)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.002,3.995,-9.337)"
"Magnetometer (gauss): (1.113,-0.213,0.326)"
"Gyroscope (degrees/sec): (-5.696,-9.993,0.578)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.987,4.028,-9.155)"
"Magnetometer (gauss): (1.113,-0.213,0.326)"
"Gyroscope (degrees/sec): (-10.369,-8.444,1.111)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.966,3.980,-8.932)"
"Magnetometer (gauss): (1.117,-0.208,0.326)"
"Gyroscope (degrees/sec): (-12.294,-6.064,1.365)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.863,3.920,-8.797)"
"Magnetometer (gauss): (1.117,-0.208,0.326)"
"Gyroscope (degrees/sec): (-11.393,-2.958,1.470)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.954,3.821,-8.541)"
"Magnetometer (gauss): (1.117,-0.208,0.326)"
"Gyroscope (degrees/sec): (-8.208,-0.018,0.866)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.004,3.752,-8.479)"
"Magnetometer (gauss): (1.117,-0.208,0.326)"
"Gyroscope (degrees/sec): (-3.229,3.378,-0.026)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.097,3.775,-8.573)"
"Magnetometer (gauss): (1.117,-0.205,0.314)"
"Gyroscope (degrees/sec): (3.771,6.291,-0.551)"
Temperature: 26.500C
RSSI,-40
"Acceleration (m/s^2): (2.115,3.864,-8.664)"
"Magnetometer (gauss): (1.117,-0.205,0.314)"
"Gyroscope (degrees/sec): (6.650,7.420,-1.173)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.097,3.981,-8.932)"
"Magnetometer (gauss): (1.117,-0.205,0.314)"
"Gyroscope (degrees/sec): (9.293,6.545,-1.654)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.862,4.128,-9.173)"
"Magnetometer (gauss): (1.114,-0.207,0.324)"
"Gyroscope (degrees/sec): (9.424,2.118,-2.651)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.976,4.171,-9.304)"
"Magnetometer (gauss): (1.114,-0.207,0.324)"
"Gyroscope (degrees/sec): (6.956,-4.139,-4.559)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.957,4.115,-9.343)"
"Magnetometer (gauss): (1.114,-0.207,0.324)"
"Gyroscope (degrees/sec): (2.109,-8.111,-6.003)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.971,4.105,-9.099)"
"Magnetometer (gauss): (1.111,-0.209,0.341)"
"Gyroscope (degrees/sec): (-3.605,-8.864,-7.088)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.881,4.000,-8.762)"
"Magnetometer (gauss): (1.111,-0.209,0.341)"
"Gyroscope (degrees/sec): (-7.499,-7.131,-7.446)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.857,3.834,-8.620)"
"Magnetometer (gauss): (1.111,-0.209,0.341)"
"Gyroscope (degrees/sec): (-8.645,-4.025,-6.475)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.837,3.770,-8.468)"
"Magnetometer (gauss): (1.105,-0.209,0.319)"
"Gyroscope (degrees/sec): (-7.114,-1.365,-5.469)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.892,3.693,-8.301)"
"Magnetometer (gauss): (1.105,-0.209,0.319)"
"Gyroscope (degrees/sec): (-2.494,-0.306,-4.900)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.977,3.678,-8.179)"
"Magnetometer (gauss): (1.105,-0.209,0.319)"
"Gyroscope (degrees/sec): (2.940,0.368,-4.025)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.023,3.775,-8.274)"
"Magnetometer (gauss): (1.115,-0.204,0.329)"
"Gyroscope (degrees/sec): (8.138,0.481,-3.736)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.097,3.849,-8.365)"
"Magnetometer (gauss): (1.115,-0.204,0.329)"
"Gyroscope (degrees/sec): (11.051,0.464,-3.806)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.072,3.957,-8.615)"
"Magnetometer (gauss): (1.115,-0.204,0.329)"
"Gyroscope (degrees/sec): (11.874,0.053,-4.953)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.082,3.990,-8.785)"
"Magnetometer (gauss): (1.108,-0.224,0.340)"
"Gyroscope (degrees/sec): (10.176,-1.339,-8.811)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.070,4.053,-9.041)"
"Magnetometer (gauss): (1.108,-0.224,0.340)"
"Gyroscope (degrees/sec): (6.379,-4.638,-9.004)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.067,4.007,-9.120)"
"Magnetometer (gauss): (1.108,-0.224,0.340)"
"Gyroscope (degrees/sec): (1.523,-11.034,-10.763)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.167,3.908,-9.008)"
"Magnetometer (gauss): (1.113,-0.210,0.334)"
"Gyroscope (degrees/sec): (-3.666,-9.870,-12.005)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.134,3.805,-8.760)"
"Magnetometer (gauss): (1.113,-0.210,0.334)"
"Gyroscope (degrees/sec): (-8.103,-7.805,-12.023)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.054,3.699,-8.497)"
"Magnetometer (gauss): (1.113,-0.210,0.334)"
"Gyroscope (degrees/sec): (-9.879,-3.850,-10.850)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.012,3.595,-8.264)"
"Magnetometer (gauss): (1.113,-0.210,0.333)"
"Gyroscope (degrees/sec): (-8.803,0.105,-8.838)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.012,3.553,-8.159)"
"Magnetometer (gauss): (1.110,-0.207,0.333)"
"Gyroscope (degrees/sec): (-6.344,2.975,-7.630)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.078,3.495,-8.207)"
"Magnetometer (gauss): (1.110,-0.207,0.333)"
"Gyroscope (degrees/sec): (-3.010,5.565,-7.123)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.124,3.485,-8.378)"
"Magnetometer (gauss): (1.110,-0.207,0.333)"
"Gyroscope (degrees/sec): (2.214,7.525,-7.481)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.227,3.498,-8.534)"
"Magnetometer (gauss): (1.116,-0.202,0.347)"
"Gyroscope (degrees/sec): (2.319,8.829,-7.123)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.231,3.565,-8.745)"
"Magnetometer (gauss): (1.116,-0.202,0.347)"
"Gyroscope (degrees/sec): (2.380,9.993,-7.578)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.227,3.605,-8.910)"
"Magnetometer (gauss): (1.116,-0.202,0.347)"
"Gyroscope (degrees/sec): (1.155,11.183,-7.376)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.204,3.650,-9.072)"
"Magnetometer (gauss): (1.114,-0.201,0.347)"
"Gyroscope (degrees/sec): (-2.223,11.113,-7.473)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.172,3.703,-9.127)"
"Magnetometer (gauss): (1.114,-0.201,0.347)"
"Gyroscope (degrees/sec): (-5.548,10.290,-7.718)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.048,3.733,-9.168)"
"Magnetometer (gauss): (1.114,-0.201,0.347)"
"Gyroscope (degrees/sec): (-9.048,9.275,-8.111)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.843,3.690,-9.148)"
"Magnetometer (gauss): (1.112,-0.196,0.334)"
"Gyroscope (degrees/sec): (-11.690,6.948,-8.435)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.928,3.592,-9.118)"
"Magnetometer (gauss): (1.112,-0.196,0.334)"
"Gyroscope (degrees/sec): (-13.475,4.751,-8.680)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.902,3.568,-8.947)"
"Magnetometer (gauss): (1.112,-0.196,0.334)"
"Gyroscope (degrees/sec): (-14.114,2.870,-8.575)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.905,3.462,-8.807)"
"Magnetometer (gauss): (1.112,-0.196,0.334)"
"Gyroscope (degrees/sec): (-14.158,2.179,-8.234)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.927,3.444,-8.780)"
"Magnetometer (gauss): (1.117,-0.202,0.333)"
"Gyroscope (degrees/sec): (-13.388,2.625,-8.374)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.944,3.418,-8.736)"
"Magnetometer (gauss): (1.117,-0.202,0.333)"
"Gyroscope (degrees/sec): (-12.233,3.973,-8.243)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.928,3.409,-8.648)"
"Magnetometer (gauss): (1.117,-0.202,0.333)"
"Gyroscope (degrees/sec): (-10.929,5.075,-7.569)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.917,3.434,-8.639)"
"Magnetometer (gauss): (1.120,-0.192,0.340)"
"Gyroscope (degrees/sec): (-9.476,5.854,-6.554)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.955,3.426,-8.581)"
"Magnetometer (gauss): (1.120,-0.192,0.340)"
"Gyroscope (degrees/sec): (-8.050,7.945,-5.871)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.950,3.418,-8.597)"
"Magnetometer (gauss): (1.120,-0.192,0.340)"
"Gyroscope (degrees/sec): (-5.854,10.448,-5.513)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.903,3.438,-8.599)"
"Magnetometer (gauss): (1.111,-0.202,0.342)"
"Gyroscope (degrees/sec): (-3.684,12.521,-5.206)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.910,3.446,-8.782)"
"Magnetometer (gauss): (1.111,-0.202,0.342)"
"Gyroscope (degrees/sec): (-2.048,12.775,-5.521)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.902,3.511,-8.995)"
"Magnetometer (gauss): (1.111,-0.202,0.342)"
"Gyroscope (degrees/sec): (-0.446,11.226,-6.729)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.865,3.511,-9.171)"
"Magnetometer (gauss): (1.111,-0.199,0.344)"
"Gyroscope (degrees/sec): (-0.726,8.216,-8.838)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.815,3.498,-9.328)"
"Magnetometer (gauss): (1.117,-0.199,0.344)"
"Gyroscope (degrees/sec): (-2.214,5.119,-10.509)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.838,3.434,-9.356)"
"Magnetometer (gauss): (1.117,-0.199,0.344)"
"Gyroscope (degrees/sec): (-4.235,2.459,-12.259)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.891,3.409,-9.343)"
"Magnetometer (gauss): (1.117,-0.199,0.344)"
"Gyroscope (degrees/sec): (-7.079,0.009,-13.169)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.912,3.339,-9.214)"
"Magnetometer (gauss): (1.112,-0.199,0.347)"
"Gyroscope (degrees/sec): (-9.984,-0.394,-12.915)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.905,3.279,-9.124)"
"Magnetometer (gauss): (1.112,-0.199,0.347)"
"Gyroscope (degrees/sec): (-12.661,0.420,-12.381)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.862,3.287,-9.036)"
"Magnetometer (gauss): (1.112,-0.199,0.347)"
"Gyroscope (degrees/sec): (-13.685,2.223,-11.366)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.808,3.229,-8.920)"
"Magnetometer (gauss): (1.120,-0.187,0.342)"
"Gyroscope (degrees/sec): (-13.659,3.973,-9.765)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.826,3.231,-8.862)"
"Magnetometer (gauss): (1.120,-0.187,0.342)"
"Gyroscope (degrees/sec): (-12.381,5.346,-8.041)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.943,3.186,-8.838)"
"Magnetometer (gauss): (1.120,-0.187,0.342)"
"Gyroscope (degrees/sec): (-10.780,6.755,-6.729)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.017,3.226,-8.958)"
"Magnetometer (gauss): (1.119,-0.191,0.343)"
"Gyroscope (degrees/sec): (-9.214,7.499,-5.740)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.079,3.299,-9.090)"
"Magnetometer (gauss): (1.119,-0.191,0.343)"
"Gyroscope (degrees/sec): (-8.199,7.586,-5.478)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.093,3.382,-9.186)"
"Magnetometer (gauss): (1.119,-0.191,0.343)"
"Gyroscope (degrees/sec): (-8.418,6.913,-6.125)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.072,3.352,-9.285)"
"Magnetometer (gauss): (1.119,-0.191,0.343)"
"Gyroscope (degrees/sec): (-9.135,5.985,-6.825)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.051,3.365,-9.367)"
"Magnetometer (gauss): (1.113,-0.187,0.336)"
"Gyroscope (degrees/sec): (-10.159,5.303,-7.516)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.025,3.349,-9.352)"
"Magnetometer (gauss): (1.113,-0.187,0.336)"
"Gyroscope (degrees/sec): (-11.375,3.946,-7.840)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.912,3.329,-9.379)"
"Magnetometer (gauss): (1.113,-0.187,0.336)"
"Gyroscope (degrees/sec): (-12.320,2.818,-7.403)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.784,3.267,-9.250)"
"Magnetometer (gauss): (1.114,-0.188,0.349)"
"Gyroscope (degrees/sec): (-11.366,2.065,-6.633)"
Temperature: 26.500C
