"Acceleration (m/s^2): (3.907,-5.941,6.468)"
"Magnetometer (gauss): (-0.063,0.152,-0.700)"
"Gyroscope (degrees/sec): (-27.755,-15.076,7.481)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.795,-5.943,6.556)"
"Magnetometer (gauss): (-0.063,0.152,-0.700)"
"Gyroscope (degrees/sec): (-29.006,-14.639,5.880)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.763,-6.011,6.656)"
"Magnetometer (gauss): (-0.063,0.152,-0.700)"
"Gyroscope (degrees/sec): (-29.496,-13.843,4.428)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.611,-6.121,6.617)"
"Magnetometer (gauss): (-0.063,0.152,-0.700)"
"Gyroscope (degrees/sec): (-29.304,-12.040,3.763)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.434,-6.133,6.669)"
"Magnetometer (gauss): (-0.057,0.158,-0.701)"
"Gyroscope (degrees/sec): (-29.391,-10.841,3.596)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.334,-6.191,6.770)"
"Magnetometer (gauss): (-0.057,0.158,-0.701)"
"Gyroscope (degrees/sec): (-30.013,-9.100,4.734)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.338,-6.246,6.814)"
"Magnetometer (gauss): (-0.057,0.158,-0.701)"
"Gyroscope (degrees/sec): (-29.820,-6.283,6.020)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.281,-6.206,6.752)"
"Magnetometer (gauss): (-0.065,0.160,-0.719)"
"Gyroscope (degrees/sec): (-28.578,-3.491,7.105)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.184,-6.163,6.669)"
"Magnetometer (gauss): (-0.065,0.160,-0.719)"
"Gyroscope (degrees/sec): (-27.510,-2.713,8.671)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.382,-6.072,6.617)"
"Magnetometer (gauss): (-0.065,0.160,-0.719)"
"Gyroscope (degrees/sec): (-26.198,-3.045,9.581)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.535,-5.923,6.593)"
"Magnetometer (gauss): (-0.065,0.160,-0.719)"
"Gyroscope (degrees/sec): (-24.019,-3.745,9.800)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.616,-5.858,6.653)"
"Magnetometer (gauss): (-0.067,0.174,-0.726)"
"Gyroscope (degrees/sec): (-21.901,-5.329,9.345)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.717,-5.974,6.455)"
"Magnetometer (gauss): (-0.067,0.174,-0.726)"
"Gyroscope (degrees/sec): (-22.251,-6.291,9.258)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.826,-5.946,6.421)"
"Magnetometer (gauss): (-0.067,0.174,-0.726)"
"Gyroscope (degrees/sec): (-25.226,-6.536,8.050)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.907,-5.782,6.535)"
"Magnetometer (gauss): (-0.069,0.166,-0.737)"
"Gyroscope (degrees/sec): (-29.085,-7.123,6.615)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.841,-5.719,6.654)"
"Magnetometer (gauss): (-0.069,0.166,-0.737)"
"Gyroscope (degrees/sec): (-31.684,-5.574,5.443)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.723,-5.721,6.673)"
"Magnetometer (gauss): (-0.069,0.166,-0.737)"
"Gyroscope (degrees/sec): (-34.213,-4.218,4.086)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.715,-5.724,6.711)"
"Magnetometer (gauss): (-0.069,0.166,-0.737)"
"Gyroscope (degrees/sec): (-36.698,-3.115,2.818)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.779,-5.790,6.828)"
"Magnetometer (gauss): (-0.059,0.168,-0.752)"
"Gyroscope (degrees/sec): (-37.739,-2.039,2.013)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.771,-5.855,6.918)"
"Magnetometer (gauss): (-0.059,0.168,-0.752)"
"Gyroscope (degrees/sec): (-38.255,-1.365,2.065)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.584,-5.877,6.910)"
"Magnetometer (gauss): (-0.059,0.168,-0.752)"
"Gyroscope (degrees/sec): (-37.301,-0.691,2.555)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.524,-5.931,6.977)"
"Magnetometer (gauss): (-0.059,0.173,-0.749)"
"Gyroscope (degrees/sec): (-33.731,-1.024,3.255)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.564,-5.936,6.982)"
"Magnetometer (gauss): (-0.063,0.173,-0.749)"
"Gyroscope (degrees/sec): (-34.676,-1.461,4.384)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.579,-5.896,6.982)"
"Magnetometer (gauss): (-0.063,0.173,-0.749)"
"Gyroscope (degrees/sec): (-33.784,-1.505,5.635)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.535,-5.927,6.985)"
"Magnetometer (gauss): (-0.063,0.173,-0.749)"
"Gyroscope (degrees/sec): (-33.110,-2.266,6.589)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.589,-5.859,7.034)"
"Magnetometer (gauss): (-0.049,0.182,-0.757)"
"Gyroscope (degrees/sec): (-33.425,-2.240,7.508)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.723,-5.778,7.000)"
"Magnetometer (gauss): (-0.049,0.182,-0.757)"
"Gyroscope (degrees/sec): (-34.598,-1.593,8.365)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.736,-5.752,7.058)"
"Magnetometer (gauss): (-0.049,0.182,-0.757)"
"Gyroscope (degrees/sec): (-36.173,-1.286,8.059)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.831,-5.712,7.137)"
"Magnetometer (gauss): (-0.067,0.183,-0.767)"
"Gyroscope (degrees/sec): (-37.879,-1.068,7.674)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.033,-5.718,7.251)"
"Magnetometer (gauss): (-0.067,0.183,-0.767)"
"Gyroscope (degrees/sec): (-38.920,-0.219,7.140)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.046,-5.734,7.299)"
"Magnetometer (gauss): (-0.067,0.183,-0.767)"
"Gyroscope (degrees/sec): (-38.640,-0.280,6.388)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.826,-5.745,7.263)"
"Magnetometer (gauss): (-0.067,0.183,-0.767)"
"Gyroscope (degrees/sec): (-38.246,-0.849,6.248)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.732,-5.742,7.298)"
"Magnetometer (gauss): (-0.061,0.184,-0.772)"
"Gyroscope (degrees/sec): (-37.949,-1.540,6.851)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.699,-5.685,7.202)"
"Magnetometer (gauss): (-0.061,0.184,-0.772)"
"Gyroscope (degrees/sec): (-38.089,-1.418,8.549)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.827,-5.614,7.344)"
"Magnetometer (gauss): (-0.061,0.184,-0.772)"
"Gyroscope (degrees/sec): (-38.273,-1.628,9.581)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.608,-5.526,7.312)"
"Magnetometer (gauss): (-0.097,0.188,-0.783)"
"Gyroscope (degrees/sec): (-38.631,-1.978,10.509)"
Temperature: 25.500C
RSSI,-40
"Acceleration (m/s^2): (3.590,-5.391,7.146)"
"Magnetometer (gauss): (-0.075,0.188,-0.783)"
"Gyroscope (degrees/sec): (-40.810,-2.695,11.664)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.679,-5.218,7.136)"
"Magnetometer (gauss): (-0.075,0.188,-0.783)"
"Gyroscope (degrees/sec): (-44.118,-3.806,12.548)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.848,-5.100,7.214)"
"Magnetometer (gauss): (-0.075,0.188,-0.783)"
"Gyroscope (degrees/sec): (-47.530,-5.320,12.268)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.829,-4.991,7.254)"
"Magnetometer (gauss): (-0.070,0.191,-0.800)"
"Gyroscope (degrees/sec): (-53.559,-4.900,11.489)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.732,-4.828,7.339)"
"Magnetometer (gauss): (-0.070,0.191,-0.800)"
"Gyroscope (degrees/sec): (-54.828,-4.410,10.404)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.711,-4.750,7.417)"
"Magnetometer (gauss): (-0.070,0.191,-0.800)"
"Gyroscope (degrees/sec): (-57.558,-3.273,9.888)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.638,-4.652,7.595)"
"Magnetometer (gauss): (-0.080,0.197,-0.817)"
"Gyroscope (degrees/sec): (-59.719,-3.010,9.861)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.508,-4.619,7.528)"
"Magnetometer (gauss): (-0.080,0.197,-0.817)"
"Gyroscope (degrees/sec): (-60.148,-2.564,9.756)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.388,-4.505,7.456)"
"Magnetometer (gauss): (-0.080,0.197,-0.817)"
"Gyroscope (degrees/sec): (-60.086,-2.739,9.888)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.404,-4.427,7.372)"
"Magnetometer (gauss): (-0.080,0.197,-0.817)"
"Gyroscope (degrees/sec): (-60.218,-3.273,10.229)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.412,-4.415,7.366)"
"Magnetometer (gauss): (-0.083,0.200,-0.826)"
"Gyroscope (degrees/sec): (-60.629,-4.253,10.806)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.425,-4.410,7.403)"
"Magnetometer (gauss): (-0.083,0.200,-0.826)"
"Gyroscope (degrees/sec): (-60.603,-5.101,11.305)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.408,-4.285,7.414)"
"Magnetometer (gauss): (-0.083,0.200,-0.826)"
"Gyroscope (degrees/sec): (-60.375,-5.679,11.918)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.472,-4.165,7.430)"
"Magnetometer (gauss): (-0.083,0.200,-0.826)"
"Gyroscope (degrees/sec): (-61.276,-6.169,12.530)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.650,-4.062,7.479)"
"Magnetometer (gauss): (-0.099,0.204,-0.828)"
"Gyroscope (degrees/sec): (-62.580,-6.869,12.898)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.792,-3.981,7.525)"
"Magnetometer (gauss): (-0.099,0.204,-0.828)"
"Gyroscope (degrees/sec): (-63.674,-7.245,12.941)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.945,-3.845,7.637)"
"Magnetometer (gauss): (-0.099,0.204,-0.828)"
"Gyroscope (degrees/sec): (-65.021,-7.140,12.303)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.083,-3.705,7.664)"
"Magnetometer (gauss): (-0.099,0.204,-0.828)"
"Gyroscope (degrees/sec): (-66.089,-7.061,9.223)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.051,-3.638,7.688)"
"Magnetometer (gauss): (-0.099,0.204,-0.828)"
"Gyroscope (degrees/sec): (-67.218,-7.140,9.546)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.070,-3.625,7.744)"
"Magnetometer (gauss): (-0.099,0.204,-0.847)"
"Gyroscope (degrees/sec): (-67.804,-7.849,7.613)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.073,-3.486,7.797)"
"Magnetometer (gauss): (-0.099,0.204,-0.847)"
"Gyroscope (degrees/sec): (-68.180,-8.312,5.635)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.047,-3.814,8.442)"
"Magnetometer (gauss): (-0.099,0.204,-0.847)"
"Gyroscope (degrees/sec): (-69.248,-8.785,3.973)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.931,-3.354,7.659)"
"Magnetometer (gauss): (-0.099,0.204,-0.847)"
"Gyroscope (degrees/sec): (-68.364,-7.333,2.608)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.811,-3.200,7.613)"
"Magnetometer (gauss): (-0.099,0.204,-0.882)"
"Gyroscope (degrees/sec): (-68.469,-8.260,1.505)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.679,-3.240,7.866)"
"Magnetometer (gauss): (-0.105,0.204,-0.861)"
"Gyroscope (degrees/sec): (-69.160,-9.188,0.954)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.678,-3.172,7.994)"
"Magnetometer (gauss): (-0.105,0.204,-0.861)"
"Gyroscope (degrees/sec): (-70.455,-9.686,0.691)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.765,-3.111,8.063)"
"Magnetometer (gauss): (-0.105,0.204,-0.861)"
"Gyroscope (degrees/sec): (-71.496,-9.153,0.604)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.753,-3.081,8.139)"
"Magnetometer (gauss): (-0.105,0.204,-0.861)"
"Gyroscope (degrees/sec): (-72.389,-8.365,0.158)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.559,-2.989,8.293)"
"Magnetometer (gauss): (-0.110,0.205,-0.893)"
"Gyroscope (degrees/sec): (-73.168,-7.893,0.306)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.550,-2.932,8.431)"
"Magnetometer (gauss): (-0.110,0.205,-0.893)"
"Gyroscope (degrees/sec): (-73.719,-7.683,0.446)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.540,-2.849,8.513)"
"Magnetometer (gauss): (-0.110,0.205,-0.893)"
"Gyroscope (degrees/sec): (-73.430,-7.403,1.339)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.584,-2.786,8.688)"
"Magnetometer (gauss): (-0.110,0.195,-0.894)"
"Gyroscope (degrees/sec): (-72.371,-7.718,2.319)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.539,-2.712,8.779)"
"Magnetometer (gauss): (-0.127,0.195,-0.894)"
"Gyroscope (degrees/sec): (-71.234,-8.540,2.853)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.516,-2.574,8.861)"
"Magnetometer (gauss): (-0.127,0.195,-0.894)"
"Gyroscope (degrees/sec): (-69.948,-8.199,3.588)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.535,-2.530,8.949)"
"Magnetometer (gauss): (-0.127,0.195,-0.894)"
"Gyroscope (degrees/sec): (-68.609,-7.569,3.614)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.620,-2.377,9.003)"
"Magnetometer (gauss): (-0.117,0.202,-0.921)"
"Gyroscope (degrees/sec): (-67.716,-5.863,3.815)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.683,-2.342,9.105)"
"Magnetometer (gauss): (-0.117,0.202,-0.921)"
"Gyroscope (degrees/sec): (-66.789,-3.553,3.684)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.736,-2.320,9.166)"
"Magnetometer (gauss): (-0.117,0.202,-0.921)"
"Gyroscope (degrees/sec): (-64.628,-2.275,3.553)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.726,-2.252,9.366)"
"Magnetometer (gauss): (-0.117,0.187,-0.937)"
"Gyroscope (degrees/sec): (-60.944,-1.759,2.861)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.701,-2.270,9.443)"
"Magnetometer (gauss): (-0.130,0.187,-0.937)"
"Gyroscope (degrees/sec): (-57.278,-2.179,1.575)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.574,-2.256,9.386)"
"Magnetometer (gauss): (-0.130,0.187,-0.937)"
"Gyroscope (degrees/sec): (-51.118,-2.433,0.429)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.480,-2.262,9.368)"
"Magnetometer (gauss): (-0.130,0.187,-0.937)"
"Gyroscope (degrees/sec): (-46.489,-2.468,0.350)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.394,-2.253,9.326)"
"Magnetometer (gauss): (-0.122,0.185,-0.950)"
"Gyroscope (degrees/sec): (-43.059,-1.278,0.910)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.301,-2.301,9.264)"
"Magnetometer (gauss): (-0.122,0.185,-0.950)"
"Gyroscope (degrees/sec): (-39.804,2.161,1.654)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.257,-2.261,9.135)"
"Magnetometer (gauss): (-0.122,0.185,-0.950)"
"Gyroscope (degrees/sec): (-37.179,0.761,2.958)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.193,-2.243,9.135)"
"Magnetometer (gauss): (-0.119,0.173,-0.959)"
"Gyroscope (degrees/sec): (-35.280,1.426,4.147)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.210,-2.172,9.042)"
"Magnetometer (gauss): (-0.119,0.173,-0.959)"
"Gyroscope (degrees/sec): (-33.119,1.418,5.364)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.270,-2.148,8.983)"
"Magnetometer (gauss): (-0.119,0.173,-0.959)"
"Gyroscope (degrees/sec): (-31.124,1.391,6.764)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.296,-2.091,8.868)"
"Magnetometer (gauss): (-0.119,0.173,-0.959)"
"Gyroscope (degrees/sec): (-29.759,1.260,7.866)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.474,-2.016,8.789)"
"Magnetometer (gauss): (-0.117,0.175,-0.977)"
"Gyroscope (degrees/sec): (-28.963,1.540,8.706)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.659,-1.941,8.743)"
"Magnetometer (gauss): (-0.117,0.175,-0.977)"
"Gyroscope (degrees/sec): (-28.805,2.083,8.671)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.743,-1.833,8.695)"
"Magnetometer (gauss): (-0.117,0.175,-0.977)"
"Gyroscope (degrees/sec): (-29.068,2.336,7.744)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.705,-1.774,8.515)"
"Magnetometer (gauss): (-0.119,0.166,-0.993)"
"Gyroscope (degrees/sec): (-29.033,1.881,6.195)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.694,-1.761,8.488)"
"Magnetometer (gauss): (-0.119,0.166,-0.993)"
"Gyroscope (degrees/sec): (-29.523,0.989,4.611)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.651,-1.801,8.414)"
"Magnetometer (gauss): (-0.119,0.166,-0.993)"
"Gyroscope (degrees/sec): (-30.844,0.858,3.710)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.590,-1.772,8.323)"
"Magnetometer (gauss): (-0.119,0.166,-0.993)"
"Gyroscope (degrees/sec): (-33.390,-0.289,3.710)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.523,-1.740,8.302)"
"Magnetometer (gauss): (-0.117,0.159,-1.006)"
"Gyroscope (degrees/sec): (-35.989,-0.963,3.448)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.504,-1.726,8.198)"
"Magnetometer (gauss): (-0.117,0.159,-1.006)"
"Gyroscope (degrees/sec): (-40.049,-0.840,3.509)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.550,-1.665,8.255)"
"Magnetometer (gauss): (-0.117,0.159,-1.006)"
"Gyroscope (degrees/sec): (-44.669,-0.569,3.404)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.612,-1.602,8.260)"
"Magnetometer (gauss): (-0.115,0.152,-1.010)"
"Gyroscope (degrees/sec): (-48.396,-0.543,3.255)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.632,-1.509,8.282)"
"Magnetometer (gauss): (-0.115,0.152,-1.010)"
"Gyroscope (degrees/sec): (-52.894,-0.639,3.045)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.695,-1.429,8.378)"
"Magnetometer (gauss): (-0.115,0.152,-1.010)"
"Gyroscope (degrees/sec): (-56.394,-0.753,2.975)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.767,-1.329,8.425)"
"Magnetometer (gauss): (-0.115,0.152,-1.010)"
"Gyroscope (degrees/sec): (-58.826,-1.706,2.748)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.800,-1.282,8.493)"
"Magnetometer (gauss): (-0.126,0.146,-1.036)"
"Gyroscope (degrees/sec): (-60.148,-2.888,2.135)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.800,-1.277,8.585)"
"Magnetometer (gauss): (-0.126,0.146,-1.036)"
"Gyroscope (degrees/sec): (-60.559,-4.463,1.776)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.767,-1.204,8.687)"
"Magnetometer (gauss): (-0.126,0.146,-1.036)"
"Gyroscope (degrees/sec): (-60.576,-5.478,1.628)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.756,-1.092,8.655)"
"Magnetometer (gauss): (-0.126,0.143,-1.046)"
"Gyroscope (degrees/sec): (-60.813,-6.195,1.803)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.741,-1.006,8.791)"
"Magnetometer (gauss): (-0.110,0.143,-1.046)"
"Gyroscope (degrees/sec): (-61.163,-7.735,1.418)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.762,-0.891,8.818)"
"Magnetometer (gauss): (-0.110,0.143,-1.046)"
"Gyroscope (degrees/sec): (-61.784,-8.286,0.674)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.810,-0.799,8.816)"
"Magnetometer (gauss): (-0.110,0.143,-1.046)"
"Gyroscope (degrees/sec): (-62.939,-8.068,-0.184)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.750,-0.730,8.753)"
"Magnetometer (gauss): (-0.113,0.135,-1.061)"
"Gyroscope (degrees/sec): (-64.444,-7.928,-1.173)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.788,-0.671,8.800)"
"Magnetometer (gauss): (-0.113,0.135,-1.061)"
"Gyroscope (degrees/sec): (-65.835,-8.593,-1.365)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.914,-0.631,8.834)"
"Magnetometer (gauss): (-0.113,0.135,-1.061)"
"Gyroscope (degrees/sec): (-69.344,-8.514,-1.400)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.742,-0.553,8.799)"
"Magnetometer (gauss): (-0.119,0.112,-1.094)"
"Gyroscope (degrees/sec): (-67.095,-9.030,-1.698)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.611,-0.537,8.818)"
"Magnetometer (gauss): (-0.119,0.112,-1.094)"
"Gyroscope (degrees/sec): (-66.973,-10.526,-2.100)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.626,-0.495,8.870)"
"Magnetometer (gauss): (-0.119,0.112,-1.094)"
"Gyroscope (degrees/sec): (-65.879,-11.594,-2.188)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.596,-0.376,8.886)"
"Magnetometer (gauss): (-0.119,0.114,-1.095)"
"Gyroscope (degrees/sec): (-65.503,-11.918,-1.689)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.462,-0.302,8.886)"
"Magnetometer (gauss): (-0.114,0.114,-1.095)"
"Gyroscope (degrees/sec): (-64.663,-12.775,-1.759)"
Temperature: 25.500C
RSSI,-39
"Acceleration (m/s^2): (3.386,-0.246,8.727)"
"Magnetometer (gauss): (-0.114,0.114,-1.095)"
"Gyroscope (degrees/sec): (-64.409,-14.271,-2.161)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.388,-0.170,8.751)"
"Magnetometer (gauss): (-0.114,0.114,-1.095)"
"Gyroscope (degrees/sec): (-64.488,-15.584,-2.853)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.333,-0.091,8.678)"
"Magnetometer (gauss): (-0.111,0.103,-1.117)"
"Gyroscope (degrees/sec): (-64.978,-16.538,-3.404)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.300,-0.016,8.566)"
"Magnetometer (gauss): (-0.111,0.103,-1.117)"
"Gyroscope (degrees/sec): (-66.360,-17.806,-4.130)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.278,-0.022,8.608)"
"Magnetometer (gauss): (-0.111,0.103,-1.117)"
"Gyroscope (degrees/sec): (-67.156,-18.174,-4.708)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.350,-0.019,8.732)"
"Magnetometer (gauss): (-0.117,0.093,-1.143)"
"Gyroscope (degrees/sec): (-66.833,-17.833,-4.568)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.237,0.041,8.724)"
"Magnetometer (gauss): (-0.117,0.093,-1.143)"
"Gyroscope (degrees/sec): (-66.281,-17.973,-3.745)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.089,0.097,8.661)"
"Magnetometer (gauss): (-0.117,0.093,-1.143)"
"Gyroscope (degrees/sec): (-65.669,-19.198,-2.468)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.087,0.138,8.745)"
"Magnetometer (gauss): (-0.117,0.093,-1.143)"
"Gyroscope (degrees/sec): (-65.345,-20.624,-1.409)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.285,0.117,8.840)"
"Magnetometer (gauss): (-0.117,0.093,-1.143)"
"Gyroscope (degrees/sec): (-64.523,-20.571,0.525)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.419,0.181,8.901)"
"Magnetometer (gauss): (-0.113,0.087,-1.154)"
"Gyroscope (degrees/sec): (-63.210,-18.471,2.564)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.263,0.345,8.825)"
"Magnetometer (gauss): (-0.113,0.087,-1.154)"
"Gyroscope (degrees/sec): (-62.064,-18.813,3.421)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.131,0.438,8.732)"
"Magnetometer (gauss): (-0.113,0.087,-1.154)"
"Gyroscope (degrees/sec): (-61.381,-20.335,4.375)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.041,0.430,8.724)"
"Magnetometer (gauss): (-0.113,0.087,-1.154)"
"Gyroscope (degrees/sec): (-61.005,-22.558,4.480)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.032,0.386,8.784)"
"Magnetometer (gauss): (-0.116,0.072,-1.165)"
"Gyroscope (degrees/sec): (-60.751,-24.553,4.218)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.028,0.437,8.834)"
"Magnetometer (gauss): (-0.116,0.072,-1.165)"
"Gyroscope (degrees/sec): (-60.200,-25.288,4.629)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.004,0.546,8.864)"
"Magnetometer (gauss): (-0.116,0.072,-1.165)"
"Gyroscope (degrees/sec): (-59.929,-25.935,5.180)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.977,0.714,8.876)"
"Magnetometer (gauss): (-0.116,0.072,-1.165)"
"Gyroscope (degrees/sec): (-60.375,-25.865,6.011)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.032,0.815,8.934)"
"Magnetometer (gauss): (-0.116,0.067,-1.180)"
"Gyroscope (degrees/sec): (-61.723,-25.778,6.676)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.136,0.896,8.964)"
"Magnetometer (gauss): (-0.127,0.067,-1.180)"
"Gyroscope (degrees/sec): (-62.965,-25.095,7.105)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.118,1.000,9.034)"
"Magnetometer (gauss): (-0.127,0.067,-1.180)"
"Gyroscope (degrees/sec): (-63.954,-24.360,6.991)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.153,1.083,9.024)"
"Magnetometer (gauss): (-0.127,0.067,-1.180)"
"Gyroscope (degrees/sec): (-64.251,-24.010,6.230)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.157,1.144,9.093)"
"Magnetometer (gauss): (-0.127,0.067,-1.180)"
"Gyroscope (degrees/sec): (-64.286,-22.934,4.664)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.154,1.222,9.132)"
"Magnetometer (gauss): (-0.130,0.068,-1.188)"
"Gyroscope (degrees/sec): (-63.788,-21.726,4.086)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.992,1.248,9.126)"
"Magnetometer (gauss): (-0.130,0.068,-1.188)"
