Temperature: 24.500C
"Acceleration (m/s^2): (-0.398,3.693,-9.035)"
"Magnetometer (gauss): (1.032,-0.211,0.336)"
"Gyroscope (degrees/sec): (3.098,-11.506,-3.080)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.423,3.695,-8.774)"
"Magnetometer (gauss): (1.030,-0.207,0.332)"
"Gyroscope (degrees/sec): (1.803,-11.288,-2.739)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.426,3.662,-8.685)"
"Magnetometer (gauss): (1.030,-0.207,0.332)"
"Gyroscope (degrees/sec): (4.226,-10.710,-2.835)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.456,3.664,-8.701)"
"Magnetometer (gauss): (1.030,-0.207,0.332)"
"Gyroscope (degrees/sec): (2.651,-10.019,-2.371)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.522,3.576,-8.624)"
"Magnetometer (gauss): (1.030,-0.207,0.332)"
"Gyroscope (degrees/sec): (4.130,-9.406,-2.074)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.622,3.589,-8.411)"
"Magnetometer (gauss): (1.035,-0.212,0.336)"
"Gyroscope (degrees/sec): (5.968,-7.271,-0.945)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.521,3.624,-8.333)"
"Magnetometer (gauss): (1.035,-0.212,0.336)"
"Gyroscope (degrees/sec): (8.356,-4.393,0.403)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.389,3.672,-8.353)"
"Magnetometer (gauss): (1.035,-0.212,0.336)"
"Gyroscope (degrees/sec): (10.474,-0.796,1.085)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.300,3.688,-8.347)"
"Magnetometer (gauss): (1.035,-0.212,0.336)"
"Gyroscope (degrees/sec): (11.970,2.844,1.006)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.328,3.736,-8.459)"
"Magnetometer (gauss): (1.041,-0.216,0.323)"
"Gyroscope (degrees/sec): (13.081,4.856,0.516)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.376,3.795,-8.676)"
"Magnetometer (gauss): (1.041,-0.216,0.323)"
"Gyroscope (degrees/sec): (13.528,5.906,-0.184)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.395,3.824,-8.832)"
"Magnetometer (gauss): (1.041,-0.216,0.323)"
"Gyroscope (degrees/sec): (12.793,5.163,-0.639)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.409,3.824,-9.171)"
"Magnetometer (gauss): (1.033,-0.217,0.343)"
"Gyroscope (degrees/sec): (11.305,2.406,-1.164)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.354,3.870,-9.209)"
"Magnetometer (gauss): (1.033,-0.217,0.343)"
"Gyroscope (degrees/sec): (9.284,-0.394,-1.724)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.297,3.884,-9.292)"
"Magnetometer (gauss): (1.033,-0.217,0.343)"
"Gyroscope (degrees/sec): (6.256,-4.323,-2.861)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.297,3.916,-9.328)"
"Magnetometer (gauss): (1.033,-0.217,0.343)"
"Gyroscope (degrees/sec): (3.308,-9.415,-3.614)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.254,3.951,-9.181)"
"Magnetometer (gauss): (1.042,-0.209,0.319)"
"Gyroscope (degrees/sec): (0.359,-11.988,-4.498)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.228,3.973,-9.016)"
"Magnetometer (gauss): (1.042,-0.209,0.319)"
"Gyroscope (degrees/sec): (-1.750,-13.326,-4.690)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.274,3.898,-8.715)"
"Magnetometer (gauss): (1.042,-0.209,0.319)"
"Gyroscope (degrees/sec): (-2.056,-13.003,-5.171)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.291,3.787,-8.426)"
"Magnetometer (gauss): (1.042,-0.217,0.334)"
"Gyroscope (degrees/sec): (-0.341,-11.734,-5.206)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.336,3.719,-8.294)"
"Magnetometer (gauss): (1.036,-0.217,0.334)"
"Gyroscope (degrees/sec): (2.398,-6.799,-5.320)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.375,3.703,-8.266)"
"Magnetometer (gauss): (1.036,-0.217,0.334)"
"Gyroscope (degrees/sec): (5.775,-4.349,-5.180)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.365,3.791,-8.306)"
"Magnetometer (gauss): (1.036,-0.217,0.334)"
"Gyroscope (degrees/sec): (8.295,-1.286,-4.664)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.308,3.839,-8.386)"
"Magnetometer (gauss): (1.038,-0.219,0.325)"
"Gyroscope (degrees/sec): (10.369,1.680,-4.594)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.261,3.863,-8.537)"
"Magnetometer (gauss): (1.038,-0.219,0.325)"
"Gyroscope (degrees/sec): (12.066,3.544,-4.891)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.208,3.887,-8.706)"
"Magnetometer (gauss): (1.038,-0.219,0.325)"
"Gyroscope (degrees/sec): (12.276,5.101,-5.233)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.209,3.882,-8.890)"
"Magnetometer (gauss): (1.038,-0.219,0.325)"
"Gyroscope (degrees/sec): (12.416,4.104,-5.486)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.249,3.875,-9.007)"
"Magnetometer (gauss): (1.041,-0.217,0.335)"
"Gyroscope (degrees/sec): (11.996,2.275,-5.233)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.266,3.906,-9.125)"
"Magnetometer (gauss): (1.041,-0.217,0.335)"
"Gyroscope (degrees/sec): (10.754,-1.129,-4.778)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.212,3.878,-9.230)"
"Magnetometer (gauss): (1.041,-0.217,0.335)"
"Gyroscope (degrees/sec): (8.400,-4.646,-4.200)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.181,3.873,-9.208)"
"Magnetometer (gauss): (1.041,-0.181,0.324)"
"Gyroscope (degrees/sec): (5.495,-7.298,-4.069)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.189,3.909,-9.213)"
"Magnetometer (gauss): (1.033,-0.213,0.324)"
"Gyroscope (degrees/sec): (2.713,-9.231,-3.719)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.230,3.887,-9.026)"
"Magnetometer (gauss): (1.033,-0.213,0.324)"
"Gyroscope (degrees/sec): (-0.341,-9.931,-3.535)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.191,3.832,-8.940)"
"Magnetometer (gauss): (1.033,-0.213,0.324)"
"Gyroscope (degrees/sec): (-2.389,-8.829,-3.290)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.252,3.809,-8.847)"
"Magnetometer (gauss): (1.037,-0.222,0.313)"
"Gyroscope (degrees/sec): (-3.535,-6.843,-3.378)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.296,3.814,-8.808)"
"Magnetometer (gauss): (1.037,-0.222,0.313)"
"Gyroscope (degrees/sec): (-3.325,-4.165,-3.308)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.293,3.800,-8.722)"
"Magnetometer (gauss): (1.037,-0.222,0.313)"
"Gyroscope (degrees/sec): (-2.800,-1.706,-3.404)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.372,3.781,-8.676)"
"Magnetometer (gauss): (1.037,-0.222,0.313)"
"Gyroscope (degrees/sec): (-1.015,1.418,-3.089)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.354,3.770,-8.742)"
"Magnetometer (gauss): (1.035,-0.214,0.326)"
"Gyroscope (degrees/sec): (1.155,4.191,-2.555)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.451,3.788,-8.849)"
"Magnetometer (gauss): (1.035,-0.214,0.326)"
"Gyroscope (degrees/sec): (2.345,5.880,-1.523)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.265,3.775,-8.943)"
"Magnetometer (gauss): (1.035,-0.214,0.326)"
"Gyroscope (degrees/sec): (3.028,7.061,-0.394)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.196,3.797,-8.961)"
"Magnetometer (gauss): (1.035,-0.214,0.326)"
"Gyroscope (degrees/sec): (3.579,7.490,0.385)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.185,3.837,-9.099)"
"Magnetometer (gauss): (1.044,-0.226,0.330)"
"Gyroscope (degrees/sec): (3.815,6.528,0.805)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.172,3.844,-9.232)"
"Magnetometer (gauss): (1.044,-0.226,0.330)"
"Gyroscope (degrees/sec): (2.818,5.189,0.543)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.170,3.824,-9.331)"
"Magnetometer (gauss): (1.044,-0.226,0.330)"
"Gyroscope (degrees/sec): (1.374,1.925,-0.324)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.154,3.847,-9.417)"
"Magnetometer (gauss): (1.044,-0.226,0.330)"
"Gyroscope (degrees/sec): (-0.403,0.096,-0.893)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.136,3.816,-9.410)"
"Magnetometer (gauss): (1.039,-0.217,0.328)"
"Gyroscope (degrees/sec): (-1.960,-1.741,-1.479)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.035,3.685,-9.391)"
"Magnetometer (gauss): (1.039,-0.217,0.328)"
"Gyroscope (degrees/sec): (-2.826,-3.238,-2.345)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.005,3.784,-9.349)"
"Magnetometer (gauss): (1.039,-0.217,0.328)"
"Gyroscope (degrees/sec): (-2.048,-4.113,-3.343)"
Temperature: 24.500C
RSSI,-43
"Acceleration (m/s^2): (-0.044,3.767,-9.385)"
"Magnetometer (gauss): (1.039,-0.217,0.328)"
"Gyroscope (degrees/sec): (-0.455,-5.775,-3.763)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.159,3.724,-9.252)"
"Magnetometer (gauss): (1.026,-0.221,0.322)"
"Gyroscope (degrees/sec): (1.925,-7.438,-3.833)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.296,3.648,-9.099)"
"Magnetometer (gauss): (1.026,-0.221,0.322)"
"Gyroscope (degrees/sec): (6.169,-8.164,-2.433)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.376,3.660,-8.968)"
"Magnetometer (gauss): (1.026,-0.221,0.322)"
"Gyroscope (degrees/sec): (9.800,-8.085,-0.263)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.363,3.632,-8.902)"
"Magnetometer (gauss): (1.032,-0.216,0.336)"
"Gyroscope (degrees/sec): (12.661,-7.009,1.881)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.301,3.714,-8.855)"
"Magnetometer (gauss): (1.032,-0.216,0.336)"
"Gyroscope (degrees/sec): (15.768,-6.151,3.605)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.198,3.767,-9.005)"
"Magnetometer (gauss): (1.032,-0.216,0.336)"
"Gyroscope (degrees/sec): (17.351,-4.786,4.821)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.104,3.858,-8.975)"
"Magnetometer (gauss): (1.032,-0.216,0.327)"
"Gyroscope (degrees/sec): (18.506,-3.264,5.145)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.096,3.937,-9.090)"
"Magnetometer (gauss): (1.033,-0.217,0.327)"
"Gyroscope (degrees/sec): (18.655,-1.575,5.364)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.069,4.017,-9.272)"
"Magnetometer (gauss): (1.033,-0.217,0.327)"
"Gyroscope (degrees/sec): (18.209,-1.864,4.813)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.016,4.082,-9.378)"
"Magnetometer (gauss): (1.033,-0.217,0.327)"
"Gyroscope (degrees/sec): (17.421,-3.028,4.147)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.022,4.123,-9.446)"
"Magnetometer (gauss): (1.035,-0.221,0.320)"
"Gyroscope (degrees/sec): (16.730,-4.751,2.931)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.054,4.185,-9.478)"
"Magnetometer (gauss): (1.035,-0.221,0.320)"
"Gyroscope (degrees/sec): (14.866,-5.819,2.170)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.078,4.223,-9.489)"
"Magnetometer (gauss): (1.035,-0.221,0.320)"
"Gyroscope (degrees/sec): (13.659,-8.873,1.164)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.076,4.208,-9.390)"
"Magnetometer (gauss): (1.035,-0.221,0.320)"
"Gyroscope (degrees/sec): (12.250,-7.875,0.499)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.118,4.235,-9.370)"
"Magnetometer (gauss): (1.038,-0.228,0.314)"
"Gyroscope (degrees/sec): (10.229,-8.558,-0.044)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.085,4.231,-9.320)"
"Magnetometer (gauss): (1.038,-0.228,0.314)"
"Gyroscope (degrees/sec): (8.654,-9.398,-0.648)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.146,4.212,-9.235)"
"Magnetometer (gauss): (1.038,-0.228,0.314)"
"Gyroscope (degrees/sec): (6.431,-10.378,-0.936)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.164,4.066,-8.995)"
"Magnetometer (gauss): (1.038,-0.228,0.314)"
"Gyroscope (degrees/sec): (4.979,-9.660,-0.341)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.145,4.027,-8.681)"
"Magnetometer (gauss): (1.047,-0.220,0.327)"
"Gyroscope (degrees/sec): (5.189,-7.971,1.076)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.033,4.019,-8.608)"
"Magnetometer (gauss): (1.047,-0.220,0.327)"
"Gyroscope (degrees/sec): (8.024,-5.058,1.943)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.004,3.983,-8.660)"
"Magnetometer (gauss): (1.047,-0.220,0.327)"
"Gyroscope (degrees/sec): (11.331,-2.993,2.888)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.030,4.016,-8.788)"
"Magnetometer (gauss): (1.041,-0.218,0.327)"
"Gyroscope (degrees/sec): (14.324,-2.888,3.719)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.054,4.287,-8.833)"
"Magnetometer (gauss): (1.041,-0.218,0.327)"
"Gyroscope (degrees/sec): (15.488,-4.253,4.121)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.047,4.244,-9.007)"
"Magnetometer (gauss): (1.041,-0.218,0.327)"
"Gyroscope (degrees/sec): (14.158,-5.600,4.314)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.036,4.332,-9.219)"
"Magnetometer (gauss): (1.046,-0.223,0.319)"
"Gyroscope (degrees/sec): (10.019,-6.913,4.078)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.023,4.466,-9.213)"
"Magnetometer (gauss): (1.046,-0.223,0.319)"
"Gyroscope (degrees/sec): (5.198,-8.312,2.783)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.032,4.532,-9.238)"
"Magnetometer (gauss): (1.045,-0.227,0.322)"
"Gyroscope (degrees/sec): (0.289,-8.523,1.295)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.154,4.469,-9.022)"
"Magnetometer (gauss): (1.045,-0.227,0.322)"
"Gyroscope (degrees/sec): (-1.610,-8.916,-0.333)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.123,4.461,-8.871)"
"Magnetometer (gauss): (1.045,-0.227,0.322)"
"Gyroscope (degrees/sec): (-1.873,-8.706,-2.135)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.064,4.427,-8.760)"
"Magnetometer (gauss): (1.045,-0.227,0.322)"
"Gyroscope (degrees/sec): (-0.420,-6.991,-3.281)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.009,4.370,-8.633)"
"Magnetometer (gauss): (1.047,-0.220,0.321)"
"Gyroscope (degrees/sec): (1.899,-4.725,-3.850)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.160,4.336,-8.666)"
"Magnetometer (gauss): (1.047,-0.220,0.321)"
"Gyroscope (degrees/sec): (3.728,-2.739,-3.465)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.256,4.346,-8.777)"
"Magnetometer (gauss): (1.047,-0.220,0.321)"
"Gyroscope (degrees/sec): (4.690,-0.516,-2.039)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.255,4.397,-8.844)"
"Magnetometer (gauss): (1.047,-0.220,0.321)"
"Gyroscope (degrees/sec): (4.410,0.700,-0.534)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.193,4.405,-8.947)"
"Magnetometer (gauss): (1.039,-0.224,0.320)"
"Gyroscope (degrees/sec): (4.165,0.735,0.910)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.117,4.372,-8.990)"
"Magnetometer (gauss): (1.039,-0.224,0.320)"
"Gyroscope (degrees/sec): (2.896,0.560,1.829)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.026,4.297,-9.091)"
"Magnetometer (gauss): (1.039,-0.224,0.320)"
"Gyroscope (degrees/sec): (1.033,-0.053,2.870)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.007,4.244,-9.206)"
"Magnetometer (gauss): (1.047,-0.231,0.316)"
"Gyroscope (degrees/sec): (-1.173,-0.131,3.579)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.039,4.231,-9.322)"
"Magnetometer (gauss): (1.047,-0.231,0.316)"
"Gyroscope (degrees/sec): (-3.719,-1.120,3.999)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.036,4.198,-9.438)"
"Magnetometer (gauss): (1.047,-0.231,0.316)"
"Gyroscope (degrees/sec): (-5.758,-2.765,4.585)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.002,4.218,-9.434)"
"Magnetometer (gauss): (1.047,-0.231,0.316)"
"Gyroscope (degrees/sec): (-8.208,-5.539,4.524)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.005,4.227,-9.477)"
"Magnetometer (gauss): (1.041,-0.238,0.318)"
"Gyroscope (degrees/sec): (-9.844,-6.633,4.235)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.012,4.259,-9.418)"
"Magnetometer (gauss): (1.041,-0.238,0.318)"
"Gyroscope (degrees/sec): (-11.086,-6.466,3.623)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.004,4.252,-9.273)"
"Magnetometer (gauss): (1.041,-0.238,0.318)"
"Gyroscope (degrees/sec): (-11.130,-7.114,2.993)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.003,4.174,-9.112)"
"Magnetometer (gauss): (1.041,-0.238,0.318)"
"Gyroscope (degrees/sec): (-10.325,-7.866,2.371)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.013,4.117,-8.992)"
"Magnetometer (gauss): (1.042,-0.220,0.321)"
"Gyroscope (degrees/sec): (-8.575,-8.278,1.689)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.025,4.053,-8.734)"
"Magnetometer (gauss): (1.042,-0.220,0.321)"
"Gyroscope (degrees/sec): (-5.723,-7.875,1.584)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.042,3.979,-8.771)"
"Magnetometer (gauss): (1.042,-0.220,0.321)"
"Gyroscope (degrees/sec): (-2.695,-6.221,2.179)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.075,3.944,-8.624)"
"Magnetometer (gauss): (1.036,-0.218,0.320)"
"Gyroscope (degrees/sec): (1.435,-4.953,3.176)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.102,3.931,-8.451)"
"Magnetometer (gauss): (1.036,-0.218,0.320)"
"Gyroscope (degrees/sec): (8.549,-3.334,5.154)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.082,3.959,-8.448)"
"Magnetometer (gauss): (1.036,-0.218,0.320)"
"Gyroscope (degrees/sec): (13.528,-3.211,6.318)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.031,3.949,-8.490)"
"Magnetometer (gauss): (1.036,-0.218,0.320)"
"Gyroscope (degrees/sec): (19.451,-3.544,7.446)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.002,3.990,-8.536)"
"Magnetometer (gauss): (1.038,-0.225,0.325)"
"Gyroscope (degrees/sec): (21.210,-3.553,8.312)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.005,4.062,-8.718)"
"Magnetometer (gauss): (1.038,-0.225,0.325)"
"Gyroscope (degrees/sec): (24.308,-3.413,9.345)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.002,4.125,-8.725)"
"Magnetometer (gauss): (1.038,-0.225,0.325)"
"Gyroscope (degrees/sec): (26.495,-4.200,10.211)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.062,4.166,-8.789)"
"Magnetometer (gauss): (1.038,-0.225,0.325)"
"Gyroscope (degrees/sec): (26.871,-5.355,11.191)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.165,4.245,-8.871)"
"Magnetometer (gauss): (1.045,-0.237,0.312)"
"Gyroscope (degrees/sec): (27.239,-6.869,11.296)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.251,4.320,-8.934)"
"Magnetometer (gauss): (1.045,-0.237,0.312)"
"Gyroscope (degrees/sec): (26.521,-7.893,10.588)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.318,4.390,-8.989)"
"Magnetometer (gauss): (1.045,-0.237,0.312)"
"Gyroscope (degrees/sec): (24.710,-8.312,6.843)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.306,4.289,-8.949)"
"Magnetometer (gauss): (1.045,-0.237,0.312)"
"Gyroscope (degrees/sec): (22.365,-8.925,6.729)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.310,4.584,-8.816)"
"Magnetometer (gauss): (1.044,-0.231,0.301)"
"Gyroscope (degrees/sec): (20.379,-8.890,4.664)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.200,4.501,-8.734)"
"Magnetometer (gauss): (1.044,-0.231,0.301)"
"Gyroscope (degrees/sec): (19.049,-8.041,3.343)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.148,4.530,-8.717)"
"Magnetometer (gauss): (1.044,-0.231,0.301)"
"Gyroscope (degrees/sec): (18.734,-4.786,2.188)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.090,4.534,-8.696)"
"Magnetometer (gauss): (1.044,-0.232,0.311)"
"Gyroscope (degrees/sec): (17.763,-1.768,0.893)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.150,4.592,-8.801)"
"Magnetometer (gauss): (1.038,-0.232,0.311)"
"Gyroscope (degrees/sec): (16.214,0.018,-0.061)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.089,4.607,-8.749)"
"Magnetometer (gauss): (1.038,-0.232,0.311)"
"Gyroscope (degrees/sec): (14.201,0.858,-0.368)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.033,4.612,-8.932)"
"Magnetometer (gauss): (1.038,-0.232,0.311)"
"Gyroscope (degrees/sec): (11.786,0.175,0.000)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.041,4.546,-8.828)"
"Magnetometer (gauss): (1.047,-0.226,0.316)"
"Gyroscope (degrees/sec): (8.278,-2.223,0.105)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.023,4.552,-8.849)"
"Magnetometer (gauss): (1.047,-0.226,0.316)"
"Gyroscope (degrees/sec): (5.311,-3.448,0.674)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.017,4.519,-8.801)"
"Magnetometer (gauss): (1.047,-0.226,0.316)"
"Gyroscope (degrees/sec): (2.293,-5.075,1.400)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.023,4.430,-8.821)"
"Magnetometer (gauss): (1.038,-0.227,0.320)"
"Gyroscope (degrees/sec): (-0.980,-6.239,2.153)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.044,4.401,-8.650)"
"Magnetometer (gauss): (1.038,-0.227,0.320)"
"Gyroscope (degrees/sec): (-3.964,-7.201,3.290)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.001,4.373,-8.637)"
"Magnetometer (gauss): (1.038,-0.227,0.320)"
"Gyroscope (degrees/sec): (-6.388,-7.516,3.990)"
Temperature: 24.500C
RSSI,-47
"Acceleration (m/s^2): (0.080,4.411,-8.535)"
"Magnetometer (gauss): (1.038,-0.227,0.310)"
"Gyroscope (degrees/sec): (-7.613,-6.860,4.541)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.276,4.423,-8.398)"
"Magnetometer (gauss): (1.039,-0.228,0.310)"
"Gyroscope (degrees/sec): (-6.860,-4.471,4.358)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.217,4.432,-8.343)"
"Magnetometer (gauss): (1.039,-0.228,0.310)"
"Gyroscope (degrees/sec): (-4.436,-2.135,3.334)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.208,4.371,-8.271)"
"Magnetometer (gauss): (1.039,-0.228,0.310)"
"Gyroscope (degrees/sec): (0.814,0.289,1.873)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.097,4.303,-8.127)"
"Magnetometer (gauss): (1.041,-0.226,0.307)"
"Gyroscope (degrees/sec): (7.438,3.089,1.356)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.025,4.306,-8.026)"
"Magnetometer (gauss): (1.041,-0.226,0.307)"
"Gyroscope (degrees/sec): (17.430,4.480,1.383)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.055,4.363,-8.258)"
"Magnetometer (gauss): (1.039,-0.221,0.306)"
"Gyroscope (degrees/sec): (26.355,3.535,1.418)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.082,4.420,-8.438)"
"Magnetometer (gauss): (1.039,-0.221,0.306)"
"Gyroscope (degrees/sec): (31.071,1.601,1.269)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.048,4.466,-8.457)"
"Magnetometer (gauss): (1.039,-0.221,0.306)"
"Gyroscope (degrees/sec): (33.915,0.473,2.730)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.060,4.525,-8.591)"
"Magnetometer (gauss): (1.037,-0.242,0.307)"
"Gyroscope (degrees/sec): (33.819,-1.654,4.323)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.071,4.554,-8.623)"
"Magnetometer (gauss): (1.037,-0.242,0.307)"
"Gyroscope (degrees/sec): (32.288,-4.331,5.075)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.053,4.577,-8.635)"
"Magnetometer (gauss): (1.037,-0.242,0.307)"
"Gyroscope (degrees/sec): (30.616,-4.961,5.495)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.100,4.570,-8.659)"
"Magnetometer (gauss): (1.037,-0.242,0.307)"
"Gyroscope (degrees/sec): (29.356,-5.101,5.924)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.081,4.633,-8.699)"
"Magnetometer (gauss): (1.037,-0.230,0.294)"
"Gyroscope (degrees/sec): (28.035,-4.200,6.038)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.065,4.740,-8.716)"
"Magnetometer (gauss): (1.037,-0.230,0.294)"
"Gyroscope (degrees/sec): (26.495,-4.296,6.055)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.044,4.818,-8.727)"
"Magnetometer (gauss): (1.037,-0.230,0.294)"
"Gyroscope (degrees/sec): (23.993,-3.185,5.644)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.014,4.832,-8.785)"
