"Gyroscope (degrees/sec): (4.471,5.941,-13.081)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.261,3.517,-8.583)"
"Magnetometer (gauss): (1.132,-0.186,0.316)"
"Gyroscope (degrees/sec): (5.355,6.493,-13.003)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.241,3.481,-8.636)"
"Magnetometer (gauss): (1.132,-0.186,0.316)"
"Gyroscope (degrees/sec): (5.268,7.131,-13.073)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.274,3.477,-8.669)"
"Magnetometer (gauss): (1.127,-0.187,0.324)"
"Gyroscope (degrees/sec): (4.463,7.193,-13.195)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.290,3.526,-8.672)"
"Magnetometer (gauss): (1.127,-0.187,0.324)"
"Gyroscope (degrees/sec): (3.448,7.639,-13.484)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.325,3.530,-8.722)"
"Magnetometer (gauss): (1.127,-0.187,0.324)"
"Gyroscope (degrees/sec): (2.538,9.581,-13.816)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.355,3.505,-8.783)"
"Magnetometer (gauss): (1.127,-0.187,0.324)"
"Gyroscope (degrees/sec): (1.978,10.421,-14.455)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.323,3.456,-8.868)"
"Magnetometer (gauss): (1.131,-0.184,0.339)"
"Gyroscope (degrees/sec): (1.138,11.069,-14.560)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.349,3.451,-8.984)"
"Magnetometer (gauss): (1.131,-0.184,0.339)"
"Gyroscope (degrees/sec): (0.901,11.314,-15.365)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.347,3.419,-9.042)"
"Magnetometer (gauss): (1.131,-0.184,0.339)"
"Gyroscope (degrees/sec): (1.356,11.655,-15.855)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.336,3.407,-9.109)"
"Magnetometer (gauss): (1.131,-0.184,0.339)"
"Gyroscope (degrees/sec): (1.453,11.996,-15.960)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.363,3.403,-9.144)"
"Magnetometer (gauss): (1.132,-0.186,0.324)"
"Gyroscope (degrees/sec): (2.433,11.821,-15.619)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.375,3.373,-9.191)"
"Magnetometer (gauss): (1.132,-0.186,0.324)"
"Gyroscope (degrees/sec): (3.045,12.241,-14.971)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.329,3.366,-9.330)"
"Magnetometer (gauss): (1.132,-0.186,0.324)"
"Gyroscope (degrees/sec): (3.929,12.434,-13.843)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.286,3.406,-9.167)"
"Magnetometer (gauss): (1.132,-0.186,0.324)"
"Gyroscope (degrees/sec): (4.646,12.145,-12.670)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.292,3.407,-9.297)"
"Magnetometer (gauss): (1.136,-0.179,0.323)"
"Gyroscope (degrees/sec): (5.521,11.673,-11.681)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.324,3.397,-9.345)"
"Magnetometer (gauss): (1.136,-0.179,0.323)"
"Gyroscope (degrees/sec): (6.458,11.043,-11.305)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.272,3.372,-9.312)"
"Magnetometer (gauss): (1.136,-0.179,0.323)"
"Gyroscope (degrees/sec): (6.965,10.194,-11.235)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.099,3.318,-9.317)"
"Magnetometer (gauss): (1.136,-0.179,0.325)"
"Gyroscope (degrees/sec): (7.061,9.450,-11.384)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.919,3.294,-9.293)"
"Magnetometer (gauss): (1.141,-0.174,0.325)"
"Gyroscope (degrees/sec): (6.851,8.461,-11.174)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.885,3.260,-9.339)"
"Magnetometer (gauss): (1.141,-0.174,0.325)"
"Gyroscope (degrees/sec): (6.641,7.691,-10.649)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.826,3.252,-9.289)"
"Magnetometer (gauss): (1.141,-0.174,0.325)"
"Gyroscope (degrees/sec): (6.615,6.020,-10.176)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.818,3.217,-9.192)"
"Magnetometer (gauss): (1.127,-0.177,0.332)"
"Gyroscope (degrees/sec): (6.869,3.973,-9.800)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.895,3.166,-9.124)"
"Magnetometer (gauss): (1.127,-0.177,0.332)"
"Gyroscope (degrees/sec): (7.744,2.931,-9.476)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.052,3.175,-9.134)"
"Magnetometer (gauss): (1.127,-0.177,0.332)"
"Gyroscope (degrees/sec): (9.074,3.273,-9.336)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.179,3.173,-9.204)"
"Magnetometer (gauss): (1.127,-0.177,0.332)"
"Gyroscope (degrees/sec): (10.614,4.445,-9.371)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.230,3.176,-9.285)"
"Magnetometer (gauss): (1.129,-0.184,0.334)"
"Gyroscope (degrees/sec): (12.049,4.498,-9.319)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.241,3.169,-9.382)"
"Magnetometer (gauss): (1.129,-0.184,0.334)"
"Gyroscope (degrees/sec): (13.020,3.404,-9.065)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.193,3.153,-9.477)"
"Magnetometer (gauss): (1.129,-0.184,0.334)"
"Gyroscope (degrees/sec): (13.545,0.516,-9.398)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.057,3.176,-9.441)"
"Magnetometer (gauss): (1.125,-0.188,0.340)"
"Gyroscope (degrees/sec): (12.539,-2.984,-9.826)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.942,3.165,-9.404)"
"Magnetometer (gauss): (1.125,-0.188,0.340)"
"Gyroscope (degrees/sec): (11.358,-7.219,-10.063)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.855,3.157,-9.312)"
"Magnetometer (gauss): (1.125,-0.188,0.340)"
"Gyroscope (degrees/sec): (9.371,-9.520,-9.739)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.787,3.119,-9.039)"
"Magnetometer (gauss): (1.125,-0.188,0.340)"
"Gyroscope (degrees/sec): (6.711,-11.226,-8.418)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.737,3.127,-9.015)"
"Magnetometer (gauss): (1.133,-0.191,0.313)"
"Gyroscope (degrees/sec): (2.249,-11.751,-5.810)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.871,3.153,-8.857)"
"Magnetometer (gauss): (1.133,-0.191,0.313)"
"Gyroscope (degrees/sec): (2.940,-11.769,-3.876)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.103,3.187,-8.743)"
"Magnetometer (gauss): (1.133,-0.191,0.313)"
"Gyroscope (degrees/sec): (2.765,-10.456,-2.345)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.289,3.226,-8.685)"
"Magnetometer (gauss): (1.141,-0.184,0.312)"
"Gyroscope (degrees/sec): (3.246,-7.429,-1.803)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.426,3.325,-8.664)"
"Magnetometer (gauss): (1.141,-0.184,0.312)"
"Gyroscope (degrees/sec): (4.498,-4.384,-2.030)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.493,3.377,-8.704)"
"Magnetometer (gauss): (1.141,-0.184,0.312)"
"Gyroscope (degrees/sec): (5.985,-1.820,-2.485)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.624,3.444,-8.823)"
"Magnetometer (gauss): (1.141,-0.184,0.312)"
"Gyroscope (degrees/sec): (6.834,0.735,-3.290)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.670,3.502,-9.028)"
"Magnetometer (gauss): (1.132,-0.191,0.318)"
"Gyroscope (degrees/sec): (6.904,2.905,-4.655)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.615,3.549,-9.087)"
"Magnetometer (gauss): (1.132,-0.191,0.318)"
"Gyroscope (degrees/sec): (6.493,4.463,-5.635)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.532,3.554,-9.106)"
"Magnetometer (gauss): (1.132,-0.191,0.318)"
"Gyroscope (degrees/sec): (5.355,6.178,-6.309)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.469,3.525,-9.217)"
"Magnetometer (gauss): (1.131,-0.176,0.315)"
"Gyroscope (degrees/sec): (3.841,6.694,-6.965)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.416,3.470,-9.218)"
"Magnetometer (gauss): (1.131,-0.176,0.315)"
"Gyroscope (degrees/sec): (2.179,5.373,-7.394)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.361,3.413,-9.144)"
"Magnetometer (gauss): (1.131,-0.176,0.315)"
"Gyroscope (degrees/sec): (0.350,3.640,-7.936)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.302,3.334,-9.088)"
"Magnetometer (gauss): (1.131,-0.176,0.315)"
"Gyroscope (degrees/sec): (-1.628,1.216,-8.566)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.137,3.304,-9.127)"
"Magnetometer (gauss): (1.138,-0.191,0.324)"
"Gyroscope (degrees/sec): (-3.474,-1.094,-8.969)"
Temperature: 26.500C
RSSI,-48
"Acceleration (m/s^2): (1.994,3.248,-9.051)"
"Magnetometer (gauss): (1.138,-0.191,0.324)"
"Gyroscope (degrees/sec): (-6.221,-3.868,-8.741)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.948,3.302,-8.916)"
"Magnetometer (gauss): (1.138,-0.191,0.324)"
"Gyroscope (degrees/sec): (-8.461,-6.256,-7.621)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.995,3.327,-8.852)"
"Magnetometer (gauss): (1.135,-0.182,0.313)"
"Gyroscope (degrees/sec): (-9.643,-7.744,-6.571)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.172,3.301,-8.776)"
"Magnetometer (gauss): (1.135,-0.182,0.313)"
"Gyroscope (degrees/sec): (-10.456,-7.306,-6.186)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.310,3.330,-8.739)"
"Magnetometer (gauss): (1.135,-0.182,0.313)"
"Gyroscope (degrees/sec): (-9.581,-4.471,-6.475)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.581,3.349,-8.698)"
"Magnetometer (gauss): (1.140,-0.183,0.316)"
"Gyroscope (degrees/sec): (-8.024,0.018,-6.659)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.520,3.303,-8.787)"
"Magnetometer (gauss): (1.140,-0.183,0.316)"
"Gyroscope (degrees/sec): (-5.495,3.684,-6.519)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.567,3.258,-8.836)"
"Magnetometer (gauss): (1.140,-0.183,0.316)"
"Gyroscope (degrees/sec): (-2.678,6.633,-6.703)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.579,3.222,-8.911)"
"Magnetometer (gauss): (1.140,-0.183,0.316)"
"Gyroscope (degrees/sec): (-0.683,7.578,-7.114)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.602,3.251,-8.984)"
"Magnetometer (gauss): (1.148,-0.184,0.316)"
"Gyroscope (degrees/sec): (-0.079,7.289,-7.788)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.460,3.237,-9.075)"
"Magnetometer (gauss): (1.148,-0.184,0.316)"
"Gyroscope (degrees/sec): (0.481,5.399,-8.601)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.319,3.212,-9.033)"
"Magnetometer (gauss): (1.148,-0.184,0.316)"
"Gyroscope (degrees/sec): (-0.543,2.730,-8.890)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.113,3.139,-8.968)"
"Magnetometer (gauss): (1.137,-0.184,0.321)"
"Gyroscope (degrees/sec): (-4.401,0.376,-8.838)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.988,3.096,-8.883)"
"Magnetometer (gauss): (1.137,-0.184,0.321)"
"Gyroscope (degrees/sec): (-3.456,-0.385,-7.901)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.988,3.067,-8.803)"
"Magnetometer (gauss): (1.137,-0.184,0.321)"
"Gyroscope (degrees/sec): (-4.183,-0.831,-6.116)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.021,3.051,-8.692)"
"Magnetometer (gauss): (1.137,-0.184,0.321)"
"Gyroscope (degrees/sec): (-4.918,-1.934,-4.681)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.063,2.999,-8.623)"
"Magnetometer (gauss): (1.137,-0.184,0.321)"
"Gyroscope (degrees/sec): (-5.215,-2.975,-3.063)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.176,3.017,-8.615)"
"Magnetometer (gauss): (1.140,-0.176,0.313)"
"Gyroscope (degrees/sec): (-4.629,-4.130,-2.249)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.243,3.020,-8.591)"
"Magnetometer (gauss): (1.140,-0.176,0.313)"
"Gyroscope (degrees/sec): (-3.841,-4.786,-1.531)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.249,3.073,-8.554)"
"Magnetometer (gauss): (1.140,-0.176,0.313)"
"Gyroscope (degrees/sec): (-2.931,-4.734,-1.041)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.316,3.108,-8.645)"
"Magnetometer (gauss): (1.140,-0.176,0.313)"
"Gyroscope (degrees/sec): (-2.223,-3.771,-1.094)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.407,3.187,-8.658)"
"Magnetometer (gauss): (1.141,-0.177,0.327)"
"Gyroscope (degrees/sec): (-1.698,-2.013,-0.980)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.531,3.278,-8.706)"
"Magnetometer (gauss): (1.141,-0.177,0.327)"
"Gyroscope (degrees/sec): (-0.980,1.584,-1.111)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.603,3.388,-8.576)"
"Magnetometer (gauss): (1.141,-0.177,0.327)"
"Gyroscope (degrees/sec): (0.053,4.961,-1.873)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.710,3.389,-8.813)"
"Magnetometer (gauss): (1.138,-0.179,0.319)"
"Gyroscope (degrees/sec): (1.129,7.158,-2.791)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.735,3.331,-8.892)"
"Magnetometer (gauss): (1.138,-0.179,0.319)"
"Gyroscope (degrees/sec): (1.391,10.150,-4.524)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.663,3.293,-8.923)"
"Magnetometer (gauss): (1.138,-0.179,0.319)"
"Gyroscope (degrees/sec): (1.111,15.575,-6.256)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.441,3.247,-9.005)"
"Magnetometer (gauss): (1.138,-0.179,0.319)"
"Gyroscope (degrees/sec): (-2.153,14.980,-7.726)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.331,3.249,-9.006)"
"Magnetometer (gauss): (1.140,-0.186,0.320)"
"Gyroscope (degrees/sec): (-2.310,14.936,-8.391)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.294,3.197,-9.077)"
"Magnetometer (gauss): (1.140,-0.186,0.320)"
"Gyroscope (degrees/sec): (-4.743,13.869,-8.348)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.148,3.172,-9.191)"
"Magnetometer (gauss): (1.140,-0.186,0.320)"
"Gyroscope (degrees/sec): (-7.954,12.548,-7.131)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.059,3.181,-9.214)"
"Magnetometer (gauss): (1.136,-0.180,0.330)"
"Gyroscope (degrees/sec): (-11.480,10.483,-5.294)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.032,3.182,-9.257)"
"Magnetometer (gauss): (1.136,-0.180,0.330)"
"Gyroscope (degrees/sec): (-13.825,9.284,-3.071)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.038,3.198,-9.143)"
"Magnetometer (gauss): (1.136,-0.180,0.330)"
"Gyroscope (degrees/sec): (-15.916,7.166,-1.759)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.023,3.218,-9.210)"
"Magnetometer (gauss): (1.135,-0.177,0.330)"
"Gyroscope (degrees/sec): (-17.299,4.506,-0.901)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.177,3.178,-9.265)"
"Magnetometer (gauss): (1.135,-0.177,0.330)"
"Gyroscope (degrees/sec): (-17.185,4.708,-0.613)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.207,3.102,-9.135)"
"Magnetometer (gauss): (1.135,-0.177,0.330)"
"Gyroscope (degrees/sec): (-16.678,5.014,-1.181)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.243,3.168,-9.130)"
"Magnetometer (gauss): (1.135,-0.177,0.330)"
"Gyroscope (degrees/sec): (-16.345,3.386,-1.969)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.352,3.192,-9.179)"
"Magnetometer (gauss): (1.134,-0.167,0.328)"
"Gyroscope (degrees/sec): (-16.223,2.704,-3.238)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.532,3.255,-9.314)"
"Magnetometer (gauss): (1.134,-0.167,0.328)"
"Gyroscope (degrees/sec): (-16.949,3.876,-5.268)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.636,3.318,-9.311)"
"Magnetometer (gauss): (1.134,-0.167,0.328)"
"Gyroscope (degrees/sec): (-18.104,5.723,-7.429)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.685,3.312,-9.372)"
"Magnetometer (gauss): (1.133,-0.177,0.334)"
"Gyroscope (degrees/sec): (-20.729,7.691,-8.986)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.549,3.313,-9.404)"
"Magnetometer (gauss): (1.133,-0.177,0.334)"
"Gyroscope (degrees/sec): (-23.546,9.853,-9.730)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.449,3.240,-9.468)"
"Magnetometer (gauss): (1.133,-0.177,0.334)"
"Gyroscope (degrees/sec): (-26.968,10.054,-9.048)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.437,3.187,-9.385)"
"Magnetometer (gauss): (1.126,-0.174,0.329)"
"Gyroscope (degrees/sec): (-29.260,13.493,-8.435)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.399,3.080,-9.402)"
"Magnetometer (gauss): (1.126,-0.174,0.329)"
"Gyroscope (degrees/sec): (-30.643,16.739,-7.341)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.316,2.974,-9.270)"
"Magnetometer (gauss): (1.126,-0.174,0.329)"
"Gyroscope (degrees/sec): (-31.728,17.658,-6.606)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.169,2.876,-9.167)"
"Magnetometer (gauss): (1.126,-0.174,0.344)"
"Gyroscope (degrees/sec): (-31.666,17.168,-5.355)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.047,2.785,-9.052)"
"Magnetometer (gauss): (1.134,-0.165,0.344)"
"Gyroscope (degrees/sec): (-31.220,18.174,-3.360)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.941,2.728,-8.995)"
"Magnetometer (gauss): (1.134,-0.165,0.344)"
"Gyroscope (degrees/sec): (-30.363,17.518,-1.330)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.892,2.709,-8.947)"
"Magnetometer (gauss): (1.132,-0.153,0.340)"
"Gyroscope (degrees/sec): (-29.313,16.739,0.551)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.832,2.718,-8.992)"
"Magnetometer (gauss): (1.132,-0.153,0.340)"
"Gyroscope (degrees/sec): (-27.921,17.071,2.135)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.873,2.682,-8.953)"
"Magnetometer (gauss): (1.132,-0.153,0.340)"
"Gyroscope (degrees/sec): (-25.576,17.666,3.981)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.871,2.683,-9.009)"
"Magnetometer (gauss): (1.132,-0.153,0.340)"
"Gyroscope (degrees/sec): (-20.256,18.349,5.241)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.810,2.620,-8.962)"
"Magnetometer (gauss): (1.127,-0.163,0.348)"
"Gyroscope (degrees/sec): (-18.428,19.845,7.131)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.847,2.596,-9.004)"
"Magnetometer (gauss): (1.127,-0.163,0.348)"
"Gyroscope (degrees/sec): (-13.598,19.381,8.312)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.914,2.640,-9.170)"
"Magnetometer (gauss): (1.127,-0.163,0.348)"
"Gyroscope (degrees/sec): (-9.433,17.019,8.295)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.864,2.603,-9.275)"
"Magnetometer (gauss): (1.119,-0.157,0.356)"
"Gyroscope (degrees/sec): (-6.213,13.659,7.429)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.721,2.538,-9.334)"
"Magnetometer (gauss): (1.119,-0.157,0.356)"
"Gyroscope (degrees/sec): (-2.984,9.651,5.898)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.769,2.493,-9.415)"
"Magnetometer (gauss): (1.119,-0.157,0.356)"
"Gyroscope (degrees/sec): (-0.341,5.548,4.279)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.641,2.476,-9.483)"
"Magnetometer (gauss): (1.127,-0.158,0.355)"
"Gyroscope (degrees/sec): (1.339,0.814,2.616)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.558,2.470,-9.474)"
"Magnetometer (gauss): (1.127,-0.158,0.355)"
"Gyroscope (degrees/sec): (2.826,-3.736,1.566)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.467,2.459,-9.411)"
"Magnetometer (gauss): (1.127,-0.158,0.355)"
"Gyroscope (degrees/sec): (3.911,-7.429,0.656)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.420,2.472,-9.342)"
"Magnetometer (gauss): (1.127,-0.152,0.348)"
"Gyroscope (degrees/sec): (4.673,-9.205,0.718)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.499,2.510,-9.307)"
"Magnetometer (gauss): (1.125,-0.152,0.348)"
"Gyroscope (degrees/sec): (6.414,-10.001,1.269)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.646,2.559,-9.193)"
"Magnetometer (gauss): (1.125,-0.152,0.348)"
"Gyroscope (degrees/sec): (8.374,-10.194,1.750)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.810,2.588,-9.190)"
"Magnetometer (gauss): (1.125,-0.152,0.348)"
"Gyroscope (degrees/sec): (11.533,-9.730,2.118)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.027,2.584,-9.191)"
"Magnetometer (gauss): (1.127,-0.158,0.359)"
"Gyroscope (degrees/sec): (14.831,-8.785,1.496)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.176,2.601,-9.474)"
"Magnetometer (gauss): (1.127,-0.158,0.359)"
"Gyroscope (degrees/sec): (20.046,-8.234,0.359)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.228,2.607,-9.409)"
"Magnetometer (gauss): (1.127,-0.158,0.359)"
"Gyroscope (degrees/sec): (20.991,-7.123,-1.313)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.204,2.658,-9.571)"
"Magnetometer (gauss): (1.124,-0.157,0.349)"
"Gyroscope (degrees/sec): (21.963,-5.329,-3.089)"
Temperature: 25.500C
RSSI,-52
"Acceleration (m/s^2): (2.100,2.705,-9.516)"
"Magnetometer (gauss): (1.124,-0.157,0.349)"
"Gyroscope (degrees/sec): (22.041,-5.793,-4.524)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.062,2.746,-9.622)"
"Magnetometer (gauss): (1.124,-0.157,0.349)"
"Gyroscope (degrees/sec): (21.210,-6.003,-5.609)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.887,2.757,-9.629)"
"Magnetometer (gauss): (1.133,-0.162,0.346)"
"Gyroscope (degrees/sec): (18.769,-5.723,-6.291)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.823,2.711,-9.564)"
"Magnetometer (gauss): (1.133,-0.162,0.346)"
"Gyroscope (degrees/sec): (15.995,-5.775,-5.093)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.791,2.735,-9.467)"
"Magnetometer (gauss): (1.133,-0.159,0.347)"
"Gyroscope (degrees/sec): (13.396,-6.484,-2.844)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.875,2.777,-9.402)"
"Magnetometer (gauss): (1.134,-0.159,0.347)"
"Gyroscope (degrees/sec): (11.515,-7.446,-0.245)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.965,2.840,-9.368)"
"Magnetometer (gauss): (1.134,-0.159,0.347)"
"Gyroscope (degrees/sec): (9.590,-7.963,0.866)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.099,2.853,-9.386)"
"Magnetometer (gauss): (1.127,-0.168,0.365)"
"Gyroscope (degrees/sec): (7.814,-6.361,1.076)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.235,2.926,-9.511)"
"Magnetometer (gauss): (1.127,-0.168,0.365)"
"Gyroscope (degrees/sec): (4.961,-4.410,0.166)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.249,2.983,-9.669)"
"Magnetometer (gauss): (1.127,-0.168,0.365)"
"Gyroscope (degrees/sec): (2.013,-3.509,-0.928)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.202,2.955,-9.629)"
"Magnetometer (gauss): (1.126,-0.163,0.351)"
"Gyroscope (degrees/sec): (-0.928,-3.588,-2.100)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.101,2.937,-9.591)"
"Magnetometer (gauss): (1.126,-0.163,0.351)"
"Gyroscope (degrees/sec): (-4.051,-3.903,-2.791)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.060,2.859,-9.480)"
"Magnetometer (gauss): (1.126,-0.163,0.351)"
"Gyroscope (degrees/sec): (-5.880,-3.903,-3.290)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.994,2.844,-9.413)"
"Magnetometer (gauss): (1.130,-0.170,0.359)"
"Gyroscope (degrees/sec): (-6.510,-3.605,-2.993)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.987,2.804,-9.340)"
"Magnetometer (gauss): (1.130,-0.170,0.359)"
"Gyroscope (degrees/sec): (-6.475,-3.483,-2.030)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.024,2.799,-9.276)"
"Magnetometer (gauss): (1.130,-0.170,0.359)"
"Gyroscope (degrees/sec): (-5.653,-3.526,-0.875)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.052,2.777,-9.237)"
"Magnetometer (gauss): (1.130,-0.170,0.359)"
"Gyroscope (degrees/sec): (-4.839,-3.649,-0.245)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.135,2.783,-9.212)"
"Magnetometer (gauss): (1.130,-0.151,0.341)"
"Gyroscope (degrees/sec): (-4.244,-4.034,-0.236)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.277,2.819,-9.279)"
"Magnetometer (gauss): (1.130,-0.151,0.341)"
"Gyroscope (degrees/sec): (-3.474,-4.743,-0.779)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.453,2.877,-9.353)"
"Magnetometer (gauss): (1.130,-0.151,0.341)"
"Gyroscope (degrees/sec): (-3.448,-4.743,-2.669)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.537,2.947,-9.446)"
"Magnetometer (gauss): (1.130,-0.151,0.341)"
"Gyroscope (degrees/sec): (-4.270,-4.375,-5.373)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.499,2.967,-9.499)"
"Magnetometer (gauss): (1.136,-0.168,0.355)"
