"Magnetometer (gauss): (1.042,-0.222,0.297)"
"Gyroscope (degrees/sec): (9.774,-3.491,-2.888)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.357,3.932,-9.384)"
"Magnetometer (gauss): (1.039,-0.219,0.299)"
"Gyroscope (degrees/sec): (8.234,-2.861,-4.165)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.388,3.973,-8.977)"
"Magnetometer (gauss): (1.039,-0.219,0.299)"
"Gyroscope (degrees/sec): (7.385,-7.718,-3.115)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.434,3.899,-9.265)"
"Magnetometer (gauss): (1.039,-0.219,0.299)"
"Gyroscope (degrees/sec): (6.073,-9.144,-2.074)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.272,3.961,-9.224)"
"Magnetometer (gauss): (1.039,-0.219,0.299)"
"Gyroscope (degrees/sec): (5.023,-12.898,-1.278)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.133,4.101,-9.179)"
"Magnetometer (gauss): (1.043,-0.217,0.298)"
"Gyroscope (degrees/sec): (2.721,-14.919,-1.085)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.084,4.129,-9.120)"
"Magnetometer (gauss): (1.043,-0.217,0.298)"
"Gyroscope (degrees/sec): (0.394,-17.728,-2.511)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.126,4.186,-9.026)"
"Magnetometer (gauss): (1.043,-0.217,0.298)"
"Gyroscope (degrees/sec): (-0.840,-17.876,-4.979)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.194,4.186,-8.876)"
"Magnetometer (gauss): (1.043,-0.217,0.298)"
"Gyroscope (degrees/sec): (-2.249,-16.975,-6.869)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.193,4.102,-8.713)"
"Magnetometer (gauss): (1.048,-0.227,0.297)"
"Gyroscope (degrees/sec): (-2.240,-15.496,-8.470)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.150,3.992,-8.511)"
"Magnetometer (gauss): (1.048,-0.227,0.297)"
"Gyroscope (degrees/sec): (-0.508,-12.985,-9.870)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.238,3.891,-8.334)"
"Magnetometer (gauss): (1.048,-0.227,0.297)"
"Gyroscope (degrees/sec): (2.223,-9.468,-10.203)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.432,3.840,-8.345)"
"Magnetometer (gauss): (1.048,-0.227,0.297)"
"Gyroscope (degrees/sec): (6.055,-6.886,-9.739)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.442,3.790,-8.377)"
"Magnetometer (gauss): (1.047,-0.212,0.310)"
"Gyroscope (degrees/sec): (10.500,-5.819,-8.820)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.393,3.808,-8.384)"
"Magnetometer (gauss): (1.047,-0.212,0.310)"
"Gyroscope (degrees/sec): (14.114,-5.941,-7.061)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.349,3.961,-8.530)"
"Magnetometer (gauss): (1.047,-0.212,0.310)"
"Gyroscope (degrees/sec): (16.949,-5.609,-5.329)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.454,3.879,-8.662)"
"Magnetometer (gauss): (1.045,-0.222,0.304)"
"Gyroscope (degrees/sec): (17.798,-5.959,-3.815)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.470,3.924,-8.809)"
"Magnetometer (gauss): (1.045,-0.222,0.304)"
"Gyroscope (degrees/sec): (17.159,-7.018,-2.354)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.413,3.973,-8.897)"
"Magnetometer (gauss): (1.045,-0.222,0.304)"
"Gyroscope (degrees/sec): (16.074,-7.945,-1.085)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.313,4.006,-8.947)"
"Magnetometer (gauss): (1.045,-0.222,0.304)"
"Gyroscope (degrees/sec): (14.149,-9.004,-0.280)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.269,4.004,-8.952)"
"Magnetometer (gauss): (1.045,-0.222,0.304)"
"Gyroscope (degrees/sec): (11.935,-8.733,0.394)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.317,3.847,-8.989)"
"Magnetometer (gauss): (1.056,-0.216,0.312)"
"Gyroscope (degrees/sec): (10.588,-7.998,1.129)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.402,4.016,-8.943)"
"Magnetometer (gauss): (1.056,-0.216,0.312)"
"Gyroscope (degrees/sec): (9.406,-8.094,2.153)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.415,3.994,-8.976)"
"Magnetometer (gauss): (1.056,-0.216,0.312)"
"Gyroscope (degrees/sec): (8.610,-9.048,2.949)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.382,4.006,-8.931)"
"Magnetometer (gauss): (1.056,-0.216,0.312)"
"Gyroscope (degrees/sec): (7.796,-8.593,3.719)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.352,3.946,-8.851)"
"Magnetometer (gauss): (1.047,-0.222,0.299)"
"Gyroscope (degrees/sec): (7.578,-8.120,4.620)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.346,3.931,-8.792)"
"Magnetometer (gauss): (1.047,-0.222,0.299)"
"Gyroscope (degrees/sec): (8.225,-6.781,5.574)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.366,3.935,-8.790)"
"Magnetometer (gauss): (1.047,-0.222,0.299)"
"Gyroscope (degrees/sec): (8.400,-5.968,6.431)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.444,3.974,-8.801)"
"Magnetometer (gauss): (1.047,-0.222,0.299)"
"Gyroscope (degrees/sec): (8.855,-5.294,6.930)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.474,4.088,-8.784)"
"Magnetometer (gauss): (1.047,-0.222,0.296)"
"Gyroscope (degrees/sec): (9.231,-4.139,6.869)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.343,4.208,-8.780)"
"Magnetometer (gauss): (1.050,-0.224,0.296)"
"Gyroscope (degrees/sec): (9.660,-1.978,6.169)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.264,4.311,-8.804)"
"Magnetometer (gauss): (1.050,-0.224,0.296)"
"Gyroscope (degrees/sec): (11.279,-1.006,5.320)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.031,4.225,-8.655)"
"Magnetometer (gauss): (1.050,-0.224,0.296)"
"Gyroscope (degrees/sec): (13.073,-1.295,3.999)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.230,4.358,-8.962)"
"Magnetometer (gauss): (1.054,-0.218,0.302)"
"Gyroscope (degrees/sec): (14.683,1.636,0.691)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.402,4.300,-9.103)"
"Magnetometer (gauss): (1.054,-0.218,0.302)"
"Gyroscope (degrees/sec): (15.190,-1.251,0.429)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.517,4.168,-9.135)"
"Magnetometer (gauss): (1.054,-0.218,0.302)"
"Gyroscope (degrees/sec): (15.409,-3.395,0.840)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.471,4.128,-8.928)"
"Magnetometer (gauss): (1.046,-0.225,0.294)"
"Gyroscope (degrees/sec): (15.785,-4.331,2.476)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.360,4.163,-8.952)"
"Magnetometer (gauss): (1.046,-0.225,0.294)"
"Gyroscope (degrees/sec): (16.231,-5.224,3.999)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.217,4.293,-8.824)"
"Magnetometer (gauss): (1.046,-0.225,0.294)"
"Gyroscope (degrees/sec): (16.756,-4.594,4.025)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.081,4.326,-8.916)"
"Magnetometer (gauss): (1.046,-0.225,0.294)"
"Gyroscope (degrees/sec): (17.631,-3.824,3.386)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.139,4.330,-8.870)"
"Magnetometer (gauss): (1.045,-0.214,0.293)"
"Gyroscope (degrees/sec): (18.734,-2.520,2.520)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.282,4.315,-8.947)"
"Magnetometer (gauss): (1.045,-0.214,0.293)"
"Gyroscope (degrees/sec): (20.064,-2.958,2.581)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.232,4.325,-8.975)"
"Magnetometer (gauss): (1.045,-0.214,0.293)"
"Gyroscope (degrees/sec): (21.000,-3.614,2.984)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.226,4.370,-9.057)"
"Magnetometer (gauss): (1.048,-0.223,0.292)"
"Gyroscope (degrees/sec): (21.779,-5.014,3.404)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.114,4.473,-9.133)"
"Magnetometer (gauss): (1.048,-0.223,0.292)"
"Gyroscope (degrees/sec): (20.309,-5.994,2.879)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.078,4.416,-9.208)"
"Magnetometer (gauss): (1.048,-0.223,0.292)"
"Gyroscope (degrees/sec): (17.500,-6.046,1.418)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.124,4.299,-9.012)"
"Magnetometer (gauss): (1.041,-0.229,0.295)"
"Gyroscope (degrees/sec): (14.359,-6.703,1.041)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.077,4.439,-8.901)"
"Magnetometer (gauss): (1.041,-0.229,0.295)"
"Gyroscope (degrees/sec): (11.550,-6.939,1.251)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.068,4.386,-8.830)"
"Magnetometer (gauss): (1.041,-0.229,0.295)"
"Gyroscope (degrees/sec): (9.774,-5.810,2.144)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.166,4.350,-8.798)"
"Magnetometer (gauss): (1.041,-0.229,0.295)"
"Gyroscope (degrees/sec): (9.590,-4.086,3.570)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.199,4.424,-8.672)"
"Magnetometer (gauss): (1.046,-0.234,0.285)"
"Gyroscope (degrees/sec): (11.174,-3.903,4.909)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.157,4.469,-8.706)"
"Magnetometer (gauss): (1.046,-0.234,0.285)"
"Gyroscope (degrees/sec): (13.598,-3.911,5.705)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.126,4.551,-8.751)"
"Magnetometer (gauss): (1.046,-0.234,0.285)"
"Gyroscope (degrees/sec): (17.036,-3.264,5.443)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.061,4.617,-8.798)"
"Magnetometer (gauss): (1.050,-0.229,0.284)"
"Gyroscope (degrees/sec): (20.134,-2.476,5.469)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.001,4.679,-8.827)"
"Magnetometer (gauss): (1.050,-0.229,0.284)"
"Gyroscope (degrees/sec): (22.391,-2.984,4.979)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.121,4.774,-8.815)"
"Magnetometer (gauss): (1.050,-0.229,0.284)"
"Gyroscope (degrees/sec): (24.185,-4.165,3.964)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.129,4.784,-8.828)"
"Magnetometer (gauss): (1.053,-0.230,0.284)"
"Gyroscope (degrees/sec): (23.888,-4.795,2.993)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.013,4.747,-8.879)"
"Magnetometer (gauss): (1.053,-0.230,0.284)"
"Gyroscope (degrees/sec): (22.435,-5.346,2.485)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.220,4.773,-8.833)"
"Magnetometer (gauss): (1.053,-0.230,0.284)"
"Gyroscope (degrees/sec): (20.598,-6.396,2.756)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.205,4.781,-8.785)"
"Magnetometer (gauss): (1.053,-0.230,0.284)"
"Gyroscope (degrees/sec): (18.349,-7.280,3.220)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.125,4.792,-8.687)"
"Magnetometer (gauss): (1.050,-0.235,0.282)"
"Gyroscope (degrees/sec): (17.395,-6.641,3.728)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.129,4.825,-8.623)"
"Magnetometer (gauss): (1.050,-0.235,0.282)"
"Gyroscope (degrees/sec): (17.658,-6.204,4.226)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.098,4.924,-8.635)"
"Magnetometer (gauss): (1.050,-0.235,0.282)"
"Gyroscope (degrees/sec): (18.393,-7.158,4.270)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.042,5.012,-8.588)"
"Magnetometer (gauss): (1.049,-0.249,0.283)"
"Gyroscope (degrees/sec): (19.066,-8.251,3.719)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.044,5.031,-8.669)"
"Magnetometer (gauss): (1.049,-0.249,0.283)"
"Gyroscope (degrees/sec): (19.670,-8.706,3.001)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.007,5.046,-8.611)"
"Magnetometer (gauss): (1.049,-0.249,0.283)"
"Gyroscope (degrees/sec): (19.110,-8.706,2.398)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.014,4.924,-8.526)"
"Magnetometer (gauss): (1.049,-0.249,0.283)"
"Gyroscope (degrees/sec): (16.940,-8.593,1.916)"
Temperature: 24.500C
RSSI,-49
"Acceleration (m/s^2): (0.014,5.010,-8.564)"
"Magnetometer (gauss): (1.050,-0.238,0.270)"
"Gyroscope (degrees/sec): (13.729,-8.321,0.963)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.033,4.982,-8.543)"
"Magnetometer (gauss): (1.050,-0.238,0.270)"
"Gyroscope (degrees/sec): (10.754,-8.426,-0.053)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.005,5.012,-8.532)"
"Magnetometer (gauss): (1.050,-0.238,0.270)"
"Gyroscope (degrees/sec): (6.808,-9.328,-1.103)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.133,5.031,-8.521)"
"Magnetometer (gauss): (1.054,-0.238,0.275)"
"Gyroscope (degrees/sec): (4.139,-11.016,-2.021)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.103,5.122,-8.512)"
"Magnetometer (gauss): (1.054,-0.238,0.275)"
"Gyroscope (degrees/sec): (1.041,-13.913,-2.756)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.166,5.192,-8.623)"
"Magnetometer (gauss): (1.054,-0.238,0.275)"
"Gyroscope (degrees/sec): (-2.275,-15.881,-3.684)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.234,5.210,-8.498)"
"Magnetometer (gauss): (1.052,-0.243,0.282)"
"Gyroscope (degrees/sec): (-5.819,-16.616,-4.716)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.268,5.202,-8.270)"
"Magnetometer (gauss): (1.052,-0.243,0.282)"
"Gyroscope (degrees/sec): (-6.799,-16.091,-4.253)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.220,5.317,-8.126)"
"Magnetometer (gauss): (1.052,-0.243,0.282)"
"Gyroscope (degrees/sec): (-5.574,-13.440,-3.465)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.099,4.740,-8.129)"
"Magnetometer (gauss): (1.058,-0.250,0.269)"
"Gyroscope (degrees/sec): (-1.908,-10.771,-3.334)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.093,4.768,-7.777)"
"Magnetometer (gauss): (1.058,-0.250,0.269)"
"Gyroscope (degrees/sec): (2.616,-7.604,-1.916)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.291,4.789,-7.956)"
"Magnetometer (gauss): (1.058,-0.250,0.269)"
"Gyroscope (degrees/sec): (6.860,-5.740,-1.365)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.023,4.848,-8.145)"
"Magnetometer (gauss): (1.058,-0.250,0.274)"
"Gyroscope (degrees/sec): (9.538,-5.705,-1.050)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.054,4.992,-8.194)"
"Magnetometer (gauss): (1.055,-0.233,0.274)"
"Gyroscope (degrees/sec): (10.238,-5.600,-0.761)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.199,5.045,-8.360)"
"Magnetometer (gauss): (1.055,-0.233,0.274)"
"Gyroscope (degrees/sec): (9.398,-5.215,-0.691)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.200,5.082,-8.556)"
"Magnetometer (gauss): (1.055,-0.233,0.274)"
"Gyroscope (degrees/sec): (8.978,-5.583,-0.359)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.109,4.997,-8.364)"
"Magnetometer (gauss): (1.050,-0.246,0.279)"
"Gyroscope (degrees/sec): (9.126,-5.565,-0.324)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.038,4.875,-8.348)"
"Magnetometer (gauss): (1.050,-0.246,0.279)"
"Gyroscope (degrees/sec): (10.421,-4.874,-0.184)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.090,4.883,-8.291)"
"Magnetometer (gauss): (1.050,-0.246,0.279)"
"Gyroscope (degrees/sec): (13.536,-3.483,-0.210)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.008,4.938,-8.317)"
"Magnetometer (gauss): (1.049,-0.248,0.276)"
"Gyroscope (degrees/sec): (17.413,-3.325,-0.018)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.011,4.913,-8.297)"
"Magnetometer (gauss): (1.049,-0.248,0.276)"
"Gyroscope (degrees/sec): (20.423,-3.675,0.604)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.106,4.923,-8.362)"
"Magnetometer (gauss): (1.049,-0.248,0.276)"
"Gyroscope (degrees/sec): (21.534,-3.596,1.461)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.080,5.046,-8.459)"
"Magnetometer (gauss): (1.055,-0.247,0.280)"
"Gyroscope (degrees/sec): (20.353,-3.824,1.348)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.005,5.110,-8.523)"
"Magnetometer (gauss): (1.055,-0.247,0.280)"
"Gyroscope (degrees/sec): (16.249,-3.220,1.050)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.063,5.063,-8.465)"
"Magnetometer (gauss): (1.053,-0.242,0.267)"
"Gyroscope (degrees/sec): (14.315,-2.546,1.566)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.049,5.122,-8.444)"
"Magnetometer (gauss): (1.053,-0.242,0.267)"
"Gyroscope (degrees/sec): (12.906,-2.616,1.689)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.036,5.124,-8.361)"
"Magnetometer (gauss): (1.053,-0.242,0.267)"
"Gyroscope (degrees/sec): (12.224,-1.601,1.453)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.148,5.149,-8.290)"
"Magnetometer (gauss): (1.059,-0.252,0.272)"
"Gyroscope (degrees/sec): (12.416,-1.269,1.391)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.189,5.199,-8.311)"
"Magnetometer (gauss): (1.059,-0.252,0.272)"
"Gyroscope (degrees/sec): (12.723,-0.131,1.470)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.110,5.233,-8.327)"
"Magnetometer (gauss): (1.059,-0.252,0.272)"
"Gyroscope (degrees/sec): (13.519,-0.044,1.855)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.133,5.276,-8.405)"
"Magnetometer (gauss): (1.059,-0.252,0.236)"
"Gyroscope (degrees/sec): (14.140,-0.175,1.733)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.124,5.282,-8.358)"
"Magnetometer (gauss): (1.060,-0.249,0.246)"
"Gyroscope (degrees/sec): (14.149,0.420,1.479)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.121,5.298,-8.416)"
"Magnetometer (gauss): (1.060,-0.249,0.246)"
"Gyroscope (degrees/sec): (13.773,-0.044,1.321)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.206,5.300,-8.477)"
"Magnetometer (gauss): (1.060,-0.249,0.246)"
"Gyroscope (degrees/sec): (12.801,-0.971,0.805)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.218,5.267,-8.463)"
"Magnetometer (gauss): (1.059,-0.249,0.260)"
"Gyroscope (degrees/sec): (11.524,-2.573,0.481)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.193,5.289,-8.493)"
"Magnetometer (gauss): (1.059,-0.249,0.260)"
"Gyroscope (degrees/sec): (9.651,-4.034,0.403)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.253,5.301,-8.627)"
"Magnetometer (gauss): (1.059,-0.249,0.260)"
"Gyroscope (degrees/sec): (7.376,-5.793,0.035)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.306,5.372,-8.722)"
"Magnetometer (gauss): (1.061,-0.254,0.260)"
"Gyroscope (degrees/sec): (5.031,-8.855,-0.971)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.359,5.413,-8.791)"
"Magnetometer (gauss): (1.061,-0.254,0.260)"
"Gyroscope (degrees/sec): (2.406,-11.839,-2.476)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.366,5.393,-8.721)"
"Magnetometer (gauss): (1.061,-0.254,0.260)"
"Gyroscope (degrees/sec): (0.131,-12.994,-4.218)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.283,5.396,-8.555)"
"Magnetometer (gauss): (1.058,-0.253,0.249)"
"Gyroscope (degrees/sec): (-0.446,-13.773,-5.723)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.220,5.324,-8.409)"
"Magnetometer (gauss): (1.058,-0.253,0.249)"
"Gyroscope (degrees/sec): (0.586,-13.965,-6.344)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.510,5.194,-7.895)"
"Magnetometer (gauss): (1.058,-0.253,0.249)"
"Gyroscope (degrees/sec): (2.433,-13.370,-6.011)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.063,4.975,-8.057)"
"Magnetometer (gauss): (1.058,-0.253,0.249)"
"Gyroscope (degrees/sec): (5.618,-5.871,-5.600)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.028,4.972,-7.691)"
"Magnetometer (gauss): (1.067,-0.247,0.258)"
"Gyroscope (degrees/sec): (11.559,-2.879,-3.080)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.059,5.021,-7.861)"
"Magnetometer (gauss): (1.067,-0.247,0.258)"
"Gyroscope (degrees/sec): (17.351,-2.450,-0.315)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.118,5.104,-8.061)"
"Magnetometer (gauss): (1.067,-0.247,0.258)"
"Gyroscope (degrees/sec): (23.476,-2.485,1.628)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.033,5.223,-8.197)"
"Magnetometer (gauss): (1.067,-0.247,0.258)"
"Gyroscope (degrees/sec): (27.869,-3.334,2.984)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.063,5.361,-8.273)"
"Magnetometer (gauss): (1.062,-0.257,0.246)"
"Gyroscope (degrees/sec): (30.783,-5.591,4.226)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.165,5.529,-8.347)"
"Magnetometer (gauss): (1.062,-0.257,0.246)"
"Gyroscope (degrees/sec): (31.386,-7.210,5.390)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.228,5.637,-8.285)"
"Magnetometer (gauss): (1.062,-0.257,0.246)"
"Gyroscope (degrees/sec): (31.071,-8.374,5.959)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.352,5.752,-8.329)"
"Magnetometer (gauss): (1.062,-0.257,0.246)"
"Gyroscope (degrees/sec): (29.033,-8.619,5.653)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.406,5.739,-8.413)"
"Magnetometer (gauss): (1.061,-0.253,0.242)"
"Gyroscope (degrees/sec): (26.556,-8.855,4.524)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.433,5.662,-8.396)"
"Magnetometer (gauss): (1.061,-0.253,0.242)"
"Gyroscope (degrees/sec): (23.319,-8.391,3.325)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.432,5.611,-8.393)"
"Magnetometer (gauss): (1.061,-0.253,0.242)"
"Gyroscope (degrees/sec): (18.051,-8.566,2.100)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.367,5.536,-8.433)"
"Magnetometer (gauss): (1.061,-0.253,0.242)"
"Gyroscope (degrees/sec): (16.503,-7.210,1.103)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.368,5.532,-8.301)"
"Magnetometer (gauss): (1.065,-0.254,0.239)"
"Gyroscope (degrees/sec): (14.420,-6.816,0.639)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.352,5.497,-8.181)"
"Magnetometer (gauss): (1.065,-0.254,0.239)"
"Gyroscope (degrees/sec): (14.359,-6.335,1.610)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.290,5.511,-8.280)"
"Magnetometer (gauss): (1.065,-0.254,0.239)"
"Gyroscope (degrees/sec): (15.391,-6.956,2.424)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.293,5.578,-8.276)"
"Magnetometer (gauss): (1.060,-0.252,0.228)"
"Gyroscope (degrees/sec): (16.581,-7.613,3.019)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.298,5.613,-8.177)"
"Magnetometer (gauss): (1.060,-0.252,0.228)"
"Gyroscope (degrees/sec): (17.439,-7.123,3.185)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.238,5.670,-8.132)"
"Magnetometer (gauss): (1.060,-0.252,0.228)"
"Gyroscope (degrees/sec): (17.596,-6.493,3.780)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.251,5.751,-8.085)"
"Magnetometer (gauss): (1.066,-0.269,0.236)"
"Gyroscope (degrees/sec): (16.590,-6.475,3.929)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.322,5.770,-8.042)"
"Magnetometer (gauss): (1.066,-0.269,0.236)"
"Gyroscope (degrees/sec): (16.179,-4.690,3.570)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.157,5.821,-8.063)"
"Magnetometer (gauss): (1.066,-0.269,0.236)"
"Gyroscope (degrees/sec): (16.546,-5.189,2.441)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.336,5.840,-8.090)"
"Magnetometer (gauss): (1.058,-0.259,0.237)"
"Gyroscope (degrees/sec): (17.001,-6.064,1.636)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.318,5.870,-8.125)"
"Magnetometer (gauss): (1.058,-0.259,0.237)"
"Gyroscope (degrees/sec): (17.062,-7.586,0.744)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.377,5.839,-8.088)"
"Magnetometer (gauss): (1.058,-0.259,0.237)"
"Gyroscope (degrees/sec): (16.363,-9.091,0.193)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.343,5.754,-7.839)"
"Magnetometer (gauss): (1.068,-0.256,0.228)"
"Gyroscope (degrees/sec): (15.356,-9.424,0.210)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.286,5.678,-7.882)"
"Magnetometer (gauss): (1.068,-0.256,0.228)"
"Gyroscope (degrees/sec): (13.983,-9.468,0.578)"
Temperature: 24.500C
RSSI,-40
"Acceleration (m/s^2): (0.163,5.687,-7.877)"
"Magnetometer (gauss): (1.068,-0.256,0.228)"
"Gyroscope (degrees/sec): (12.968,-7.901,1.418)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.184,5.728,-7.868)"
"Magnetometer (gauss): (1.065,-0.266,0.236)"
"Gyroscope (degrees/sec): (12.320,-6.554,2.249)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.284,5.803,-7.996)"
"Magnetometer (gauss): (1.065,-0.266,0.236)"
"Gyroscope (degrees/sec): (12.504,-6.353,2.126)"
Temperature: 24.500C
