Temperature: 26.500C
"Acceleration (m/s^2): (1.952,1.505,-9.262)"
"Magnetometer (gauss): (1.083,-0.148,0.396)"
"Gyroscope (degrees/sec): (3.710,-2.293,-2.721)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.965,1.577,-9.328)"
"Magnetometer (gauss): (1.081,-0.143,0.395)"
"Gyroscope (degrees/sec): (5.644,-2.424,-2.459)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.998,1.638,-9.426)"
"Magnetometer (gauss): (1.081,-0.143,0.395)"
"Gyroscope (degrees/sec): (6.650,-1.549,-2.966)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.962,1.734,-9.625)"
"Magnetometer (gauss): (1.081,-0.143,0.395)"
"Gyroscope (degrees/sec): (5.591,-0.665,-3.369)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.936,1.737,-9.613)"
"Magnetometer (gauss): (1.081,-0.108,0.395)"
"Gyroscope (degrees/sec): (2.800,-0.490,-3.684)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.956,1.748,-9.680)"
"Magnetometer (gauss): (1.080,-0.136,0.395)"
"Gyroscope (degrees/sec): (-0.411,0.018,-3.728)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.931,1.699,-9.695)"
"Magnetometer (gauss): (1.080,-0.136,0.395)"
"Gyroscope (degrees/sec): (-3.106,0.621,-3.308)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.914,1.656,-9.634)"
"Magnetometer (gauss): (1.080,-0.136,0.395)"
"Gyroscope (degrees/sec): (-5.548,1.015,-3.290)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.921,1.615,-9.569)"
"Magnetometer (gauss): (1.089,-0.138,0.398)"
"Gyroscope (degrees/sec): (-6.090,0.980,-2.826)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.799,1.600,-9.495)"
"Magnetometer (gauss): (1.089,-0.138,0.398)"
"Gyroscope (degrees/sec): (-5.530,0.805,-2.310)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.842,1.588,-9.449)"
"Magnetometer (gauss): (1.089,-0.138,0.398)"
"Gyroscope (degrees/sec): (-3.815,-0.026,-1.155)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.868,1.565,-9.420)"
"Magnetometer (gauss): (1.087,-0.136,0.393)"
"Gyroscope (degrees/sec): (-2.599,0.534,0.070)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.894,1.587,-9.387)"
"Magnetometer (gauss): (1.087,-0.136,0.393)"
"Gyroscope (degrees/sec): (-0.963,1.531,0.770)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.859,1.573,-9.482)"
"Magnetometer (gauss): (1.087,-0.136,0.393)"
"Gyroscope (degrees/sec): (-0.123,3.028,1.566)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.802,1.628,-9.451)"
"Magnetometer (gauss): (1.082,-0.137,0.405)"
"Gyroscope (degrees/sec): (0.394,3.675,1.374)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.819,1.661,-9.526)"
"Magnetometer (gauss): (1.082,-0.137,0.405)"
"Gyroscope (degrees/sec): (0.315,5.101,0.473)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.757,1.735,-9.662)"
"Magnetometer (gauss): (1.082,-0.137,0.405)"
"Gyroscope (degrees/sec): (-0.280,4.226,-0.901)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.825,1.695,-9.745)"
"Magnetometer (gauss): (1.086,-0.138,0.395)"
"Gyroscope (degrees/sec): (-0.411,1.899,-2.406)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.902,1.603,-9.660)"
"Magnetometer (gauss): (1.086,-0.138,0.395)"
"Gyroscope (degrees/sec): (-0.718,1.383,-4.043)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.915,1.603,-9.687)"
"Magnetometer (gauss): (1.086,-0.138,0.395)"
"Gyroscope (degrees/sec): (-1.278,1.558,-4.673)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.891,1.601,-9.613)"
"Magnetometer (gauss): (1.088,-0.147,0.394)"
"Gyroscope (degrees/sec): (-1.680,1.374,-4.725)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.821,1.570,-9.563)"
"Magnetometer (gauss): (1.088,-0.147,0.394)"
"Gyroscope (degrees/sec): (-1.741,1.496,-4.060)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.783,1.503,-9.537)"
"Magnetometer (gauss): (1.088,-0.147,0.394)"
"Gyroscope (degrees/sec): (-1.356,1.190,-2.940)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.759,1.501,-9.556)"
"Magnetometer (gauss): (1.089,-0.152,0.401)"
"Gyroscope (degrees/sec): (-1.024,0.464,-1.899)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.768,1.541,-9.639)"
"Magnetometer (gauss): (1.089,-0.152,0.401)"
"Gyroscope (degrees/sec): (-0.193,-0.508,-1.111)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.804,1.533,-9.663)"
"Magnetometer (gauss): (1.089,-0.152,0.401)"
"Gyroscope (degrees/sec): (0.350,-0.980,-0.726)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.811,1.509,-9.646)"
"Magnetometer (gauss): (1.088,-0.145,0.397)"
"Gyroscope (degrees/sec): (1.855,-1.050,-0.691)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.864,1.677,-9.572)"
"Magnetometer (gauss): (1.088,-0.145,0.397)"
"Gyroscope (degrees/sec): (2.993,-1.470,-0.166)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.913,1.591,-9.585)"
"Magnetometer (gauss): (1.088,-0.145,0.397)"
"Gyroscope (degrees/sec): (4.349,-1.575,-0.026)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.940,1.648,-9.570)"
"Magnetometer (gauss): (1.088,-0.139,0.402)"
"Gyroscope (degrees/sec): (4.393,-2.424,0.088)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.897,1.638,-9.554)"
"Magnetometer (gauss): (1.084,-0.139,0.402)"
"Gyroscope (degrees/sec): (4.025,-3.203,0.341)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.914,1.622,-9.501)"
"Magnetometer (gauss): (1.084,-0.139,0.402)"
"Gyroscope (degrees/sec): (3.719,-3.596,0.630)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.891,1.613,-9.473)"
"Magnetometer (gauss): (1.084,-0.139,0.402)"
"Gyroscope (degrees/sec): (3.028,-3.264,0.936)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.872,1.661,-9.558)"
"Magnetometer (gauss): (1.078,-0.142,0.402)"
"Gyroscope (degrees/sec): (2.511,-3.990,0.718)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.939,1.778,-9.533)"
"Magnetometer (gauss): (1.078,-0.142,0.402)"
"Gyroscope (degrees/sec): (1.908,-5.163,-0.700)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.035,1.881,-9.523)"
"Magnetometer (gauss): (1.078,-0.142,0.402)"
"Gyroscope (degrees/sec): (0.630,-7.035,-3.001)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.283,1.842,-9.498)"
"Magnetometer (gauss): (1.092,-0.142,0.381)"
"Gyroscope (degrees/sec): (-0.700,-7.201,-5.941)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.155,1.868,-9.391)"
"Magnetometer (gauss): (1.092,-0.142,0.381)"
"Gyroscope (degrees/sec): (-2.310,-5.635,-7.245)"
Temperature: 26.500C
RSSI,-41
"Acceleration (m/s^2): (2.163,1.820,-9.319)"
"Magnetometer (gauss): (1.092,-0.142,0.381)"
"Gyroscope (degrees/sec): (-3.806,-3.089,-8.523)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.047,1.772,-9.194)"
"Magnetometer (gauss): (1.088,-0.147,0.390)"
"Gyroscope (degrees/sec): (-4.226,0.298,-8.689)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.872,1.680,-9.270)"
"Magnetometer (gauss): (1.088,-0.147,0.390)"
"Gyroscope (degrees/sec): (-3.553,2.643,-8.339)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.848,1.651,-9.224)"
"Magnetometer (gauss): (1.088,-0.147,0.390)"
"Gyroscope (degrees/sec): (-2.599,3.194,-7.814)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.876,1.644,-9.281)"
"Magnetometer (gauss): (1.082,-0.149,0.383)"
"Gyroscope (degrees/sec): (-1.400,2.861,-7.324)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.886,1.596,-9.306)"
"Magnetometer (gauss): (1.082,-0.149,0.383)"
"Gyroscope (degrees/sec): (-0.648,2.494,-6.991)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.950,1.588,-9.365)"
"Magnetometer (gauss): (1.082,-0.149,0.383)"
"Gyroscope (degrees/sec): (0.079,2.853,-6.930)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.910,1.567,-9.416)"
"Magnetometer (gauss): (1.082,-0.149,0.383)"
"Gyroscope (degrees/sec): (0.403,2.634,-6.633)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.832,1.634,-9.440)"
"Magnetometer (gauss): (1.093,-0.144,0.383)"
"Gyroscope (degrees/sec): (0.359,2.065,-6.711)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.792,1.670,-9.457)"
"Magnetometer (gauss): (1.093,-0.144,0.383)"
"Gyroscope (degrees/sec): (-0.420,0.481,-6.458)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.796,1.654,-9.477)"
"Magnetometer (gauss): (1.093,-0.144,0.383)"
"Gyroscope (degrees/sec): (-1.050,-0.586,-6.571)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.834,1.624,-9.427)"
"Magnetometer (gauss): (1.093,-0.144,0.383)"
"Gyroscope (degrees/sec): (-2.293,-1.190,-7.061)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.896,1.581,-9.419)"
"Magnetometer (gauss): (1.094,-0.146,0.388)"
"Gyroscope (degrees/sec): (-3.150,-1.059,-7.490)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.885,1.603,-9.396)"
"Magnetometer (gauss): (1.094,-0.146,0.388)"
"Gyroscope (degrees/sec): (-4.086,-0.350,-7.998)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.928,1.588,-9.390)"
"Magnetometer (gauss): (1.094,-0.146,0.388)"
"Gyroscope (degrees/sec): (-4.900,0.525,-8.435)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.905,1.552,-9.339)"
"Magnetometer (gauss): (1.094,-0.146,0.388)"
"Gyroscope (degrees/sec): (-5.653,1.111,-8.899)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.923,1.500,-9.344)"
"Magnetometer (gauss): (1.092,-0.148,0.397)"
"Gyroscope (degrees/sec): (-6.064,1.986,-9.380)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.865,1.529,-9.373)"
"Magnetometer (gauss): (1.092,-0.148,0.397)"
"Gyroscope (degrees/sec): (-6.388,3.824,-9.608)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.769,1.475,-9.375)"
"Magnetometer (gauss): (1.092,-0.148,0.397)"
"Gyroscope (degrees/sec): (-5.950,5.679,-9.634)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.573,1.427,-9.333)"
"Magnetometer (gauss): (1.092,-0.148,0.397)"
"Gyroscope (degrees/sec): (-5.303,7.490,-9.135)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.689,1.418,-9.341)"
"Magnetometer (gauss): (1.091,-0.143,0.400)"
"Gyroscope (degrees/sec): (-3.903,9.371,-8.663)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.628,1.367,-9.385)"
"Magnetometer (gauss): (1.091,-0.143,0.400)"
"Gyroscope (degrees/sec): (-2.179,10.395,-7.910)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.624,1.332,-9.434)"
"Magnetometer (gauss): (1.091,-0.143,0.400)"
"Gyroscope (degrees/sec): (-0.394,10.351,-7.604)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.600,1.329,-9.450)"
"Magnetometer (gauss): (1.093,-0.140,0.391)"
"Gyroscope (degrees/sec): (1.531,9.240,-7.061)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.620,1.311,-9.614)"
"Magnetometer (gauss): (1.093,-0.140,0.391)"
"Gyroscope (degrees/sec): (3.211,7.438,-6.589)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.664,1.315,-9.642)"
"Magnetometer (gauss): (1.093,-0.140,0.391)"
"Gyroscope (degrees/sec): (3.850,5.836,-6.265)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.834,1.328,-9.669)"
"Magnetometer (gauss): (1.097,-0.137,0.393)"
"Gyroscope (degrees/sec): (3.596,3.964,-5.810)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.643,1.340,-9.692)"
"Magnetometer (gauss): (1.097,-0.137,0.393)"
"Gyroscope (degrees/sec): (3.168,1.881,-5.136)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.634,1.309,-9.741)"
"Magnetometer (gauss): (1.097,-0.137,0.393)"
"Gyroscope (degrees/sec): (2.686,0.184,-4.428)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.591,1.342,-9.770)"
"Magnetometer (gauss): (1.089,-0.143,0.407)"
"Gyroscope (degrees/sec): (2.170,-0.866,-3.308)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.574,1.335,-9.672)"
"Magnetometer (gauss): (1.089,-0.143,0.407)"
"Gyroscope (degrees/sec): (2.118,-0.613,-2.371)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.533,1.367,-9.597)"
"Magnetometer (gauss): (1.089,-0.143,0.407)"
"Gyroscope (degrees/sec): (2.590,0.018,-1.050)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.580,1.371,-9.559)"
"Magnetometer (gauss): (1.091,-0.140,0.398)"
"Gyroscope (degrees/sec): (3.990,1.050,-0.193)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.644,1.394,-9.510)"
"Magnetometer (gauss): (1.091,-0.140,0.398)"
"Gyroscope (degrees/sec): (5.565,2.100,0.333)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.536,1.430,-9.543)"
"Magnetometer (gauss): (1.091,-0.140,0.398)"
"Gyroscope (degrees/sec): (6.580,2.940,0.385)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.684,1.438,-9.694)"
"Magnetometer (gauss): (1.091,-0.142,0.397)"
"Gyroscope (degrees/sec): (6.300,3.080,-2.126)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.643,1.519,-9.790)"
"Magnetometer (gauss): (1.088,-0.142,0.397)"
"Gyroscope (degrees/sec): (5.154,2.056,-0.420)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.698,1.512,-9.803)"
"Magnetometer (gauss): (1.088,-0.142,0.397)"
"Gyroscope (degrees/sec): (2.555,0.796,-0.298)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.699,1.510,-9.783)"
"Magnetometer (gauss): (1.088,-0.142,0.397)"
"Gyroscope (degrees/sec): (-0.018,0.481,-0.438)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.681,1.512,-9.790)"
"Magnetometer (gauss): (1.085,-0.140,0.397)"
"Gyroscope (degrees/sec): (-2.555,0.096,-0.123)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.446,1.354,-9.202)"
"Magnetometer (gauss): (1.085,-0.140,0.397)"
"Gyroscope (degrees/sec): (-2.975,0.875,3.421)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.186,1.390,-9.419)"
"Magnetometer (gauss): (1.085,-0.140,0.397)"
"Gyroscope (degrees/sec): (0.114,10.815,0.796)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.459,1.725,-9.480)"
"Magnetometer (gauss): (1.091,-0.137,0.397)"
"Gyroscope (degrees/sec): (0.184,9.861,-2.888)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.179,1.338,-9.507)"
"Magnetometer (gauss): (1.091,-0.137,0.397)"
"Gyroscope (degrees/sec): (1.803,5.513,-2.205)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.360,1.224,-9.615)"
"Magnetometer (gauss): (1.091,-0.137,0.397)"
"Gyroscope (degrees/sec): (4.375,2.818,-1.663)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.414,1.315,-9.677)"
"Magnetometer (gauss): (1.088,-0.141,0.396)"
"Gyroscope (degrees/sec): (5.285,2.739,-0.989)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.627,1.481,-9.723)"
"Magnetometer (gauss): (1.088,-0.141,0.396)"
"Gyroscope (degrees/sec): (4.603,3.351,-0.989)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.700,1.552,-9.696)"
"Magnetometer (gauss): (1.088,-0.141,0.396)"
"Gyroscope (degrees/sec): (3.115,3.623,-0.560)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.731,1.552,-9.736)"
"Magnetometer (gauss): (1.088,-0.141,0.396)"
"Gyroscope (degrees/sec): (2.048,2.905,-0.665)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.738,1.597,-9.730)"
"Magnetometer (gauss): (1.094,-0.134,0.397)"
"Gyroscope (degrees/sec): (0.735,2.424,-0.630)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.719,1.594,-9.801)"
"Magnetometer (gauss): (1.094,-0.134,0.397)"
"Gyroscope (degrees/sec): (-1.225,2.441,-0.884)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.677,1.624,-9.746)"
"Magnetometer (gauss): (1.094,-0.134,0.397)"
"Gyroscope (degrees/sec): (-3.439,2.389,-1.033)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.627,1.592,-9.724)"
"Magnetometer (gauss): (1.094,-0.134,0.397)"
"Gyroscope (degrees/sec): (-5.040,1.873,-1.120)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.606,1.500,-9.631)"
"Magnetometer (gauss): (1.094,-0.134,0.397)"
"Gyroscope (degrees/sec): (-4.988,0.306,-1.339)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.601,1.434,-9.611)"
"Magnetometer (gauss): (1.087,-0.146,0.412)"
"Gyroscope (degrees/sec): (-4.550,-0.849,-1.593)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.669,1.373,-9.569)"
"Magnetometer (gauss): (1.087,-0.146,0.412)"
"Gyroscope (degrees/sec): (-3.640,-1.549,-1.356)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.678,1.322,-9.510)"
"Magnetometer (gauss): (1.087,-0.146,0.412)"
"Gyroscope (degrees/sec): (-1.890,-2.546,-1.330)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.653,1.311,-9.634)"
"Magnetometer (gauss): (1.087,-0.146,0.412)"
"Gyroscope (degrees/sec): (0.823,-3.439,-1.243)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.698,1.503,-9.512)"
"Magnetometer (gauss): (1.086,-0.135,0.395)"
"Gyroscope (degrees/sec): (2.109,-3.789,-1.015)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.701,1.426,-9.498)"
"Magnetometer (gauss): (1.086,-0.135,0.395)"
"Gyroscope (degrees/sec): (3.308,-3.885,-0.490)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.660,1.448,-9.593)"
"Magnetometer (gauss): (1.086,-0.135,0.395)"
"Gyroscope (degrees/sec): (4.121,-4.069,-0.079)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.620,1.479,-9.561)"
"Magnetometer (gauss): (1.086,-0.135,0.395)"
"Gyroscope (degrees/sec): (4.900,-5.075,-0.114)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.682,1.492,-9.674)"
"Magnetometer (gauss): (1.091,-0.130,0.399)"
"Gyroscope (degrees/sec): (4.305,-5.661,-0.061)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.732,1.436,-9.639)"
"Magnetometer (gauss): (1.091,-0.130,0.399)"
"Gyroscope (degrees/sec): (2.966,-5.399,-0.499)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.787,1.430,-9.564)"
"Magnetometer (gauss): (1.091,-0.130,0.399)"
"Gyroscope (degrees/sec): (1.995,-4.734,-1.085)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.856,1.471,-9.574)"
"Magnetometer (gauss): (1.091,-0.133,0.403)"
"Gyroscope (degrees/sec): (0.998,-3.824,-1.776)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.852,1.492,-9.608)"
"Magnetometer (gauss): (1.088,-0.133,0.403)"
"Gyroscope (degrees/sec): (-0.315,-2.721,-2.835)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.893,1.482,-9.556)"
"Magnetometer (gauss): (1.088,-0.133,0.403)"
"Gyroscope (degrees/sec): (-0.630,-1.663,-4.051)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.872,1.434,-9.525)"
"Magnetometer (gauss): (1.088,-0.133,0.403)"
"Gyroscope (degrees/sec): (-0.516,-0.359,-4.725)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.841,1.433,-9.519)"
"Magnetometer (gauss): (1.086,-0.138,0.396)"
"Gyroscope (degrees/sec): (0.534,1.155,-4.953)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.835,1.415,-9.631)"
"Magnetometer (gauss): (1.086,-0.138,0.396)"
"Gyroscope (degrees/sec): (1.610,1.820,-4.086)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.827,1.398,-9.557)"
"Magnetometer (gauss): (1.086,-0.138,0.396)"
"Gyroscope (degrees/sec): (2.678,1.986,-3.264)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.766,1.441,-9.755)"
"Magnetometer (gauss): (1.090,-0.137,0.400)"
"Gyroscope (degrees/sec): (3.316,1.444,-2.826)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.710,1.468,-9.788)"
"Magnetometer (gauss): (1.090,-0.137,0.400)"
"Gyroscope (degrees/sec): (3.150,0.490,-2.319)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.679,1.504,-9.779)"
"Magnetometer (gauss): (1.090,-0.137,0.400)"
"Gyroscope (degrees/sec): (1.864,-0.884,-1.803)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.668,1.522,-9.860)"
"Magnetometer (gauss): (1.090,-0.137,0.400)"
"Gyroscope (degrees/sec): (0.604,-2.975,-1.663)"
Temperature: 26.500C
RSSI,-41
"Acceleration (m/s^2): (1.679,1.563,-9.952)"
"Magnetometer (gauss): (1.099,-0.131,0.398)"
"Gyroscope (degrees/sec): (-1.365,-5.679,-2.170)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.756,1.577,-9.820)"
"Magnetometer (gauss): (1.099,-0.131,0.398)"
"Gyroscope (degrees/sec): (-3.553,-7.910,-2.861)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.829,1.541,-9.730)"
"Magnetometer (gauss): (1.099,-0.131,0.398)"
"Gyroscope (degrees/sec): (-4.804,-8.514,-3.369)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.822,1.570,-9.581)"
"Magnetometer (gauss): (1.091,-0.134,0.396)"
"Gyroscope (degrees/sec): (-4.585,-8.164,-3.763)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.849,1.583,-9.543)"
"Magnetometer (gauss): (1.091,-0.134,0.396)"
"Gyroscope (degrees/sec): (-3.710,-7.875,-4.130)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.906,1.597,-9.414)"
"Magnetometer (gauss): (1.091,-0.134,0.396)"
"Gyroscope (degrees/sec): (-1.934,-7.315,-4.743)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.912,1.542,-9.453)"
"Magnetometer (gauss): (1.096,-0.135,0.399)"
"Gyroscope (degrees/sec): (2.074,-6.685,-5.434)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.903,1.579,-9.407)"
"Magnetometer (gauss): (1.096,-0.135,0.399)"
"Gyroscope (degrees/sec): (0.403,-5.793,-5.985)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.863,1.555,-9.522)"
"Magnetometer (gauss): (1.096,-0.135,0.399)"
"Gyroscope (degrees/sec): (0.018,-3.570,-6.274)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.848,1.557,-9.524)"
"Magnetometer (gauss): (1.094,-0.142,0.395)"
"Gyroscope (degrees/sec): (-0.525,-2.091,-6.528)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.835,1.521,-9.558)"
"Magnetometer (gauss): (1.094,-0.142,0.395)"
"Gyroscope (degrees/sec): (-1.488,-1.514,-6.886)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.826,1.464,-9.546)"
"Magnetometer (gauss): (1.094,-0.142,0.395)"
"Gyroscope (degrees/sec): (-1.820,-1.356,-6.755)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.816,1.415,-9.500)"
"Magnetometer (gauss): (1.093,-0.135,0.391)"
"Gyroscope (degrees/sec): (-1.645,-2.319,-7.193)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.872,1.231,-9.536)"
"Magnetometer (gauss): (1.093,-0.135,0.391)"
"Gyroscope (degrees/sec): (-1.444,-3.343,-7.131)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.844,1.341,-9.473)"
"Magnetometer (gauss): (1.093,-0.135,0.391)"
"Gyroscope (degrees/sec): (-1.295,-3.999,-6.825)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.865,1.299,-9.455)"
"Magnetometer (gauss): (1.097,-0.133,0.387)"
"Gyroscope (degrees/sec): (-1.155,-3.553,-6.563)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.891,1.275,-9.497)"
"Magnetometer (gauss): (1.097,-0.133,0.387)"
"Gyroscope (degrees/sec): (-1.120,-2.800,-6.318)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.828,1.242,-9.491)"
"Magnetometer (gauss): (1.097,-0.133,0.387)"
"Gyroscope (degrees/sec): (-0.735,-1.855,-5.740)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.786,1.233,-9.468)"
"Magnetometer (gauss): (1.094,-0.139,0.386)"
"Gyroscope (degrees/sec): (0.455,-1.523,-5.058)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.752,1.230,-9.436)"
"Magnetometer (gauss): (1.094,-0.139,0.386)"
"Gyroscope (degrees/sec): (1.138,-1.969,-3.911)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.761,1.233,-9.500)"
"Magnetometer (gauss): (1.094,-0.139,0.386)"
"Gyroscope (degrees/sec): (2.450,-2.293,-3.631)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.787,1.241,-9.434)"
"Magnetometer (gauss): (1.089,-0.128,0.404)"
"Gyroscope (degrees/sec): (2.651,-2.634,-3.124)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.853,1.222,-9.470)"
"Magnetometer (gauss): (1.089,-0.128,0.404)"
"Gyroscope (degrees/sec): (2.380,-2.144,-2.958)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.854,1.073,-9.461)"
"Magnetometer (gauss): (1.089,-0.128,0.404)"
"Gyroscope (degrees/sec): (2.205,-1.514,-2.651)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.866,1.205,-9.501)"
"Magnetometer (gauss): (1.096,-0.137,0.405)"
"Gyroscope (degrees/sec): (1.715,-1.663,-2.634)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.821,1.258,-9.514)"
"Magnetometer (gauss): (1.096,-0.137,0.405)"
"Gyroscope (degrees/sec): (0.980,-2.205,-2.494)"
