"Gyroscope (degrees/sec): (9.039,2.695,-0.831)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.418,9.531,0.196)"
"Magnetometer (gauss): (1.060,-0.128,0.508)"
"Gyroscope (degrees/sec): (8.951,1.006,0.971)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.563,9.517,0.184)"
"Magnetometer (gauss): (1.060,-0.128,0.508)"
"Gyroscope (degrees/sec): (8.400,0.385,1.908)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.655,9.571,0.129)"
"Magnetometer (gauss): (1.060,-0.128,0.508)"
"Gyroscope (degrees/sec): (8.146,0.858,2.371)"
Temperature: 24.500C
RSSI,-34
"Acceleration (m/s^2): (1.637,9.627,0.169)"
"Magnetometer (gauss): (1.059,-0.123,0.543)"
"Gyroscope (degrees/sec): (7.761,0.228,2.056)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.682,9.644,0.064)"
"Magnetometer (gauss): (1.059,-0.123,0.543)"
"Gyroscope (degrees/sec): (7.236,-0.858,0.989)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.583,9.644,0.110)"
"Magnetometer (gauss): (1.059,-0.123,0.543)"
"Gyroscope (degrees/sec): (6.948,-0.901,-0.088)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.507,9.599,0.214)"
"Magnetometer (gauss): (1.053,-0.114,0.551)"
"Gyroscope (degrees/sec): (5.583,-0.648,-0.656)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.481,9.547,0.190)"
"Magnetometer (gauss): (1.053,-0.114,0.551)"
"Gyroscope (degrees/sec): (4.174,0.508,-0.674)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.454,9.568,0.190)"
"Magnetometer (gauss): (1.050,-0.109,0.562)"
"Gyroscope (degrees/sec): (2.450,-0.079,-0.210)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.481,9.545,0.246)"
"Magnetometer (gauss): (1.050,-0.109,0.562)"
"Gyroscope (degrees/sec): (1.138,-0.516,0.709)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.490,9.538,0.229)"
"Magnetometer (gauss): (1.050,-0.109,0.562)"
"Gyroscope (degrees/sec): (0.473,-1.234,1.776)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.454,9.566,0.266)"
"Magnetometer (gauss): (1.046,-0.108,0.580)"
"Gyroscope (degrees/sec): (0.175,-1.181,2.931)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.499,9.574,0.346)"
"Magnetometer (gauss): (1.046,-0.108,0.580)"
"Gyroscope (degrees/sec): (0.341,-1.094,3.325)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.542,9.591,0.380)"
"Magnetometer (gauss): (1.046,-0.108,0.580)"
"Gyroscope (degrees/sec): (1.295,-0.490,3.623)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.510,9.651,0.430)"
"Magnetometer (gauss): (1.046,-0.108,0.580)"
"Gyroscope (degrees/sec): (2.231,0.009,3.299)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.514,9.678,0.438)"
"Magnetometer (gauss): (1.039,-0.101,0.594)"
"Gyroscope (degrees/sec): (3.684,0.438,3.063)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.530,9.720,0.388)"
"Magnetometer (gauss): (1.039,-0.101,0.594)"
"Gyroscope (degrees/sec): (4.926,1.120,2.450)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.481,9.794,0.352)"
"Magnetometer (gauss): (1.039,-0.101,0.594)"
"Gyroscope (degrees/sec): (5.591,1.269,1.671)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.504,9.848,0.237)"
"Magnetometer (gauss): (1.039,-0.101,0.594)"
"Gyroscope (degrees/sec): (5.600,1.584,1.111)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.499,9.862,0.190)"
"Magnetometer (gauss): (1.034,-0.109,0.594)"
"Gyroscope (degrees/sec): (4.244,1.978,0.490)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.450,9.921,0.141)"
"Magnetometer (gauss): (1.034,-0.109,0.594)"
"Gyroscope (degrees/sec): (3.133,2.660,0.140)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.415,9.925,0.163)"
"Magnetometer (gauss): (1.034,-0.109,0.594)"
"Gyroscope (degrees/sec): (1.855,2.336,-0.473)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.367,9.908,0.181)"
"Magnetometer (gauss): (1.034,-0.109,0.630)"
"Gyroscope (degrees/sec): (1.006,1.811,-0.490)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.298,9.877,0.172)"
"Magnetometer (gauss): (1.029,-0.102,0.610)"
"Gyroscope (degrees/sec): (0.508,1.733,-0.674)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.276,9.845,0.233)"
"Magnetometer (gauss): (1.029,-0.102,0.610)"
"Gyroscope (degrees/sec): (0.481,1.549,-0.438)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.326,9.818,0.250)"
"Magnetometer (gauss): (1.029,-0.102,0.610)"
"Gyroscope (degrees/sec): (0.543,1.706,-0.053)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.367,9.784,0.211)"
"Magnetometer (gauss): (1.029,-0.099,0.612)"
"Gyroscope (degrees/sec): (0.884,4.366,0.228)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.347,9.761,0.163)"
"Magnetometer (gauss): (1.022,-0.099,0.612)"
"Gyroscope (degrees/sec): (1.663,2.468,0.560)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.347,9.802,0.084)"
"Magnetometer (gauss): (1.022,-0.099,0.612)"
"Gyroscope (degrees/sec): (1.540,1.785,0.709)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.379,9.799,0.040)"
"Magnetometer (gauss): (1.022,-0.099,0.612)"
"Gyroscope (degrees/sec): (1.540,1.225,0.744)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.411,9.782,0.078)"
"Magnetometer (gauss): (1.029,-0.111,0.615)"
"Gyroscope (degrees/sec): (1.356,0.683,0.534)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.490,9.781,0.086)"
"Magnetometer (gauss): (1.029,-0.111,0.615)"
"Gyroscope (degrees/sec): (1.488,0.280,0.551)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.446,9.782,0.170)"
"Magnetometer (gauss): (1.029,-0.111,0.615)"
"Gyroscope (degrees/sec): (1.706,0.271,0.053)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.488,9.744,0.161)"
"Magnetometer (gauss): (1.029,-0.111,0.615)"
"Gyroscope (degrees/sec): (2.039,0.464,-0.341)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.457,9.760,0.192)"
"Magnetometer (gauss): (1.029,-0.111,0.615)"
"Gyroscope (degrees/sec): (2.590,0.726,-0.954)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.470,9.739,0.243)"
"Magnetometer (gauss): (1.022,-0.107,0.627)"
"Gyroscope (degrees/sec): (3.299,1.251,-1.409)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.429,9.696,0.227)"
"Magnetometer (gauss): (1.022,-0.107,0.627)"
"Gyroscope (degrees/sec): (4.025,1.794,-1.803)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.429,9.684,0.234)"
"Magnetometer (gauss): (1.022,-0.107,0.627)"
"Gyroscope (degrees/sec): (5.049,2.249,-1.663)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.396,9.690,0.209)"
"Magnetometer (gauss): (1.022,-0.107,0.627)"
"Gyroscope (degrees/sec): (6.160,2.686,-1.470)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.403,9.659,0.206)"
"Magnetometer (gauss): (1.013,-0.112,0.604)"
"Gyroscope (degrees/sec): (7.306,2.441,-1.418)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.427,9.688,0.184)"
"Magnetometer (gauss): (1.013,-0.112,0.604)"
"Gyroscope (degrees/sec): (8.234,2.818,-1.339)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.430,9.681,0.176)"
"Magnetometer (gauss): (1.013,-0.112,0.604)"
"Gyroscope (degrees/sec): (9.170,2.599,-1.033)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.443,9.649,0.129)"
"Magnetometer (gauss): (1.013,-0.112,0.604)"
"Gyroscope (degrees/sec): (9.861,2.634,-0.945)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.390,9.720,0.117)"
"Magnetometer (gauss): (1.024,-0.111,0.610)"
"Gyroscope (degrees/sec): (9.853,2.144,-0.149)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.485,9.758,-0.147)"
"Magnetometer (gauss): (1.024,-0.111,0.610)"
"Gyroscope (degrees/sec): (8.601,1.269,0.166)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.531,9.778,-0.005)"
"Magnetometer (gauss): (1.024,-0.111,0.610)"
"Gyroscope (degrees/sec): (6.309,0.761,0.289)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.520,9.842,-0.081)"
"Magnetometer (gauss): (1.024,-0.111,0.610)"
"Gyroscope (degrees/sec): (3.605,0.210,-0.333)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.490,9.821,-0.007)"
"Magnetometer (gauss): (1.015,-0.094,0.601)"
"Gyroscope (degrees/sec): (0.919,-0.280,-0.788)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.467,9.842,-0.033)"
"Magnetometer (gauss): (1.015,-0.094,0.601)"
"Gyroscope (degrees/sec): (-0.910,-1.304,-1.348)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.412,9.801,0.046)"
"Magnetometer (gauss): (1.015,-0.094,0.601)"
"Gyroscope (degrees/sec): (-1.969,-1.706,-2.371)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.426,9.765,0.139)"
"Magnetometer (gauss): (1.021,-0.101,0.618)"
"Gyroscope (degrees/sec): (-2.564,-1.619,-2.800)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.359,9.799,0.159)"
"Magnetometer (gauss): (1.021,-0.101,0.618)"
"Gyroscope (degrees/sec): (-2.546,-0.796,-3.141)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.356,9.740,0.229)"
"Magnetometer (gauss): (1.021,-0.101,0.618)"
"Gyroscope (degrees/sec): (-2.074,-0.376,-2.940)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.363,9.738,0.258)"
"Magnetometer (gauss): (1.026,-0.091,0.633)"
"Gyroscope (degrees/sec): (-1.348,-0.236,-2.800)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.343,9.687,0.218)"
"Magnetometer (gauss): (1.026,-0.091,0.633)"
"Gyroscope (degrees/sec): (0.096,0.481,-2.424)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.517,9.617,0.275)"
"Magnetometer (gauss): (1.026,-0.091,0.633)"
"Gyroscope (degrees/sec): (1.540,1.531,-1.479)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.357,9.623,0.243)"
"Magnetometer (gauss): (1.026,-0.091,0.633)"
"Gyroscope (degrees/sec): (3.614,1.794,-0.621)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.370,9.596,0.138)"
"Magnetometer (gauss): (1.024,-0.096,0.639)"
"Gyroscope (degrees/sec): (4.926,1.514,0.131)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.370,9.629,0.044)"
"Magnetometer (gauss): (1.024,-0.096,0.639)"
"Gyroscope (degrees/sec): (5.609,0.201,0.858)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.415,9.680,-0.018)"
"Magnetometer (gauss): (1.024,-0.096,0.639)"
"Gyroscope (degrees/sec): (5.696,-0.193,0.858)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.421,9.703,-0.032)"
"Magnetometer (gauss): (1.015,-0.086,0.650)"
"Gyroscope (degrees/sec): (4.174,-1.733,1.199)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.504,9.725,-0.001)"
"Magnetometer (gauss): (1.015,-0.086,0.650)"
"Gyroscope (degrees/sec): (2.144,-2.573,0.875)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.585,9.784,0.041)"
"Magnetometer (gauss): (1.015,-0.086,0.650)"
"Gyroscope (degrees/sec): (0.096,-2.774,0.289)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.595,9.788,0.081)"
"Magnetometer (gauss): (1.024,-0.084,0.655)"
"Gyroscope (degrees/sec): (-1.768,-2.450,-0.648)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.601,9.733,0.145)"
"Magnetometer (gauss): (1.024,-0.084,0.655)"
"Gyroscope (degrees/sec): (-3.246,-1.698,-1.794)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.553,9.730,0.252)"
"Magnetometer (gauss): (1.024,-0.084,0.655)"
"Gyroscope (degrees/sec): (-4.454,-0.971,-1.890)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.470,9.634,0.289)"
"Magnetometer (gauss): (1.024,-0.084,0.655)"
"Gyroscope (degrees/sec): (-3.964,-0.411,-1.916)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.478,9.613,0.302)"
"Magnetometer (gauss): (1.010,-0.072,0.667)"
"Gyroscope (degrees/sec): (-3.098,-0.359,-1.453)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.464,9.677,0.297)"
"Magnetometer (gauss): (1.010,-0.072,0.667)"
"Gyroscope (degrees/sec): (-2.196,-0.683,-0.901)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.516,9.668,0.319)"
"Magnetometer (gauss): (1.010,-0.072,0.667)"
"Gyroscope (degrees/sec): (-0.578,-0.184,-0.779)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.479,9.733,0.240)"
"Magnetometer (gauss): (1.013,-0.075,0.673)"
"Gyroscope (degrees/sec): (0.184,-0.123,-0.735)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.451,9.793,0.183)"
"Magnetometer (gauss): (1.013,-0.075,0.673)"
"Gyroscope (degrees/sec): (-0.175,-0.053,-0.648)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.476,9.826,0.141)"
"Magnetometer (gauss): (1.013,-0.075,0.673)"
"Gyroscope (degrees/sec): (-1.339,-0.394,-1.041)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.496,9.868,0.077)"
"Magnetometer (gauss): (1.013,-0.068,0.693)"
"Gyroscope (degrees/sec): (-2.599,-0.779,-1.435)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.424,9.817,0.113)"
"Magnetometer (gauss): (1.015,-0.068,0.693)"
"Gyroscope (degrees/sec): (-3.378,-1.050,-1.496)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.460,9.768,0.194)"
"Magnetometer (gauss): (1.015,-0.068,0.693)"
"Gyroscope (degrees/sec): (-3.649,-1.785,-1.724)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.439,9.685,0.323)"
"Magnetometer (gauss): (1.015,-0.068,0.693)"
"Gyroscope (degrees/sec): (-3.071,-1.881,-1.978)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.417,9.648,0.300)"
"Magnetometer (gauss): (1.013,-0.066,0.694)"
"Gyroscope (degrees/sec): (-2.021,-1.278,-2.153)"
Temperature: 24.500C
RSSI,-31
"Acceleration (m/s^2): (1.407,9.621,0.290)"
"Magnetometer (gauss): (1.013,-0.066,0.694)"
"Gyroscope (degrees/sec): (-0.411,-0.963,-1.829)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.353,9.547,0.264)"
"Magnetometer (gauss): (1.013,-0.066,0.694)"
"Gyroscope (degrees/sec): (1.085,-0.963,-1.523)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.348,9.504,0.178)"
"Magnetometer (gauss): (1.009,-0.063,0.701)"
"Gyroscope (degrees/sec): (1.750,-1.951,-0.875)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.379,9.581,0.089)"
"Magnetometer (gauss): (1.009,-0.063,0.701)"
"Gyroscope (degrees/sec): (1.033,-2.923,-0.604)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.466,9.670,-0.013)"
"Magnetometer (gauss): (1.009,-0.063,0.701)"
"Gyroscope (degrees/sec): (-1.409,-3.001,-0.578)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.558,9.662,0.100)"
"Magnetometer (gauss): (1.021,-0.051,0.726)"
"Gyroscope (degrees/sec): (-3.019,-2.861,-1.085)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.490,9.634,0.138)"
"Magnetometer (gauss): (1.021,-0.051,0.726)"
"Gyroscope (degrees/sec): (-4.261,-2.170,-1.514)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.474,9.619,0.341)"
"Magnetometer (gauss): (1.021,-0.051,0.726)"
"Gyroscope (degrees/sec): (-3.631,-1.750,-1.348)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.508,9.610,0.371)"
"Magnetometer (gauss): (1.015,-0.044,0.739)"
"Gyroscope (degrees/sec): (-1.881,-0.438,-0.656)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.478,9.656,0.248)"
"Magnetometer (gauss): (1.015,-0.044,0.739)"
"Gyroscope (degrees/sec): (0.044,-0.184,-0.298)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.430,9.662,0.257)"
"Magnetometer (gauss): (1.015,-0.044,0.739)"
"Gyroscope (degrees/sec): (1.969,-1.313,0.438)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.484,9.692,0.257)"
"Magnetometer (gauss): (1.020,-0.042,0.749)"
"Gyroscope (degrees/sec): (3.010,-1.986,0.989)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.495,9.740,0.208)"
"Magnetometer (gauss): (1.020,-0.042,0.749)"
"Gyroscope (degrees/sec): (2.616,-1.750,1.120)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.512,9.757,0.152)"
"Magnetometer (gauss): (1.020,-0.042,0.749)"
"Gyroscope (degrees/sec): (1.803,-1.838,0.709)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.488,9.788,0.217)"
"Magnetometer (gauss): (1.022,-0.034,0.766)"
"Gyroscope (degrees/sec): (-0.245,-1.671,0.315)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.457,9.802,0.150)"
"Magnetometer (gauss): (1.022,-0.034,0.766)"
"Gyroscope (degrees/sec): (-1.811,-1.461,-0.018)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.516,9.806,0.191)"
"Magnetometer (gauss): (1.022,-0.034,0.766)"
"Gyroscope (degrees/sec): (-3.596,-1.138,-0.210)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.561,9.648,0.333)"
"Magnetometer (gauss): (1.022,-0.034,0.766)"
"Gyroscope (degrees/sec): (-3.605,-0.429,-0.490)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.542,9.788,0.342)"
"Magnetometer (gauss): (1.026,-0.030,0.772)"
"Gyroscope (degrees/sec): (-3.168,0.184,-0.735)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.604,9.766,0.357)"
"Magnetometer (gauss): (1.026,-0.030,0.772)"
"Gyroscope (degrees/sec): (-1.768,1.181,-0.980)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.616,9.753,0.342)"
"Magnetometer (gauss): (1.026,-0.030,0.772)"
"Gyroscope (degrees/sec): (-0.586,1.645,-0.936)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.583,9.738,0.257)"
"Magnetometer (gauss): (1.026,-0.030,0.772)"
"Gyroscope (degrees/sec): (0.516,2.546,-0.849)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.537,9.766,0.181)"
"Magnetometer (gauss): (1.032,-0.030,0.774)"
"Gyroscope (degrees/sec): (0.761,2.214,-0.770)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.612,9.788,0.118)"
"Magnetometer (gauss): (1.032,-0.030,0.774)"
"Gyroscope (degrees/sec): (1.085,4.463,-0.621)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.619,9.801,0.045)"
"Magnetometer (gauss): (1.032,-0.030,0.774)"
"Gyroscope (degrees/sec): (0.368,1.934,-0.901)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.644,9.734,-0.120)"
"Magnetometer (gauss): (1.032,-0.030,0.774)"
"Gyroscope (degrees/sec): (0.306,1.663,-0.910)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.629,9.711,-0.050)"
"Magnetometer (gauss): (1.024,-0.030,0.771)"
"Gyroscope (degrees/sec): (-0.639,1.470,-0.595)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.553,9.739,0.022)"
"Magnetometer (gauss): (1.024,-0.030,0.771)"
"Gyroscope (degrees/sec): (-0.761,0.210,0.026)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.616,9.719,-0.005)"
"Magnetometer (gauss): (1.024,-0.030,0.771)"
"Gyroscope (degrees/sec): (-1.068,-0.648,-0.053)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.578,9.734,0.007)"
"Magnetometer (gauss): (1.024,-0.030,0.771)"
"Gyroscope (degrees/sec): (-0.980,-0.639,-0.166)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.558,9.767,0.066)"
"Magnetometer (gauss): (1.039,-0.021,0.783)"
"Gyroscope (degrees/sec): (-0.508,-0.945,-0.744)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.582,9.728,0.092)"
"Magnetometer (gauss): (1.039,-0.021,0.783)"
"Gyroscope (degrees/sec): (0.333,-1.208,-1.129)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.621,9.684,0.135)"
"Magnetometer (gauss): (1.039,-0.021,0.783)"
"Gyroscope (degrees/sec): (1.033,-0.394,-1.470)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.632,9.669,0.217)"
"Magnetometer (gauss): (1.031,-0.030,0.776)"
"Gyroscope (degrees/sec): (2.266,-0.779,-1.593)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.566,9.638,0.171)"
"Magnetometer (gauss): (1.031,-0.030,0.776)"
"Gyroscope (degrees/sec): (3.378,-0.578,-1.321)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.533,9.599,0.284)"
"Magnetometer (gauss): (1.031,-0.030,0.776)"
"Gyroscope (degrees/sec): (5.189,-0.140,-1.015)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.449,9.578,0.251)"
"Magnetometer (gauss): (1.028,-0.011,0.793)"
"Gyroscope (degrees/sec): (6.834,-0.333,-0.368)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.463,9.590,0.206)"
"Magnetometer (gauss): (1.028,-0.011,0.793)"
"Gyroscope (degrees/sec): (7.385,-0.796,0.026)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.487,9.635,0.051)"
"Magnetometer (gauss): (1.028,-0.011,0.793)"
"Gyroscope (degrees/sec): (6.449,-1.409,0.420)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.456,9.727,0.048)"
"Magnetometer (gauss): (1.024,-0.021,0.806)"
"Gyroscope (degrees/sec): (4.305,-2.398,0.193)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.397,9.748,0.037)"
"Magnetometer (gauss): (1.024,-0.021,0.806)"
"Gyroscope (degrees/sec): (1.173,-3.220,0.158)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.513,9.787,0.138)"
"Magnetometer (gauss): (1.024,-0.021,0.806)"
"Gyroscope (degrees/sec): (-1.698,-2.835,-0.158)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.494,9.770,0.209)"
"Magnetometer (gauss): (1.030,-0.011,0.788)"
"Gyroscope (degrees/sec): (-3.666,-2.406,-0.333)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.437,9.799,0.190)"
"Magnetometer (gauss): (1.030,-0.011,0.788)"
"Gyroscope (degrees/sec): (-5.058,-2.039,-0.621)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.496,9.791,0.266)"
"Magnetometer (gauss): (1.030,-0.011,0.788)"
"Gyroscope (degrees/sec): (-5.959,-1.531,-0.989)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.444,9.706,0.449)"
"Magnetometer (gauss): (1.030,-0.013,0.801)"
"Gyroscope (degrees/sec): (-5.189,-0.691,-0.753)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.394,9.662,0.430)"
"Magnetometer (gauss): (1.029,-0.013,0.801)"
"Gyroscope (degrees/sec): (-3.351,0.131,-0.306)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.374,9.669,0.452)"
"Magnetometer (gauss): (1.029,-0.013,0.801)"
"Gyroscope (degrees/sec): (-0.368,0.315,-0.184)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.462,9.684,0.394)"
"Magnetometer (gauss): (1.029,-0.013,0.801)"
"Gyroscope (degrees/sec): (2.161,0.516,-0.376)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.501,9.669,0.397)"
"Magnetometer (gauss): (1.020,-0.006,0.810)"
"Gyroscope (degrees/sec): (3.850,1.951,-0.893)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.450,9.735,0.249)"
"Magnetometer (gauss): (1.020,-0.006,0.810)"
"Gyroscope (degrees/sec): (4.226,2.065,-1.111)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.411,9.754,0.146)"
"Magnetometer (gauss): (1.020,-0.006,0.810)"
"Gyroscope (degrees/sec): (3.386,2.074,-1.391)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.459,9.731,0.048)"
"Magnetometer (gauss): (1.030,-0.016,0.799)"
"Gyroscope (degrees/sec): (2.223,1.943,-1.514)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.451,9.720,0.050)"
"Magnetometer (gauss): (1.030,-0.016,0.799)"
"Gyroscope (degrees/sec): (0.613,1.216,-1.444)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.453,9.734,0.134)"
"Magnetometer (gauss): (1.030,-0.016,0.799)"
"Gyroscope (degrees/sec): (-0.061,0.289,-1.400)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.455,9.682,0.175)"
"Magnetometer (gauss): (1.028,-0.009,0.798)"
"Gyroscope (degrees/sec): (0.315,-0.595,-1.190)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.445,9.637,0.299)"
"Magnetometer (gauss): (1.028,-0.009,0.798)"
"Gyroscope (degrees/sec): (1.505,-1.103,-1.050)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.527,9.610,0.317)"
"Magnetometer (gauss): (1.028,-0.009,0.798)"
"Gyroscope (degrees/sec): (3.623,0.026,-0.866)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.509,9.653,0.324)"
"Magnetometer (gauss): (1.028,-0.009,0.798)"
"Gyroscope (degrees/sec): (5.189,0.796,-0.639)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.490,9.714,0.218)"
"Magnetometer (gauss): (1.037,-0.012,0.793)"
"Gyroscope (degrees/sec): (5.425,0.910,-0.875)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.479,9.750,0.134)"
"Magnetometer (gauss): (1.037,-0.012,0.793)"
"Gyroscope (degrees/sec): (2.371,1.243,-0.866)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.499,9.742,0.114)"
"Magnetometer (gauss): (1.037,-0.012,0.793)"
"Gyroscope (degrees/sec): (3.509,1.435,-1.041)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.510,9.729,0.117)"
"Magnetometer (gauss): (1.034,-0.016,0.796)"
"Gyroscope (degrees/sec): (2.153,1.505,-1.365)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.585,9.707,0.008)"
