"Magnetometer (gauss): (1.131,-0.152,0.371)"
"Gyroscope (degrees/sec): (3.579,-5.128,-8.391)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.740,1.698,-8.888)"
"Magnetometer (gauss): (1.133,-0.152,0.371)"
"Gyroscope (degrees/sec): (4.524,-4.576,-7.543)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.856,1.758,-9.005)"
"Magnetometer (gauss): (1.133,-0.152,0.371)"
"Gyroscope (degrees/sec): (4.821,-3.395,-6.790)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.997,1.769,-9.070)"
"Magnetometer (gauss): (1.133,-0.152,0.371)"
"Gyroscope (degrees/sec): (4.384,-2.135,-7.105)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.016,1.828,-9.179)"
"Magnetometer (gauss): (1.126,-0.146,0.367)"
"Gyroscope (degrees/sec): (3.649,0.569,-7.823)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.013,1.851,-9.299)"
"Magnetometer (gauss): (1.126,-0.146,0.367)"
"Gyroscope (degrees/sec): (3.343,2.476,-8.855)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.001,1.892,-9.393)"
"Magnetometer (gauss): (1.126,-0.146,0.367)"
"Gyroscope (degrees/sec): (3.281,1.768,-9.826)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.939,1.908,-9.540)"
"Magnetometer (gauss): (1.128,-0.157,0.371)"
"Gyroscope (degrees/sec): (3.614,-0.936,-11.174)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.984,1.988,-9.468)"
"Magnetometer (gauss): (1.128,-0.157,0.371)"
"Gyroscope (degrees/sec): (3.614,-3.176,-12.871)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.003,1.731,-9.339)"
"Magnetometer (gauss): (1.128,-0.157,0.371)"
"Gyroscope (degrees/sec): (3.220,-2.485,-12.994)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.844,1.822,-9.401)"
"Magnetometer (gauss): (1.130,-0.143,0.358)"
"Gyroscope (degrees/sec): (1.899,-2.433,-11.235)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.762,1.710,-9.354)"
"Magnetometer (gauss): (1.130,-0.143,0.358)"
"Gyroscope (degrees/sec): (1.278,-3.273,-9.258)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.797,1.730,-9.319)"
"Magnetometer (gauss): (1.130,-0.143,0.358)"
"Gyroscope (degrees/sec): (0.473,-6.545,-7.245)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.837,1.762,-9.197)"
"Magnetometer (gauss): (1.136,-0.154,0.373)"
"Gyroscope (degrees/sec): (0.289,-5.740,-5.924)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.903,1.756,-9.318)"
"Magnetometer (gauss): (1.136,-0.154,0.373)"
"Gyroscope (degrees/sec): (-0.035,-5.819,-5.110)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.928,1.772,-9.249)"
"Magnetometer (gauss): (1.136,-0.154,0.373)"
"Gyroscope (degrees/sec): (0.648,-4.401,-4.113)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.935,1.804,-9.112)"
"Magnetometer (gauss): (1.128,-0.134,0.361)"
"Gyroscope (degrees/sec): (2.546,-2.135,-3.098)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.928,1.832,-9.077)"
"Magnetometer (gauss): (1.128,-0.134,0.361)"
"Gyroscope (degrees/sec): (5.093,-0.306,-0.026)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.969,1.831,-9.071)"
"Magnetometer (gauss): (1.128,-0.134,0.361)"
"Gyroscope (degrees/sec): (7.928,0.254,-1.978)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.987,1.911,-9.221)"
"Magnetometer (gauss): (1.133,-0.147,0.375)"
"Gyroscope (degrees/sec): (9.853,-0.674,-2.643)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.002,1.941,-9.321)"
"Magnetometer (gauss): (1.133,-0.147,0.375)"
"Gyroscope (degrees/sec): (10.623,-2.196,-4.226)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.998,2.008,-9.522)"
"Magnetometer (gauss): (1.133,-0.147,0.375)"
"Gyroscope (degrees/sec): (9.616,-4.743,-6.344)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.987,2.005,-9.422)"
"Magnetometer (gauss): (1.135,-0.147,0.357)"
"Gyroscope (degrees/sec): (7.569,-7.394,-7.893)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.001,1.949,-9.337)"
"Magnetometer (gauss): (1.135,-0.147,0.357)"
"Gyroscope (degrees/sec): (4.113,-8.006,-8.969)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.981,1.935,-9.278)"
"Magnetometer (gauss): (1.135,-0.147,0.357)"
"Gyroscope (degrees/sec): (0.280,-7.035,-8.873)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.930,1.848,-9.205)"
"Magnetometer (gauss): (1.135,-0.155,0.361)"
"Gyroscope (degrees/sec): (-2.118,-4.786,-7.761)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.888,1.869,-9.211)"
"Magnetometer (gauss): (1.139,-0.155,0.361)"
"Gyroscope (degrees/sec): (-4.086,-3.133,-7.009)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.866,1.881,-9.253)"
"Magnetometer (gauss): (1.139,-0.155,0.361)"
"Gyroscope (degrees/sec): (-5.688,-1.768,-5.810)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.124,1.852,-9.087)"
"Magnetometer (gauss): (1.139,-0.155,0.361)"
"Gyroscope (degrees/sec): (-6.248,0.306,-3.421)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.139,1.955,-9.187)"
"Magnetometer (gauss): (1.139,-0.146,0.360)"
"Gyroscope (degrees/sec): (-8.733,3.736,-1.628)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.184,2.059,-9.191)"
"Magnetometer (gauss): (1.139,-0.146,0.360)"
"Gyroscope (degrees/sec): (-7.333,5.889,-1.129)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.132,2.048,-9.100)"
"Magnetometer (gauss): (1.139,-0.146,0.360)"
"Gyroscope (degrees/sec): (-7.954,6.361,-1.671)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.209,1.984,-9.158)"
"Magnetometer (gauss): (1.138,-0.145,0.361)"
"Gyroscope (degrees/sec): (-7.831,7.070,-2.546)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.210,1.906,-9.237)"
"Magnetometer (gauss): (1.138,-0.145,0.361)"
"Gyroscope (degrees/sec): (-7.718,7.683,-3.728)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.175,1.798,-9.196)"
"Magnetometer (gauss): (1.138,-0.145,0.361)"
"Gyroscope (degrees/sec): (-7.534,6.641,-4.830)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.111,1.741,-9.175)"
"Magnetometer (gauss): (1.133,-0.148,0.366)"
"Gyroscope (degrees/sec): (-7.753,4.734,-5.075)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.034,1.692,-9.263)"
"Magnetometer (gauss): (1.133,-0.148,0.366)"
"Gyroscope (degrees/sec): (-8.068,3.089,-5.443)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.157,1.701,-9.328)"
"Magnetometer (gauss): (1.133,-0.148,0.366)"
"Gyroscope (degrees/sec): (-7.963,1.243,-4.743)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.018,1.787,-9.340)"
"Magnetometer (gauss): (1.138,-0.146,0.379)"
"Gyroscope (degrees/sec): (-8.068,0.691,-5.145)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.869,1.765,-9.329)"
"Magnetometer (gauss): (1.138,-0.146,0.379)"
"Gyroscope (degrees/sec): (-8.059,-1.619,-5.775)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.606,1.795,-9.204)"
"Magnetometer (gauss): (1.138,-0.146,0.379)"
"Gyroscope (degrees/sec): (-7.088,-3.526,-4.813)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.733,1.738,-9.134)"
"Magnetometer (gauss): (1.138,-0.143,0.371)"
"Gyroscope (degrees/sec): (-4.874,-3.710,-3.316)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.838,1.703,-9.098)"
"Magnetometer (gauss): (1.139,-0.143,0.371)"
"Gyroscope (degrees/sec): (-1.216,-1.435,-1.881)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.929,1.708,-9.047)"
"Magnetometer (gauss): (1.139,-0.143,0.371)"
"Gyroscope (degrees/sec): (2.590,0.586,-0.788)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.942,1.743,-9.152)"
"Magnetometer (gauss): (1.139,-0.143,0.371)"
"Gyroscope (degrees/sec): (6.659,1.566,-0.359)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.987,1.970,-9.227)"
"Magnetometer (gauss): (1.140,-0.141,0.364)"
"Gyroscope (degrees/sec): (10.430,0.788,-0.455)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.067,1.911,-9.336)"
"Magnetometer (gauss): (1.140,-0.141,0.364)"
"Gyroscope (degrees/sec): (12.618,-1.400,-1.068)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.035,1.940,-9.392)"
"Magnetometer (gauss): (1.140,-0.141,0.364)"
"Gyroscope (degrees/sec): (14.508,-3.955,-2.196)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.010,1.932,-9.348)"
"Magnetometer (gauss): (1.140,-0.144,0.370)"
"Gyroscope (degrees/sec): (13.475,-5.819,-3.360)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.980,1.936,-9.284)"
"Magnetometer (gauss): (1.140,-0.144,0.370)"
"Gyroscope (degrees/sec): (15.540,-6.353,-4.673)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.984,1.925,-9.386)"
"Magnetometer (gauss): (1.140,-0.144,0.370)"
"Gyroscope (degrees/sec): (14.814,-6.160,-6.291)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.002,1.906,-9.235)"
"Magnetometer (gauss): (1.140,-0.144,0.370)"
"Gyroscope (degrees/sec): (14.096,-5.338,-7.525)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.962,1.917,-9.301)"
"Magnetometer (gauss): (1.139,-0.142,0.368)"
"Gyroscope (degrees/sec): (13.274,-5.635,-8.339)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.959,1.979,-9.310)"
"Magnetometer (gauss): (1.139,-0.142,0.368)"
"Gyroscope (degrees/sec): (12.346,-6.825,-8.636)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.956,2.046,-9.341)"
"Magnetometer (gauss): (1.139,-0.142,0.368)"
"Gyroscope (degrees/sec): (11.340,-8.103,-8.584)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.094,2.037,-9.324)"
"Magnetometer (gauss): (1.130,-0.150,0.358)"
"Gyroscope (degrees/sec): (9.616,-6.169,-8.453)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.077,2.036,-9.299)"
"Magnetometer (gauss): (1.130,-0.150,0.358)"
"Gyroscope (degrees/sec): (7.569,-3.798,-7.788)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.026,1.965,-9.156)"
"Magnetometer (gauss): (1.130,-0.150,0.358)"
"Gyroscope (degrees/sec): (5.871,0.184,-6.160)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.019,1.871,-9.036)"
"Magnetometer (gauss): (1.140,-0.150,0.361)"
"Gyroscope (degrees/sec): (5.495,4.918,-4.104)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.011,1.850,-9.065)"
"Magnetometer (gauss): (1.140,-0.150,0.361)"
"Gyroscope (degrees/sec): (5.355,7.341,-3.386)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.008,1.892,-9.199)"
"Magnetometer (gauss): (1.137,-0.151,0.358)"
"Gyroscope (degrees/sec): (4.734,8.409,-2.914)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.891,1.998,-9.374)"
"Magnetometer (gauss): (1.137,-0.151,0.358)"
"Gyroscope (degrees/sec): (2.984,6.563,-3.176)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.801,2.076,-9.427)"
"Magnetometer (gauss): (1.137,-0.151,0.358)"
"Gyroscope (degrees/sec): (0.350,0.901,-3.439)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.779,2.055,-9.367)"
"Magnetometer (gauss): (1.137,-0.157,0.366)"
"Gyroscope (degrees/sec): (-1.111,-2.608,-3.211)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.855,1.970,-9.215)"
"Magnetometer (gauss): (1.137,-0.157,0.366)"
"Gyroscope (degrees/sec): (-1.531,-4.156,-2.791)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.964,1.909,-9.165)"
"Magnetometer (gauss): (1.137,-0.157,0.366)"
"Gyroscope (degrees/sec): (-2.065,-3.903,-3.605)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.069,1.865,-9.128)"
"Magnetometer (gauss): (1.137,-0.157,0.366)"
"Gyroscope (degrees/sec): (-2.004,-2.433,-4.384)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.106,1.872,-9.036)"
"Magnetometer (gauss): (1.136,-0.141,0.356)"
"Gyroscope (degrees/sec): (-1.278,-1.155,-4.830)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.116,1.894,-9.028)"
"Magnetometer (gauss): (1.136,-0.141,0.356)"
"Gyroscope (degrees/sec): (0.263,0.140,-5.591)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.099,1.881,-8.958)"
"Magnetometer (gauss): (1.136,-0.141,0.356)"
"Gyroscope (degrees/sec): (2.809,0.403,-6.396)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.106,1.990,-8.928)"
"Magnetometer (gauss): (1.142,-0.150,0.364)"
"Gyroscope (degrees/sec): (5.863,1.094,-7.070)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.097,1.829,-8.937)"
"Magnetometer (gauss): (1.142,-0.150,0.364)"
"Gyroscope (degrees/sec): (9.144,1.558,-7.446)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.007,1.779,-8.792)"
"Magnetometer (gauss): (1.142,-0.150,0.364)"
"Gyroscope (degrees/sec): (12.574,2.170,-7.455)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.999,1.798,-8.779)"
"Magnetometer (gauss): (1.142,-0.146,0.361)"
"Gyroscope (degrees/sec): (16.258,3.526,-6.545)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.022,1.847,-8.745)"
"Magnetometer (gauss): (1.139,-0.146,0.361)"
"Gyroscope (degrees/sec): (18.699,4.121,-5.416)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.053,1.925,-8.858)"
"Magnetometer (gauss): (1.139,-0.146,0.361)"
"Gyroscope (degrees/sec): (20.589,4.147,-4.498)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.073,2.021,-8.925)"
"Magnetometer (gauss): (1.139,-0.146,0.361)"
"Gyroscope (degrees/sec): (21.210,3.728,-3.981)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.072,2.107,-8.995)"
"Magnetometer (gauss): (1.138,-0.157,0.359)"
"Gyroscope (degrees/sec): (20.580,3.194,-3.946)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.048,2.133,-9.041)"
"Magnetometer (gauss): (1.138,-0.157,0.359)"
"Gyroscope (degrees/sec): (19.740,2.643,-4.288)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.955,2.194,-9.034)"
"Magnetometer (gauss): (1.138,-0.157,0.359)"
"Gyroscope (degrees/sec): (18.795,1.768,-4.681)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.940,2.155,-9.005)"
"Magnetometer (gauss): (1.138,-0.157,0.359)"
"Gyroscope (degrees/sec): (18.366,1.146,-5.075)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.977,2.143,-8.961)"
"Magnetometer (gauss): (1.135,-0.151,0.351)"
"Gyroscope (degrees/sec): (18.874,1.208,-5.390)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.100,2.137,-8.925)"
"Magnetometer (gauss): (1.135,-0.151,0.351)"
"Gyroscope (degrees/sec): (19.941,2.179,-6.606)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.173,2.193,-8.909)"
"Magnetometer (gauss): (1.135,-0.151,0.351)"
"Gyroscope (degrees/sec): (20.729,3.176,-7.875)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.242,2.207,-8.975)"
"Magnetometer (gauss): (1.135,-0.156,0.352)"
"Gyroscope (degrees/sec): (21.306,4.410,-11.174)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.204,2.286,-9.011)"
"Magnetometer (gauss): (1.135,-0.156,0.352)"
"Gyroscope (degrees/sec): (21.438,5.250,-10.063)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.095,2.341,-9.082)"
"Magnetometer (gauss): (1.135,-0.156,0.352)"
"Gyroscope (degrees/sec): (20.991,5.451,-10.763)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.114,2.459,-9.149)"
"Magnetometer (gauss): (1.135,-0.156,0.356)"
"Gyroscope (degrees/sec): (19.486,5.320,-11.086)"
Temperature: 26.500C
"Acceleration (m/s^2): (3.122,2.507,-9.123)"
"Magnetometer (gauss): (1.143,-0.160,0.356)"
"Gyroscope (degrees/sec): (17.430,5.276,-11.069)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.897,2.335,-9.270)"
"Magnetometer (gauss): (1.143,-0.160,0.356)"
"Gyroscope (degrees/sec): (13.711,9.188,-10.911)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.865,2.355,-9.227)"
"Magnetometer (gauss): (1.143,-0.160,0.356)"
"Gyroscope (degrees/sec): (9.896,11.629,-10.281)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.821,2.359,-9.246)"
"Magnetometer (gauss): (1.133,-0.166,0.349)"
"Gyroscope (degrees/sec): (6.440,13.081,-6.991)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.794,2.277,-9.264)"
"Magnetometer (gauss): (1.133,-0.166,0.349)"
"Gyroscope (degrees/sec): (3.684,14.735,-7.735)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.761,2.227,-9.318)"
"Magnetometer (gauss): (1.133,-0.166,0.349)"
"Gyroscope (degrees/sec): (-0.210,16.739,-7.123)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.737,2.448,-9.403)"
"Magnetometer (gauss): (1.133,-0.155,0.356)"
"Gyroscope (degrees/sec): (-3.535,18.646,-7.525)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.778,2.316,-9.488)"
"Magnetometer (gauss): (1.128,-0.155,0.356)"
"Gyroscope (degrees/sec): (-6.125,19.574,-7.621)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.706,2.317,-9.560)"
"Magnetometer (gauss): (1.128,-0.155,0.356)"
"Gyroscope (degrees/sec): (-8.759,19.933,-7.823)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.658,2.306,-9.536)"
"Magnetometer (gauss): (1.128,-0.155,0.356)"
"Gyroscope (degrees/sec): (-10.806,18.918,-8.041)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.619,2.261,-9.553)"
"Magnetometer (gauss): (1.128,-0.155,0.356)"
"Gyroscope (degrees/sec): (-12.644,17.439,-8.085)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.588,2.213,-9.360)"
"Magnetometer (gauss): (1.138,-0.154,0.355)"
"Gyroscope (degrees/sec): (-15.085,17.071,-7.761)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.512,2.193,-9.485)"
"Magnetometer (gauss): (1.138,-0.154,0.355)"
"Gyroscope (degrees/sec): (-16.835,17.080,-7.761)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.538,2.164,-9.478)"
"Magnetometer (gauss): (1.138,-0.154,0.355)"
"Gyroscope (degrees/sec): (-18.559,16.065,-7.254)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.576,2.168,-9.524)"
"Magnetometer (gauss): (1.138,-0.154,0.355)"
"Gyroscope (degrees/sec): (-20.580,15.006,-7.149)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.550,2.191,-9.520)"
"Magnetometer (gauss): (1.136,-0.151,0.354)"
"Gyroscope (degrees/sec): (-23.196,13.956,-7.053)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.590,2.203,-9.534)"
"Magnetometer (gauss): (1.136,-0.151,0.354)"
"Gyroscope (degrees/sec): (-25.209,12.775,-6.895)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.719,2.149,-9.593)"
"Magnetometer (gauss): (1.136,-0.151,0.354)"
"Gyroscope (degrees/sec): (-26.933,11.629,-7.079)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.831,2.224,-9.582)"
"Magnetometer (gauss): (1.136,-0.151,0.354)"
"Gyroscope (degrees/sec): (-30.030,10.255,-7.341)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.933,2.219,-9.610)"
"Magnetometer (gauss): (1.136,-0.144,0.366)"
"Gyroscope (degrees/sec): (-32.043,10.325,-8.015)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.022,2.171,-9.522)"
"Magnetometer (gauss): (1.139,-0.144,0.366)"
"Gyroscope (degrees/sec): (-32.795,11.646,-9.083)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.798,2.094,-9.476)"
"Magnetometer (gauss): (1.139,-0.144,0.366)"
"Gyroscope (degrees/sec): (-31.728,12.154,-9.783)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.646,1.968,-9.413)"
"Magnetometer (gauss): (1.139,-0.144,0.366)"
"Gyroscope (degrees/sec): (-28.893,9.048,-10.631)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.536,1.842,-9.353)"
"Magnetometer (gauss): (1.139,-0.142,0.363)"
"Gyroscope (degrees/sec): (-24.876,8.960,-11.541)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.479,1.731,-9.229)"
"Magnetometer (gauss): (1.139,-0.142,0.363)"
"Gyroscope (degrees/sec): (-20.580,5.854,-12.206)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.448,1.632,-9.119)"
"Magnetometer (gauss): (1.139,-0.142,0.363)"
"Gyroscope (degrees/sec): (-16.083,3.168,-12.364)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.504,1.597,-9.127)"
"Magnetometer (gauss): (1.136,-0.138,0.365)"
"Gyroscope (degrees/sec): (-11.086,1.750,-11.778)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.591,1.600,-9.206)"
"Magnetometer (gauss): (1.136,-0.138,0.365)"
"Gyroscope (degrees/sec): (-8.085,0.831,-10.509)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.688,1.603,-9.205)"
"Magnetometer (gauss): (1.136,-0.138,0.365)"
"Gyroscope (degrees/sec): (-5.749,0.989,-9.713)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.785,1.605,-9.303)"
"Magnetometer (gauss): (1.145,-0.134,0.365)"
"Gyroscope (degrees/sec): (-4.568,0.840,-8.680)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.774,1.600,-9.379)"
"Magnetometer (gauss): (1.145,-0.134,0.365)"
"Gyroscope (degrees/sec): (-2.888,0.849,-8.024)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.780,1.613,-9.379)"
"Magnetometer (gauss): (1.145,-0.134,0.365)"
"Gyroscope (degrees/sec): (-0.770,0.175,-7.158)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.678,1.552,-9.366)"
"Magnetometer (gauss): (1.145,-0.134,0.365)"
"Gyroscope (degrees/sec): (2.958,-0.700,-6.178)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.572,1.491,-9.307)"
"Magnetometer (gauss): (1.134,-0.127,0.376)"
"Gyroscope (degrees/sec): (8.033,-1.715,-5.294)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.645,1.482,-9.237)"
"Magnetometer (gauss): (1.134,-0.127,0.376)"
"Gyroscope (degrees/sec): (13.178,-2.669,-4.760)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.786,1.501,-9.331)"
"Magnetometer (gauss): (1.134,-0.127,0.376)"
"Gyroscope (degrees/sec): (16.730,-2.634,-4.690)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.831,1.576,-9.419)"
"Magnetometer (gauss): (1.134,-0.128,0.368)"
"Gyroscope (degrees/sec): (19.233,-2.713,-4.708)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.769,1.827,-9.373)"
"Magnetometer (gauss): (1.134,-0.128,0.368)"
"Gyroscope (degrees/sec): (20.178,-4.008,-4.410)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.697,1.778,-9.370)"
"Magnetometer (gauss): (1.134,-0.128,0.368)"
"Gyroscope (degrees/sec): (16.634,-6.554,-2.476)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.648,2.100,-9.441)"
"Magnetometer (gauss): (1.140,-0.139,0.371)"
"Gyroscope (degrees/sec): (11.769,-6.746,-2.284)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.685,2.155,-9.482)"
"Magnetometer (gauss): (1.140,-0.139,0.371)"
"Gyroscope (degrees/sec): (7.455,-7.683,-2.039)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.713,2.201,-9.506)"
"Magnetometer (gauss): (1.137,-0.134,0.364)"
"Gyroscope (degrees/sec): (3.588,-7.744,-1.925)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.744,2.146,-9.245)"
"Magnetometer (gauss): (1.137,-0.134,0.364)"
"Gyroscope (degrees/sec): (0.473,-2.835,-2.599)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.879,2.014,-9.087)"
"Magnetometer (gauss): (1.137,-0.134,0.364)"
"Gyroscope (degrees/sec): (-0.376,0.105,-3.640)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.861,1.878,-9.114)"
"Magnetometer (gauss): (1.137,-0.134,0.364)"
"Gyroscope (degrees/sec): (0.184,3.868,-4.681)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.831,1.415,-9.125)"
"Magnetometer (gauss): (1.137,-0.151,0.366)"
"Gyroscope (degrees/sec): (0.464,6.116,-5.241)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.532,1.481,-9.182)"
"Magnetometer (gauss): (1.137,-0.151,0.366)"
"Gyroscope (degrees/sec): (-0.560,3.876,-5.198)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.521,1.598,-9.425)"
"Magnetometer (gauss): (1.137,-0.151,0.366)"
"Gyroscope (degrees/sec): (-1.269,5.758,-4.760)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.492,1.851,-9.374)"
"Magnetometer (gauss): (1.137,-0.151,0.366)"
"Gyroscope (degrees/sec): (-1.960,10.920,-3.981)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.372,1.987,-9.453)"
"Magnetometer (gauss): (1.136,-0.142,0.358)"
"Gyroscope (degrees/sec): (-2.844,16.336,-0.009)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.402,2.075,-9.497)"
"Magnetometer (gauss): (1.136,-0.142,0.358)"
"Gyroscope (degrees/sec): (-4.550,17.273,0.936)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.325,2.013,-9.575)"
"Magnetometer (gauss): (1.136,-0.142,0.358)"
"Gyroscope (degrees/sec): (-8.803,13.484,2.958)"
Temperature: 26.500C
"Acceleration (m/s^2): (2.325,1.843,-9.667)"
"Magnetometer (gauss): (1.136,-0.142,0.358)"
