Magnetometer (gauss): (0.982,-0.093,0.361)
Gyroscope (degrees/sec): (-4.769,-3.640,-4.235)
Temperature: 24.500C
Acceleration (m/s^2): (-1.244,0.468,-9.556)
Magnetometer (gauss): (0.987,-0.095,0.356)
Gyroscope (degrees/sec): (-4.130,-3.141,-3.859)
Temperature: 24.500C
Acceleration (m/s^2): (-1.289,0.451,-9.621)
Magnetometer (gauss): (0.987,-0.095,0.356)
Gyroscope (degrees/sec): (-2.800,-3.500,-2.896)
Temperature: 24.500C
Acceleration (m/s^2): (-1.267,0.431,-9.544)
Magnetometer (gauss): (0.987,-0.095,0.356)
Gyroscope (degrees/sec): (-1.304,-3.474,-2.634)
Temperature: 24.500C
Acceleration (m/s^2): (-1.304,0.456,-9.602)
Magnetometer (gauss): (0.985,-0.089,0.354)
Gyroscope (degrees/sec): (0.674,-4.314,-2.021)
Temperature: 24.500C
Acceleration (m/s^2): (-1.307,0.485,-9.700)
Magnetometer (gauss): (0.985,-0.089,0.354)
Gyroscope (degrees/sec): (1.986,-5.469,-1.680)
Temperature: 24.500C
Acceleration (m/s^2): (-1.240,0.496,-9.734)
Magnetometer (gauss): (0.985,-0.089,0.354)
Gyroscope (degrees/sec): (2.853,-6.729,-0.928)
Temperature: 24.500C
Acceleration (m/s^2): (-1.368,0.549,-9.771)
Magnetometer (gauss): (0.985,-0.089,0.354)
Gyroscope (degrees/sec): (3.430,-7.998,-0.718)
Temperature: 24.500C
Acceleration (m/s^2): (-1.357,0.601,-9.727)
Magnetometer (gauss): (0.978,-0.093,0.359)
Gyroscope (degrees/sec): (3.579,-9.328,-0.061)
Temperature: 24.500C
Acceleration (m/s^2): (-1.279,0.614,-9.775)
Magnetometer (gauss): (0.978,-0.093,0.359)
Gyroscope (degrees/sec): (3.658,-10.264,0.131)
Temperature: 24.500C
Acceleration (m/s^2): (-1.192,0.623,-9.709)
Magnetometer (gauss): (0.978,-0.093,0.359)
Gyroscope (degrees/sec): (3.168,-9.896,0.175)
Temperature: 24.500C
Acceleration (m/s^2): (-1.123,0.626,-9.592)
Magnetometer (gauss): (0.978,-0.093,0.359)
Gyroscope (degrees/sec): (3.229,-9.074,0.114)
Temperature: 24.500C
Acceleration (m/s^2): (-1.158,0.631,-9.611)
Magnetometer (gauss): (0.983,-0.103,0.361)
Gyroscope (degrees/sec): (3.054,-8.216,0.263)
Temperature: 24.500C
Acceleration (m/s^2): (-1.174,0.619,-9.576)
Magnetometer (gauss): (0.983,-0.103,0.361)
Gyroscope (degrees/sec): (3.474,-6.974,0.490)
Temperature: 24.500C
Acceleration (m/s^2): (-1.114,0.602,-9.543)
Magnetometer (gauss): (0.983,-0.103,0.361)
Gyroscope (degrees/sec): (4.585,-5.364,0.779)
Temperature: 24.500C
Acceleration (m/s^2): (-1.081,0.592,-9.543)
Magnetometer (gauss): (0.989,-0.099,0.360)
Gyroscope (degrees/sec): (5.478,-3.911,0.621)
Temperature: 24.500C
Acceleration (m/s^2): (-1.106,0.641,-9.653)
Magnetometer (gauss): (0.989,-0.099,0.360)
Gyroscope (degrees/sec): (7.079,-3.281,-0.429)
Temperature: 24.500C
Acceleration (m/s^2): (-1.182,0.692,-9.805)
Magnetometer (gauss): (0.989,-0.099,0.360)
Gyroscope (degrees/sec): (7.788,-4.358,-1.601)
Temperature: 24.500C
Acceleration (m/s^2): (-1.370,0.653,-9.906)
Magnetometer (gauss): (0.989,-0.099,0.360)
Gyroscope (degrees/sec): (7.385,-5.276,-2.791)
Temperature: 24.500C
Acceleration (m/s^2): (-1.214,0.700,-10.013)
Magnetometer (gauss): (0.991,-0.088,0.355)
Gyroscope (degrees/sec): (6.239,-6.099,-3.010)
Temperature: 24.500C
Acceleration (m/s^2): (-1.234,0.732,-10.071)
Magnetometer (gauss): (0.991,-0.088,0.355)
Gyroscope (degrees/sec): (3.789,-6.886,-2.975)
Temperature: 24.500C
Acceleration (m/s^2): (-1.295,0.741,-10.077)
Magnetometer (gauss): (0.991,-0.088,0.355)
Gyroscope (degrees/sec): (1.400,-7.508,-2.949)
Temperature: 24.500C
Acceleration (m/s^2): (-1.269,0.762,-10.026)
Magnetometer (gauss): (0.991,-0.088,0.355)
Gyroscope (degrees/sec): (-1.505,-8.138,-2.940)
Temperature: 24.500C
Acceleration (m/s^2): (-1.263,0.726,-9.929)
Magnetometer (gauss): (0.991,-0.091,0.355)
Gyroscope (degrees/sec): (-3.281,-6.755,-2.861)
Temperature: 24.500C
Acceleration (m/s^2): (-1.242,0.649,-9.803)
Magnetometer (gauss): (0.991,-0.091,0.355)
Gyroscope (degrees/sec): (-2.301,-9.091,-2.923)
Temperature: 24.500C
Acceleration (m/s^2): (-1.234,0.616,-9.743)
Magnetometer (gauss): (0.991,-0.091,0.355)
Gyroscope (degrees/sec): (-5.171,-8.750,-2.791)
Temperature: 24.500C
Acceleration (m/s^2): (-1.206,0.584,-9.616)
Magnetometer (gauss): (0.993,-0.095,0.362)
Gyroscope (degrees/sec): (-4.865,-8.505,-2.520)
Temperature: 24.500C
Acceleration (m/s^2): (-1.168,0.534,-9.607)
Magnetometer (gauss): (0.993,-0.095,0.362)
Gyroscope (degrees/sec): (-4.095,-8.076,-2.459)
Temperature: 24.500C
Acceleration (m/s^2): (-1.140,0.519,-9.529)
Magnetometer (gauss): (0.993,-0.095,0.362)
Gyroscope (degrees/sec): (-2.870,-7.499,-2.494)
Temperature: 24.500C
Acceleration (m/s^2): (-0.955,0.519,-9.479)
Magnetometer (gauss): (0.993,-0.095,0.362)
Gyroscope (degrees/sec): (-0.954,-6.300,-2.730)
Temperature: 24.500C
Acceleration (m/s^2): (-1.022,0.544,-9.631)
Magnetometer (gauss): (0.994,-0.096,0.356)
Gyroscope (degrees/sec): (0.753,-4.235,-3.264)
Temperature: 24.500C
Acceleration (m/s^2): (-1.085,0.558,-9.593)
Magnetometer (gauss): (0.994,-0.096,0.356)
Gyroscope (degrees/sec): (2.188,-2.914,-3.973)
Temperature: 24.500C
Acceleration (m/s^2): (-1.086,0.593,-9.695)
Magnetometer (gauss): (0.994,-0.096,0.356)
Gyroscope (degrees/sec): (3.955,-2.415,-4.900)
Temperature: 24.500C
Acceleration (m/s^2): (-1.175,0.572,-9.799)
Magnetometer (gauss): (0.994,-0.096,0.349)
Gyroscope (degrees/sec): (4.743,-2.503,-5.303)
Temperature: 24.500C
Acceleration (m/s^2): (-1.201,0.543,-9.889)
Magnetometer (gauss): (0.998,-0.092,0.349)
Gyroscope (degrees/sec): (4.419,-2.984,-5.416)
Temperature: 24.500C
Acceleration (m/s^2): (-1.234,0.514,-9.908)
Magnetometer (gauss): (0.998,-0.092,0.349)
Gyroscope (degrees/sec): (3.911,-3.036,-4.515)
Temperature: 24.500C
Acceleration (m/s^2): (-1.296,0.526,-9.970)
Magnetometer (gauss): (0.998,-0.092,0.349)
Gyroscope (degrees/sec): (2.651,-3.868,-3.903)
Temperature: 24.500C
Acceleration (m/s^2): (-1.342,0.551,-10.009)
Magnetometer (gauss): (0.996,-0.093,0.355)
Gyroscope (degrees/sec): (1.785,-5.600,-2.774)
Temperature: 24.500C
Acceleration (m/s^2): (-1.282,0.519,-9.881)
Magnetometer (gauss): (0.996,-0.093,0.355)
Gyroscope (degrees/sec): (0.586,-7.709,-2.100)
Temperature: 24.500C
Acceleration (m/s^2): (-1.076,0.513,-9.786)
Magnetometer (gauss): (0.996,-0.093,0.355)
Gyroscope (degrees/sec): (-0.350,-9.126,-1.829)
Temperature: 24.500C
Acceleration (m/s^2): (-1.134,0.514,-9.735)
Magnetometer (gauss): (0.996,-0.093,0.355)
Gyroscope (degrees/sec): (-1.033,-10.220,-1.794)
Temperature: 24.500C
Acceleration (m/s^2): (-1.027,0.514,-9.611)
Magnetometer (gauss): (0.993,-0.091,0.351)
Gyroscope (degrees/sec): (-1.951,-10.045,-1.671)
Temperature: 24.500C
Acceleration (m/s^2): (-0.898,0.522,-9.574)
Magnetometer (gauss): (0.993,-0.091,0.351)
Gyroscope (degrees/sec): (-2.109,-8.234,-1.689)
Temperature: 24.500C
Acceleration (m/s^2): (-0.806,0.458,-9.491)
Magnetometer (gauss): (0.993,-0.091,0.351)
Gyroscope (degrees/sec): (-2.450,-6.029,-1.654)
Temperature: 24.500C
Acceleration (m/s^2): (-0.840,0.464,-9.435)
Magnetometer (gauss): (1.008,-0.084,0.361)
Gyroscope (degrees/sec): (-2.205,-3.168,-1.908)
Temperature: 24.500C
Acceleration (m/s^2): (-0.788,0.410,-9.401)
Magnetometer (gauss): (1.008,-0.084,0.361)
Gyroscope (degrees/sec): (-0.569,-0.525,-1.943)
Temperature: 24.500C
Acceleration (m/s^2): (-0.824,0.388,-9.358)
Magnetometer (gauss): (1.008,-0.084,0.361)
Gyroscope (degrees/sec): (1.348,1.146,-2.039)
Temperature: 24.500C
Acceleration (m/s^2): (-0.907,0.424,-9.482)
Magnetometer (gauss): (1.008,-0.084,0.361)
Gyroscope (degrees/sec): (3.841,1.636,-1.689)
Temperature: 24.500C
Acceleration (m/s^2): (-0.970,0.446,-9.532)
Magnetometer (gauss): (0.998,-0.101,0.347)
Gyroscope (degrees/sec): (6.353,1.304,-1.496)
Temperature: 24.500C
Acceleration (m/s^2): (-1.055,0.526,-9.687)
Magnetometer (gauss): (0.998,-0.101,0.347)
Gyroscope (degrees/sec): (7.560,-0.096,-0.893)
Temperature: 24.500C
Acceleration (m/s^2): (-1.018,0.546,-9.800)
Magnetometer (gauss): (0.998,-0.101,0.347)
Gyroscope (degrees/sec): (8.741,-1.794,-0.123)
Temperature: 24.500C
Acceleration (m/s^2): (-0.958,0.583,-9.876)
Magnetometer (gauss): (0.998,-0.101,0.347)
Gyroscope (degrees/sec): (8.566,-3.526,0.621)
Temperature: 24.500C
Acceleration (m/s^2): (-0.954,0.623,-9.966)
Magnetometer (gauss): (1.001,-0.099,0.358)
Gyroscope (degrees/sec): (6.860,-5.574,1.208)
Temperature: 24.500C
Acceleration (m/s^2): (-0.924,0.642,-10.035)
Magnetometer (gauss): (1.001,-0.099,0.358)
Gyroscope (degrees/sec): (4.734,-7.018,1.636)
Temperature: 24.500C
Acceleration (m/s^2): (-0.870,0.677,-9.944)
Magnetometer (gauss): (1.001,-0.099,0.358)
Gyroscope (degrees/sec): (1.978,-8.059,1.776)
Temperature: 24.500C
Acceleration (m/s^2): (-0.788,0.698,-9.854)
Magnetometer (gauss): (0.998,-0.100,0.352)
Gyroscope (degrees/sec): (-0.026,-8.391,2.118)
Temperature: 24.500C
Acceleration (m/s^2): (-0.738,0.660,-9.698)
Magnetometer (gauss): (0.998,-0.100,0.352)
Gyroscope (degrees/sec): (-1.356,-7.228,2.240)
Temperature: 24.500C
Acceleration (m/s^2): (-0.751,0.653,-9.702)
Magnetometer (gauss): (0.998,-0.100,0.352)
Gyroscope (degrees/sec): (-1.785,-5.924,1.995)
Temperature: 24.500C
Acceleration (m/s^2): (-0.703,0.673,-9.627)
Magnetometer (gauss): (0.998,-0.100,0.352)
Gyroscope (degrees/sec): (-1.173,-6.676,1.584)
Temperature: 24.500C
Acceleration (m/s^2): (-0.667,0.614,-9.629)
Magnetometer (gauss): (0.997,-0.107,0.353)
Gyroscope (degrees/sec): (0.473,-6.160,0.744)
Temperature: 24.500C
Acceleration (m/s^2): (-0.596,0.596,-9.607)
Magnetometer (gauss): (0.997,-0.107,0.353)
Gyroscope (degrees/sec): (2.074,-4.244,0.534)
Temperature: 24.500C
Acceleration (m/s^2): (-0.626,0.604,-9.592)
Magnetometer (gauss): (0.997,-0.107,0.353)
Gyroscope (degrees/sec): (3.588,-2.205,0.630)
Temperature: 24.500C
Acceleration (m/s^2): (-0.681,0.662,-9.618)
Magnetometer (gauss): (0.997,-0.107,0.353)
Gyroscope (degrees/sec): (5.268,-0.814,0.805)
Temperature: 24.500C
Acceleration (m/s^2): (-0.735,0.681,-9.654)
Magnetometer (gauss): (0.999,-0.103,0.356)
Gyroscope (degrees/sec): (8.899,-0.053,0.525)
Temperature: 24.500C
Acceleration (m/s^2): (-0.709,0.721,-9.734)
Magnetometer (gauss): (0.999,-0.103,0.356)
Gyroscope (degrees/sec): (7.858,0.333,0.350)
Temperature: 24.500C
Acceleration (m/s^2): (-0.751,0.692,-9.857)
Magnetometer (gauss): (0.999,-0.103,0.356)
Gyroscope (degrees/sec): (8.225,1.558,0.070)
Temperature: 24.500C
Acceleration (m/s^2): (-0.817,0.723,-10.001)
Magnetometer (gauss): (1.004,-0.110,0.354)
Gyroscope (degrees/sec): (8.243,1.733,-0.009)
Temperature: 24.500C
Acceleration (m/s^2): (-0.937,0.747,-10.156)
Magnetometer (gauss): (1.004,-0.110,0.354)
Gyroscope (degrees/sec): (7.359,0.438,-0.140)
Temperature: 24.500C
Acceleration (m/s^2): (-0.998,0.741,-10.238)
Magnetometer (gauss): (1.004,-0.110,0.354)
Gyroscope (degrees/sec): (6.344,-1.925,-0.228)
Temperature: 24.500C
Acceleration (m/s^2): (-1.094,0.753,-10.273)
Magnetometer (gauss): (1.004,-0.110,0.354)
Gyroscope (degrees/sec): (5.180,-4.760,-0.595)
Temperature: 24.500C
Acceleration (m/s^2): (-1.025,0.753,-10.288)
Magnetometer (gauss): (0.994,-0.103,0.349)
Gyroscope (degrees/sec): (3.553,-8.278,-0.560)
Temperature: 24.500C
Acceleration (m/s^2): (-0.927,0.721,-10.289)
Magnetometer (gauss): (0.994,-0.103,0.349)
Gyroscope (degrees/sec): (1.654,-10.028,-0.630)
Temperature: 24.500C
Acceleration (m/s^2): (-0.911,0.726,-10.197)
Magnetometer (gauss): (0.994,-0.103,0.349)
Gyroscope (degrees/sec): (-0.175,-10.771,-0.263)
Temperature: 24.500C
Acceleration (m/s^2): (-0.877,0.704,-10.193)
Magnetometer (gauss): (1.005,-0.100,0.361)
Gyroscope (degrees/sec): (-1.566,-10.964,0.193)
Temperature: 24.500C
Acceleration (m/s^2): (-0.851,0.668,-9.968)
Magnetometer (gauss): (1.005,-0.100,0.361)
Gyroscope (degrees/sec): (-2.161,-10.080,0.936)
Temperature: 24.500C
Acceleration (m/s^2): (-0.811,0.602,-9.802)
Magnetometer (gauss): (1.005,-0.100,0.361)
Gyroscope (degrees/sec): (-1.934,-8.846,1.540)
Temperature: 24.500C
Acceleration (m/s^2): (-0.737,0.566,-9.779)
Magnetometer (gauss): (1.005,-0.100,0.361)
Gyroscope (degrees/sec): (-0.499,-6.256,2.109)
Temperature: 24.500C
Acceleration (m/s^2): (-0.784,0.542,-9.810)
Magnetometer (gauss): (0.997,-0.101,0.355)
Gyroscope (degrees/sec): (1.663,-4.673,2.581)
Temperature: 24.500C
Acceleration (m/s^2): (-0.792,0.548,-9.913)
Magnetometer (gauss): (0.997,-0.101,0.355)
Gyroscope (degrees/sec): (4.051,-3.666,2.914)
Temperature: 24.500C
Acceleration (m/s^2): (-0.814,0.547,-9.979)
Magnetometer (gauss): (0.997,-0.101,0.355)
Gyroscope (degrees/sec): (5.451,-3.203,3.001)
Temperature: 24.500C
Acceleration (m/s^2): (-0.935,0.617,-10.204)
Magnetometer (gauss): (0.997,-0.101,0.354)
Gyroscope (degrees/sec): (7.446,-4.384,2.266)
Temperature: 24.500C
Acceleration (m/s^2): (-0.957,0.733,-10.339)
Magnetometer (gauss): (0.999,-0.096,0.354)
Gyroscope (degrees/sec): (7.919,-7.919,1.085)
Temperature: 24.500C
Acceleration (m/s^2): (-0.887,0.761,-10.447)
Magnetometer (gauss): (0.999,-0.096,0.354)
Gyroscope (degrees/sec): (7.070,-11.034,0.096)
Temperature: 24.500C
Acceleration (m/s^2): (-0.839,0.740,-10.392)
Magnetometer (gauss): (0.999,-0.096,0.354)
Gyroscope (degrees/sec): (4.095,-12.968,-0.691)
Temperature: 24.500C
Acceleration (m/s^2): (-0.832,0.786,-10.378)
Magnetometer (gauss): (0.999,-0.107,0.364)
Gyroscope (degrees/sec): (0.613,-14.376,-0.683)
Temperature: 24.500C
Acceleration (m/s^2): (-0.813,0.816,-10.201)
Magnetometer (gauss): (0.999,-0.107,0.364)
Gyroscope (degrees/sec): (-3.588,-15.190,-0.158)
Temperature: 24.500C
Acceleration (m/s^2): (-0.726,0.787,-10.039)
Magnetometer (gauss): (0.999,-0.107,0.364)
Gyroscope (degrees/sec): (-5.898,-15.540,0.823)
Temperature: 24.500C
Acceleration (m/s^2): (-0.666,0.737,-9.815)
Magnetometer (gauss): (0.999,-0.107,0.364)
Gyroscope (degrees/sec): (-6.738,-14.508,1.435)
Temperature: 25.500C
Acceleration (m/s^2): (-0.603,0.657,-9.648)
Magnetometer (gauss): (1.000,-0.105,0.351)
Gyroscope (degrees/sec): (-6.519,-13.151,2.240)
Temperature: 25.500C
Acceleration (m/s^2): (-0.498,0.572,-9.443)
Magnetometer (gauss): (1.000,-0.105,0.351)
Gyroscope (degrees/sec): (-5.390,-11.349,2.739)
Temperature: 25.500C
Acceleration (m/s^2): (-0.447,0.517,-9.313)
Magnetometer (gauss): (1.000,-0.105,0.351)
Gyroscope (degrees/sec): (-2.476,-8.803,3.903)
Temperature: 24.500C
Acceleration (m/s^2): (-0.308,0.470,-9.242)
Magnetometer (gauss): (1.005,-0.104,0.355)
Gyroscope (degrees/sec): (2.205,-4.760,4.970)
Temperature: 24.500C
Acceleration (m/s^2): (-0.322,0.486,-9.285)
Magnetometer (gauss): (1.005,-0.104,0.355)
Gyroscope (degrees/sec): (4.638,-2.030,5.591)
Temperature: 24.500C
Acceleration (m/s^2): (-0.501,0.607,-9.409)
Magnetometer (gauss): (1.005,-0.104,0.355)
Gyroscope (degrees/sec): (8.225,-2.984,5.136)
Temperature: 24.500C
Acceleration (m/s^2): (-0.568,0.635,-9.559)
Magnetometer (gauss): (1.005,-0.104,0.355)
Gyroscope (degrees/sec): (11.664,-4.533,4.279)
Temperature: 24.500C
Acceleration (m/s^2): (-0.434,0.695,-9.755)
Magnetometer (gauss): (1.006,-0.108,0.358)
Gyroscope (degrees/sec): (12.941,-6.090,3.299)
Temperature: 24.500C
Acceleration (m/s^2): (-0.398,0.759,-9.816)
Magnetometer (gauss): (1.006,-0.108,0.358)
Gyroscope (degrees/sec): (12.994,-6.921,2.949)
Temperature: 24.500C
Acceleration (m/s^2): (-0.413,0.830,-9.919)
Magnetometer (gauss): (1.006,-0.108,0.358)
Gyroscope (degrees/sec): (11.428,-7.219,2.739)
Temperature: 24.500C
Acceleration (m/s^2): (-0.432,0.845,-9.953)
Magnetometer (gauss): (1.006,-0.108,0.358)
Gyroscope (degrees/sec): (8.426,-7.271,2.765)
Temperature: 24.500C
Acceleration (m/s^2): (-0.446,0.870,-9.848)
Magnetometer (gauss): (1.005,-0.101,0.345)
Gyroscope (degrees/sec): (5.443,-7.411,3.351)
Temperature: 24.500C
Acceleration (m/s^2): (-0.425,0.834,-9.800)
Magnetometer (gauss): (1.005,-0.101,0.345)
Gyroscope (degrees/sec): (2.844,-7.901,3.833)
Temperature: 24.500C
Acceleration (m/s^2): (-0.456,0.760,-9.657)
Magnetometer (gauss): (1.005,-0.101,0.345)
Gyroscope (degrees/sec): (1.671,-7.070,4.559)
Temperature: 24.500C
Acceleration (m/s^2): (-0.440,0.744,-9.625)
Magnetometer (gauss): (1.012,-0.103,0.354)
Gyroscope (degrees/sec): (1.234,-5.836,5.863)
Temperature: 24.500C
Acceleration (m/s^2): (-0.506,0.778,-9.675)
Magnetometer (gauss): (1.012,-0.103,0.354)
Gyroscope (degrees/sec): (2.625,-5.084,6.878)
Temperature: 24.500C
Acceleration (m/s^2): (-0.609,0.770,-9.620)
Magnetometer (gauss): (1.012,-0.103,0.354)
Gyroscope (degrees/sec): (4.305,-5.233,7.508)
Temperature: 24.500C
Acceleration (m/s^2): (-0.622,0.836,-9.757)
Magnetometer (gauss): (1.012,-0.103,0.354)
Gyroscope (degrees/sec): (7.254,-6.808,7.236)
Temperature: 24.500C
Acceleration (m/s^2): (-0.569,0.964,-9.849)
Magnetometer (gauss): (1.000,-0.102,0.357)
Gyroscope (degrees/sec): (9.503,-10.220,5.600)
Temperature: 24.500C
Acceleration (m/s^2): (-0.470,0.995,-9.975)
Magnetometer (gauss): (1.000,-0.102,0.357)
Gyroscope (degrees/sec): (11.069,-12.364,4.235)
Temperature: 24.500C
Acceleration (m/s^2): (-0.385,0.987,-10.087)
Magnetometer (gauss): (1.000,-0.102,0.357)
Gyroscope (degrees/sec): (10.316,-12.364,3.133)
Temperature: 24.500C
Acceleration (m/s^2): (-0.374,1.049,-10.063)
Magnetometer (gauss): (1.000,-0.102,0.357)
Gyroscope (degrees/sec): (8.663,-11.935,2.258)
Temperature: 24.500C
Acceleration (m/s^2): (-0.327,1.032,-10.037)
Magnetometer (gauss): (1.012,-0.102,0.351)
Gyroscope (degrees/sec): (5.784,-10.990,1.575)
Temperature: 24.500C
Acceleration (m/s^2): (-0.383,1.037,-10.013)
Magnetometer (gauss): (1.012,-0.102,0.351)
Gyroscope (degrees/sec): (3.238,-9.993,0.971)
Temperature: 24.500C
Acceleration (m/s^2): (-0.505,1.026,-10.015)
Magnetometer (gauss): (1.012,-0.102,0.351)
Gyroscope (degrees/sec): (0.613,-9.494,0.403)
Temperature: 24.500C
Acceleration (m/s^2): (-0.602,1.014,-9.974)
Magnetometer (gauss): (1.003,-0.112,0.346)
Gyroscope (degrees/sec): (-1.356,-10.456,0.184)
Temperature: 24.500C
Acceleration (m/s^2): (-0.639,0.956,-9.969)
Magnetometer (gauss): (1.003,-0.112,0.346)
Gyroscope (degrees/sec): (-2.468,-11.524,-0.228)
Temperature: 24.500C
Acceleration (m/s^2): (-0.497,0.589,-9.655)
Magnetometer (gauss): (1.003,-0.112,0.346)
Gyroscope (degrees/sec): (-2.468,-12.670,0.683)
Temperature: 24.500C
Acceleration (m/s^2): (-0.717,0.786,-9.830)
Magnetometer (gauss): (1.003,-0.112,0.346)
Gyroscope (degrees/sec): (-2.888,-10.439,4.454)
Temperature: 24.500C
Acceleration (m/s^2): (-0.687,0.779,-9.711)
Magnetometer (gauss): (1.011,-0.110,0.348)
Gyroscope (degrees/sec): (-3.063,-11.244,3.290)
Temperature: 24.500C
Acceleration (m/s^2): (-0.628,0.717,-9.824)
Magnetometer (gauss): (1.011,-0.110,0.348)
Gyroscope (degrees/sec): (-2.713,-11.244,3.456)
Temperature: 24.500C
Acceleration (m/s^2): (-0.601,0.715,-9.879)
Magnetometer (gauss): (1.011,-0.110,0.348)
Gyroscope (degrees/sec): (-3.159,-9.861,3.413)
Temperature: 24.500C
Acceleration (m/s^2): (-0.598,0.799,-9.823)
Magnetometer (gauss): (1.011,-0.114,0.360)
Gyroscope (degrees/sec): (-2.301,-9.091,4.296)
Temperature: 24.500C
Acceleration (m/s^2): (-0.599,0.788,-9.845)
Magnetometer (gauss): (1.016,-0.114,0.360)
Gyroscope (degrees/sec): (-1.873,-7.595,4.445)
Temperature: 24.500C
Acceleration (m/s^2): (-0.648,0.925,-9.803)
Magnetometer (gauss): (1.016,-0.114,0.360)
Gyroscope (degrees/sec): (-0.901,-6.746,4.506)
Temperature: 24.500C
Acceleration (m/s^2): (-0.622,0.871,-9.806)
Magnetometer (gauss): (1.016,-0.114,0.360)
Gyroscope (degrees/sec): (-0.516,-8.234,4.218)
Temperature: 24.500C
Acceleration (m/s^2): (-0.559,0.858,-9.838)
Magnetometer (gauss): (1.013,-0.108,0.349)
Gyroscope (degrees/sec): (0.298,-8.435,3.973)
Temperature: 24.500C
Acceleration (m/s^2): (-0.513,0.799,-9.832)
Magnetometer (gauss): (1.013,-0.108,0.349)
Gyroscope (degrees/sec): (0.980,-7.560,4.226)
Temperature: 24.500C
Acceleration (m/s^2): (-0.483,0.811,-9.800)
Magnetometer (gauss): (1.013,-0.108,0.349)
Gyroscope (degrees/sec): (1.243,-6.808,4.734)
Temperature: 24.500C
Acceleration (m/s^2): (-0.378,0.818,-9.809)
Magnetometer (gauss): (1.013,-0.108,0.349)
Gyroscope (degrees/sec): (1.610,-6.090,4.664)
Temperature: 24.500C
Acceleration (m/s^2): (-0.340,0.847,-9.802)
Magnetometer (gauss): (1.010,-0.112,0.350)
Gyroscope (degrees/sec): (1.908,-5.766,4.498)
Temperature: 24.500C
Acceleration (m/s^2): (-0.321,0.807,-9.748)
Magnetometer (gauss): (1.010,-0.112,0.350)
Gyroscope (degrees/sec): (2.319,-5.889,4.804)
Temperature: 24.500C
Acceleration (m/s^2): (-0.240,0.788,-9.759)
Magnetometer (gauss): (1.010,-0.112,0.350)
Gyroscope (degrees/sec): (2.905,-5.329,4.979)
Temperature: 24.500C
Acceleration (m/s^2): (-0.230,0.802,-9.702)
Magnetometer (gauss): (1.012,-0.113,0.362)
Gyroscope (degrees/sec): (3.588,-5.005,5.600)
Temperature: 24.500C
Acceleration (m/s^2): (-0.252,0.812,-9.646)
Magnetometer (gauss): (1.012,-0.113,0.362)
Gyroscope (degrees/sec): (4.436,-4.515,6.283)
Temperature: 24.500C
Acceleration (m/s^2): (-0.411,0.891,-9.858)
Magnetometer (gauss): (1.012,-0.113,0.362)
Gyroscope (degrees/sec): (6.274,-6.615,6.519)
Temperature: 24.500C
Acceleration (m/s^2): (-0.426,0.935,-9.846)
Magnetometer (gauss): (1.012,-0.113,0.362)
Gyroscope (degrees/sec): (8.050,-9.651,6.878)
Temperature: 24.500C
Acceleration (m/s^2): (-0.292,0.900,-9.830)
Magnetometer (gauss): (1.010,-0.119,0.352)
Gyroscope (degrees/sec): (9.371,-11.454,7.053)
Temperature: 24.500C
Acceleration (m/s^2): (-0.223,0.961,-9.907)
Magnetometer (gauss): (1.010,-0.119,0.352)
Gyroscope (degrees/sec): (10.395,-13.379,7.333)
Temperature: 24.500C
Acceleration (m/s^2): (-0.151,1.038,-9.960)
Magnetometer (gauss): (1.010,-0.119,0.352)
Gyroscope (degrees/sec): (10.159,-14.123,7.866)
Temperature: 24.500C
Acceleration (m/s^2): (-0.039,1.050,-9.881)
Magnetometer (gauss): (1.010,-0.119,0.352)
Gyroscope (degrees/sec): (8.838,-14.166,7.963)
Temperature: 24.500C
Acceleration (m/s^2): (0.059,1.152,-9.952)
Magnetometer (gauss): (1.019,-0.114,0.352)
Gyroscope (degrees/sec): (7.499,-13.843,7.630)
Temperature: 24.500C
Acceleration (m/s^2): (0.173,1.202,-9.752)
Magnetometer (gauss): (1.019,-0.114,0.352)
Gyroscope (degrees/sec): (6.020,-11.664,6.878)
Temperature: 24.500C
Acceleration (m/s^2): (0.203,1.219,-9.640)
Magnetometer (gauss): (1.019,-0.114,0.352)
Gyroscope (degrees/sec): (5.198,-9.853,5.889)
Temperature: 24.500C
Acceleration (m/s^2): (0.210,1.192,-9.601)
Magnetometer (gauss): (1.009,-0.117,0.359)
Gyroscope (degrees/sec): (4.769,-7.376,5.513)
Temperature: 24.500C
Acceleration (m/s^2): (0.218,1.164,-9.447)
