Magnetometer (gauss): (1.048,-0.299,-0.018)
Gyroscope (degrees/sec): (7.718,4.384,0.569)
Temperature: 24.500C
Acceleration (m/s^2): (0.821,9.348,-3.253)
Magnetometer (gauss): (1.047,-0.297,0.004)
Gyroscope (degrees/sec): (12.259,5.635,-2.923)
Temperature: 24.500C
Acceleration (m/s^2): (0.712,9.392,-3.373)
Magnetometer (gauss): (1.047,-0.297,0.004)
Gyroscope (degrees/sec): (15.461,6.431,-6.283)
Temperature: 24.500C
Acceleration (m/s^2): (0.687,9.416,-3.455)
Magnetometer (gauss): (1.047,-0.297,0.004)
Gyroscope (degrees/sec): (17.798,7.289,-8.680)
Temperature: 24.500C
Acceleration (m/s^2): (0.494,9.424,-3.645)
Magnetometer (gauss): (1.047,-0.297,-0.012)
Gyroscope (degrees/sec): (17.579,7.630,-10.763)
Temperature: 24.500C
Acceleration (m/s^2): (0.418,9.370,-3.659)
Magnetometer (gauss): (1.048,-0.293,-0.012)
Gyroscope (degrees/sec): (16.625,7.761,-11.393)
Temperature: 24.500C
Acceleration (m/s^2): (0.353,9.244,-3.625)
Magnetometer (gauss): (1.048,-0.293,-0.012)
Gyroscope (degrees/sec): (14.936,7.315,-11.043)
Temperature: 24.500C
Acceleration (m/s^2): (0.259,9.157,-3.700)
Magnetometer (gauss): (1.048,-0.293,-0.012)
Gyroscope (degrees/sec): (14.446,6.353,-10.063)
Temperature: 24.500C
Acceleration (m/s^2): (0.234,9.093,-3.612)
Magnetometer (gauss): (1.050,-0.301,-0.013)
Gyroscope (degrees/sec): (14.298,4.655,-8.706)
Temperature: 24.500C
Acceleration (m/s^2): (0.272,9.092,-3.652)
Magnetometer (gauss): (1.050,-0.301,-0.013)
Gyroscope (degrees/sec): (14.228,3.666,-6.886)
Temperature: 24.500C
Acceleration (m/s^2): (0.288,9.078,-3.587)
Magnetometer (gauss): (1.050,-0.301,-0.013)
Gyroscope (degrees/sec): (14.805,2.783,-5.198)
Temperature: 24.500C
Acceleration (m/s^2): (0.366,9.030,-3.394)
Magnetometer (gauss): (1.050,-0.301,-0.013)
Gyroscope (degrees/sec): (15.951,3.089,-3.780)
Temperature: 24.500C
Acceleration (m/s^2): (0.375,9.002,-3.382)
Magnetometer (gauss): (1.052,-0.290,-0.006)
Gyroscope (degrees/sec): (17.850,3.325,-2.721)
Temperature: 24.500C
Acceleration (m/s^2): (0.387,9.017,-3.315)
Magnetometer (gauss): (1.052,-0.290,-0.006)
Gyroscope (degrees/sec): (19.670,3.203,-2.441)
Temperature: 24.500C
Acceleration (m/s^2): (0.510,9.099,-3.418)
Magnetometer (gauss): (1.052,-0.290,-0.006)
Gyroscope (degrees/sec): (20.633,3.334,-2.153)
Temperature: 24.500C
Acceleration (m/s^2): (0.561,9.218,-3.459)
Magnetometer (gauss): (1.053,-0.304,-0.018)
Gyroscope (degrees/sec): (20.624,3.430,-2.433)
Temperature: 24.500C
Acceleration (m/s^2): (0.607,9.293,-3.614)
Magnetometer (gauss): (1.053,-0.304,-0.018)
Gyroscope (degrees/sec): (19.688,2.328,-3.159)
Temperature: 24.500C
Acceleration (m/s^2): (0.483,9.372,-3.681)
Magnetometer (gauss): (1.053,-0.304,-0.018)
Gyroscope (degrees/sec): (17.631,1.216,-4.104)
Temperature: 24.500C
Acceleration (m/s^2): (0.622,9.368,-3.622)
Magnetometer (gauss): (1.053,-0.304,-0.018)
Gyroscope (degrees/sec): (14.954,0.648,-4.751)
Temperature: 24.500C
Acceleration (m/s^2): (0.758,9.362,-3.526)
Magnetometer (gauss): (1.053,-0.306,-0.015)
Gyroscope (degrees/sec): (12.075,0.499,-5.110)
Temperature: 24.500C
Acceleration (m/s^2): (0.547,9.245,-3.379)
Magnetometer (gauss): (1.053,-0.306,-0.015)
Gyroscope (degrees/sec): (9.336,0.385,-4.970)
Temperature: 24.500C
Acceleration (m/s^2): (0.477,9.117,-3.301)
Magnetometer (gauss): (1.053,-0.306,-0.015)
Gyroscope (degrees/sec): (8.286,0.770,-4.060)
Temperature: 24.500C
Acceleration (m/s^2): (0.351,9.028,-3.182)
Magnetometer (gauss): (1.053,-0.306,-0.015)
Gyroscope (degrees/sec): (8.138,0.429,-2.651)
Temperature: 24.500C
Acceleration (m/s^2): (0.372,8.989,-2.989)
Magnetometer (gauss): (1.053,-0.295,-0.006)
Gyroscope (degrees/sec): (9.713,0.910,-0.893)
Temperature: 24.500C
Acceleration (m/s^2): (0.453,8.994,-3.046)
Magnetometer (gauss): (1.053,-0.295,-0.006)
Gyroscope (degrees/sec): (12.346,0.858,0.971)
Temperature: 24.500C
Acceleration (m/s^2): (0.556,9.027,-2.894)
Magnetometer (gauss): (1.053,-0.295,-0.006)
Gyroscope (degrees/sec): (16.021,1.269,1.601)
Temperature: 24.500C
Acceleration (m/s^2): (0.596,9.071,-2.969)
Magnetometer (gauss): (1.051,-0.305,-0.022)
Gyroscope (degrees/sec): (18.620,1.881,1.610)
Temperature: 24.500C
Acceleration (m/s^2): (0.593,9.330,-3.022)
Magnetometer (gauss): (1.051,-0.305,-0.022)
Gyroscope (degrees/sec): (20.545,1.514,1.505)
Temperature: 24.500C
Acceleration (m/s^2): (0.681,9.243,-3.077)
Magnetometer (gauss): (1.051,-0.305,-0.022)
Gyroscope (degrees/sec): (19.924,1.890,1.505)
Temperature: 24.500C
Acceleration (m/s^2): (0.726,9.323,-3.104)
Magnetometer (gauss): (1.051,-0.305,-0.022)
Gyroscope (degrees/sec): (18.524,3.028,0.989)
Temperature: 24.500C
Acceleration (m/s^2): (0.754,9.350,-3.200)
Magnetometer (gauss): (1.054,-0.298,-0.015)
Gyroscope (degrees/sec): (16.923,2.686,0.088)
Temperature: 24.500C
Acceleration (m/s^2): (0.677,9.391,-3.297)
Magnetometer (gauss): (1.054,-0.298,-0.015)
Gyroscope (degrees/sec): (14.928,1.890,-0.604)
Temperature: 24.500C
Acceleration (m/s^2): (0.652,9.381,-3.199)
Magnetometer (gauss): (1.054,-0.298,-0.015)
Gyroscope (degrees/sec): (12.976,1.006,-1.129)
Temperature: 24.500C
Acceleration (m/s^2): (0.640,9.370,-3.111)
Magnetometer (gauss): (1.050,-0.290,-0.023)
Gyroscope (degrees/sec): (12.110,0.621,-1.278)
Temperature: 24.500C
Acceleration (m/s^2): (0.497,9.347,-3.115)
Magnetometer (gauss): (1.050,-0.290,-0.023)
Gyroscope (degrees/sec): (11.804,1.076,-1.164)
Temperature: 24.500C
Acceleration (m/s^2): (0.586,9.287,-2.984)
Magnetometer (gauss): (1.050,-0.290,-0.023)
Gyroscope (degrees/sec): (11.865,1.426,-0.866)
Temperature: 24.500C
Acceleration (m/s^2): (0.527,9.260,-2.847)
Magnetometer (gauss): (1.050,-0.290,-0.023)
Gyroscope (degrees/sec): (12.766,2.494,-0.551)
Temperature: 24.500C
Acceleration (m/s^2): (0.590,9.320,-2.575)
Magnetometer (gauss): (1.059,-0.288,-0.032)
Gyroscope (degrees/sec): (15.103,5.530,0.254)
Temperature: 24.500C
Acceleration (m/s^2): (0.711,9.297,-2.489)
Magnetometer (gauss): (1.059,-0.288,-0.032)
Gyroscope (degrees/sec): (20.414,6.860,-0.053)
Temperature: 24.500C
Acceleration (m/s^2): (0.731,9.306,-2.439)
Magnetometer (gauss): (1.059,-0.288,-0.032)
Gyroscope (degrees/sec): (24.596,7.998,-1.479)
Temperature: 24.500C
Acceleration (m/s^2): (0.721,9.190,-2.579)
Magnetometer (gauss): (1.059,-0.288,-0.032)
Gyroscope (degrees/sec): (28.525,9.083,-2.485)
Temperature: 24.500C
Acceleration (m/s^2): (0.622,9.341,-2.650)
Magnetometer (gauss): (1.056,-0.291,-0.024)
Gyroscope (degrees/sec): (32.043,9.188,-2.520)
Temperature: 24.500C
Acceleration (m/s^2): (0.485,9.389,-2.840)
Magnetometer (gauss): (1.056,-0.291,-0.024)
Gyroscope (degrees/sec): (33.311,9.686,-1.960)
Temperature: 24.500C
Acceleration (m/s^2): (0.437,9.516,-3.103)
Magnetometer (gauss): (1.056,-0.291,-0.024)
Gyroscope (degrees/sec): (32.148,8.374,-1.558)
Temperature: 24.500C
Acceleration (m/s^2): (0.522,9.595,-3.225)
Magnetometer (gauss): (1.052,-0.281,-0.032)
Gyroscope (degrees/sec): (29.015,5.924,-1.733)
Temperature: 24.500C
Acceleration (m/s^2): (0.552,9.703,-3.423)
Magnetometer (gauss): (1.052,-0.281,-0.032)
Gyroscope (degrees/sec): (22.838,4.174,-1.908)
Temperature: 24.500C
Acceleration (m/s^2): (0.516,9.658,-3.507)
Magnetometer (gauss): (1.052,-0.281,-0.032)
Gyroscope (degrees/sec): (17.316,2.345,-1.304)
Temperature: 24.500C
Acceleration (m/s^2): (0.485,9.575,-3.334)
Magnetometer (gauss): (1.052,-0.281,-0.032)
Gyroscope (degrees/sec): (10.999,0.508,-0.446)
Temperature: 24.500C
Acceleration (m/s^2): (0.518,9.516,-3.303)
Magnetometer (gauss): (1.057,-0.301,-0.028)
Gyroscope (degrees/sec): (6.003,-1.313,0.648)
Temperature: 24.500C
Acceleration (m/s^2): (0.576,9.417,-3.050)
Magnetometer (gauss): (1.057,-0.301,-0.028)
Gyroscope (degrees/sec): (2.328,-2.170,1.330)
Temperature: 24.500C
Acceleration (m/s^2): (0.601,9.318,-2.849)
Magnetometer (gauss): (1.057,-0.301,-0.028)
Gyroscope (degrees/sec): (1.488,-0.061,2.398)
Temperature: 24.500C
Acceleration (m/s^2): (0.596,9.194,-2.580)
Magnetometer (gauss): (1.057,-0.301,-0.028)
Gyroscope (degrees/sec): (4.270,-1.094,2.765)
Temperature: 24.500C
Acceleration (m/s^2): (0.625,9.220,-2.404)
Magnetometer (gauss): (1.047,-0.288,-0.028)
Gyroscope (degrees/sec): (4.603,0.411,3.535)
Temperature: 24.500C
Acceleration (m/s^2): (0.633,9.206,-2.235)
Magnetometer (gauss): (1.047,-0.288,-0.028)
Gyroscope (degrees/sec): (8.636,2.494,3.710)
Temperature: 24.500C
Acceleration (m/s^2): (0.610,9.258,-2.209)
Magnetometer (gauss): (1.047,-0.288,-0.028)
Gyroscope (degrees/sec): (14.271,3.500,3.229)
Temperature: 24.500C
Acceleration (m/s^2): (0.622,9.266,-2.279)
Magnetometer (gauss): (1.052,-0.288,-0.017)
Gyroscope (degrees/sec): (18.533,5.014,2.415)
Temperature: 24.500C
Acceleration (m/s^2): (0.556,9.347,-2.358)
Magnetometer (gauss): (1.052,-0.288,-0.017)
Gyroscope (degrees/sec): (22.085,6.589,2.275)
Temperature: 24.500C
Acceleration (m/s^2): (0.468,9.416,-2.526)
Magnetometer (gauss): (1.052,-0.288,-0.017)
Gyroscope (degrees/sec): (23.791,7.140,2.100)
Temperature: 24.500C
Acceleration (m/s^2): (0.468,9.571,-2.704)
Magnetometer (gauss): (1.052,-0.288,-0.017)
Gyroscope (degrees/sec): (24.150,6.405,1.619)
Temperature: 24.500C
Acceleration (m/s^2): (0.473,9.718,-2.786)
Magnetometer (gauss): (1.047,-0.275,-0.017)
Gyroscope (degrees/sec): (22.785,5.609,0.735)
Temperature: 24.500C
Acceleration (m/s^2): (0.537,9.768,-2.831)
Magnetometer (gauss): (1.047,-0.275,-0.017)
Gyroscope (degrees/sec): (21.105,4.008,-0.455)
Temperature: 24.500C
Acceleration (m/s^2): (0.547,9.736,-2.789)
Magnetometer (gauss): (1.047,-0.275,-0.017)
Gyroscope (degrees/sec): (18.375,3.395,-1.558)
Temperature: 24.500C
Acceleration (m/s^2): (0.430,9.664,-2.713)
Magnetometer (gauss): (1.047,-0.311,-0.036)
Gyroscope (degrees/sec): (16.196,2.678,-4.454)
Temperature: 24.500C
Acceleration (m/s^2): (0.288,9.573,-2.543)
Magnetometer (gauss): (1.048,-0.288,-0.036)
Gyroscope (degrees/sec): (15.216,2.030,-1.785)
Temperature: 24.500C
Acceleration (m/s^2): (0.373,9.510,-2.411)
Magnetometer (gauss): (1.048,-0.288,-0.036)
Gyroscope (degrees/sec): (15.103,1.776,-1.234)
Temperature: 24.500C
Acceleration (m/s^2): (0.368,9.446,-2.361)
Magnetometer (gauss): (1.048,-0.288,-0.036)
Gyroscope (degrees/sec): (16.529,2.109,-0.674)
Temperature: 24.500C
Acceleration (m/s^2): (0.351,9.385,-2.332)
Magnetometer (gauss): (1.047,-0.279,-0.029)
Gyroscope (degrees/sec): (17.780,2.118,0.035)
Temperature: 24.500C
Acceleration (m/s^2): (0.319,9.373,-2.270)
Magnetometer (gauss): (1.047,-0.279,-0.029)
Gyroscope (degrees/sec): (19.478,2.126,0.814)
Temperature: 24.500C
Acceleration (m/s^2): (0.395,9.377,-2.139)
Magnetometer (gauss): (1.047,-0.279,-0.029)
Gyroscope (degrees/sec): (21.796,3.413,1.785)
Temperature: 24.500C
Acceleration (m/s^2): (0.455,9.404,-2.161)
Magnetometer (gauss): (1.047,-0.315,-0.020)
Gyroscope (degrees/sec): (24.229,5.416,2.153)
Temperature: 24.500C
Acceleration (m/s^2): (0.428,9.482,-2.232)
Magnetometer (gauss): (1.048,-0.287,-0.020)
Gyroscope (degrees/sec): (26.110,4.970,1.706)
Temperature: 24.500C
Acceleration (m/s^2): (0.516,9.605,-2.412)
Magnetometer (gauss): (1.048,-0.287,-0.020)
Gyroscope (degrees/sec): (26.215,3.413,0.963)
Temperature: 24.500C
Acceleration (m/s^2): (0.595,9.760,-2.438)
Magnetometer (gauss): (1.048,-0.287,-0.020)
Gyroscope (degrees/sec): (25.909,3.719,-0.053)
Temperature: 25.500C
Acceleration (m/s^2): (0.597,9.815,-2.495)
Magnetometer (gauss): (1.045,-0.286,-0.026)
Gyroscope (degrees/sec): (24.771,2.546,-1.426)
Temperature: 25.500C
Acceleration (m/s^2): (0.559,9.822,-2.538)
Magnetometer (gauss): (1.045,-0.286,-0.026)
Gyroscope (degrees/sec): (22.899,0.849,-2.555)
Temperature: 24.500C
Acceleration (m/s^2): (0.555,9.802,-2.468)
Magnetometer (gauss): (1.045,-0.286,-0.026)
Gyroscope (degrees/sec): (20.860,-0.140,-3.684)
Temperature: 24.500C
Acceleration (m/s^2): (0.516,9.732,-2.341)
Magnetometer (gauss): (1.045,-0.286,-0.026)
Gyroscope (degrees/sec): (19.040,-0.718,-4.165)
Temperature: 24.500C
Acceleration (m/s^2): (0.506,9.641,-2.205)
Magnetometer (gauss): (1.048,-0.285,-0.044)
Gyroscope (degrees/sec): (18.340,-0.245,-4.349)
Temperature: 24.500C
Acceleration (m/s^2): (0.457,9.579,-2.034)
Magnetometer (gauss): (1.048,-0.285,-0.044)
Gyroscope (degrees/sec): (19.093,-0.228,-3.929)
Temperature: 24.500C
Acceleration (m/s^2): (0.461,9.461,-1.871)
Magnetometer (gauss): (1.048,-0.285,-0.044)
Gyroscope (degrees/sec): (21.009,2.153,-3.719)
Temperature: 24.500C
Acceleration (m/s^2): (0.549,9.400,-1.734)
Magnetometer (gauss): (1.053,-0.274,-0.035)
Gyroscope (degrees/sec): (24.518,0.823,-3.518)
Temperature: 24.500C
Acceleration (m/s^2): (0.678,9.420,-1.788)
Magnetometer (gauss): (1.053,-0.274,-0.035)
Gyroscope (degrees/sec): (27.283,3.273,-3.281)
Temperature: 24.500C
Acceleration (m/s^2): (0.531,9.453,-1.795)
Magnetometer (gauss): (1.053,-0.274,-0.035)
Gyroscope (degrees/sec): (29.969,4.541,-2.914)
Temperature: 24.500C
Acceleration (m/s^2): (0.470,9.504,-1.835)
Magnetometer (gauss): (1.053,-0.274,-0.035)
Gyroscope (degrees/sec): (30.783,3.395,-2.931)
Temperature: 24.500C
Acceleration (m/s^2): (0.388,9.562,-1.948)
Magnetometer (gauss): (1.059,-0.276,-0.042)
Gyroscope (degrees/sec): (30.328,2.538,-2.354)
Temperature: 24.500C
Acceleration (m/s^2): (0.501,9.628,-2.038)
Magnetometer (gauss): (1.059,-0.276,-0.042)
Gyroscope (degrees/sec): (29.400,2.686,-1.750)
Temperature: 24.500C
Acceleration (m/s^2): (0.609,9.710,-2.128)
Magnetometer (gauss): (1.059,-0.276,-0.042)
Gyroscope (degrees/sec): (26.443,3.579,-1.470)
Temperature: 24.500C
Acceleration (m/s^2): (0.628,9.832,-2.221)
Magnetometer (gauss): (1.059,-0.276,-0.035)
Gyroscope (degrees/sec): (23.573,3.281,-1.383)
Temperature: 24.500C
Acceleration (m/s^2): (0.610,9.869,-2.230)
Magnetometer (gauss): (1.055,-0.267,-0.035)
Gyroscope (degrees/sec): (19.836,1.348,-2.065)
Temperature: 24.500C
Acceleration (m/s^2): (0.642,9.832,-2.160)
Magnetometer (gauss): (1.055,-0.267,-0.035)
Gyroscope (degrees/sec): (15.663,0.648,-2.800)
Temperature: 24.500C
Acceleration (m/s^2): (0.556,9.765,-2.113)
Magnetometer (gauss): (1.055,-0.267,-0.035)
Gyroscope (degrees/sec): (12.224,0.586,-2.284)
Temperature: 24.500C
Acceleration (m/s^2): (0.406,9.697,-1.976)
Magnetometer (gauss): (1.052,-0.277,-0.035)
Gyroscope (degrees/sec): (9.441,-0.096,-1.321)
Temperature: 24.500C
Acceleration (m/s^2): (0.387,9.674,-1.885)
Magnetometer (gauss): (1.052,-0.277,-0.035)
Gyroscope (degrees/sec): (8.164,-1.260,-0.385)
Temperature: 24.500C
Acceleration (m/s^2): (0.587,9.636,-1.788)
Magnetometer (gauss): (1.052,-0.277,-0.035)
Gyroscope (degrees/sec): (7.123,-1.881,0.709)
Temperature: 24.500C
Acceleration (m/s^2): (0.482,9.538,-1.689)
Magnetometer (gauss): (1.052,-0.277,-0.035)
Gyroscope (degrees/sec): (7.228,-1.951,1.575)
Temperature: 24.500C
Acceleration (m/s^2): (0.430,9.568,-1.679)
Magnetometer (gauss): (1.054,-0.273,-0.028)
Gyroscope (degrees/sec): (9.266,-2.861,3.500)
Temperature: 24.500C
Acceleration (m/s^2): (0.529,9.612,-1.692)
Magnetometer (gauss): (1.054,-0.273,-0.028)
Gyroscope (degrees/sec): (9.993,-3.115,4.139)
Temperature: 24.500C
Acceleration (m/s^2): (0.531,9.727,-1.776)
Magnetometer (gauss): (1.055,-0.274,-0.035)
Gyroscope (degrees/sec): (9.468,-2.993,4.305)
Temperature: 24.500C
Acceleration (m/s^2): (0.585,9.766,-1.727)
Magnetometer (gauss): (1.055,-0.274,-0.035)
Gyroscope (degrees/sec): (8.033,-3.614,3.658)
Temperature: 24.500C
Acceleration (m/s^2): (0.614,9.798,-1.756)
Magnetometer (gauss): (1.055,-0.274,-0.035)
Gyroscope (degrees/sec): (6.685,-3.920,3.063)
Temperature: 24.500C
Acceleration (m/s^2): (0.635,9.766,-1.714)
Magnetometer (gauss): (1.055,-0.274,-0.035)
Gyroscope (degrees/sec): (5.976,-4.200,0.123)
Temperature: 24.500C
Acceleration (m/s^2): (0.558,9.750,-1.678)
Magnetometer (gauss): (1.050,-0.265,-0.012)
Gyroscope (degrees/sec): (5.478,-3.938,1.304)
Temperature: 24.500C
Acceleration (m/s^2): (0.626,9.759,-1.518)
Magnetometer (gauss): (1.050,-0.265,-0.012)
Gyroscope (degrees/sec): (5.740,-3.281,0.910)
Temperature: 24.500C
Acceleration (m/s^2): (0.598,9.703,-1.491)
Magnetometer (gauss): (1.050,-0.265,-0.012)
Gyroscope (degrees/sec): (6.414,-2.135,0.394)
Temperature: 24.500C
Acceleration (m/s^2): (0.540,9.639,-1.522)
Magnetometer (gauss): (1.053,-0.263,-0.023)
Gyroscope (degrees/sec): (8.181,-2.013,-0.595)
Temperature: 24.500C
Acceleration (m/s^2): (0.436,9.671,-1.577)
Magnetometer (gauss): (1.053,-0.263,-0.023)
Gyroscope (degrees/sec): (9.301,-2.826,-1.094)
Temperature: 24.500C
Acceleration (m/s^2): (0.403,9.646,-1.597)
Magnetometer (gauss): (1.053,-0.263,-0.023)
Gyroscope (degrees/sec): (10.229,-3.929,-1.278)
Temperature: 24.500C
Acceleration (m/s^2): (0.327,9.654,-1.586)
Magnetometer (gauss): (1.053,-0.263,-0.023)
Gyroscope (degrees/sec): (9.896,-3.920,-0.630)
Temperature: 24.500C
Acceleration (m/s^2): (0.181,9.626,-1.506)
Magnetometer (gauss): (1.051,-0.257,-0.019)
Gyroscope (degrees/sec): (9.275,-3.211,0.289)
Temperature: 24.500C
Acceleration (m/s^2): (0.316,9.595,-1.442)
Magnetometer (gauss): (1.051,-0.257,-0.019)
Gyroscope (degrees/sec): (9.135,-2.529,1.164)
Temperature: 24.500C
Acceleration (m/s^2): (0.316,9.612,-1.443)
Magnetometer (gauss): (1.051,-0.257,-0.019)
Gyroscope (degrees/sec): (9.135,-2.328,2.126)
Temperature: 24.500C
Acceleration (m/s^2): (0.377,9.647,-1.439)
Magnetometer (gauss): (1.051,-0.257,-0.019)
Gyroscope (degrees/sec): (8.960,-1.628,3.080)
Temperature: 24.500C
Acceleration (m/s^2): (0.390,9.715,-1.434)
Magnetometer (gauss): (1.059,-0.261,-0.017)
Gyroscope (degrees/sec): (9.774,-1.794,3.868)
Temperature: 24.500C
Acceleration (m/s^2): (0.412,9.716,-1.363)
Magnetometer (gauss): (1.059,-0.261,-0.017)
Gyroscope (degrees/sec): (10.509,-2.564,4.594)
Temperature: 24.500C
Acceleration (m/s^2): (0.431,9.703,-1.400)
Magnetometer (gauss): (1.059,-0.261,-0.017)
Gyroscope (degrees/sec): (10.684,-2.774,4.489)
Temperature: 24.500C
Acceleration (m/s^2): (0.560,9.754,-1.353)
Magnetometer (gauss): (1.045,-0.254,-0.010)
Gyroscope (degrees/sec): (10.649,-2.721,3.964)
Temperature: 24.500C
Acceleration (m/s^2): (0.608,9.791,-1.376)
Magnetometer (gauss): (1.045,-0.254,-0.010)
Gyroscope (degrees/sec): (10.211,-2.678,4.147)
Temperature: 24.500C
Acceleration (m/s^2): (0.676,9.840,-1.401)
Magnetometer (gauss): (1.045,-0.254,-0.010)
Gyroscope (degrees/sec): (9.266,-2.949,3.378)
Temperature: 24.500C
Acceleration (m/s^2): (0.610,9.888,-1.411)
Magnetometer (gauss): (1.045,-0.254,-0.010)
Gyroscope (degrees/sec): (8.453,-3.001,2.494)
Temperature: 24.500C
Acceleration (m/s^2): (0.555,9.924,-1.420)
Magnetometer (gauss): (1.053,-0.257,-0.006)
Gyroscope (degrees/sec): (7.280,-3.115,1.164)
Temperature: 24.500C
Acceleration (m/s^2): (0.507,9.884,-1.338)
Magnetometer (gauss): (1.053,-0.257,-0.006)
Gyroscope (degrees/sec): (5.670,-2.940,0.858)
Temperature: 24.500C
Acceleration (m/s^2): (0.454,9.909,-1.278)
Magnetometer (gauss): (1.053,-0.257,-0.006)
Gyroscope (degrees/sec): (5.128,-2.529,0.805)
Temperature: 24.500C
Acceleration (m/s^2): (0.449,9.832,-1.188)
Magnetometer (gauss): (1.053,-0.222,0.012)
Gyroscope (degrees/sec): (5.723,-1.733,0.595)
Temperature: 24.500C
Acceleration (m/s^2): (0.455,9.784,-1.039)
Magnetometer (gauss): (1.051,-0.250,0.012)
Gyroscope (degrees/sec): (7.044,-1.155,0.578)
Temperature: 24.500C
Acceleration (m/s^2): (0.452,9.762,-0.966)
Magnetometer (gauss): (1.051,-0.250,0.012)
Gyroscope (degrees/sec): (8.916,0.175,0.770)
Temperature: 24.500C
Acceleration (m/s^2): (0.529,9.798,-0.912)
Magnetometer (gauss): (1.051,-0.250,0.012)
Gyroscope (degrees/sec): (11.419,1.549,1.006)
Temperature: 24.500C
Acceleration (m/s^2): (0.502,9.867,-0.903)
Magnetometer (gauss): (1.047,-0.257,0.017)
Gyroscope (degrees/sec): (13.851,2.678,1.015)
Temperature: 24.500C
Acceleration (m/s^2): (0.555,9.887,-0.957)
Magnetometer (gauss): (1.047,-0.257,0.017)
Gyroscope (degrees/sec): (15.724,3.141,0.464)
Temperature: 24.500C
Acceleration (m/s^2): (0.656,9.947,-1.016)
Magnetometer (gauss): (1.047,-0.257,0.017)
Gyroscope (degrees/sec): (16.695,3.658,-0.298)
Temperature: 24.500C
Acceleration (m/s^2): (0.648,10.038,-1.105)
Magnetometer (gauss): (1.047,-0.257,0.017)
Gyroscope (degrees/sec): (16.284,4.515,-1.094)
Temperature: 24.500C
Acceleration (m/s^2): (0.630,10.091,-1.284)
Magnetometer (gauss): (1.049,-0.249,0.028)
Gyroscope (degrees/sec): (14.910,4.436,-2.231)
Temperature: 24.500C
Acceleration (m/s^2): (0.631,10.075,-1.295)
Magnetometer (gauss): (1.049,-0.249,0.028)
Gyroscope (degrees/sec): (12.688,4.515,-2.835)
Temperature: 24.500C
Acceleration (m/s^2): (0.742,10.061,-1.302)
Magnetometer (gauss): (1.049,-0.249,0.028)
Gyroscope (degrees/sec): (10.080,5.031,-3.789)
Temperature: 24.500C
Acceleration (m/s^2): (0.579,10.035,-1.183)
Magnetometer (gauss): (1.051,-0.251,0.026)
Gyroscope (degrees/sec): (8.706,5.180,-4.541)
Temperature: 24.500C
Acceleration (m/s^2): (0.500,9.968,-1.194)
Magnetometer (gauss): (1.051,-0.251,0.026)
Gyroscope (degrees/sec): (8.041,5.031,-5.005)
Temperature: 24.500C
Acceleration (m/s^2): (0.518,9.885,-1.034)
Magnetometer (gauss): (1.051,-0.251,0.026)
Gyroscope (degrees/sec): (9.205,5.303,-5.180)
Temperature: 24.500C
Acceleration (m/s^2): (0.422,9.846,-1.031)
Magnetometer (gauss): (1.051,-0.251,0.026)
Gyroscope (degrees/sec): (11.323,5.303,-5.093)
Temperature: 24.500C
Acceleration (m/s^2): (0.422,9.800,-1.035)
Magnetometer (gauss): (1.040,-0.250,0.024)
Gyroscope (degrees/sec): (15.470,5.390,-4.900)
Temperature: 24.500C
Acceleration (m/s^2): (0.386,9.725,-1.082)
Magnetometer (gauss): (1.040,-0.250,0.024)
Gyroscope (degrees/sec): (15.251,5.451,-4.016)
Temperature: 24.500C
Acceleration (m/s^2): (0.382,9.782,-1.161)
Magnetometer (gauss): (1.040,-0.250,0.024)
Gyroscope (degrees/sec): (16.564,5.101,-3.194)
Temperature: 24.500C
Acceleration (m/s^2): (0.444,9.779,-1.193)
Magnetometer (gauss): (1.047,-0.252,0.015)
Gyroscope (degrees/sec): (16.923,5.241,-2.371)
Temperature: 24.500C
Acceleration (m/s^2): (0.513,9.808,-1.252)
Magnetometer (gauss): (1.047,-0.252,0.015)
Gyroscope (degrees/sec): (16.756,5.539,-2.363)
Temperature: 24.500C
Acceleration (m/s^2): (0.535,9.842,-1.205)
Magnetometer (gauss): (1.047,-0.252,0.015)
Gyroscope (degrees/sec): (16.660,5.530,-2.791)
Temperature: 24.500C
Acceleration (m/s^2): (0.619,9.879,-1.267)
Magnetometer (gauss): (1.047,-0.252,0.015)
Gyroscope (degrees/sec): (15.776,5.276,-3.369)
Temperature: 24.500C
Acceleration (m/s^2): (0.466,9.851,-1.340)
Magnetometer (gauss): (1.050,-0.245,0.032)
Gyroscope (degrees/sec): (15.006,5.784,-3.973)
Temperature: 24.500C
Acceleration (m/s^2): (0.643,9.815,-1.359)
Magnetometer (gauss): (1.050,-0.245,0.032)
Gyroscope (degrees/sec): (14.000,5.836,-4.541)
Temperature: 24.500C
Acceleration (m/s^2): (0.518,9.779,-1.430)
Magnetometer (gauss): (1.050,-0.245,0.032)
Gyroscope (degrees/sec): (13.143,5.154,-4.655)
Temperature: 24.500C
Acceleration (m/s^2): (0.494,9.734,-1.394)
Magnetometer (gauss): (1.050,-0.245,0.032)
Gyroscope (degrees/sec): (12.320,3.815,-4.375)
Temperature: 24.500C
Acceleration (m/s^2): (0.505,9.721,-1.379)
Magnetometer (gauss): (1.052,-0.248,0.014)
Gyroscope (degrees/sec): (11.646,2.853,-3.833)
Temperature: 24.500C
Acceleration (m/s^2): (0.418,9.706,-1.391)
Magnetometer (gauss): (1.052,-0.248,0.014)
