Gyroscope (degrees/sec): (9.048,-7.928,16.363)
Temperature: 24.500C
Acceleration (m/s^2): (-0.123,8.460,-4.096)
Magnetometer (gauss): (1.015,-0.307,0.027)
Gyroscope (degrees/sec): (13.169,-6.064,17.264)
Temperature: 24.500C
Acceleration (m/s^2): (-0.104,8.488,-4.010)
Magnetometer (gauss): (1.015,-0.307,0.027)
Gyroscope (degrees/sec): (14.464,-3.946,18.331)
Temperature: 24.500C
Acceleration (m/s^2): (0.011,8.626,-4.000)
Magnetometer (gauss): (1.015,-0.307,0.027)
Gyroscope (degrees/sec): (18.428,-2.109,18.113)
Temperature: 24.500C
Acceleration (m/s^2): (0.142,8.810,-4.065)
Magnetometer (gauss): (1.009,-0.303,0.018)
Gyroscope (degrees/sec): (21.394,-0.595,16.468)
Temperature: 24.500C
Acceleration (m/s^2): (0.242,8.989,-4.259)
Magnetometer (gauss): (1.009,-0.303,0.018)
Gyroscope (degrees/sec): (23.109,-0.315,13.449)
Temperature: 24.500C
Acceleration (m/s^2): (0.078,9.074,-4.247)
Magnetometer (gauss): (1.009,-0.303,0.018)
Gyroscope (degrees/sec): (23.573,-0.385,10.693)
Temperature: 24.500C
Acceleration (m/s^2): (-0.043,9.090,-4.145)
Magnetometer (gauss): (1.009,-0.303,0.018)
Gyroscope (degrees/sec): (23.144,-0.683,9.056)
Temperature: 24.500C
Acceleration (m/s^2): (-0.054,9.094,-4.315)
Magnetometer (gauss): (1.009,-0.305,0.021)
Gyroscope (degrees/sec): (21.385,-0.464,7.928)
Temperature: 24.500C
Acceleration (m/s^2): (-0.073,9.097,-4.324)
Magnetometer (gauss): (1.009,-0.305,0.021)
Gyroscope (degrees/sec): (19.084,-0.394,7.298)
Temperature: 24.500C
Acceleration (m/s^2): (-0.115,9.102,-4.289)
Magnetometer (gauss): (1.009,-0.305,0.021)
Gyroscope (degrees/sec): (16.783,-0.639,6.554)
Temperature: 24.500C
Acceleration (m/s^2): (-0.069,9.081,-4.314)
Magnetometer (gauss): (1.009,-0.305,0.002)
Gyroscope (degrees/sec): (15.059,-1.313,5.933)
Temperature: 24.500C
Acceleration (m/s^2): (-0.077,9.056,-4.324)
Magnetometer (gauss): (1.009,-0.305,0.002)
Gyroscope (degrees/sec): (13.125,-1.488,5.023)
Temperature: 24.500C
Acceleration (m/s^2): (-0.175,9.053,-4.292)
Magnetometer (gauss): (1.009,-0.305,0.002)
Gyroscope (degrees/sec): (11.883,-2.223,4.156)
Temperature: 24.500C
Acceleration (m/s^2): (-0.194,9.059,-4.352)
Magnetometer (gauss): (1.009,-0.305,0.002)
Gyroscope (degrees/sec): (11.550,-3.553,3.465)
Temperature: 24.500C
Acceleration (m/s^2): (-0.181,9.043,-4.299)
Magnetometer (gauss): (1.005,-0.305,-0.004)
Gyroscope (degrees/sec): (12.101,-4.008,3.229)
Temperature: 24.500C
Acceleration (m/s^2): (-0.172,8.959,-4.240)
Magnetometer (gauss): (1.005,-0.305,-0.004)
Gyroscope (degrees/sec): (12.985,-3.964,3.124)
Temperature: 24.500C
Acceleration (m/s^2): (-0.266,8.931,-4.091)
Magnetometer (gauss): (1.005,-0.305,-0.004)
Gyroscope (degrees/sec): (13.755,-2.940,2.975)
Temperature: 24.500C
Acceleration (m/s^2): (-0.217,8.885,-4.000)
Magnetometer (gauss): (1.005,-0.305,-0.004)
Gyroscope (degrees/sec): (14.403,-0.656,3.211)
Temperature: 24.500C
Acceleration (m/s^2): (-0.071,8.938,-3.823)
Magnetometer (gauss): (1.017,-0.302,0.003)
Gyroscope (degrees/sec): (15.864,3.666,2.721)
Temperature: 24.500C
Acceleration (m/s^2): (0.035,9.021,-3.747)
Magnetometer (gauss): (1.017,-0.302,0.003)
Gyroscope (degrees/sec): (18.069,7.761,1.558)
Temperature: 24.500C
Acceleration (m/s^2): (0.050,9.107,-3.779)
Magnetometer (gauss): (1.017,-0.302,0.003)
Gyroscope (degrees/sec): (20.834,12.180,0.079)
Temperature: 24.500C
Acceleration (m/s^2): (0.077,9.146,-3.743)
Magnetometer (gauss): (1.009,-0.301,0.013)
Gyroscope (degrees/sec): (24.596,13.991,-1.461)
Temperature: 24.500C
Acceleration (m/s^2): (0.044,9.117,-3.845)
Magnetometer (gauss): (1.009,-0.301,0.013)
Gyroscope (degrees/sec): (28.219,15.243,-3.509)
Temperature: 24.500C
Acceleration (m/s^2): (-0.057,9.072,-3.933)
Magnetometer (gauss): (1.009,-0.301,0.013)
Gyroscope (degrees/sec): (32.016,16.065,-4.375)
Temperature: 24.500C
Acceleration (m/s^2): (-0.214,9.102,-4.166)
Magnetometer (gauss): (1.009,-0.301,0.013)
Gyroscope (degrees/sec): (34.108,14.936,-4.743)
Temperature: 24.500C
Acceleration (m/s^2): (-0.250,9.197,-4.222)
Magnetometer (gauss): (1.013,-0.303,-0.005)
Gyroscope (degrees/sec): (34.825,13.344,-4.340)
Temperature: 24.500C
Acceleration (m/s^2): (-0.290,9.233,-4.331)
Magnetometer (gauss): (1.013,-0.303,-0.005)
Gyroscope (degrees/sec): (34.108,11.778,-3.763)
Temperature: 24.500C
Acceleration (m/s^2): (-0.267,9.249,-4.381)
Magnetometer (gauss): (1.013,-0.303,-0.005)
Gyroscope (degrees/sec): (32.550,10.798,-3.596)
Temperature: 24.500C
Acceleration (m/s^2): (-0.307,9.257,-4.397)
Magnetometer (gauss): (1.004,-0.295,-0.011)
Gyroscope (degrees/sec): (30.940,8.050,-2.923)
Temperature: 24.500C
Acceleration (m/s^2): (-0.327,9.301,-4.437)
Magnetometer (gauss): (1.004,-0.295,-0.011)
Gyroscope (degrees/sec): (29.908,5.696,-2.476)
Temperature: 24.500C
Acceleration (m/s^2): (-0.223,9.255,-4.317)
Magnetometer (gauss): (1.004,-0.295,-0.011)
Gyroscope (degrees/sec): (28.131,4.585,-2.039)
Temperature: 24.500C
Acceleration (m/s^2): (-0.212,9.230,-4.197)
Magnetometer (gauss): (1.004,-0.295,-0.011)
Gyroscope (degrees/sec): (27.003,3.675,-1.628)
Temperature: 24.500C
Acceleration (m/s^2): (-0.270,9.167,-4.196)
Magnetometer (gauss): (1.010,-0.308,-0.018)
Gyroscope (degrees/sec): (26.128,3.150,-1.111)
Temperature: 24.500C
Acceleration (m/s^2): (-0.306,9.137,-4.104)
Magnetometer (gauss): (1.010,-0.308,-0.018)
Gyroscope (degrees/sec): (24.894,3.981,-0.368)
Temperature: 24.500C
Acceleration (m/s^2): (-0.258,9.146,-4.066)
Magnetometer (gauss): (1.010,-0.308,-0.018)
Gyroscope (degrees/sec): (24.028,4.743,0.849)
Temperature: 24.500C
Acceleration (m/s^2): (-0.218,9.166,-4.067)
Magnetometer (gauss): (1.010,-0.308,-0.018)
Gyroscope (degrees/sec): (23.538,5.329,1.348)
Temperature: 24.500C
Acceleration (m/s^2): (-0.263,9.203,-3.928)
Magnetometer (gauss): (1.008,-0.297,-0.014)
Gyroscope (degrees/sec): (22.960,5.294,1.496)
Temperature: 24.500C
Acceleration (m/s^2): (-0.281,9.246,-4.090)
Magnetometer (gauss): (1.008,-0.297,-0.014)
Gyroscope (degrees/sec): (22.873,4.463,1.146)
Temperature: 24.500C
Acceleration (m/s^2): (-0.275,9.300,-3.967)
Magnetometer (gauss): (1.008,-0.297,-0.014)
Gyroscope (degrees/sec): (22.339,3.299,0.543)
Temperature: 24.500C
Acceleration (m/s^2): (-0.247,9.357,-3.836)
Magnetometer (gauss): (1.008,-0.309,-0.014)
Gyroscope (degrees/sec): (21.700,2.328,-0.201)
Temperature: 24.500C
Acceleration (m/s^2): (-0.220,9.415,-3.933)
Magnetometer (gauss): (1.008,-0.309,-0.014)
Gyroscope (degrees/sec): (20.878,0.114,-1.304)
Temperature: 24.500C
Acceleration (m/s^2): (-0.206,9.450,-3.910)
Magnetometer (gauss): (1.008,-0.309,-0.014)
Gyroscope (degrees/sec): (19.688,-1.540,-2.293)
Temperature: 24.500C
Acceleration (m/s^2): (-0.228,9.412,-3.730)
Magnetometer (gauss): (1.005,-0.297,-0.027)
Gyroscope (degrees/sec): (19.241,-1.663,-3.045)
Temperature: 24.500C
Acceleration (m/s^2): (-0.162,9.394,-3.593)
Magnetometer (gauss): (1.005,-0.297,-0.027)
Gyroscope (degrees/sec): (19.215,-1.024,-3.850)
Temperature: 24.500C
Acceleration (m/s^2): (-0.193,9.358,-3.408)
Magnetometer (gauss): (1.005,-0.297,-0.027)
Gyroscope (degrees/sec): (19.530,0.175,-4.288)
Temperature: 24.500C
Acceleration (m/s^2): (-0.175,9.354,-3.361)
Magnetometer (gauss): (1.005,-0.297,-0.027)
Gyroscope (degrees/sec): (21.158,2.231,-4.970)
Temperature: 24.500C
Acceleration (m/s^2): (-0.178,9.334,-3.328)
Magnetometer (gauss): (1.008,-0.302,-0.031)
Gyroscope (degrees/sec): (22.575,2.573,-5.845)
Temperature: 24.500C
Acceleration (m/s^2): (-0.148,9.377,-3.438)
Magnetometer (gauss): (1.008,-0.302,-0.031)
Gyroscope (degrees/sec): (25.156,2.914,-6.423)
Temperature: 24.500C
Acceleration (m/s^2): (-0.137,9.336,-3.460)
Magnetometer (gauss): (1.008,-0.302,-0.031)
Gyroscope (degrees/sec): (26.801,2.756,-6.895)
Temperature: 24.500C
Acceleration (m/s^2): (-0.214,9.194,-3.580)
Magnetometer (gauss): (1.008,-0.302,-0.031)
Gyroscope (degrees/sec): (28.280,2.109,-7.350)
Temperature: 24.500C
Acceleration (m/s^2): (-0.273,9.394,-3.770)
Magnetometer (gauss): (1.003,-0.300,-0.024)
Gyroscope (degrees/sec): (27.948,1.234,-7.026)
Temperature: 24.500C
Acceleration (m/s^2): (-0.290,9.388,-3.751)
Magnetometer (gauss): (1.003,-0.300,-0.024)
Gyroscope (degrees/sec): (26.635,-0.980,-7.053)
Temperature: 24.500C
Acceleration (m/s^2): (-0.246,9.406,-3.721)
Magnetometer (gauss): (1.003,-0.300,-0.024)
Gyroscope (degrees/sec): (24.439,-1.864,-6.335)
Temperature: 24.500C
Acceleration (m/s^2): (-0.261,9.421,-3.698)
Magnetometer (gauss): (1.011,-0.303,-0.037)
Gyroscope (degrees/sec): (22.015,-2.468,-5.845)
Temperature: 24.500C
Acceleration (m/s^2): (-0.231,9.373,-3.544)
Magnetometer (gauss): (1.011,-0.303,-0.037)
Gyroscope (degrees/sec): (19.924,-3.588,-5.609)
Temperature: 24.500C
Acceleration (m/s^2): (-0.166,9.340,-3.495)
Magnetometer (gauss): (1.011,-0.303,-0.037)
Gyroscope (degrees/sec): (18.156,-5.066,-5.688)
Temperature: 24.500C
Acceleration (m/s^2): (-0.143,9.295,-3.304)
Magnetometer (gauss): (1.011,-0.303,-0.037)
Gyroscope (degrees/sec): (16.966,-5.583,-4.918)
Temperature: 24.500C
Acceleration (m/s^2): (-0.169,9.223,-3.217)
Magnetometer (gauss): (1.008,-0.308,-0.032)
Gyroscope (degrees/sec): (16.152,-5.574,-4.393)
Temperature: 24.500C
Acceleration (m/s^2): (-0.114,9.221,-3.098)
Magnetometer (gauss): (1.008,-0.308,-0.032)
Gyroscope (degrees/sec): (15.759,-5.915,-3.229)
Temperature: 24.500C
Acceleration (m/s^2): (-0.053,9.138,-3.015)
Magnetometer (gauss): (1.008,-0.308,-0.032)
Gyroscope (degrees/sec): (15.776,-5.880,-3.141)
Temperature: 24.500C
Acceleration (m/s^2): (-0.010,9.151,-2.964)
Magnetometer (gauss): (1.008,-0.308,-0.032)
Gyroscope (degrees/sec): (15.750,-5.836,-3.386)
Temperature: 24.500C
Acceleration (m/s^2): (0.093,9.212,-3.053)
Magnetometer (gauss): (1.011,-0.300,-0.035)
Gyroscope (degrees/sec): (15.838,-5.171,-3.789)
Temperature: 25.500C
Acceleration (m/s^2): (0.157,9.154,-3.003)
Magnetometer (gauss): (1.011,-0.300,-0.035)
Gyroscope (degrees/sec): (15.601,-4.410,-4.183)
Temperature: 25.500C
Acceleration (m/s^2): (0.054,9.108,-3.042)
Magnetometer (gauss): (1.011,-0.300,-0.035)
Gyroscope (degrees/sec): (15.663,-4.086,-4.235)
Temperature: 25.500C
Acceleration (m/s^2): (0.002,9.073,-2.983)
Magnetometer (gauss): (1.008,-0.301,-0.027)
Gyroscope (degrees/sec): (16.564,-3.990,-4.008)
Temperature: 24.500C
Acceleration (m/s^2): (-0.025,9.002,-2.867)
Magnetometer (gauss): (1.008,-0.301,-0.027)
Gyroscope (degrees/sec): (17.710,-4.463,-3.938)
Temperature: 24.500C
Acceleration (m/s^2): (-0.029,8.964,-2.867)
Magnetometer (gauss): (1.008,-0.301,-0.027)
Gyroscope (degrees/sec): (18.629,-4.751,-3.264)
Temperature: 24.500C
Acceleration (m/s^2): (-0.124,8.967,-2.840)
Magnetometer (gauss): (1.008,-0.301,-0.027)
Gyroscope (degrees/sec): (18.883,-4.839,-2.564)
Temperature: 24.500C
Acceleration (m/s^2): (-0.202,8.931,-2.739)
Magnetometer (gauss): (1.012,-0.300,-0.026)
Gyroscope (degrees/sec): (19.066,-5.320,-1.041)
Temperature: 24.500C
Acceleration (m/s^2): (-0.164,8.950,-2.746)
Magnetometer (gauss): (1.012,-0.300,-0.026)
Gyroscope (degrees/sec): (18.970,-4.699,0.263)
Temperature: 24.500C
Acceleration (m/s^2): (-0.112,9.001,-2.699)
Magnetometer (gauss): (1.012,-0.300,-0.026)
Gyroscope (degrees/sec): (18.734,-6.536,1.645)
Temperature: 24.500C
Acceleration (m/s^2): (-0.127,9.053,-2.637)
Magnetometer (gauss): (1.010,-0.298,-0.038)
Gyroscope (degrees/sec): (18.235,-5.565,1.838)
Temperature: 24.500C
Acceleration (m/s^2): (-0.050,9.048,-2.539)
Magnetometer (gauss): (1.010,-0.298,-0.038)
Gyroscope (degrees/sec): (17.938,-5.801,2.179)
Temperature: 24.500C
Acceleration (m/s^2): (-0.020,9.071,-2.533)
Magnetometer (gauss): (1.010,-0.298,-0.038)
Gyroscope (degrees/sec): (17.194,-4.900,2.398)
Temperature: 24.500C
Acceleration (m/s^2): (-0.077,9.079,-2.469)
Magnetometer (gauss): (1.010,-0.298,-0.038)
Gyroscope (degrees/sec): (16.249,-3.990,2.958)
Temperature: 24.500C
Acceleration (m/s^2): (-0.064,9.095,-2.401)
Magnetometer (gauss): (1.006,-0.301,-0.037)
Gyroscope (degrees/sec): (15.654,-3.745,3.789)
Temperature: 24.500C
Acceleration (m/s^2): (0.004,9.141,-2.445)
Magnetometer (gauss): (1.006,-0.301,-0.037)
Gyroscope (degrees/sec): (14.823,-3.483,4.305)
Temperature: 24.500C
Acceleration (m/s^2): (-0.054,9.192,-2.370)
Magnetometer (gauss): (1.006,-0.301,-0.037)
Gyroscope (degrees/sec): (14.061,-1.829,4.926)
Temperature: 24.500C
Acceleration (m/s^2): (-0.096,9.224,-2.301)
Magnetometer (gauss): (1.008,-0.289,-0.025)
Gyroscope (degrees/sec): (13.283,-0.420,5.390)
Temperature: 24.500C
Acceleration (m/s^2): (-0.098,9.276,-2.255)
Magnetometer (gauss): (1.008,-0.289,-0.025)
Gyroscope (degrees/sec): (12.819,0.289,5.661)
Temperature: 24.500C
Acceleration (m/s^2): (-0.002,9.316,-2.271)
Magnetometer (gauss): (1.008,-0.289,-0.025)
Gyroscope (degrees/sec): (12.810,0.761,5.460)
Temperature: 24.500C
Acceleration (m/s^2): (-0.085,9.367,-2.259)
Magnetometer (gauss): (1.008,-0.289,-0.025)
Gyroscope (degrees/sec): (12.408,2.625,5.434)
Temperature: 24.500C
Acceleration (m/s^2): (-0.122,9.389,-2.325)
Magnetometer (gauss): (1.000,-0.293,-0.020)
Gyroscope (degrees/sec): (12.416,4.769,5.206)
Temperature: 24.500C
Acceleration (m/s^2): (-0.170,9.373,-2.261)
Magnetometer (gauss): (1.000,-0.293,-0.020)
Gyroscope (degrees/sec): (12.381,6.064,4.874)
Temperature: 24.500C
Acceleration (m/s^2): (-0.177,9.422,-2.288)
Magnetometer (gauss): (1.000,-0.293,-0.020)
Gyroscope (degrees/sec): (12.145,6.606,4.130)
Temperature: 24.500C
Acceleration (m/s^2): (-0.106,9.427,-2.253)
Magnetometer (gauss): (1.000,-0.293,-0.020)
Gyroscope (degrees/sec): (12.460,7.814,3.421)
Temperature: 25.500C
Acceleration (m/s^2): (-0.034,9.406,-2.261)
Magnetometer (gauss): (1.005,-0.289,-0.028)
Gyroscope (degrees/sec): (13.213,9.249,2.669)
Temperature: 25.500C
Acceleration (m/s^2): (-0.150,9.428,-2.215)
Magnetometer (gauss): (1.005,-0.289,-0.028)
Gyroscope (degrees/sec): (14.551,9.599,1.680)
Temperature: 25.500C
Acceleration (m/s^2): (-0.251,9.434,-2.263)
Magnetometer (gauss): (1.005,-0.289,-0.028)
Gyroscope (degrees/sec): (16.021,9.328,1.208)
Temperature: 24.500C
Acceleration (m/s^2): (-0.323,9.454,-2.296)
Magnetometer (gauss): (1.004,-0.296,-0.025)
Gyroscope (degrees/sec): (16.940,8.829,0.796)
Temperature: 24.500C
Acceleration (m/s^2): (-0.343,9.438,-2.314)
Magnetometer (gauss): (1.004,-0.296,-0.025)
Gyroscope (degrees/sec): (17.308,8.680,0.998)
Temperature: 24.500C
Acceleration (m/s^2): (-0.453,9.510,-2.341)
Magnetometer (gauss): (1.004,-0.296,-0.025)
Gyroscope (degrees/sec): (17.220,8.575,1.593)
Temperature: 24.500C
Acceleration (m/s^2): (-0.435,9.477,-2.427)
Magnetometer (gauss): (1.004,-0.296,-0.025)
Gyroscope (degrees/sec): (16.459,8.505,1.978)
Temperature: 24.500C
Acceleration (m/s^2): (-0.328,9.537,-2.386)
Magnetometer (gauss): (1.001,-0.286,-0.026)
Gyroscope (degrees/sec): (15.234,9.258,2.223)
Temperature: 25.500C
Acceleration (m/s^2): (-0.294,9.622,-2.422)
Magnetometer (gauss): (1.001,-0.286,-0.026)
Gyroscope (degrees/sec): (14.254,9.783,2.056)
Temperature: 25.500C
Acceleration (m/s^2): (-0.209,9.613,-2.475)
Magnetometer (gauss): (1.001,-0.286,-0.026)
Gyroscope (degrees/sec): (13.213,10.929,1.680)
Temperature: 24.500C
Acceleration (m/s^2): (-0.253,9.595,-2.312)
Magnetometer (gauss): (1.001,-0.322,-0.032)
Gyroscope (degrees/sec): (12.373,11.401,1.523)
Temperature: 24.500C
Acceleration (m/s^2): (-0.240,9.576,-2.378)
Magnetometer (gauss): (1.001,-0.292,-0.032)
Gyroscope (degrees/sec): (11.944,12.136,1.225)
Temperature: 24.500C
Acceleration (m/s^2): (-0.235,9.574,-2.472)
Magnetometer (gauss): (1.001,-0.292,-0.032)
Gyroscope (degrees/sec): (12.075,12.110,1.313)
Temperature: 24.500C
Acceleration (m/s^2): (-0.254,9.613,-2.463)
Magnetometer (gauss): (1.001,-0.292,-0.032)
Gyroscope (degrees/sec): (12.311,11.200,1.234)
Temperature: 24.500C
Acceleration (m/s^2): (-0.179,9.666,-2.456)
Magnetometer (gauss): (0.997,-0.287,-0.032)
Gyroscope (degrees/sec): (12.731,10.771,1.383)
Temperature: 24.500C
Acceleration (m/s^2): (-0.076,9.712,-2.488)
Magnetometer (gauss): (0.997,-0.287,-0.032)
Gyroscope (degrees/sec): (13.248,10.544,1.041)
Temperature: 24.500C
Acceleration (m/s^2): (-0.021,9.689,-2.440)
Magnetometer (gauss): (0.997,-0.287,-0.032)
Gyroscope (degrees/sec): (13.326,10.439,0.096)
Temperature: 24.500C
Acceleration (m/s^2): (-0.106,9.733,-2.574)
Magnetometer (gauss): (0.997,-0.287,-0.032)
Gyroscope (degrees/sec): (13.274,9.879,-1.138)
Temperature: 25.500C
Acceleration (m/s^2): (-0.100,9.761,-2.533)
Magnetometer (gauss): (1.006,-0.289,-0.025)
Gyroscope (degrees/sec): (12.985,8.164,-2.030)
Temperature: 25.500C
Acceleration (m/s^2): (-0.182,9.763,-2.511)
Magnetometer (gauss): (1.006,-0.289,-0.025)
Gyroscope (degrees/sec): (12.705,6.834,-2.555)
Temperature: 24.500C
Acceleration (m/s^2): (-0.217,9.724,-2.416)
Magnetometer (gauss): (1.006,-0.289,-0.025)
Gyroscope (degrees/sec): (11.778,6.361,-2.546)
Temperature: 24.500C
Acceleration (m/s^2): (-0.232,9.677,-2.305)
Magnetometer (gauss): (0.970,-0.287,-0.032)
Gyroscope (degrees/sec): (11.620,6.510,-2.678)
Temperature: 24.500C
Acceleration (m/s^2): (-0.196,9.644,-2.194)
Magnetometer (gauss): (0.999,-0.287,-0.032)
Gyroscope (degrees/sec): (12.469,6.650,-2.861)
Temperature: 24.500C
Acceleration (m/s^2): (-0.175,9.674,-2.096)
Magnetometer (gauss): (0.999,-0.287,-0.032)
Gyroscope (degrees/sec): (13.869,7.831,-3.089)
Temperature: 24.500C
Acceleration (m/s^2): (-0.197,9.701,-2.008)
Magnetometer (gauss): (0.999,-0.287,-0.032)
Gyroscope (degrees/sec): (15.365,8.829,-3.001)
Temperature: 24.500C
Acceleration (m/s^2): (-0.166,9.758,-2.190)
Magnetometer (gauss): (1.000,-0.286,-0.025)
Gyroscope (degrees/sec): (16.826,8.846,-2.818)
Temperature: 24.500C
Acceleration (m/s^2): (-0.186,9.757,-2.164)
Magnetometer (gauss): (1.000,-0.286,-0.025)
Gyroscope (degrees/sec): (17.561,8.453,-2.450)
Temperature: 24.500C
Acceleration (m/s^2): (-0.139,9.743,-2.372)
Magnetometer (gauss): (1.000,-0.286,-0.025)
Gyroscope (degrees/sec): (17.448,8.129,-2.555)
Temperature: 24.500C
Acceleration (m/s^2): (-0.109,9.801,-2.461)
Magnetometer (gauss): (1.000,-0.286,-0.025)
Gyroscope (degrees/sec): (16.643,7.683,-2.599)
Temperature: 24.500C
Acceleration (m/s^2): (-0.130,9.805,-2.431)
Magnetometer (gauss): (1.003,-0.279,-0.037)
Gyroscope (degrees/sec): (13.449,6.519,-2.608)
Temperature: 24.500C
Acceleration (m/s^2): (-0.098,9.790,-2.374)
Magnetometer (gauss): (1.003,-0.279,-0.037)
Gyroscope (degrees/sec): (14.280,5.941,-2.783)
Temperature: 24.500C
Acceleration (m/s^2): (-0.005,9.728,-2.429)
Magnetometer (gauss): (1.003,-0.279,-0.037)
Gyroscope (degrees/sec): (13.248,6.239,-3.325)
Temperature: 24.500C
Acceleration (m/s^2): (-0.071,9.701,-2.389)
Magnetometer (gauss): (1.010,-0.282,-0.025)
Gyroscope (degrees/sec): (11.935,5.749,-3.981)
Temperature: 24.500C
Acceleration (m/s^2): (-0.122,9.695,-2.346)
Magnetometer (gauss): (1.010,-0.282,-0.025)
Gyroscope (degrees/sec): (11.209,4.034,-3.964)
Temperature: 24.500C
Acceleration (m/s^2): (-0.247,9.687,-2.334)
Magnetometer (gauss): (1.010,-0.282,-0.025)
Gyroscope (degrees/sec): (10.246,2.371,-3.535)
Temperature: 24.500C
Acceleration (m/s^2): (-0.298,9.741,-2.360)
Magnetometer (gauss): (1.010,-0.282,-0.025)
Gyroscope (degrees/sec): (9.144,1.225,-2.730)
Temperature: 24.500C
Acceleration (m/s^2): (-0.255,9.746,-2.331)
Magnetometer (gauss): (1.005,-0.285,-0.021)
Gyroscope (degrees/sec): (8.024,-0.210,-2.328)
Temperature: 24.500C
Acceleration (m/s^2): (-0.192,9.760,-2.224)
Magnetometer (gauss): (1.005,-0.285,-0.021)
Gyroscope (degrees/sec): (7.114,-0.683,-2.223)
Temperature: 24.500C
Acceleration (m/s^2): (-0.191,9.759,-2.151)
Magnetometer (gauss): (1.005,-0.285,-0.021)
Gyroscope (degrees/sec): (6.265,-0.936,-1.943)
Temperature: 24.500C
Acceleration (m/s^2): (-0.205,9.778,-2.035)
Magnetometer (gauss): (1.005,-0.285,-0.018)
Gyroscope (degrees/sec): (5.968,-1.006,-1.925)
Temperature: 24.500C
Acceleration (m/s^2): (-0.169,9.760,-2.054)
Magnetometer (gauss): (1.004,-0.277,-0.018)
Gyroscope (degrees/sec): (6.160,-0.403,-1.741)
Temperature: 24.500C
Acceleration (m/s^2): (-0.186,9.702,-1.967)
Magnetometer (gauss): (1.004,-0.277,-0.018)
Gyroscope (degrees/sec): (6.396,0.079,-1.593)
Temperature: 24.500C
Acceleration (m/s^2): (-0.145,9.672,-1.884)
Magnetometer (gauss): (1.004,-0.277,-0.018)
Gyroscope (degrees/sec): (7.411,0.849,-1.435)
Temperature: 24.500C
Acceleration (m/s^2): (-0.203,9.643,-1.831)
Magnetometer (gauss): (1.006,-0.282,-0.005)
Gyroscope (degrees/sec): (8.794,1.155,-1.575)
Temperature: 24.500C
Acceleration (m/s^2): (-0.178,9.626,-1.957)
Magnetometer (gauss): (1.006,-0.282,-0.005)
Gyroscope (degrees/sec): (10.351,1.129,-1.995)
Temperature: 24.500C
Acceleration (m/s^2): (-0.138,9.523,-1.912)
Magnetometer (gauss): (1.006,-0.282,-0.005)
Gyroscope (degrees/sec): (11.086,0.621,-2.608)
Temperature: 24.500C
Acceleration (m/s^2): (-0.093,9.645,-1.899)
Magnetometer (gauss): (1.006,-0.282,-0.005)
Gyroscope (degrees/sec): (11.384,0.429,-3.019)
Temperature: 24.500C
Acceleration (m/s^2): (-0.072,9.682,-1.932)
Magnetometer (gauss): (1.015,-0.279,-0.021)
Gyroscope (degrees/sec): (9.091,0.998,-3.168)
Temperature: 24.500C
Acceleration (m/s^2): (-0.047,9.635,-1.947)
Magnetometer (gauss): (1.015,-0.279,-0.021)
Gyroscope (degrees/sec): (11.025,0.945,-3.369)
Temperature: 24.500C
Acceleration (m/s^2): (-0.031,9.558,-1.801)
Magnetometer (gauss): (1.015,-0.279,-0.021)
Gyroscope (degrees/sec): (13.414,1.558,-3.553)
Temperature: 24.500C
Acceleration (m/s^2): (-0.058,9.546,-1.791)
Magnetometer (gauss): (1.015,-0.277,-0.009)
Gyroscope (degrees/sec): (11.261,1.741,-3.658)
Temperature: 24.500C
Acceleration (m/s^2): (-0.108,9.504,-1.701)
Magnetometer (gauss): (1.010,-0.277,-0.009)
Gyroscope (degrees/sec): (11.725,2.476,-3.570)
Temperature: 24.500C
Acceleration (m/s^2): (-0.148,9.533,-1.677)
Magnetometer (gauss): (1.010,-0.277,-0.009)
Gyroscope (degrees/sec): (12.101,2.651,-3.019)
Temperature: 24.500C
Acceleration (m/s^2): (-0.068,9.572,-1.811)
Magnetometer (gauss): (1.010,-0.277,-0.009)
Gyroscope (degrees/sec): (12.618,2.861,-2.590)
Temperature: 24.500C
Acceleration (m/s^2): (-0.080,9.531,-1.691)
Magnetometer (gauss): (1.012,-0.277,-0.005)
Gyroscope (degrees/sec): (12.871,3.789,-2.494)
Temperature: 24.500C
Acceleration (m/s^2): (-0.078,9.611,-1.710)
Magnetometer (gauss): (1.012,-0.277,-0.005)
Gyroscope (degrees/sec): (12.810,4.016,-2.284)
Temperature: 24.500C
Acceleration (m/s^2): (-0.061,9.608,-1.674)
Magnetometer (gauss): (1.012,-0.277,-0.005)
Gyroscope (degrees/sec): (13.248,3.544,-2.494)
Temperature: 24.500C
Acceleration (m/s^2): (-0.056,9.613,-1.574)
Magnetometer (gauss): (1.012,-0.277,-0.005)
Gyroscope (degrees/sec): (13.143,2.879,-2.730)
Temperature: 24.500C
Acceleration (m/s^2): (-0.066,9.629,-1.613)
Magnetometer (gauss): (1.014,-0.283,-0.000)
Gyroscope (degrees/sec): (13.361,3.176,-2.923)
Temperature: 24.500C
Acceleration (m/s^2): (-0.051,9.601,-1.508)
Magnetometer (gauss): (1.014,-0.283,-0.000)
Gyroscope (degrees/sec): (13.781,3.859,-3.115)
Temperature: 24.500C
Acceleration (m/s^2): (-0.013,9.583,-1.381)
Magnetometer (gauss): (1.014,-0.283,-0.000)
Gyroscope (degrees/sec): (14.770,5.084,-3.150)
Temperature: 24.500C
Acceleration (m/s^2): (0.008,9.510,-1.300)
